Date,Id,SharesOutstanding
20161222,ID0019P5293,0.128
20161222,ID0019PWBG5,0.716
20161222,ID0019PWV62,1.092
20161222,ID0019PX096,0.226
20161222,ID0019PX0X9,0.587
20161222,ID0019PX1H5,0.704
20161222,ID0019PX2P4,0.109
20161222,ID0019PX4N2,0.128
20161222,ID0019R2H71,6.878
20161222,ID0019SJHG1,51.962
20161222,ID0019V99G3,37.501
20161222,ID0019W9X87,343.241
20161222,ID0019WNYK5,10.078
20161222,ID0019WRWD3,3.499
20161222,ID0019WSL28,5.59
20161222,ID0019WTL18,0.888
20161222,ID0019WXH85,37.078
20161222,ID0019Z32V8,398.955
20161222,ID0019Z33B8,0.656
20161222,ID001B1T4X6,7.358
20161222,ID001B1T956,7.358
20161222,ID001B1TJN4,1.9
20161222,ID001B1TL95,1.9
20161222,ID001B56B75,50.0
20161222,ID001B58V88,0.024
20161222,ID001B58V97,7.16
20161222,ID001B58VB4,0.165
20161222,ID001B684C1,27.745
20161222,ID001B6PLX1,50.0
20161222,ID001B7BK48,76.173
20161222,ID001B92QJ5,1869.402
20161222,ID001B9H8R0,5.732
20161222,ID001B9WBY8,0.279
20161222,ID001BBZDR4,43.572
20161222,ID001BC2YG4,20.613
20161222,ID001BD5FF1,29.327
20161222,ID001BD77G6,12.653
20161222,ID001BDFD65,272.0
20161222,ID001BDKL61,4.577
20161222,ID001BDW9R2,2.782
20161222,ID001BHB549,0.026
20161222,ID001BHNXR0,54.599
20161222,ID001BJL4V7,254.217
20161222,ID001BK36N8,67.432
20161222,ID001BKSXR8,13.3
20161222,ID001BQZ142,78.05
20161222,ID001BRV8Y6,80.425
20161222,ID001BS2HL0,262.0
20161222,ID001BSP1X7,4.0
20161222,ID001BTT6T5,7.295
20161222,ID001BTTRG3,10.0
20161222,ID001BTVBH4,102.691
20161222,ID001BVQWR8,7.425
20161222,ID001BW8WN0,3.78
20161222,ID001CBD709,25.546
20161222,ID001CJSVZ5,417.915
20161222,ID001CJYJ21,200.0
20161222,ID001CN1822,50.0
20161222,ID001CN4115,50.0
20161222,ID001CS8RP7,338.411
20161222,ID001D125H8,2.166
20161222,ID001D5DN42,1.092
20161222,ID001D5DPP4,0.226
20161222,ID001D5DQ63,0.587
20161222,ID001D6SX15,54.48
20161222,ID001D6VF65,14.8
20161222,ID001D6WLD3,35.44
20161222,ID001D9N0F1,273.568
20161222,ID001DJR546,1.435
20161222,ID001DL61H9,1.092
20161222,ID001DL62D1,0.226
20161222,ID001DL63V9,0.587
20161222,ID001DL6866,7.551
20161222,ID001DL6MP4,0.21
20161222,ID001DL6SP1,7.613
20161222,ID001DL7JB5,0.171
20161222,ID001DL7LW7,0.189
20161222,ID001DL7P76,2.166
20161222,ID001DL7V73,1.435
20161222,ID001DM5GB1,50.0
20161222,ID001DN57L8,38.952
20161222,ID001DNRH96,1.052
20161222,ID001DNVG84,50.0
20161222,ID001DNWP10,2120.467
20161222,ID001DQBCC3,3.9
20161222,ID001DQBGP0,3.9
20161222,ID001DQJ9Q7,3.314
20161222,ID001F4QH51,78.05
20161222,ID001FBT3F2,22.75
20161222,ID001FBTBL7,22.75
20161222,ID001FDMNV3,30.779
20161222,ID001FDV203,2.166
20161222,ID001FDV9N3,1.435
20161222,ID001HNS0L4,10.0
20161222,ID001HP9Q88,78.05
20161222,ID001HSBMH8,1.094
20161222,ID001HWL2P3,22.604
20161222,ID001HWLV33,6480.271
20161222,ID001HYT805,50.0
20161222,ID001J02RH6,50.0
20161222,ID001J035X5,50.0
20161222,ID001J06R73,50.0
20161222,ID001J19Z89,95.246
20161222,ID001J1BR02,12.09
20161222,ID001J1CT43,15.538
20161222,ID001J25JX9,9.916
20161222,ID001J26M98,15.635
20161222,ID001J2LTP8,21.305
20161222,ID001J2P2C7,5.553
20161222,ID001J2P914,50.0
20161222,ID001J2PBK8,20.126
20161222,ID001J2PQ89,15.57
20161222,ID001J2R6K7,50.0
20161222,ID001J3YCV2,0.075
20161222,ID001J3YHD1,0.075
20161222,ID001J41CM6,22.931
20161222,ID001J54JM5,398.246
20161222,ID001J5KPV3,50.0
20161222,ID001J5NB05,50.0
20161222,ID001J948J5,18.357
20161222,ID001JWY810,11.961
20161222,ID001JZLZ71,4.636
20161222,ID001K1B786,6.176
20161222,ID001K1CWQ0,2.25
20161222,ID001K1FB29,2.25
20161222,ID001K3V3W2,3.8
20161222,ID001K3V4P8,3.4
20161222,ID001K5X1J4,3.8
20161222,ID001K5X2X6,3.4
20161222,ID001KFGZ51,0.3
20161222,ID001KFHRB1,0.3
20161222,ID001KH55J0,80.742
20161222,ID001KJG5Q6,0.221
20161222,ID001KNG7R2,0.3
20161222,ID001KNNS07,0.6
20161222,ID001KNNWM4,0.6
20161222,ID001KQH7L0,0.445
20161222,ID001KQKCQ0,398.955
20161222,ID001KQKDQ8,0.833
20161222,ID001KT6JK1,1.887
20161222,ID001KT6JX7,0.4
20161222,ID001KT6XK0,1.28
20161222,ID001KY1X15,1.435
20161222,ID001KY1X60,2.166
20161222,ID001LGKCD5,0.656
20161222,ID001LJGV33,24.134
20161222,ID001LLKCH0,0.502
20161222,ID001LLKDN1,0.001
20161222,ID001LLKPW4,0.034
20161222,ID001LPVBK7,1.199
20161222,ID001LPVD87,8.02
20161222,ID001LPVJP5,0.152
20161222,ID001LPVVM1,0.58
20161222,ID001LPW2K6,0.026
20161222,ID001LPW3P9,0.027
20161222,ID001LPW477,0.032
20161222,ID001LPWB44,0.012
20161222,ID001LRG541,0.025
20161222,ID001LRGVY1,0.131
20161222,ID001LRGX77,0.219
20161222,ID001LRHZT7,0.131
20161222,ID001LRJ8T5,3.594
20161222,ID001LRJQB4,4.672
20161222,ID001LRK9Z4,0.31
20161222,ID001LRKBR8,0.31
20161222,ID001LRKML0,0.3
20161222,ID001LRKNN6,0.3
20161222,ID001LS60Q7,0.429
20161222,ID001LS87G1,0.005
20161222,ID001LSHYS9,294.914
20161222,ID001LSV338,0.015
20161222,ID001LSY8J7,0.326
20161222,ID001LSY9R6,0.768
20161222,ID001LTQHZ6,0.178
20161222,ID001LTTX97,0.074
20161222,ID001LTVPT9,0.015
20161222,ID001LTWPB7,2.768
20161222,ID001LTYJ56,0.002
20161222,ID001LTZ0X5,0.005
20161222,ID001LTZ5J0,0.229
20161222,ID001LTZBD3,0.005
20161222,ID001LTZGN1,0.01
20161222,ID001LTZMK1,0.243
20161222,ID001LTZYK5,4.014
20161222,ID001LV33G8,12.803
20161222,ID001LWN2S3,0.86
20161222,ID001LYBM17,42.641
20161222,ID001LZ3HN0,50.0
20161222,ID001M0X6P5,54.48
20161222,ID001M0XDP0,14.8
20161222,ID001M0XGT9,35.44
20161222,ID001M0XM61,2.137
20161222,ID001M0XNR6,0.8
20161222,ID001M0XQ26,0.114
20161222,ID001M26XP2,1.193
20161222,ID001M26Y98,1.83
20161222,ID001M2TJ87,1.32
20161222,ID001M4N3X6,181.365
20161222,ID001M6NJ84,0.21
20161222,ID001M6NM05,0.21
20161222,ID001M7WC96,3269.836
20161222,ID001M8D7V1,97.692
20161222,ID001M8F008,2.51
20161222,ID001M8F0D4,16.0
20161222,ID001M8F320,9.24
20161222,ID001M8F357,97.692
20161222,ID001M8F4F4,4.127
20161222,ID001M8F5C4,4.127
20161222,ID001M8FQF5,0.64
20161222,ID001M8FRV5,0.64
20161222,ID001M8FXR7,0.182
20161222,ID001M8FYB2,0.182
20161222,ID001M8GBP6,3.075
20161222,ID001MB7616,269.0
20161222,ID001MC0SG7,273.568
20161222,ID001MC0SY7,0.656
20161222,ID001MG89S9,5324.759
20161222,ID001MKLV06,6.065
20161222,ID001MKLX93,4.15
20161222,ID001MKM030,13.6
20161222,ID001MKM2Y2,18.425
20161222,ID001MM1KT7,14394.74
20161222,ID001MNVTN9,0.727
20161222,ID001MNVVS9,3.21
20161222,ID001MNVWS7,1.08
20161222,ID001ND5X50,911.783
20161222,ID001NFGR01,50.0
20161222,ID001NFGWQ2,50.0
20161222,ID001NKHL84,7.358
20161222,ID001NKHM19,1.9
20161222,ID001NPMWC8,4925.004
20161222,ID001NPTQW2,44.502
20161222,ID001NVL0X3,14.887
20161222,ID001NVL152,0.075
20161222,ID001NVL1D3,0.089
20161222,ID001NY29R6,26.152
20161222,ID001NY2H98,0.914
20161222,ID001NY2R32,15.989
20161222,ID001NY2RV1,1.175
20161222,ID001NY2WK2,0.649
20161222,ID001P1Z4F4,360.073
20161222,ID001P3WPK0,0.716
20161222,ID001P5S418,7.358
20161222,ID001P5S5Y9,1.9
20161222,ID001P6V163,0.58
20161222,ID001P6V760,0.833
20161222,ID001P6VCF9,0.026
20161222,ID001P6VDC0,0.152
20161222,ID001P6VVF7,0.781
20161222,ID001P6W7J5,0.524
20161222,ID001P6WT43,0.171
20161222,ID001P6X072,0.387
20161222,ID001P6X1D3,0.31
20161222,ID001P6X321,0.129
20161222,ID001P6X410,4.102
20161222,ID001P6X4M7,2.508
20161222,ID001P6X6T5,1.199
20161222,ID001P6X7S4,8.02
20161222,ID001PD8609,0.999
20161222,ID001PD8F27,10.548
20161222,ID001PDWWR6,27.247
20161222,ID001PDX2B8,3.58
20161222,ID001PDX4G9,27.247
20161222,ID001PJBHV4,21.04
20161222,ID001PK88P2,444.447
20161222,ID001PKRL18,1.26
20161222,ID001PLPTD8,10.084
20161222,ID001PPGDF2,22.75
20161222,ID001PR4443,3.4
20161222,ID001PR44F1,3.8
20161222,ID001Q6QVJ8,67.789
20161222,ID001Q7GLY2,0.33
20161222,ID001Q9MYD6,3.497
20161222,ID001QB66F8,0.023
20161222,ID001QC9CT5,1218.492
20161222,ID001QCFSZ6,41.571
20161222,ID001QCGDT5,3.358
20161222,ID001QCGFR2,3.569
20161222,ID001QCR6S9,11517.33
20161222,ID001QG0CX0,3.233
20161222,ID001QG3XG0,0.079
20161222,ID001QG3XX1,0.086
20161222,ID001QG40F2,1.812
20161222,ID001QHJ171,0.348
20161222,ID001QHLDF3,0.158
20161222,ID001QHLLD7,0.09
20161222,ID001QHLSN1,0.218
20161222,ID001QHLW16,0.112
20161222,ID001QHLXB3,0.155
20161222,ID001QHLYG6,0.785
20161222,ID001QHYGL5,0.738
20161222,ID001QHYKN4,11.961
20161222,ID001QJLR13,0.075
20161222,ID001QKLGN0,95.746
20161222,ID001QLY4R7,108.135
20161222,ID001QMBRD4,2.25
20161222,ID001QQ1Q48,18.734
20161222,ID001QRHWY3,6.436
20161222,ID001QSLPV4,0.6
20161222,ID001QSN190,36.467
20161222,ID001QSXB51,0.075
20161222,ID001QSXBM2,2.25
20161222,ID001QSXCR5,0.3
20161222,ID001QSXDD8,0.6
20161222,ID001QV8C14,19.157
20161222,ID001QVHGY9,0.27
20161222,ID001QXT246,278.394
20161222,ID001QXTNL1,706.101
20161222,ID001QZ05L6,76.823
20161222,ID001QZ7QF0,1.393
20161222,ID001QZRLH7,300.58
20161222,ID001R18CZ2,421.008
20161222,ID001R1N759,7.36
20161222,ID001R1QC28,23.665
20161222,ID001R1WJD4,4.4
20161222,ID001R1X5K5,4.284
20161222,ID001R34D26,165.141
20161222,ID001R3DY11,14.887
20161222,ID001R3F4G9,0.075
20161222,ID001R3F852,0.089
20161222,ID001R65Y31,43.216
20161222,ID001R6D615,91.761
20161222,ID001R6GKH4,94.8
20161222,ID001R6HBF5,60.505
20161222,ID001RW4QN0,55.765
20161222,ID001RW4QY8,55.765
20161222,ID001RWKH61,15.495
20161222,ID001RWPMH3,3.775
20161222,ID001RWVJH3,13.149
20161222,ID001RWYVG4,69.751
20161222,ID001RY95Y5,16.62
20161222,ID001RYP256,28.5
20161222,ID001RYPGX4,5.55
20161222,ID001RYPR15,5.55
20161222,ID001RYTXT8,14.851
20161222,ID001S05J63,425.293
20161222,ID001S0Q196,1.156
20161222,ID001S2CKY7,191.057
20161222,ID001S3DCH1,50.0
20161222,ID001S44Z24,89.489
20161222,ID001S4WVS4,5396.737
20161222,ID001S52QK3,50.0
20161222,ID001V6XNV8,1.743
20161222,ID001V77QW7,50.0
20161222,ID001V8WZ11,82.807
20161222,ID001V9MH38,2.686
20161222,ID001VD6524,3.914
20161222,ID001VD67B0,0.445
20161222,ID001VD7426,1.64
20161222,ID001VD7998,0.806
20161222,ID001VD7DC5,0.822
20161222,ID001VD7J69,50.0
20161222,ID001VD7RQ9,50.0
20161222,ID001VG2R32,1.64
20161222,ID001VG2RH7,0.806
20161222,ID001VG2RX9,0.822
20161222,ID001VG2S12,1.722
20161222,ID001VG2Y64,0.806
20161222,ID001VG2YM6,1.64
20161222,ID001VG2Z16,1.722
20161222,ID001VGTG82,50.0
20161222,ID001VH1N67,50.0
20161222,ID001VJ3RN3,54.599
20161222,ID001VJ40Z8,4.1
20161222,ID001VJ42X6,52.829
20161222,ID001VJ45L2,2.2
20161222,ID001VJ46Y6,45.8
20161222,ID001VJ48V5,19.4
20161222,ID001VJ49P0,5.95
20161222,ID001VJ4BX6,14.688
20161222,ID001VJ4QH1,58.594
20161222,ID001VJ4W33,0.44
20161222,ID001VJ5005,1.72
20161222,ID001VJ5586,3.8
20161222,ID001VJ59L3,8.175
20161222,ID001VJ5RW1,8.9
20161222,ID001VJ5YV7,12.411
20161222,ID001VJ61Q4,186.728
20161222,ID001VJ71J1,7.025
20161222,ID001VJ71Z3,7.025
20161222,ID001VKXYP0,50.0
20161222,ID001VKY1B6,50.0
20161222,ID001VL1BB8,50.0
20161222,ID001WFNMS4,0.806
20161222,ID001WFNN75,1.722
20161222,ID001WFNQD1,7.083
20161222,ID001WFNR49,0.738
20161222,ID001WFNVQ6,15.989
20161222,ID001WFNW66,26.152
20161222,ID001WFP4D8,1.64
20161222,ID001WM96C7,388.539
20161222,ID001WNV9K5,8.124
20161222,ID001WNVFW8,0.933
20161222,ID001WSVKP4,34.113
20161222,ID001WT05B4,50.0
20161222,ID001WT34R7,50.0
20161222,ID001WVBRL8,1447.97
20161222,ID001WW6YQ2,0.227
20161222,ID001WWDXH6,0.065
20161222,ID001XGM518,1.26
20161222,ID001XHB9Q3,75.84
20161222,ID001XSB5R6,1.841
20161222,ID001XSB6G6,0.707
20161222,ID001XSB6X7,1.9
20161222,ID001XSB7R2,0.171
20161222,ID001XSBPZ3,1.841
20161222,ID001XSBW06,0.707
20161222,ID001XSBXP7,1.9
20161222,ID001XSCM70,19.758
20161222,ID001XVXHF2,247.256
20161222,ID001XZ8PT8,0.544
20161222,ID001XZ9D96,166.2
20161222,ID001XZV8S1,3.48
20161222,ID001XZWL74,3.48
20161222,ID001XZX104,0.38
20161222,ID001XZXT76,0.38
20161222,ID001XZYZG1,3.3
20161222,ID001XZZPK7,3.3
20161222,ID001Y00473,0.47
20161222,ID001Y01711,0.47
20161222,ID001Y08RG4,4.92
20161222,ID001Y09G40,4.92
20161222,ID001Y0B863,0.3
20161222,ID001Y0CH80,0.3
20161222,ID001Y0CXK1,0.7
20161222,ID001Y0DB28,0.7
20161222,ID001Y0FJP4,0.328
20161222,ID001Y0G145,2.379
20161222,ID001Y0G4G6,24.309
20161222,ID001Y0GCF9,24.309
20161222,ID001Y1Y278,45.251
20161222,ID001Y20NT3,400.005
20161222,ID001Y21584,0.683
20161222,ID001Y30GC4,18.707
20161222,ID001Y3MN99,10.159
20161222,ID001Y3MSZ9,13.494
20161222,ID001Y6RR34,860.859
20161222,ID001Y7FW52,8.074
20161222,ID001Y9Z243,30.601
20161222,ID001YDP3S7,18.77
20161222,ID001YDR172,134.008
20161222,ID001YN1HZ2,1.155
20161222,ID001YN1KR4,1.303
20161222,ID001YN1YC0,444.884
20161222,ID001YN3L81,909.287
20161222,ID001ZQNBT0,63.67
20161222,ID002004KQ7,606.805
20161222,ID00204J283,389.824
20161222,ID002131BF5,0.813
20161222,ID002131D70,10.548
20161222,ID00217M7S8,1197.755
20161222,ID00217M8M2,78.164
20161222,ID0021B0YJ4,23.196
20161222,ID0021DTNH5,0.074
20161222,ID0021DTWV9,2.07
20161222,ID0021DV1L5,0.162
20161222,ID0021DVBV2,0.378
20161222,ID0021F28B8,1.679
20161222,ID0021F38P2,0.485
20161222,ID0021F3D17,0.037
20161222,ID0021F3HJ9,0.004
20161222,ID0021HCWH4,7.551
20161222,ID0021NWMW4,0.999
20161222,ID0021NWP84,1.441
20161222,ID0021NXJ23,273.568
20161222,ID0021NXNN1,0.012
20161222,ID0021NXQL6,0.032
20161222,ID0021NXVY1,0.027
20161222,ID0021VPNB5,30.3
20161222,ID0021VPXX9,30.3
20161222,ID0021W6FD9,1.387
20161222,ID0021W6VC5,0.25
20161222,ID0021XCF13,3.48
20161222,ID0021XLF04,0.38
20161222,ID00225YF82,3.3
20161222,ID00225YKF3,0.47
20161222,ID00225YN67,4.92
20161222,ID00225YQM2,0.3
20161222,ID00225YYX3,0.7
20161222,ID00226MRQ7,0.592
20161222,ID002290G70,1.175
20161222,ID002290GN2,0.649
20161222,ID0022FFLQ8,13.548
20161222,ID0022FFNV8,13.548
20161222,ID0022FR5J8,34.116
20161222,ID0022FR5Y1,34.116
20161222,ID0022MC4V8,0.605
20161222,ID0022MCC68,12.478
20161222,ID0022MCHX7,6.215
20161222,ID0022NZRX8,5396.737
20161222,ID0022QW5V4,44.1
20161222,ID0022QWZJ2,2.0
20161222,ID0022QX3B0,12.5
20161222,ID0022TDT47,2.0
20161222,ID0022TFLF0,12.5
20161222,ID0022TFN93,44.1
20161222,ID002422628,0.0
20161222,ID002422637,0.0
20161222,ID002422646,0.006
20161222,ID002422655,0.011
20161222,ID0024226N5,0.0
20161222,ID0024226P3,0.002
20161222,ID0024226Q2,0.008
20161222,ID0024226S0,0.101
20161222,ID0024226T9,0.0
20161222,ID0024226V6,0.001
20161222,ID0024226W5,0.0
20161222,ID0024226X4,0.0
20161222,ID0024226Y3,0.023
20161222,ID0024226Z2,0.027
20161222,ID002422708,0.001
20161222,ID002422717,0.001
20161222,ID0024CJ8L3,200.411
20161222,ID0024DQFC7,265.673
20161222,ID0024F69T0,0.328
20161222,ID0024F6QJ3,1142.166
20161222,ID0024L0502,194.253
20161222,ID0024MRWG5,3.113
20161222,ID0024MSL41,2.417
20161222,ID0024MSQ31,3.484
20161222,ID0024MSQC1,2.379
20161222,ID0024MSQK2,24.309
20161222,ID0024N3YB0,35.891
20161222,ID0024QJXK8,26.318
20161222,ID0024QWWH9,7.217
20161222,ID00259F593,55.765
20161222,ID00259HPP9,0.123
20161222,ID0025BSRJ5,52.8
20161222,ID0025DK6V1,0.002
20161222,ID0025DK6W0,0.0
20161222,ID0025DK6X9,0.001
20161222,ID0025DK6Y8,0.001
20161222,ID0025DK6Z7,0.197
20161222,ID0025DK703,0.0
20161222,ID0025DK712,0.002
20161222,ID0025DQ672,0.0
20161222,ID0025DQ681,0.0
20161222,ID0025DQ690,0.0
20161222,ID0025DQ6B7,0.022
20161222,ID0025DQ6F3,0.001
20161222,ID0025DQ6H1,0.001
20161222,ID0025DQ6J9,0.002
20161222,ID0025DQ6Q1,0.003
20161222,ID0025JCVJ6,1.373
20161222,ID0025JDR68,0.116
20161222,ID0025KKDD0,7.8
20161222,ID0025NL0R6,75.162
20161222,ID0025RP8D1,428.262
20161222,ID0025WP813,57.54
20161222,ID0025X0F85,7.8
20161222,ID0025X0WS6,57.54
20161222,ID0025YMHQ5,5.982
20161222,ID00260X9S2,324.841
20161222,ID002654XX4,21.95
20161222,ID00265DDC1,10.2
20161222,ID00265DDV0,10.2
20161222,ID00265V1Q2,389.824
20161222,ID0026Y52H6,2.862
20161222,ID0026Z4VQ0,169.535
20161222,ID00271D6Q9,2.629
20161222,ID00271DBT5,9.415
20161222,ID00271DDP5,0.79
20161222,ID0027BGRG9,9.591
20161222,ID0027J63S3,1419.512
20161222,ID0027K1VY6,141.758
20161222,ID0027P7N04,0.31
20161222,ID0027P7NJ4,0.131
20161222,ID0027P7NQ6,0.3
20161222,ID0027P7QC4,0.21
20161222,ID0027P7QQ9,7.025
20161222,ID0027T2XX3,4038.254
20161222,ID0027TYNR7,153.378
20161222,ID0027Y8J58,7.5
20161222,ID0027YBXC5,1751.459
20161222,ID002802CL4,381.751
20161222,ID00280C6K7,24.871
20161222,ID00282QDG8,485.589
20161222,ID00286MDF4,11.6
20161222,ID00286RY54,11.6
20161222,ID00286RYL6,9.458
20161222,ID00289F135,13.09
20161222,ID0028B6S40,5.834
20161222,ID0028TWWY0,89.242
20161222,ID0028Z2G74,3.728
20161222,ID0028Z2H81,5.664
20161222,ID0028Z2HS9,0.071
20161222,ID0028Z2L19,0.06
20161222,ID0028Z2NN1,0.069
20161222,ID0028Z2TX7,0.414
20161222,ID0028Z2Z09,0.005
20161222,ID0028Z32H3,0.033
20161222,ID0028Z32V7,0.049
20161222,ID0028Z3318,0.028
20161222,ID0028Z3390,0.009
20161222,ID0028Z33K7,0.042
20161222,ID0028Z33Y2,0.027
20161222,ID0028Z34L4,0.003
20161222,ID0028Z36N7,0.023
20161222,ID0028Z36V8,0.003
20161222,ID0028Z3764,0.011
20161222,ID0028Z37X4,0.019
20161222,ID0028Z38F2,0.086
20161222,ID0028Z3915,0.004
20161222,ID0028Z3B01,0.035
20161222,ID0028Z3BF5,0.032
20161222,ID0028Z3BL8,0.003
20161222,ID0028Z3CF3,0.04
20161222,ID0028Z3CM5,0.002
20161222,ID0028Z3CX3,0.001
20161222,ID0028Z3D98,0.001
20161222,ID0028Z3GH2,0.004
20161222,ID0028Z3QP1,0.005
20161222,ID0028Z3QY1,0.002
20161222,ID0028Z3Y65,6.436
20161222,ID0028Z3YM7,0.576
20161222,ID0028Z3Z26,3.258
20161222,ID0028Z3ZD4,0.152
20161222,ID0028Z3ZP1,0.283
20161222,ID0028Z42H2,0.334
20161222,ID0028Z4362,0.045
20161222,ID0028Z4415,0.26
20161222,ID0028Z44P9,0.777
20161222,ID0028Z4503,0.221
20161222,ID0028Z45C0,0.021
20161222,ID0028Z45S3,1.028
20161222,ID0028Z4656,0.307
20161222,ID0028Z46L8,0.064
20161222,ID0028Z46X5,0.32
20161222,ID0028Z4781,0.094
20161222,ID0028Z47W4,0.23
20161222,ID0028Z48D3,0.031
20161222,ID0028Z48S7,0.006
20161222,ID0028Z4996,0.68
20161222,ID0028Z49R6,0.122
20161222,ID0028Z4B64,0.025
20161222,ID0028Z4PX3,0.018
20161222,ID00293WYZ1,42.036
20161222,ID0029B67Z1,0.05
20161222,ID0029BDYV8,0.5
20161222,ID0029BJ8J3,0.1
20161222,ID0029BK0G1,0.02
20161222,ID0029F9HQ7,0.397
20161222,ID0029F9P61,0.317
20161222,ID0029FBGQ6,0.08
20161222,ID0029H02M9,1083.426
20161222,ID0029KCYD9,8.166
20161222,ID0029NLMT2,7.882
20161222,ID0029P0134,233.5
20161222,ID0029P6691,0.806
20161222,ID0029P69G7,1.64
20161222,ID0029P6BB7,1.722
20161222,ID0029P6DS5,0.822
20161222,ID0029S7TW8,0.781
20161222,ID0029S7YS2,0.524
20161222,ID0029S7ZB7,0.404
20161222,ID0029S86P5,0.649
20161222,ID0029S89G9,1.175
20161222,ID002B025R9,143.427
20161222,ID002B4H7B8,0.704
20161222,ID002B5XD88,4.833
20161222,ID002B6S0R9,0.836
20161222,ID002B8C0G4,0.618
20161222,ID002B94RL6,0.056
20161222,ID002B959X2,0.077
20161222,ID002B95RC5,0.014
20161222,ID002B95RY1,0.003
20161222,ID002BHC0V7,27.826
20161222,ID002BJ9PB4,243.082
20161222,ID002CBKJH5,5.306
20161222,ID002CLHQ72,3.549
20161222,ID002CR6DZ9,39.5
20161222,ID002CTZM38,5.306
20161222,ID002CZ0M05,0.016
20161222,ID002CZ2D03,0.035
20161222,ID002CZ2GY9,0.099
20161222,ID002CZ8C09,0.025
20161222,ID002D18B32,0.03
20161222,ID002D18HH4,0.012
20161222,ID002D190H0,0.198
20161222,ID002D1CW13,0.013
20161222,ID002D1D6G3,0.463
20161222,ID002D1D7F2,1.586
20161222,ID002D1D860,0.88
20161222,ID002D1DB63,0.099
20161222,ID002D1DBJ9,3.098
20161222,ID002D9P5K0,43.183
20161222,ID002DHWL65,0.2
20161222,ID002DKJTJ2,0.592
20161222,ID002DRHJD7,0.227
20161222,ID002DZZTM7,0.037
20161222,ID002DZZYD6,0.0
20161222,ID002F000Q9,0.086
20161222,ID002F00203,0.0
20161222,ID002F005C3,0.227
20161222,ID002F009C5,0.065
20161222,ID002F04548,0.72
20161222,ID002F2BCS5,15.989
20161222,ID002F2BKJ7,26.152
20161222,ID002F2BNP4,0.999
20161222,ID002F2BP33,10.548
20161222,ID002G0BWR5,20.242
20161222,ID002G4SL11,5.09
20161222,ID002G4TNJ7,0.243
20161222,ID002G933J8,0.2
20161222,ID002GCK0W3,3.48
20161222,ID002GCK847,0.38
20161222,ID002GD65B9,3.3
20161222,ID002GD6BM4,0.47
20161222,ID002GD6VL1,4.92
20161222,ID002GD7341,0.3
20161222,ID002GD7430,0.7
20161222,ID002GD74K1,7.8
20161222,ID002GD7J73,57.54
20161222,ID002GD7K52,0.328
20161222,ID002GD7L32,3.113
20161222,ID002GD7LR6,2.417
20161222,ID002GD7M94,3.484
20161222,ID002GD7MP6,2.379
20161222,ID002GD7N47,24.309
20161222,ID002GD8YL3,2.112
20161222,ID002GGCML7,4169.18
20161222,ID002GJZV45,24.649
20161222,ID002GK0725,5.414
20161222,ID002GKHZR8,14.7
20161222,ID002GMP1H1,42.191
20161222,ID002H0TF83,1.599
20161222,ID002H0TFX5,1.022
20161222,ID002H59B65,4.171
20161222,ID002MXJF68,22.122
20161222,ID002MXTY11,8.461
20161222,ID002N03764,7.618
20161222,ID002N07KY0,210.0
20161222,ID002N09X34,43.116
20161222,ID002N0QCJ4,0.0
20161222,ID002N0TKY6,0.006
20161222,ID002N0V273,0.0
20161222,ID002N0V8L4,3.698
20161222,ID002N0VJP6,156.838
20161222,ID002N0W860,0.003
20161222,ID002N0W995,5.414
20161222,ID002N0WDC2,0.027
20161222,ID002N0X271,0.475
20161222,ID002N0XBG1,0.006
20161222,ID002N0XCM2,0.339
20161222,ID002N0XF36,0.013
20161222,ID002N0XJL8,0.006
20161222,ID002N0XLQ8,0.018
20161222,ID002N0XSW6,0.185
20161222,ID002N0XTM5,0.001
20161222,ID002N0XW93,0.0
20161222,ID002N0XYQ0,0.001
20161222,ID002N0XZH7,0.001
20161222,ID002N0Y136,0.0
20161222,ID002N0Y1M5,0.0
20161222,ID002N0Y270,0.004
20161222,ID002N0Y403,0.015
20161222,ID002N0Y5K8,0.0
20161222,ID002N0Y831,0.0
20161222,ID002N0YC78,0.005
20161222,ID002N0YHH6,0.206
20161222,ID002N0YJR1,0.0
20161222,ID002N0YN47,0.0
20161222,ID002N0YP79,0.001
20161222,ID002N0YQL1,0.046
20161222,ID002N0YRD8,0.0
20161222,ID002N0YSZ2,0.0
20161222,ID002N0YV67,0.0
20161222,ID002N0YX09,0.02
20161222,ID002N0YYH9,0.24
20161222,ID002N0Z1W3,19.719
20161222,ID002N0Z4F6,0.003
20161222,ID002N0Z5V5,0.0
20161222,ID002N0Z6S7,0.0
20161222,ID002N10382,0.006
20161222,ID002N3M3Y5,0.0
20161222,ID002N3MK68,0.0
20161222,ID002N3MNC5,0.0
20161222,ID002N3P3X3,0.002
20161222,ID002N3P9L3,0.0
20161222,ID002N3PQ44,0.911
20161222,ID002N3PYQ3,0.665
20161222,ID002N3Q157,0.001
20161222,ID002N3Q2V6,0.002
20161222,ID002N3Q4R7,0.038
20161222,ID002N3Q816,0.037
20161222,ID002N3Q9P8,0.001
20161222,ID002N3QCR9,0.0
20161222,ID002N3QFB9,0.034
20161222,ID002N3QK37,0.001
20161222,ID002N3RS39,0.001
20161222,ID002N3RWC0,12.556
20161222,ID002N3S057,0.0
20161222,ID002N3S3C3,0.001
20161222,ID002N3S5Z3,0.0
