Date,Id,SharesOutstanding
20170403,ID000QYDDZ5,1.119
20170403,ID000QYDGH8,1.282
20170403,ID000QYQVK7,10.6
20170403,ID000QYW5Y2,37.239
20170403,ID000QYZBH5,100.0
20170403,ID000QZ4570,88.007
20170403,ID000QZ7N23,3.992
20170403,ID000QZ8HH9,7.396
20170403,ID000QZ8KN5,3.26
20170403,ID000QZG8R9,5.98
20170403,ID000QZGBX5,4.897
20170403,ID000QZGDV3,13.876
20170403,ID000QZGNG8,8.177
20170403,ID000QZGZR9,6.616
20170403,ID000QZH175,1.386
20170403,ID000QZH4N1,0.265
20170403,ID000QZH6L8,2.92
20170403,ID000QZH7J9,0.295
20170403,ID000QZH8Z9,0.429
20170403,ID000QZHBL7,0.121
20170403,ID000QZHDL3,0.093
20170403,ID000QZHG81,0.075
20170403,ID000QZHLP1,0.597
20170403,ID000QZHNM0,0.358
20170403,ID000QZHQB5,0.294
20170403,ID000QZHR23,0.071
20170403,ID000QZHS30,0.145
20170403,ID000QZHVZ8,0.376
20170403,ID000QZHY46,0.11
20170403,ID000QZJ1H2,0.602
20170403,ID000QZJ2G1,0.09
20170403,ID000QZJ5P4,0.18
20170403,ID000QZJ6W4,0.06
20170403,ID000QZJ8C2,0.16
20170403,ID000QZJC24,0.1
20170403,ID000QZJFH1,0.32
20170403,ID000QZJHR6,5.155
20170403,ID000QZJNF6,0.602
20170403,ID000QZJPP0,0.212
20170403,ID000QZJR85,5.97
20170403,ID000QZJW20,22.08
20170403,ID000QZJYZ0,0.282
20170403,ID000QZK0F4,0.302
20170403,ID000QZK3D0,2.03
20170403,ID000QZK661,2.933
20170403,ID000QZK8B1,0.315
20170403,ID000QZKCV0,0.31
20170403,ID000QZKG96,0.222
20170403,ID000QZKJR0,0.116
20170403,ID000QZKM57,0.4
20170403,ID000QZKP32,3.27
20170403,ID000QZKQF7,0.182
20170403,ID000QZKRF5,0.212
20170403,ID000QZKTY0,1.995
20170403,ID000QZKX26,0.088
20170403,ID000QZKYT5,0.194
20170403,ID000QZL1C4,0.993
20170403,ID000QZL456,0.565
20170403,ID000QZL5C5,0.577
20170403,ID000QZL7Q6,0.4
20170403,ID000QZQDL3,1.435
20170403,ID000QZQN13,4476.695
20170403,ID000QZRX01,8.15
20170403,ID000QZS976,14.5
20170403,ID000QZYG19,1.309
20170403,ID000R0CC90,34.54
20170403,ID000R0CRZ8,134.903
20170403,ID000R0F0X6,183.122
20170403,ID000R0GC05,35.157
20170403,ID000R0JD46,72.313
20170403,ID000R0RW18,25.501
20170403,ID000R0S0D4,33.906
20170403,ID000R10H81,210.91
20170403,ID000R10HP2,43.857
20170403,ID000R10HT8,1.086
20170403,ID000R10J69,51.302
20170403,ID000R11TH4,8.501
20170403,ID000R11XG6,104.605
20170403,ID000R121N7,7.535
20170403,ID000R12BQ2,1179.63
20170403,ID000R12GX3,3.46
20170403,ID000R12HG0,1.957
20170403,ID000R12RK3,124.651
20170403,ID000R12SX7,16.304
20170403,ID000R12V42,1.952
20170403,ID000R14LB4,60.11
20170403,ID000R1BL99,1.836
20170403,ID000R1BW59,53.277
20170403,ID000R1CB72,5.884
20170403,ID000R1CRY7,0.435
20170403,ID000R1D8W0,691.429
20170403,ID000R1KXB0,7.551
20170403,ID000R1KZJ7,34.0
20170403,ID000R1MC79,26.146
20170403,ID000R1RLS1,5.942
20170403,ID000R1SSS5,107.084
20170403,ID000R1TT93,0.003
20170403,ID000R1V510,18.583
20170403,ID000R1VD77,0.002
20170403,ID000R1VFN4,0.009
20170403,ID000R1VJ01,0.004
20170403,ID000R1VM13,0.014
20170403,ID000R1XRQ3,162.136
20170403,ID000R1Z428,0.047
20170403,ID000R1Z5X1,0.029
20170403,ID000R1Z874,80.367
20170403,ID000R1Z8H3,0.01
20170403,ID000R1ZB31,0.012
20170403,ID000R1ZC75,0.0
20170403,ID000R1ZDZ2,0.001
20170403,ID000R1ZH47,0.003
20170403,ID000R1ZWH0,94.463
20170403,ID000R204P9,0.006
20170403,ID000R20CJ8,0.0
20170403,ID000R20GN4,0.037
20170403,ID000R20J49,0.039
20170403,ID000R20LN3,0.021
20170403,ID000R20ND0,0.058
20170403,ID000R20QS7,0.005
20170403,ID000R20SR4,0.014
20170403,ID000R20W04,0.021
20170403,ID000R20XH4,0.058
20170403,ID000R20Z43,0.005
20170403,ID000R211F5,0.014
20170403,ID000R23KG0,31.809
20170403,ID000R29G64,1493.768
20170403,ID000R2C9G5,6.195
20170403,ID000R2F428,429.641
20170403,ID000R2PQD6,206.471
20170403,ID000R2T174,18.346
20170403,ID000R2W2J5,50.713
20170403,ID000R2WML8,4.754
20170403,ID000R2WPD0,0.245
20170403,ID000R2WS44,11.807
20170403,ID000R2WZ84,0.57
20170403,ID000R2XHR2,0.17
20170403,ID000R2XL57,0.097
20170403,ID000R2XMW5,0.27
20170403,ID000R2XQG4,1.204
20170403,ID000R2XRD5,2.898
20170403,ID000R2YLZ3,5.115
20170403,ID000R2ZSF9,1858.021
20170403,ID000R30QS5,1.659
20170403,ID000R30S01,46.5
20170403,ID000R30XB8,15.608
20170403,ID000R30ZS5,4.265
20170403,ID000R32787,190.903
20170403,ID000R333K1,71.389
20170403,ID000R33VS1,11.861
20170403,ID000R3J976,12.655
20170403,ID000R3KG05,439.673
20170403,ID000R3KV93,18.689
20170403,ID000R3M473,198.691
20170403,ID000R3YQ26,104.75
20170403,ID000R44Z09,0.15
20170403,ID000R450J5,0.15
20170403,ID000R451J3,0.111
20170403,ID000R452M7,0.111
20170403,ID000R455Q6,0.284
20170403,ID000R457D6,0.284
20170403,ID000R459K4,1.58
20170403,ID000R45D98,1.58
20170403,ID000R45FZ4,12.4
20170403,ID000R45GK8,12.4
20170403,ID000R46B55,238.223
20170403,ID000R4B286,43.857
20170403,ID000R4B4H2,51.302
20170403,ID000R4B794,17.608
20170403,ID000R4BBQ6,8.53
20170403,ID000R4BFB3,28.045
20170403,ID000R4BN53,0.448
20170403,ID000R4BQJ1,1.703
20170403,ID000R4BXG9,3.46
20170403,ID000R4C1T4,0.711
20170403,ID000R4C4F3,38.379
20170403,ID000R4C6Q6,16.304
20170403,ID000R4C926,32.634
20170403,ID000R4CCX5,8.501
20170403,ID000R4CGB0,39.543
20170403,ID000R4CKH5,4.92
20170403,ID000R4CNF1,104.605
20170403,ID000R4CQ37,0.216
20170403,ID000R4CSR7,7.535
20170403,ID000R4CYV9,6.478
20170403,ID000R4DM71,1179.63
20170403,ID000R4DP01,10.865
20170403,ID000R4DSS5,0.52
20170403,ID000R4DVK6,0.471
20170403,ID000R4DXX8,1.597
20170403,ID000R4FRL2,124.651
20170403,ID000R4FTD7,1.952
20170403,ID000R4FXH4,2.156
20170403,ID000R4G3C4,1.957
20170403,ID000R4N7Q2,7.897
20170403,ID000R4R8S4,13.408
20170403,ID000R4RBT6,28.206
20170403,ID000R4RKJ7,127.983
20170403,ID000R4VP01,81.018
20170403,ID000R4W096,60.5
20170403,ID000R4XP81,53.277
20170403,ID000R4XQ70,16.975
20170403,ID000R4XRT4,3.897
20170403,ID000R4XVZ8,14.816
20170403,ID000R503R2,0.011
20170403,ID000R50KJ3,0.025
20170403,ID000R51D35,22.33
20170403,ID000R51H81,0.376
20170403,ID000R51NV2,0.823
20170403,ID000R51V08,0.021
20170403,ID000R521K1,0.058
20170403,ID000R526X6,0.005
20170403,ID000R52DK5,0.014
20170403,ID000R52ZY1,3.316
20170403,ID000R56403,88.007
20170403,ID000R58VL8,216.721
20170403,ID000R59CS2,17.402
20170403,ID000R5C2Z2,2.896
20170403,ID000R5C4N1,14.068
20170403,ID000R5D8F0,0.025
20170403,ID000R5D913,0.068
20170403,ID000R5D9M0,0.0
20170403,ID000R5DTB8,12.2
20170403,ID000R5K7L7,0.012
20170403,ID000R5K9K4,0.3
20170403,ID000R5K9V2,13.68
20170403,ID000R5KD70,0.234
20170403,ID000R5KDS7,180.182
20170403,ID000R5RDC7,699.858
20170403,ID000R5VH15,14.47
20170403,ID000R5XZK2,10.1
20170403,ID000R5Y0T9,1.92
20170403,ID000R5Y1R9,1.78
20170403,ID000R66BH7,250.0
20170403,ID000R67H74,877.787
20170403,ID000R69TG6,67.553
20170403,ID000R6FNW4,18.914
20170403,ID000R6HKY6,268.389
20170403,ID000R6L2T7,1.297
20170403,ID000R6L5B9,14.202
20170403,ID000R6L6P2,0.887
20170403,ID000R6L930,0.639
20170403,ID000R6Y2W9,366.582
20170403,ID000R71CK4,6.131
20170403,ID000R890C9,5.983
20170403,ID000R8GQT6,50.323
20170403,ID000R8H4G8,208.34
20170403,ID000R8H735,30.7
20170403,ID000R8H9Y7,9.239
20170403,ID000R8HDM1,8.32
20170403,ID000R8HG44,64.304
20170403,ID000R8HJ39,41.739
20170403,ID000R8HNC0,57.349
20170403,ID000R8HQ97,82.135
20170403,ID000R8HSC9,35.853
20170403,ID000R8X7F4,494.244
20170403,ID000R95LL5,125.578
20170403,ID000R960Y6,254.49
20170403,ID000RC7Q99,80.844
20170403,ID000RCB108,132.304
20170403,ID000RCH175,2.075
20170403,ID000RCHPD5,4.0
20170403,ID000RCHW59,63.288
20170403,ID000RCJW39,3.3
20170403,ID000RCJWZ4,1.393
20170403,ID000RCKV66,3.794
20170403,ID000RCKZD9,1.626
20170403,ID000RCL1N2,54.526
20170403,ID000RCL4F5,49.49
20170403,ID000RCL660,1.232
20170403,ID000RCLHZ4,3.794
20170403,ID000RCLPJ4,1.626
20170403,ID000RCLW81,54.526
20170403,ID000RCM151,49.49
20170403,ID000RCM605,1.232
20170403,ID000RCRBY2,430.093
20170403,ID000RCRSN7,78.725
20170403,ID000RCRXG4,7.926
20170403,ID000RCT243,5.35
20170403,ID000RCWV18,4.22
20170403,ID000RD7MV1,160.279
20170403,ID000RDDTC0,10.901
20170403,ID000RDZZ78,1.638
20170403,ID000RF05P7,33.906
20170403,ID000RFVYL4,1728.357
20170403,ID000RFWKX0,2435.285
20170403,ID000RFZLF5,109.362
20170403,ID000RG6659,112.5
20170403,ID000RG6D72,222.507
20170403,ID000RG6ZJ0,76.002
20170403,ID000RG9MF0,292.207
20170403,ID000RGBJM6,5.316
20170403,ID000RGBNP4,0.799
20170403,ID000RGBR20,143.305
20170403,ID000RGBRW7,9.433
20170403,ID000RGCZ12,20.905
20170403,ID000RGKR48,22.225
20170403,ID000RGP1N9,2317.711
20170403,ID000RGZHM4,5.752
20170403,ID000RH0CY8,1.811
20170403,ID000RH8NJ3,1.667
20170403,ID000RH9YV4,173.659
20170403,ID000RHBHJ2,11.2
20170403,ID000RHC366,118.163
20170403,ID000RHNLC7,5.128
20170403,ID000RHNQD5,14.882
20170403,ID000RHTR92,100.0
20170403,ID000RHXMB5,53.346
20170403,ID000RHY8M3,11.357
20170403,ID000RJ13V6,1535.851
20170403,ID000RJ1B93,13.0
20170403,ID000RJ1LW5,25.884
20170403,ID000RJ3Z89,3.0
20170403,ID000RJ9473,78.773
20170403,ID000RJ9KM0,3.794
20170403,ID000RJ9MG3,1.626
20170403,ID000RJ9PM9,54.526
20170403,ID000RJ9RG2,49.49
20170403,ID000RJ9TQ7,1.232
20170403,ID000RJBBK9,1535.851
20170403,ID000RJM478,565.916
20170403,ID000RJNLX0,97.938
20170403,ID000RJVGL5,19.951
20170403,ID000RJYT43,0.003
20170403,ID000RJZ2C2,0.003
20170403,ID000RK2N57,246.6
20170403,ID000RK2TL6,39.1
20170403,ID000RK38L1,23.9
20170403,ID000RK4509,5.316
20170403,ID000RK4NX4,45.361
20170403,ID000RK5893,4.785
20170403,ID000RK8SD1,33.906
20170403,ID000RK9GX4,0.007
20170403,ID000RK9P37,0.014
20170403,ID000RK9WN0,0.143
20170403,ID000RKD3N9,0.002
20170403,ID000RKDCB2,23.9
20170403,ID000RKF222,28.756
20170403,ID000RKX6T4,0.993
20170403,ID000RKZ7M7,8.119
20170403,ID000RL0CV2,1.295
20170403,ID000RL0RG6,4.258
20170403,ID000RL7CV5,24.881
20170403,ID000RLBDM8,28.252
20170403,ID000RLC1V3,9.433
20170403,ID000RLC9F4,149.85
20170403,ID000RLDHK9,108.063
20170403,ID000RLF4B6,63.288
20170403,ID000RLNRG1,4.0
20170403,ID000RLXYC9,4.928
20170403,ID000RM7H15,0.017
20170403,ID000RMD2J2,304.494
20170403,ID000RMG7P1,21.222
20170403,ID000RMMV17,25.201
20170403,ID000RMMW06,1.086
20170403,ID000RMP174,9.86
20170403,ID000RN1N52,95.567
20170403,ID000RN5B18,3.098
20170403,ID000RNJG58,58.081
20170403,ID000RNJGG6,258.284
20170403,ID000RNRZZ4,2846.105
20170403,ID000RNW968,2.884
20170403,ID000RNWPZ0,0.117
20170403,ID000RNY4F7,2.766
20170403,ID000RNYCC2,0.389
20170403,ID000RNYKN2,0.401
20170403,ID000RNZ135,0.525
20170403,ID000RNZBC3,0.027
20170403,ID000RP0076,1352.458
20170403,ID000RP01M7,1352.458
20170403,ID000RPGKS2,90.453
20170403,ID000RPHC63,0.834
20170403,ID000RPHGF4,40.973
20170403,ID000RPHQQ0,0.307
20170403,ID000RPHSB2,7.194
20170403,ID000RPJMB3,0.384
20170403,ID000RPJPR9,0.036
20170403,ID000RPL7X9,61.26
20170403,ID000RPMNQ1,1.127
20170403,ID000RPPFL0,1.067
20170403,ID000RPQRL3,0.3
20170403,ID000RPQVS7,1.042
20170403,ID000RPTPF1,370.082
20170403,ID000RPVQ84,11.0
20170403,ID000RQW248,15.685
20170403,ID000RQXCB7,44.265
20170403,ID000RQXFF6,13.567
20170403,ID000RQXHP1,3.612
20170403,ID000RQXKN6,2.707
20170403,ID000RQXM70,3.588
20170403,ID000RQXPF4,3.894
20170403,ID000RQXR97,5.264
20170403,ID000RQXT84,8.452
20170403,ID000RQXV25,19.254
20170403,ID000RR7Q41,18.653
20170403,ID000RRFF73,772.572
20170403,ID000RRRLH6,6.873
20170403,ID000RRT8C8,54.044
20170403,ID000RRTCL9,54.044
20170403,ID000RS2GJ0,0.236
20170403,ID000RS2M16,1.384
20170403,ID000RS88Z4,0.068
20170403,ID000RSD888,2.137
20170403,ID000RSFS37,519.739
20170403,ID000RSPBY9,65.423
20170403,ID000RSRR18,1.395
20170403,ID000RSWCT5,4.0
20170403,ID000RT3Y53,4.43
20170403,ID000RTM9J2,9.351
20170403,ID000RV0DS2,44.265
20170403,ID000RV0GG8,1.395
20170403,ID000RV0JR0,13.567
20170403,ID000RV0LB2,3.612
20170403,ID000RV0PD1,3.588
20170403,ID000RV0QN8,3.894
20170403,ID000RV0SD5,2.339
20170403,ID000RV0VG5,5.264
20170403,ID000RV0YH8,8.452
20170403,ID000RV1063,19.254
20170403,ID000RV11Q9,14.882
20170403,ID000RV1401,15.685
20170403,ID000RV8C97,2773.73
20170403,ID000RVST07,0.148
20170403,ID000RVSXB6,0.002
20170403,ID000RVSYP9,0.036
20170403,ID000RVSZH5,0.025
20170403,ID000RVT1R8,0.024
20170403,ID000RVT2S5,0.012
20170403,ID000RVZNM8,14.604
20170403,ID000RWJ5Z9,2.78
20170403,ID000S13538,33.906
20170403,ID000S1MTY1,4.84
20170403,ID000S419Z1,10.6
20170403,ID000S4D4C4,6.043
20170403,ID000S6TRD0,57.681
20170403,ID000S8Q7P0,39.153
20170403,ID000S9NC43,324.789
20170403,ID000SBJ6C7,14.833
20170403,ID000SFJGN4,5.474
20170403,ID000SJQXW1,50.713
20170403,ID000SMC9B5,5.474
20170403,ID000SMCBT1,4.677
20170403,ID000SMCD99,6.993
20170403,ID000SNRLB0,1240.94
20170403,ID000SQ6VQ8,26.958
20170403,ID000SQ9L41,12.2
20170403,ID000SQ9Q68,246.6
20170403,ID000SQCNL4,2.0
20170403,ID000SR4P54,204.212
20170403,ID000SVV292,409.126
20170403,ID000SVX806,23.389
20170403,ID000SXK3M3,376.666
20170403,ID000SY0Q88,236.25
20170403,ID000T0DSH3,1118.005
20170403,ID000T26H90,218.31
20170403,ID000T5RJL2,52.211
20170403,ID000T66KP6,20.397
20170403,ID000T66NQ9,2.748
20170403,ID000T671J4,1.656
20170403,ID000T672P5,14.833
20170403,ID000T6F2M9,234.246
20170403,ID000T71K97,678.516
20170403,ID000T9H5X2,689.275
20170403,ID000TBLRG3,15.749
20170403,ID000TBLS17,3.758
20170403,ID000TBLV29,18.547
20170403,ID000TBLXM3,5.264
20170403,ID000TBLZ75,3.894
20170403,ID000TBM0R9,25.192
20170403,ID000TBM295,2.339
20170403,ID000TBM3Q4,3.588
20170403,ID000TBM5K5,41.739
20170403,ID000TBM6Z7,1.395
20170403,ID000TBM8R2,13.567
20170403,ID000TBMDJ0,3.612
20170403,ID000TBMFX9,44.265
20170403,ID000TBMH83,50.323
20170403,ID000TBMKT3,8.452
20170403,ID000TBMM64,19.254
20170403,ID000TBMN99,5.264
20170403,ID000TBMNY1,3.894
20170403,ID000TBMPM9,25.192
20170403,ID000TBMQG4,2.339
20170403,ID000TBMRS9,3.588
20170403,ID000TBMSN2,41.739
20170403,ID000TBMTV1,57.349
20170403,ID000TBMW62,50.323
20170403,ID000TBMWR9,13.567
20170403,ID000TBMY59,3.612
20170403,ID000TBMZH3,1.395
20170403,ID000TBQ148,311.789
20170403,ID000TBXKQ4,1.621
20170403,ID000TC0H67,44.265
20170403,ID000TC0JN4,2.707
20170403,ID000TC0LZ6,1951.473
20170403,ID000TC3RB6,90.644
20170403,ID000TC5BZ3,131.502
20170403,ID000TCP6K8,3.646
20170403,ID000TD2M44,1.25
20170403,ID000TD3853,13.271
20170403,ID000TD4VQ8,5.9
20170403,ID000TDB8V5,71.844
20170403,ID000TDC620,6.377
20170403,ID000TDCG73,1202.988
20170403,ID000TDFSD7,71.844
20170403,ID000TDJ9P2,5.9
20170403,ID000TDP458,2.339
20170403,ID000TFF1W0,25.623
20170403,ID000TFF7Q4,0.182
20170403,ID000TFFB49,0.092
20170403,ID000TFFD09,0.023
20170403,ID000TFFFP7,0.008
20170403,ID000TFFHQ2,0.157
20170403,ID000TFFKW8,0.917
20170403,ID000TFFMG2,0.043
20170403,ID000TFFNW2,0.018
20170403,ID000TFFR44,0.075
20170403,ID000TFZP37,5981.438
20170403,ID000TG1N00,622.457
20170403,ID000TGFWC2,1.15
20170403,ID000TGG2L7,38.475
20170403,ID000TGGHG0,287.924
20170403,ID000TGKD10,9.433
20170403,ID000TGKFL3,143.305
20170403,ID000TGKGW9,0.799
20170403,ID000TGKJ80,412.229
20170403,ID000TH2GF6,2.389
20170403,ID000TH2J60,3.277
20170403,ID000TH2MF3,0.933
20170403,ID000TH63H9,2.59
20170403,ID000TH74Y7,0.317
20170403,ID000TH7PX1,565.916
20170403,ID000THHYF1,4.0
20170403,ID000THJ2F9,4.0
20170403,ID000THJ9P3,34.9
20170403,ID000THJDZ3,34.9
20170403,ID000THJFV2,1.6
20170403,ID000THJGT3,1.6
20170403,ID000THJH93,4.2
20170403,ID000THJJF2,4.2
20170403,ID000THQ0Y4,63.878
20170403,ID000TJ3538,0.035
20170403,ID000TJ60R0,0.169
20170403,ID000TJ6857,0.24
20170403,ID000TK4ZS1,2.5
20170403,ID000TKCRG3,112.629
20170403,ID000TKG6W7,2.896
20170403,ID000TKGJP7,14.068
20170403,ID000TKLYQ7,1.796
20170403,ID000TKM8R2,50.0
20170403,ID000TKVPJ3,2.604
20170403,ID000TKVSQ9,6.377
20170403,ID000TKVTD1,1.659
20170403,ID000TKVW17,1.34
20170403,ID000TKVX79,0.846
20170403,ID000TKVYM0,0.401
20170403,ID000TKVZF5,0.051
20170403,ID000TKW061,0.093
20170403,ID000TKW347,0.054
20170403,ID000TKW7R3,2.389
20170403,ID000TKW9Q0,1.825
20170403,ID000TKWCN6,3.277
20170403,ID000TKWFK2,0.267
20170403,ID000TKWKH5,0.933
20170403,ID000TL3CK9,0.169
20170403,ID000TL3DH1,0.327
20170403,ID000TL3GF6,0.271
20170403,ID000TNVBV4,20.4
20170403,ID000TPZQX0,44.108
20170403,ID000TQQC41,79.566
20170403,ID000TQVCP2,1.1
20170403,ID000TR07Q4,0.9
20170403,ID000TR0LT0,1.2
20170403,ID000TR0Q64,2.3
20170403,ID000TR0RS8,0.65
20170403,ID000TR0XY8,6.35
20170403,ID000TR2194,0.751
20170403,ID000TR22G4,0.713
20170403,ID000TR24G0,1.367
20170403,ID000TR25Y7,4.584
20170403,ID000TR26T1,0.258
20170403,ID000TR27X4,1.106
20170403,ID000TR29F0,0.316
20170403,ID000TR2CQ1,0.613
20170403,ID000TR2F20,0.51
20170403,ID000TR7TV3,3.283
20170403,ID000TR8BB3,75.231
20170403,ID000TR8H84,143.305
20170403,ID000TRBKY4,105.496
20170403,ID000TRDQX0,43.857
20170403,ID000TRDS93,51.302
20170403,ID000TRDTH2,8.53
20170403,ID000TRDVW0,1179.63
20170403,ID000TRDXS1,7.535
20170403,ID000TRF074,49.49
20170403,ID000TRF136,9.459
20170403,ID000TRF2C4,54.526
20170403,ID000TRF7K4,1.232
20170403,ID000TRF831,16.304
20170403,ID000TRF8S4,1.952
20170403,ID000TS9T58,25.662
20170403,ID000TSFHM8,27.867
20170403,ID000TTMPS4,195.03
20170403,ID000TTN9L6,263.041
20170403,ID000TVDMT5,1.82
20170403,ID000TVW0H5,550.0
20170403,ID000TVWQF0,82.6
20170403,ID000TW13M5,351.776
20170403,ID000TW18K6,3.03
20170403,ID000TW1SG7,431.451
20170403,ID000TWMLS6,134.6
20170403,ID000TWMQ69,12.8
20170403,ID000TWMSV7,12.2
20170403,ID000TWMV95,23.9
20170403,ID000TWMX28,39.1
20170403,ID000TWMY35,246.6
20170403,ID000TX2RQ5,0.028
20170403,ID000TXD475,0.902
20170403,ID000TXV153,58.62
20170403,ID000TXV4F6,352.574
20170403,ID000TXWWC6,35.796
20170403,ID000TY4HZ3,0.005
20170403,ID000TY4PR4,0.0
20170403,ID000TZJTT5,5.445
20170403,ID000V07HJ9,2.751
20170403,ID000V07K93,31.582
20170403,ID000V07M44,35.292
20170403,ID000V0X4Y2,2.136
20170403,ID000V153T9,0.5
20170403,ID000V15QR0,76.464
20170403,ID000V19XT9,1.6
20170403,ID000V1KG86,20.146
20170403,ID000V1KHL9,14.833
20170403,ID000V1KJV4,20.397
20170403,ID000V22RX2,442.574
20170403,ID000V26FN5,2.748
20170403,ID000V2X851,24.9
20170403,ID000V2Z252,6.944
20170403,ID000V35LV2,350.042
20170403,ID000V4WX80,444.942
20170403,ID000V6B0H0,127.569
20170403,ID000V7VMK4,4.707
20170403,ID000V7Z5H1,167.02
20170403,ID000V97SN1,17.57
20170403,ID000V98B84,2.597
20170403,ID000V98CM6,0.571
20170403,ID000VB6CR8,40.748
20170403,ID000VBGP16,64.304
20170403,ID000VBGQJ5,14.882
20170403,ID000VBGR76,15.685
20170403,ID000VBGSH3,16.055
20170403,ID000VBGT81,6.712
20170403,ID000VBGVG7,10.153
20170403,ID000VBGWS2,4.85
20170403,ID000VBGXQ2,5.966
20170403,ID000VBGYK6,3.302
20170403,ID000VBGZS5,7.537
20170403,ID000VBH0N6,16.055
20170403,ID000VBH136,6.712
20170403,ID000VBH2J7,10.153
20170403,ID000VBH3D1,5.966
20170403,ID000VBH4G6,7.537
20170403,ID000VBHMB1,0.368
20170403,ID000VBHMY6,12.236
20170403,ID000VBQ840,0.007
20170403,ID000VBQ8R5,0.012
20170403,ID000VBQ9Q4,0.002
20170403,ID000VBT3R3,0.001
20170403,ID000VBT669,0.001
20170403,ID000VBT801,0.01
20170403,ID000VBV327,0.002
20170403,ID000VBV504,0.002
20170403,ID000VBV764,0.012
20170403,ID000VBV862,0.007
20170403,ID000VBVBF5,0.005
20170403,ID000VBVCW4,0.035
20170403,ID000VBVG46,0.202
20170403,ID000VBVH44,0.014
20170403,ID000VBVJH6,0.119
20170403,ID000VBVK74,0.169
20170403,ID000VBVM07,0.01
20170403,ID000VBVN50,0.24
20170403,ID000VBVQ62,0.008
20170403,ID000VBVSP7,0.003
20170403,ID000VBVVK5,0.003
20170403,ID000VBVWV1,0.007
20170403,ID000VBVZQ0,0.014
20170403,ID000VBYVP7,0.143
20170403,ID000VBYY53,0.002
20170403,ID000VBYZ96,0.018
20170403,ID000VBZ065,0.052
20170403,ID000VBZ2R8,0.017
20170403,ID000VBZ3X9,0.084
20170403,ID000VBZ500,0.014
20170403,ID000VBZ6D4,0.03
20170403,ID000VBZ7F0,0.024
20170403,ID000VC0MG2,0.009
20170403,ID000VCK5B2,6.712
20170403,ID000VCK6J2,10.153
20170403,ID000VCK7V6,4.85
20170403,ID000VCK9M2,5.966
20170403,ID000VCKCH1,12.236
20170403,ID000VCKDD3,3.302
20170403,ID000VCKFH4,7.537
20170403,ID000VCZST7,0.465
20170403,ID000VDHKC0,18.51
20170403,ID000VDKND9,11.57
20170403,ID000VDLXT9,2.604
20170403,ID000VDPVD6,63.288
20170403,ID000VDZPY5,40.41
20170403,ID000VFX7H1,178.741
20170403,ID000VG5058,0.179
20170403,ID000VG8WV6,0.011
20170403,ID000VGFVT3,117.057
20170403,ID000VGNP35,57.353
20170403,ID000VGNTM6,277.638
20170403,ID000VGPRV8,0.05
20170403,ID000VH0T67,736.894
20170403,ID000VH1JV0,106.25
20170403,ID000VH2SN8,4.0
20170403,ID000VH2VH8,34.9
20170403,ID000VH2W68,4.2
20170403,ID000VH2Y46,1.6
20170403,ID000VH2ZS7,1.1
20170403,ID000VH6JY2,3.686
20170403,ID000VHB4X0,2.608
20170403,ID000VHB6P4,1.23
20170403,ID000VHQC39,33.544
20170403,ID000VHQQZ3,57.353
20170403,ID000VHRCF5,17.872
20170403,ID000VJSQJ5,10.569
20170403,ID000VJWP20,0.411
20170403,ID000VJWSD2,0.416
20170403,ID000VJXR34,8.119
20170403,ID000VJXVP1,1.295
20170403,ID000VJXYP5,2.884
20170403,ID000VJY6C9,2.766
20170403,ID000VJY915,0.389
20170403,ID000VJYCY2,1.042
20170403,ID000VJYL54,0.525
20170403,ID000VJYP55,0.027
20170403,ID000VJYSR5,0.834
20170403,ID000VJYWD1,0.307
20170403,ID000VJYZ62,7.194
20170403,ID000VJZ8B5,1.127
20170403,ID000VJZC44,1.067
20170403,ID000VJZNT3,1.384
20170403,ID000VJZW95,2.137
20170403,ID000VK1PR4,0.055
20170403,ID000VK2NZ9,0.751
20170403,ID000VK2QB8,0.713
20170403,ID000VK2RP1,1.367
20170403,ID000VK2SG9,4.584
20170403,ID000VK2TJ4,0.258
20170403,ID000VK2V09,1.106
20170403,ID000VK2VT8,0.316
20170403,ID000VK2XZ7,0.613
20170403,ID000VK2YX7,7.433
20170403,ID000VK6YP2,41.739
20170403,ID000VLVYJ9,1.334
20170403,ID000VMX7R5,0.125
20170403,ID000VMZLD7,28.4
20170403,ID000VNJWV9,5.9
20170403,ID000VNXZN5,123.753
20170403,ID000VQ4S83,9.96
20170403,ID000VQ4T81,18.92
20170403,ID000VQB889,10.153
20170403,ID000VQB914,0.258
20170403,ID000VQBB91,5.966
20170403,ID000VQBFH3,7.537
20170403,ID000VR0442,15.608
20170403,ID000VTCSF0,6.932
20170403,ID000VTCV18,5.784
20170403,ID000VTQRM9,4189.807
20170403,ID000VXRMN9,82.852
20170403,ID000W2H9C8,1.393
20170403,ID000W2HC22,33.544
20170403,ID000W2HD39,3.446
20170403,ID000W2HDZ4,7.242
20170403,ID000W2HFT6,3.206
20170403,ID000W2HHJ3,3.289
20170403,ID000W2K701,10.383
20170403,ID000W352Y0,19.254
20170403,ID000W3MPK5,392.851
20170403,ID000W57G54,53.544
20170403,ID000W5BR82,13.031
20170403,ID000W7FXN4,759.651
20170403,ID000W7FYG0,759.651
20170403,ID000W8G794,1593.041
20170403,ID000W90780,233.778
20170403,ID000W98LK7,28.63
20170403,ID000W9PSG8,54.044
20170403,ID000WB2BF6,57.349
