Date,Id,SharesOutstanding
20161011,ID000RCT243,5.35
20161011,ID000RCWV18,4.22
20161011,ID000RD7MV1,160.279
20161011,ID000RDDTC0,10.901
20161011,ID000RDM8N4,290.65
20161011,ID000RDZZ78,1.638
20161011,ID000RF05P7,36.353
20161011,ID000RFVYL4,128.65
20161011,ID000RFWKX0,2435.285
20161011,ID000RFZLF5,109.362
20161011,ID000RG6659,112.5
20161011,ID000RG6D72,222.302
20161011,ID000RG6ZJ0,76.002
20161011,ID000RG9MF0,292.207
20161011,ID000RGBJM6,5.326
20161011,ID000RGBNP4,1.257
20161011,ID000RGBR20,177.094
20161011,ID000RGBRW7,11.372
20161011,ID000RGCZ12,20.905
20161011,ID000RGKR48,21.915
20161011,ID000RGP1N9,2296.085
20161011,ID000RGV9C7,62.757
20161011,ID000RGZHM4,5.752
20161011,ID000RH0CY8,1.811
20161011,ID000RH8NJ3,1.667
20161011,ID000RH9YV4,173.637
20161011,ID000RHBHJ2,9.2
20161011,ID000RHC366,118.163
20161011,ID000RHNLC7,5.128
20161011,ID000RHNQD5,13.893
20161011,ID000RHTR92,100.0
20161011,ID000RHXMB5,53.346
20161011,ID000RHY8M3,11.357
20161011,ID000RJ13V6,1535.851
20161011,ID000RJ1B93,13.0
20161011,ID000RJ1LW5,25.884
20161011,ID000RJ3Z89,5.1
20161011,ID000RJ9473,75.888
20161011,ID000RJ9KM0,2.924
20161011,ID000RJ9MG3,3.568
20161011,ID000RJ9PM9,50.853
20161011,ID000RJ9RG2,50.819
20161011,ID000RJ9TQ7,1.505
20161011,ID000RJBBK9,1535.851
20161011,ID000RJM478,564.401
20161011,ID000RJNLX0,87.108
20161011,ID000RJVGL5,19.951
20161011,ID000RJYT43,0.006
20161011,ID000RJZ2C2,0.008
20161011,ID000RK2N57,240.0
20161011,ID000RK2TL6,49.9
20161011,ID000RK38L1,20.6
20161011,ID000RK4509,5.326
20161011,ID000RK4NX4,45.361
20161011,ID000RK5893,4.785
20161011,ID000RK8SD1,36.353
20161011,ID000RK9GX4,0.004
20161011,ID000RK9P37,0.007
20161011,ID000RK9WN0,0.135
20161011,ID000RKD3N9,0.003
20161011,ID000RKDCB2,20.6
20161011,ID000RKF222,28.756
20161011,ID000RKX6T4,1.426
20161011,ID000RKZ7M7,6.664
20161011,ID000RL0CV2,1.993
20161011,ID000RL0RG6,4.483
20161011,ID000RL7CV5,24.643
20161011,ID000RLBDM8,28.252
20161011,ID000RLC1V3,11.372
20161011,ID000RLC553,5.651
20161011,ID000RLC7R5,5.846
20161011,ID000RLC9F4,138.5
20161011,ID000RLC9P3,11.449
20161011,ID000RLDHK9,108.063
20161011,ID000RLF4B6,56.543
20161011,ID000RLNRG1,3.7
20161011,ID000RLXYC9,4.48
20161011,ID000RLZ512,827.761
20161011,ID000RM7H15,0.005
20161011,ID000RMD2J2,304.494
20161011,ID000RMG7P1,21.035
20161011,ID000RMMV17,24.978
20161011,ID000RMMW06,1.05
20161011,ID000RMP174,9.86
20161011,ID000RN1N52,94.707
20161011,ID000RN5B18,3.098
20161011,ID000RN5FY3,4.004
20161011,ID000RNJGG6,258.284
20161011,ID000RNRZZ4,2809.291
20161011,ID000RNW968,3.515
20161011,ID000RNWPZ0,0.144
20161011,ID000RNY4F7,2.792
20161011,ID000RNYCC2,0.389
20161011,ID000RNYKN2,0.38
20161011,ID000RNZ135,0.618
20161011,ID000RNZBC3,0.025
20161011,ID000RP0076,1352.163
20161011,ID000RP01M7,1352.163
20161011,ID000RPGKS2,90.453
20161011,ID000RPHC63,0.452
20161011,ID000RPHGF4,40.973
20161011,ID000RPHQQ0,0.253
20161011,ID000RPHSB2,7.539
20161011,ID000RPJMB3,0.228
20161011,ID000RPJPR9,0.033
20161011,ID000RPL7X9,61.26
20161011,ID000RPMNQ1,1.033
20161011,ID000RPNPL0,9.565
20161011,ID000RPPFL0,1.128
20161011,ID000RPQRL3,0.472
20161011,ID000RPQVS7,1.117
20161011,ID000RPTPF1,370.082
20161011,ID000RPVQ84,11.0
20161011,ID000RQW248,16.882
20161011,ID000RQXCB7,48.338
20161011,ID000RQXFF6,17.919
20161011,ID000RQXHP1,3.455
20161011,ID000RQXKN6,2.979
20161011,ID000RQXM70,6.223
20161011,ID000RQXPF4,2.694
20161011,ID000RQXR97,6.564
20161011,ID000RQXT84,9.487
20161011,ID000RQXV25,21.465
20161011,ID000RR7Q41,18.653
20161011,ID000RRFF73,328.96
20161011,ID000RRRLH6,6.811
20161011,ID000RRT8C8,62.694
20161011,ID000RRTCL9,62.694
20161011,ID000RS2GJ0,0.244
20161011,ID000RS2M16,1.108
20161011,ID000RS88Z4,0.091
20161011,ID000RSD888,0.311
20161011,ID000RSFS37,529.581
20161011,ID000RSPBY9,65.423
20161011,ID000RSRR18,1.633
20161011,ID000RSWCT5,3.7
20161011,ID000RT3Y53,4.43
20161011,ID000RTM9J2,9.351
20161011,ID000RV0DS2,48.338
20161011,ID000RV0GG8,1.633
20161011,ID000RV0JR0,17.919
20161011,ID000RV0LB2,3.455
20161011,ID000RV0PD1,6.223
20161011,ID000RV0QN8,2.694
20161011,ID000RV0SD5,3.119
20161011,ID000RV0VG5,6.564
20161011,ID000RV0YH8,9.487
20161011,ID000RV1063,21.465
20161011,ID000RV11Q9,13.893
20161011,ID000RV1401,16.882
20161011,ID000RV8C97,2773.73
20161011,ID000RVST07,0.115
20161011,ID000RVSXB6,0.003
20161011,ID000RVSYP9,0.035
20161011,ID000RVSZH5,0.057
20161011,ID000RVT1R8,0.026
20161011,ID000RVT2S5,0.017
20161011,ID000RVZNM8,14.121
20161011,ID000RWJ5Z9,2.78
20161011,ID000S13538,36.353
20161011,ID000S1MTY1,4.84
20161011,ID000S419Z1,11.15
20161011,ID000S4D4C4,6.043
20161011,ID000S6TRD0,57.681
20161011,ID000S8Q7P0,47.055
20161011,ID000S9NC43,324.789
20161011,ID000SBJ6C7,13.753
20161011,ID000SFJGN4,2.91
20161011,ID000SJQXW1,47.01
20161011,ID000SMC9B5,2.91
20161011,ID000SMCBT1,4.472
20161011,ID000SMCD99,7.233
20161011,ID000SNRLB0,1212.754
20161011,ID000SQ6VQ8,26.949
20161011,ID000SQ9L41,12.1
20161011,ID000SQ9Q68,240.0
20161011,ID000SQCNL4,2.0
20161011,ID000SR4P54,193.112
20161011,ID000SVV292,409.126
20161011,ID000SVX806,23.389
20161011,ID000SXK3M3,376.666
20161011,ID000SY0Q88,236.25
20161011,ID000T0DSH3,1118.005
20161011,ID000T26H90,218.376
20161011,ID000T5RJL2,52.211
20161011,ID000T66KP6,24.759
20161011,ID000T66NQ9,7.934
20161011,ID000T671J4,1.861
20161011,ID000T672P5,13.753
20161011,ID000T6F2M9,216.296
20161011,ID000T71K97,677.111
20161011,ID000T9H5X2,689.275
20161011,ID000TBLRG3,25.029
20161011,ID000TBLS17,5.658
20161011,ID000TBLV29,21.847
20161011,ID000TBLXM3,6.564
20161011,ID000TBLZ75,2.694
20161011,ID000TBM0R9,28.383
20161011,ID000TBM295,3.119
20161011,ID000TBM3Q4,6.223
20161011,ID000TBM5K5,35.96
20161011,ID000TBM6Z7,1.633
20161011,ID000TBM8R2,17.919
20161011,ID000TBMDJ0,3.455
20161011,ID000TBMFX9,48.338
20161011,ID000TBMH83,54.365
20161011,ID000TBMKT3,9.487
20161011,ID000TBMM64,21.465
20161011,ID000TBMN99,6.564
20161011,ID000TBMNY1,2.694
20161011,ID000TBMPM9,28.383
20161011,ID000TBMQG4,3.119
20161011,ID000TBMRS9,6.223
20161011,ID000TBMSN2,35.96
20161011,ID000TBMTV1,50.001
20161011,ID000TBMW62,54.365
20161011,ID000TBMWR9,17.919
20161011,ID000TBMY59,3.455
20161011,ID000TBMZH3,1.633
20161011,ID000TBQ148,311.789
20161011,ID000TBXKQ4,1.621
20161011,ID000TC0H67,48.338
20161011,ID000TC0JN4,2.979
20161011,ID000TC3RB6,90.627
20161011,ID000TC5BZ3,263.003
20161011,ID000TCP6K8,4.139
20161011,ID000TD2M44,1.25
20161011,ID000TD3853,13.271
20161011,ID000TD4VQ8,5.66
20161011,ID000TDB8V5,71.844
20161011,ID000TDC620,6.729
20161011,ID000TDCG73,984.03
20161011,ID000TDFSD7,32.112
20161011,ID000TDJ9P2,5.66
20161011,ID000TDP458,3.119
20161011,ID000TFF1W0,25.623
20161011,ID000TFF7Q4,0.211
20161011,ID000TFFB49,0.168
20161011,ID000TFFD09,0.024
20161011,ID000TFFFP7,0.007
20161011,ID000TFFHQ2,0.143
20161011,ID000TFFKW8,1.067
20161011,ID000TFFMG2,0.043
20161011,ID000TFFNW2,0.003
20161011,ID000TFFR44,0.065
20161011,ID000TFZP37,5910.243
20161011,ID000TG1N00,622.457
20161011,ID000TG4597,1.075
20161011,ID000TGFWC2,1.15
20161011,ID000TGG2L7,38.475
20161011,ID000TGGHG0,287.495
20161011,ID000TGKD10,11.372
20161011,ID000TGKFL3,177.094
20161011,ID000TGKGW9,1.257
20161011,ID000TGKJ80,317.785
20161011,ID000TH2GF6,2.424
20161011,ID000TH2J60,2.066
20161011,ID000TH2MF3,1.218
20161011,ID000TH63H9,2.59
20161011,ID000TH74Y7,0.317
20161011,ID000TH7PX1,564.401
20161011,ID000THHYF1,4.2
20161011,ID000THJ2F9,4.2
20161011,ID000THJ9P3,21.3
20161011,ID000THJDZ3,21.3
20161011,ID000THJFV2,1.6
20161011,ID000THJGT3,1.6
20161011,ID000THJH93,4.6
20161011,ID000THJJF2,4.6
20161011,ID000THQ0Y4,60.0
20161011,ID000TJ60R0,0.151
20161011,ID000TJ6857,0.261
20161011,ID000TK4ZS1,2.5
20161011,ID000TKCRG3,112.629
20161011,ID000TKDPM9,133.195
20161011,ID000TKG6W7,2.766
20161011,ID000TKGJP7,12.543
20161011,ID000TKLYQ7,1.796
20161011,ID000TKM8R2,50.0
20161011,ID000TKVPJ3,1.399
20161011,ID000TKVSQ9,6.729
20161011,ID000TKVTD1,2.043
20161011,ID000TKVW17,1.979
20161011,ID000TKVX79,1.125
20161011,ID000TKVYM0,0.537
20161011,ID000TKVZF5,0.051
20161011,ID000TKW061,0.142
20161011,ID000TKW347,0.101
20161011,ID000TKW7R3,2.424
20161011,ID000TKW9Q0,1.571
20161011,ID000TKWCN6,2.066
20161011,ID000TKWFK2,0.306
20161011,ID000TKWKH5,1.218
20161011,ID000TL3CK9,0.194
20161011,ID000TL3DH1,0.369
20161011,ID000TL3GF6,0.271
20161011,ID000TNVBV4,19.4
20161011,ID000TPZQX0,44.108
20161011,ID000TQQC41,79.566
20161011,ID000TQVCP2,0.9
20161011,ID000TR07Q4,1.4
20161011,ID000TR0926,0.3
20161011,ID000TR0F31,0.4
20161011,ID000TR0HG3,1.9
20161011,ID000TR0LT0,1.4
20161011,ID000TR0Q64,1.7
20161011,ID000TR0RS8,0.75
20161011,ID000TR0XY8,1.55
20161011,ID000TR2194,0.73
20161011,ID000TR22G4,0.797
20161011,ID000TR24G0,1.508
20161011,ID000TR25Y7,3.907
20161011,ID000TR26T1,0.297
20161011,ID000TR27X4,0.755
20161011,ID000TR29F0,0.29
20161011,ID000TR2BM7,0.244
20161011,ID000TR2CQ1,0.662
20161011,ID000TR2F20,0.474
20161011,ID000TR7TV3,3.553
20161011,ID000TR8BB3,71.116
20161011,ID000TR8H84,177.094
20161011,ID000TRBKY4,85.496
20161011,ID000TRDQX0,43.671
20161011,ID000TRDS93,39.2
20161011,ID000TRDTH2,9.475
20161011,ID000TRDVW0,1127.073
20161011,ID000TRDXS1,7.273
20161011,ID000TRF074,50.819
20161011,ID000TRF136,9.459
20161011,ID000TRF2C4,50.853
20161011,ID000TRF7K4,1.505
20161011,ID000TRF831,17.43
20161011,ID000TRF8S4,2.285
20161011,ID000TS9T58,28.162
20161011,ID000TSFHM8,27.689
20161011,ID000TTMPS4,145.593
20161011,ID000TTN9L6,263.041
20161011,ID000TVDMT5,1.82
20161011,ID000TVW0H5,550.0
20161011,ID000TVWQF0,82.6
20161011,ID000TW13M5,351.776
20161011,ID000TW18K6,3.03
20161011,ID000TW1SG7,421.451
20161011,ID000TWMLS6,133.2
20161011,ID000TWMQ69,12.7
20161011,ID000TWMSV7,12.1
20161011,ID000TWMV95,20.6
20161011,ID000TWMX28,49.9
20161011,ID000TWMY35,240.0
20161011,ID000TX2RQ5,0.011
20161011,ID000TXC9W7,10.084
20161011,ID000TXD475,0.943
20161011,ID000TXV153,51.953
20161011,ID000TXV4F6,211.655
20161011,ID000TXWWC6,35.796
20161011,ID000TY4HZ3,0.001
20161011,ID000TY4PR4,0.0
20161011,ID000TZJTT5,5.445
20161011,ID000V07HJ9,1.863
20161011,ID000V07K93,10.902
20161011,ID000V07M44,49.716
20161011,ID000V0X4Y2,1.687
20161011,ID000V153T9,0.5
20161011,ID000V15QR0,103.134
20161011,ID000V19XT9,1.6
20161011,ID000V1KG86,17.766
20161011,ID000V1KHL9,13.753
20161011,ID000V1KJV4,24.759
20161011,ID000V22RX2,442.367
20161011,ID000V258V3,7.934
20161011,ID000V259W0,17.766
20161011,ID000V25CN3,24.759
20161011,ID000V26FN5,7.934
20161011,ID000V2X851,14.726
20161011,ID000V2Z252,6.944
20161011,ID000V35LV2,188.042
20161011,ID000V4WX80,444.662
20161011,ID000V6B0H0,127.569
20161011,ID000V7VMK4,4.707
20161011,ID000V7Z5H1,167.02
20161011,ID000V97SN1,17.57
20161011,ID000V98B84,3.542
20161011,ID000V98CM6,0.245
20161011,ID000VB6CR8,40.674
20161011,ID000VBGP16,70.483
20161011,ID000VBGQJ5,13.893
20161011,ID000VBGR76,16.882
20161011,ID000VBGSH3,15.905
20161011,ID000VBGT81,5.747
20161011,ID000VBGVG7,13.573
20161011,ID000VBGWS2,3.274
20161011,ID000VBGXQ2,3.991
20161011,ID000VBGYK6,3.402
20161011,ID000VBGZS5,6.965
20161011,ID000VBH0N6,15.905
20161011,ID000VBH136,5.747
20161011,ID000VBH2J7,13.573
20161011,ID000VBH3D1,3.991
20161011,ID000VBH4G6,6.965
20161011,ID000VBHMB1,0.368
20161011,ID000VBHMY6,10.346
20161011,ID000VBQ840,0.003
20161011,ID000VBQ8R5,0.026
20161011,ID000VBQ9Q4,0.002
20161011,ID000VBT3R3,0.003
20161011,ID000VBT669,0.002
20161011,ID000VBT801,0.016
20161011,ID000VBV327,0.002
20161011,ID000VBV504,0.002
20161011,ID000VBV764,0.005
20161011,ID000VBV862,0.002
20161011,ID000VBVBF5,0.009
20161011,ID000VBVCW4,0.029
20161011,ID000VBVG46,0.17
20161011,ID000VBVH44,0.008
20161011,ID000VBVJH6,0.038
20161011,ID000VBVK74,0.151
20161011,ID000VBVM07,0.009
20161011,ID000VBVN50,0.261
20161011,ID000VBVQ62,0.013
20161011,ID000VBVSP7,0.006
20161011,ID000VBVVK5,0.008
20161011,ID000VBVWV1,0.004
20161011,ID000VBVZQ0,0.007
20161011,ID000VBYVP7,0.135
20161011,ID000VBYY53,0.003
20161011,ID000VBYZ96,0.036
20161011,ID000VBZ065,0.042
20161011,ID000VBZ2R8,0.005
20161011,ID000VBZ3X9,0.02
20161011,ID000VBZ500,0.006
20161011,ID000VBZ6D4,0.023
20161011,ID000VBZ7F0,0.023
20161011,ID000VC0MG2,0.005
20161011,ID000VCK5B2,5.747
20161011,ID000VCK6J2,13.573
20161011,ID000VCK7V6,3.274
20161011,ID000VCK9M2,3.991
20161011,ID000VCKCH1,10.346
20161011,ID000VCKDD3,3.402
20161011,ID000VCKFH4,6.965
20161011,ID000VCZST7,0.465
20161011,ID000VD0005,1.16
20161011,ID000VDHKC0,18.51
20161011,ID000VDKND9,11.57
20161011,ID000VDLXT9,1.399
20161011,ID000VDPVD6,56.543
20161011,ID000VDZPY5,40.41
20161011,ID000VFX7H1,178.741
20161011,ID000VG5058,0.284
20161011,ID000VG8WV6,0.011
20161011,ID000VGFVT3,117.057
20161011,ID000VGNP35,56.751
20161011,ID000VGNTM6,263.261
20161011,ID000VGPRV8,0.05
20161011,ID000VH0T67,736.894
20161011,ID000VH1JV0,105.667
20161011,ID000VH2SN8,4.2
20161011,ID000VH2VH8,21.3
20161011,ID000VH2W68,4.6
20161011,ID000VH2Y46,1.6
20161011,ID000VH2ZS7,1.2
20161011,ID000VH6JY2,3.686
20161011,ID000VHB4X0,2.085
20161011,ID000VHB6P4,1.516
20161011,ID000VHQC39,38.075
20161011,ID000VHQFT4,0.299
20161011,ID000VHQQZ3,56.751
20161011,ID000VHRCF5,17.872
20161011,ID000VJSQJ5,10.569
20161011,ID000VJY6C9,2.792
20161011,ID000VJYCY2,1.117
20161011,ID000VJYL54,0.618
20161011,ID000VJYP55,0.025
20161011,ID000VJYSR5,0.452
20161011,ID000VJYWD1,0.253
20161011,ID000VJYZ62,7.539
20161011,ID000VJZ8B5,1.033
20161011,ID000VJZC44,1.128
20161011,ID000VK1PR4,0.051
20161011,ID000VK2NZ9,0.73
20161011,ID000VK2QB8,0.797
20161011,ID000VK2RP1,1.508
20161011,ID000VK2SG9,3.907
20161011,ID000VK2TJ4,0.297
20161011,ID000VK2V09,0.755
20161011,ID000VK2VT8,0.29
20161011,ID000VK2WZ9,0.244
20161011,ID000VK2XZ7,0.662
20161011,ID000VK2YX7,6.377
20161011,ID000VK33C7,0.529
20161011,ID000VK3435,1.16
20161011,ID000VK6YP2,35.96
20161011,ID000VLVYJ9,1.323
20161011,ID000VMX7R5,0.125
20161011,ID000VMZLD7,28.4
20161011,ID000VNJWV9,5.66
20161011,ID000VNXZN5,123.753
20161011,ID000VQ4S83,12.12
20161011,ID000VQ4T81,16.56
20161011,ID000VQB889,13.573
20161011,ID000VQB914,0.233
20161011,ID000VQBB91,3.991
20161011,ID000VQBFH3,6.965
20161011,ID000VR0442,21.966
20161011,ID000VTCSF0,4.93
20161011,ID000VTCV18,6.836
20161011,ID000VTQRM9,2096.782
20161011,ID000VV0Y29,0.165
20161011,ID000VWYWM2,19.53
20161011,ID000VXRMN9,82.852
20161011,ID000W2H9C8,1.451
20161011,ID000W2HC22,38.075
20161011,ID000W2HD39,2.09
20161011,ID000W2HDZ4,4.979
20161011,ID000W2HFT6,2.328
20161011,ID000W2HHJ3,4.695
20161011,ID000W2K701,10.383
20161011,ID000W352Y0,21.465
20161011,ID000W3MPK5,248.099
20161011,ID000W5BR82,13.031
20161011,ID000W7FXN4,759.651
20161011,ID000W7FYG0,759.651
20161011,ID000W8G794,1593.041
20161011,ID000W90780,233.809
20161011,ID000W98LK7,26.027
20161011,ID000W9PSG8,62.694
20161011,ID000WB2BF6,50.001
20161011,ID000WB2C73,54.365
20161011,ID000WB2CP3,28.383
20161011,ID000WB2F21,35.96
20161011,ID000WB2FK1,36.003
20161011,ID000WB2HN4,3.907
20161011,ID000WB41T1,4301.276
20161011,ID000WBVX39,48.338
20161011,ID000WBW003,2.694
20161011,ID000WBWD96,1.633
20161011,ID000WBWFC7,6.564
20161011,ID000WCK5Q5,1.7
20161011,ID000WD5FW1,60.737
20161011,ID000WGWT81,148.693
20161011,ID000WH2B63,1.944
20161011,ID000WH2CQ9,4.856
20161011,ID000WH2F73,7.769
20161011,ID000WH3LQ8,523.847
20161011,ID000WHFCM9,560.227
20161011,ID0014GJDP1,23.68
20161011,ID0014GR9M4,100.0
20161011,ID0014N4YY6,3.236
20161011,ID0015BM5H3,1.408
20161011,ID0015BM5S1,0.98
20161011,ID0015BM609,0.536
20161011,ID0015BM672,0.633
20161011,ID0015BM6G2,0.795
20161011,ID0015BM6M5,0.455
20161011,ID0015BM6S9,2.241
20161011,ID0015BM6Z1,0.325
20161011,ID0015BM761,1.99
20161011,ID0015BM7H9,1.958
20161011,ID0015BM7Y0,19.32
20161011,ID0015BM878,3.162
20161011,ID0015BM8P8,1.515
20161011,ID0015BM912,4.643
20161011,ID0015BN2Q9,7.396
20161011,ID0015BN5F4,0.069
20161011,ID0015BN5N5,0.097
20161011,ID0015CC1Z1,0.84
20161011,ID0015CDYG9,0.02
20161011,ID0015CF2H6,0.022
20161011,ID0015CF5N2,0.46
20161011,ID0015CF632,0.024
20161011,ID0015CFLK0,0.241
20161011,ID0015CFV55,0.585
20161011,ID0015CFX79,0.169
20161011,ID0015CFXD2,0.045
20161011,ID0015CFXN1,0.017
20161011,ID0015CRSX8,25.0
20161011,ID0015D1VX7,28.231
20161011,ID0015D2WW5,15.228
20161011,ID0015D5CK9,31.13
20161011,ID0015D8K91,12.477
20161011,ID0015DRNH5,0.108
20161011,ID0015DRNR4,0.012
20161011,ID0015DRP71,7.905
20161011,ID0015DRPJ8,1.269
20161011,ID0015GLH96,0.076
20161011,ID0015GM9F6,0.075
20161011,ID0015GNBJ6,0.172
20161011,ID0015GNGX9,0.003
20161011,ID0015HLM75,366.6
20161011,ID0015K8ZL8,1.935
20161011,ID0015K9VM5,3.11
20161011,ID0015KBRN0,6.751
20161011,ID0015KBWV0,101.75
20161011,ID0015KF7M1,12.65
20161011,ID0015KFCY7,16.5
20161011,ID0015LZ355,190.13
20161011,ID0015MC198,0.84
20161011,ID0015QF8P3,30.0
20161011,ID0015QLVM8,0.9
20161011,ID0015QLVX6,0.9
20161011,ID0015QSYF3,55.362
20161011,ID0015QT3F0,0.175
20161011,ID0015QT3P9,0.175
20161011,ID0015QT3X0,9.244
20161011,ID0015QT547,0.225
20161011,ID0015QT5F5,0.225
20161011,ID0015QVRC7,2.245
20161011,ID0015QX5D2,0.639
20161011,ID0015RLZ29,9.244
20161011,ID0015RM0H9,55.362
20161011,ID0015RZ0N8,0.126
20161011,ID0015RZ1P4,0.35
20161011,ID0015RZBM5,1.375
20161011,ID0015RZC34,1.375
20161011,ID0015S18K9,1.265
20161011,ID0015S19R0,0.871
20161011,ID0015S1V19,2.9
20161011,ID0015S1VC7,2.9
20161011,ID0015S1W08,0.72
20161011,ID0015S1WV4,0.72
20161011,ID0015S1X51,5.72
20161011,ID0015S1XF0,5.72
20161011,ID0015S2686,8.73
20161011,ID0015S2D81,4.209
20161011,ID0015S4BY4,5.38
20161011,ID0015S4HR9,0.505
20161011,ID0015TKG55,0.639
20161011,ID0015TLBL7,3.51
20161011,ID0015TLBW5,3.51
20161011,ID0015VQ9N0,0.86
20161011,ID0015VQB00,0.86
20161011,ID0015VQBC7,0.78
20161011,ID0015VQBP3,0.78
20161011,ID0015VQCD4,1.68
20161011,ID0015VQFC8,1.68
20161011,ID0015VQFL8,0.33
20161011,ID0015VQFX5,0.33
20161011,ID0015VQKL7,81.624
20161011,ID0015VQL44,81.624
20161011,ID0015VRX01,18.925
20161011,ID0015VRY18,18.925
20161011,ID0015VRZW1,1.125
20161011,ID0015VS155,1.125
20161011,ID0015VS3D2,3.225
20161011,ID0015VS4C1,3.225
20161011,ID0015VS5F5,3.35
20161011,ID0015VS6C6,2.4
20161011,ID0015VS6V5,2.4
20161011,ID0015WP3X1,0.874
20161011,ID0015WP548,5.075
20161011,ID0015WP7C5,5.075
20161011,ID0015WQC88,6.377
20161011,ID0015XG7Z8,1.35
20161011,ID0015XG859,2.107
20161011,ID0015XG8J4,2.107
20161011,ID0015XG957,6.6
20161011,ID0015XG9B0,6.6
20161011,ID0015XGB70,0.66
20161011,ID0015XGBM3,0.66
20161011,ID0015XGC78,4.682
20161011,ID0015XGCD1,0.075
20161011,ID0015XGCL2,0.075
20161011,ID0015XGDQ5,11.624
20161011,ID0015XGDY6,11.624
20161011,ID0015XGF53,0.125
20161011,ID0015XGFB6,0.125
20161011,ID0015XGG24,0.15
20161011,ID0015XGG97,0.15
20161011,ID0015XHCX8,0.15
20161011,ID0015XJ9R0,0.15
20161011,ID0015XKZ36,0.15
20161011,ID0015XLGH2,0.15
20161011,ID0015XLH44,3.125
20161011,ID0015XLHC5,3.125
20161011,ID0015XLJ31,0.225
20161011,ID0015XLJL1,0.225
20161011,ID0015XLMB5,2.285
20161011,ID0015XLMK5,2.285
20161011,ID0015XMVC3,0.346
20161011,ID0015XMX11,0.346
20161011,ID0015XN496,0.684
20161011,ID0015XN4H7,0.684
20161011,ID0015XNBM5,0.384
20161011,ID0015XNK81,0.384
20161011,ID0015XNZD2,1.979
20161011,ID0015XNZK4,1.979
20161011,ID0015Y8XP9,17.904
20161011,ID0015YLBC6,111.558
20161011,ID001621TL8,0.34
20161011,ID001621V15,16.475
20161011,ID001621WG7,3.222
20161011,ID0016220S3,54.819
20161011,ID001623627,0.705
20161011,ID00162LY26,17.653
20161011,ID00162MS91,0.685
20161011,ID00162MXW4,0.959
20161011,ID00162N019,3.797
20161011,ID00162N162,14.91
20161011,ID00162N3M0,11.372
20161011,ID00162S0L2,163.636
20161011,ID00163NSD3,12.518
20161011,ID00164VN34,1.733
20161011,ID00164ZD23,0.554
20161011,ID00164ZHW1,2.564
20161011,ID0016PV8J3,4.793
20161011,ID0016PZVK6,0.216
20161011,ID0016Q0388,1.516
20161011,ID0016Q0G70,0.664
20161011,ID0016Q17M2,0.214
20161011,ID0016Q1LL2,0.213
20161011,ID0016Q1SQ2,0.213
20161011,ID0016Q1W29,0.08
20161011,ID0016Q1XP2,0.843
20161011,ID0016Q2180,0.384
20161011,ID0016Q21Z0,0.204
20161011,ID0016Q23R5,0.23
20161011,ID0016Q26V3,0.299
20161011,ID0016Q2K42,0.272
20161011,ID0016SZFK5,0.048
20161011,ID0016SZGQ7,0.069
20161011,ID0016SZK79,0.187
20161011,ID0016SZMJ2,0.15
20161011,ID0016SZN37,0.058
20161011,ID0016SZP78,0.1
20161011,ID0016SZPX9,0.192
20161011,ID0016SZQD9,0.035
20161011,ID0016SZQT2,0.173
20161011,ID0016SZR74,0.053
20161011,ID0016T08H1,0.048
20161011,ID0016T0DF2,0.069
20161011,ID0016T0J05,0.187
20161011,ID0016T1KH3,0.1
20161011,ID0016T25V9,0.15
20161011,ID0016T29C2,0.058
20161011,ID0016T2CL5,0.192
20161011,ID0016T2G45,0.035
20161011,ID0016T2GL6,0.173
20161011,ID0016T2J49,0.053
20161011,ID0016T2T47,0.017
20161011,ID0016T2V60,0.025
20161011,ID0016T2Y37,0.048
20161011,ID0016T32V5,0.017
20161011,ID0016T33Z9,0.026
20161011,ID0016T3913,0.762
20161011,ID0016T3FQ2,0.032
20161011,ID0016T3FZ2,0.006
20161011,ID0016T3G80,0.118
20161011,ID0016T3GJ8,0.041
20161011,ID0016T3HH8,0.077
20161011,ID0016T3K72,1.703
20161011,ID0016V5QG2,44.0
20161011,ID0016VD2P6,0.78
20161011,ID0016VDCF5,0.78
20161011,ID0016X5NR3,17.076
20161011,ID0016XGC13,456.417
20161011,ID0016XH740,53.04
20161011,ID0016XJ8V6,13.0
20161011,ID0016XJFS4,2.4
20161011,ID0016XJGX6,2.7
20161011,ID0016YWCV0,29.04
20161011,ID00170KQV5,1.1
20161011,ID00171YSH0,0.145
20161011,ID00171Z277,0.338
20161011,ID00172J1K0,55.785
20161011,ID001730MP7,15.771
20161011,ID00173Y4K5,1.936
20161011,ID001777ZR0,1.013
20161011,ID0017935X9,1.193
20161011,ID001793658,2.43
20161011,ID0017936J3,12.678
20161011,ID001793G83,1.193
20161011,ID00179X129,5.38
20161011,ID00179X4T4,0.505
20161011,ID00179X5H4,9.365
20161011,ID00179XD96,0.305
20161011,ID00179XFZ2,1.04
20161011,ID00179XJP5,0.205
20161011,ID00179XW58,6.751
20161011,ID00179XWX7,12.65
20161011,ID00179YL88,0.727
20161011,ID0017BMNC7,4.978
20161011,ID0017BMVT1,52.359
20161011,ID0017CJ6M5,8.301
20161011,ID0017CJ850,8.301
20161011,ID0017CJDR5,0.071
20161011,ID0017DVJR6,2.43
20161011,ID0017DVKD8,12.678
20161011,ID0017DVL46,9.984
20161011,ID0017F7GD9,9.984
20161011,ID0017FSYN6,220.278
20161011,ID0017T8542,334.094
