Date,Id,SharesOutstanding
20150506,ID000PV54Y2,45.314
20150506,ID000PV6NV2,12.676
20150506,ID000PV9G35,9.8
20150506,ID000PVJ574,182.696
20150506,ID000PVLRP3,119.079
20150506,ID000PVTF99,1.294
20150506,ID000PVVFN0,1.418
20150506,ID000PVXT58,37.932
20150506,ID000PW12T4,825.784
20150506,ID000PW6Q25,14.251
20150506,ID000PWFMG9,137.151
20150506,ID000PWFPM5,1076.685
20150506,ID000PWM0Z8,29.243
20150506,ID000PWMMT7,20.031
20150506,ID000PWNBG4,63.723
20150506,ID000PWR8N9,2.541
20150506,ID000PWRJW5,76.0
20150506,ID000PWS3K2,188.3
20150506,ID000PWVQC6,36.909
20150506,ID000PX0XW1,4562.683
20150506,ID000PX4TZ3,64.5
20150506,ID000PX7PR7,0.245
20150506,ID000PX7R11,11.414
20150506,ID000PX9FT5,554.309
20150506,ID000PXBZ27,0.123
20150506,ID000PXCBG4,25.148
20150506,ID000PXCHG1,4.449
20150506,ID000PXCL36,4.644
20150506,ID000PXCNS5,1.462
20150506,ID000PXCQK6,2.247
20150506,ID000PXCSP7,0.17
20150506,ID000PXCW87,1.509
20150506,ID000PXCXM9,0.25
20150506,ID000PXCZD4,0.093
20150506,ID000PXD3N3,0.093
20150506,ID000PXD576,0.066
20150506,ID000PXN307,119.669
20150506,ID000PXTNF1,12.872
20150506,ID000PXV246,161.511
20150506,ID000PXV6L8,3.085
20150506,ID000PXV7K7,2.61
20150506,ID000PXW897,3.381
20150506,ID000PY2FW6,0.445
20150506,ID000PYLP80,366.158
20150506,ID000PYMD31,20.682
20150506,ID000PYMMT3,65.736
20150506,ID000PYQQZ3,17.982
20150506,ID000PYR1C2,0.157
20150506,ID000PYV0P5,5117.169
20150506,ID000PZC7S5,2440.411
20150506,ID000PZCH58,1.535
20150506,ID000PZF999,1.075
20150506,ID000PZFJ06,1.3
20150506,ID000PZFNC4,2.457
20150506,ID000PZFTF8,13.224
20150506,ID000PZL7D1,2648.885
20150506,ID000PZL7Y8,4535.571
20150506,ID000PZL8F7,438.459
20150506,ID000PZL910,1200.66
20150506,ID000PZL9D7,3188.647
20150506,ID000PZL9Q3,938.193
20150506,ID000PZLQG6,0.025
20150506,ID000PZM483,28.873
20150506,ID000PZNQG4,286.535
20150506,ID000PZRY00,218.856
20150506,ID000PZTRV9,243.516
20150506,ID000Q01DD6,534.04
20150506,ID000Q02F04,5526.059
20150506,ID000Q0C499,15.2
20150506,ID000Q0C7M7,188.3
20150506,ID000Q0CR07,33.907
20150506,ID000Q0CTX7,82.367
20150506,ID000Q0CWN1,1584.846
20150506,ID000Q0DJK2,2.239
20150506,ID000Q0FH42,305.714
20150506,ID000Q0QSC7,2.108
20150506,ID000Q0TT23,1.67
20150506,ID000Q0TXW1,0.22
20150506,ID000Q0TZ92,0.04
20150506,ID000Q0V1P6,0.06
20150506,ID000Q0V2S1,0.07
20150506,ID000Q0ZCH7,1.674
20150506,ID000Q103K9,948.531
20150506,ID000Q1F1K7,27.566
20150506,ID000Q1K648,4.586
20150506,ID000Q1L8L4,85.262
20150506,ID000Q1LLF2,125.772
20150506,ID000Q1MXR2,6.182
20150506,ID000Q1PNV6,957.985
20150506,ID000Q1VNC0,1599.569
20150506,ID000Q1Y8W8,0.767
20150506,ID000Q1YQB1,3653.325
20150506,ID000Q20078,0.454
20150506,ID000Q205H6,156.072
20150506,ID000Q24YN2,340.908
20150506,ID000Q25DG5,0.285
20150506,ID000Q29VT7,24.436
20150506,ID000Q29Z27,10.043
20150506,ID000Q2FNP2,0.489
20150506,ID000Q2FR37,2.573
20150506,ID000Q2FV92,2.288
20150506,ID000Q2FWK7,0.411
20150506,ID000Q2FXY0,0.327
20150506,ID000Q2GDZ2,0.206
20150506,ID000Q2GHB9,0.415
20150506,ID000Q2GKB2,0.072
20150506,ID000Q2GN26,0.319
20150506,ID000Q2GPX7,0.821
20150506,ID000Q2KBK7,0.007
20150506,ID000Q2KPV4,422.842
20150506,ID000Q2KXL8,9.2
20150506,ID000Q2LR21,25.2
20150506,ID000Q2LSP4,120.2
20150506,ID000Q2M0N6,7.0
20150506,ID000Q2M2L4,16.76
20150506,ID000Q2M3Y8,1.693
20150506,ID000Q2NZD9,16.844
20150506,ID000Q2QW43,247.553
20150506,ID000Q2RLD6,0.928
20150506,ID000Q2RS05,0.079
20150506,ID000Q2RWC3,2.62
20150506,ID000Q2RZW4,0.407
20150506,ID000Q2S2D7,0.27
20150506,ID000Q2S3P2,0.025
20150506,ID000Q2S6Z4,4.934
20150506,ID000Q2S942,0.034
20150506,ID000Q2WC04,1.415
20150506,ID000Q2WGB3,0.215
20150506,ID000Q2WK15,0.903
20150506,ID000Q2WLS4,0.008
20150506,ID000Q30BF3,42.186
20150506,ID000Q30T82,0.386
20150506,ID000Q310N7,0.514
20150506,ID000Q313G9,0.232
20150506,ID000Q31583,0.145
20150506,ID000Q31949,0.342
20150506,ID000Q31C51,0.083
20150506,ID000Q31DK2,0.867
20150506,ID000Q31H23,0.104
20150506,ID000Q31L97,0.189
20150506,ID000Q31MS4,0.156
20150506,ID000Q31PY0,0.236
20150506,ID000Q323H7,0.185
20150506,ID000Q32519,0.382
20150506,ID000Q327M2,3.671
20150506,ID000Q32948,2.926
20150506,ID000Q32CG8,0.617
20150506,ID000Q32H59,0.962
20150506,ID000Q32K34,13.708
20150506,ID000Q32P51,1.494
20150506,ID000Q32R20,0.302
20150506,ID000Q32TS8,5.483
20150506,ID000Q32WQ3,1.144
20150506,ID000Q334Z4,0.433
20150506,ID000Q337V1,0.456
20150506,ID000Q33C77,0.222
20150506,ID000Q33GF9,0.098
20150506,ID000Q33P50,0.884
20150506,ID000Q33R65,10.501
20150506,ID000Q33TN2,0.253
20150506,ID000Q33W82,0.243
20150506,ID000Q33YV2,2.211
20150506,ID000Q34214,0.088
20150506,ID000Q344M7,0.172
20150506,ID000Q346S6,0.938
20150506,ID000Q349X4,0.474
20150506,ID000Q34CL0,0.593
20150506,ID000Q34FZ8,1.695
20150506,ID000Q34J35,0.548
20150506,ID000Q34L03,0.344
20150506,ID000Q34N81,3.585
20150506,ID000Q35197,4.715
20150506,ID000Q35ZP4,3.125
20150506,ID000Q362M9,60.024
20150506,ID000Q36454,2.475
20150506,ID000Q365X0,9.175
20150506,ID000Q368S0,1.275
20150506,ID000Q36BQ5,3.2
20150506,ID000Q36ZZ2,259.207
20150506,ID000Q371X8,8.851
20150506,ID000Q38CQ1,71.743
20150506,ID000Q38VZ9,154.452
20150506,ID000Q39282,187.681
20150506,ID000Q39DF0,240.916
20150506,ID000Q3BMX7,856.411
20150506,ID000Q3GD80,11.945
20150506,ID000Q3KCX9,528.8
20150506,ID000Q3KF53,33.919
20150506,ID000Q3M3K1,0.378
20150506,ID000Q3V483,0.818
20150506,ID000Q3WK86,2.301
20150506,ID000Q3ZFB0,97.918
20150506,ID000Q3ZMK5,4.683
20150506,ID000Q3ZQZ0,1.89
20150506,ID000Q46522,234.167
20150506,ID000Q477J9,234.546
20150506,ID000Q49WZ4,367.688
20150506,ID000Q4DQB8,0.312
20150506,ID000Q4GPB7,170.802
20150506,ID000Q4H2Y2,0.256
20150506,ID000Q4HSR3,0.022
20150506,ID000Q4HVP8,0.022
20150506,ID000Q4J9R3,1376.41
20150506,ID000Q4MJ79,29.315
20150506,ID000Q4MWV3,3.027
20150506,ID000Q4S289,1551.594
20150506,ID000Q4XHZ0,143.795
20150506,ID000Q51J15,0.031
20150506,ID000Q51MJ9,0.029
20150506,ID000Q51Q28,0.003
20150506,ID000Q51QS0,0.064
20150506,ID000Q51VH1,0.017
20150506,ID000Q51XQ7,0.001
20150506,ID000Q51Z91,0.036
20150506,ID000Q521J4,6.831
20150506,ID000Q522Z4,2.316
20150506,ID000Q524K6,0.601
20150506,ID000Q52630,4.536
20150506,ID000Q528K7,0.025
20150506,ID000Q52BJ2,0.003
20150506,ID000Q52DH0,0.0
20150506,ID000Q52G56,0.019
20150506,ID000Q52HX3,0.004
20150506,ID000Q52LZ2,0.002
20150506,ID000Q52NF0,0.0
20150506,ID000Q52SH7,0.012
20150506,ID000Q52VF2,0.332
20150506,ID000Q52X40,0.105
20150506,ID000Q52YP5,0.055
20150506,ID000Q53041,1.109
20150506,ID000Q55X65,0.011
20150506,ID000Q55YH1,2.063
20150506,ID000Q56020,0.257
20150506,ID000Q561Q2,0.011
20150506,ID000Q56RK1,0.378
20150506,ID000Q5B300,0.326
20150506,ID000Q5B809,3.267
20150506,ID000Q5CV52,10.243
20150506,ID000Q5FLG9,2.08
20150506,ID000Q5K4G1,5.685
20150506,ID000Q5KDR9,1.03
20150506,ID000Q5KJZ7,1.298
20150506,ID000Q5KZ09,143.477
20150506,ID000Q5LWL2,20.524
20150506,ID000Q5M7S9,30.406
20150506,ID000Q5RFQ8,805.541
20150506,ID000Q5V8Q9,8.21
20150506,ID000Q5VT38,823.17
20150506,ID000Q5WN85,2.5
20150506,ID000Q5XRX7,1.063
20150506,ID000Q5Z331,4.865
20150506,ID000Q5Z493,80.02
20150506,ID000Q60952,63.837
20150506,ID000Q61MD3,10598.18
20150506,ID000Q63922,0.12
20150506,ID000Q63F46,0.85
20150506,ID000Q63G26,0.404
20150506,ID000Q63HC3,0.107
20150506,ID000Q63JW7,0.074
20150506,ID000Q63ZW1,175.886
20150506,ID000Q64F54,79.038
20150506,ID000Q65SS0,2.239
20150506,ID000Q669H3,14.011
20150506,ID000Q66CY7,87.728
20150506,ID000Q66FV3,11.2
20150506,ID000Q66H30,33.3
20150506,ID000Q66KG9,29.6
20150506,ID000Q66P50,1.2
20150506,ID000Q66S63,10.296
20150506,ID000Q66VM8,0.82
20150506,ID000Q66YX0,12.31
20150506,ID000Q67R91,0.369
20150506,ID000Q681W1,1.151
20150506,ID000Q682D0,0.468
20150506,ID000Q684V6,0.988
20150506,ID000Q69KD9,1.2
20150506,ID000Q6J925,10598.18
20150506,ID000Q6P3L0,19.371
20150506,ID000Q6SSM1,0.948
20150506,ID000Q6V3X0,101.991
20150506,ID000Q6V921,746.683
20150506,ID000Q6WDW8,0.804
20150506,ID000Q705N8,16.76
20150506,ID000Q70G90,9.2
20150506,ID000Q70H25,120.2
20150506,ID000Q71V78,24.347
20150506,ID000Q7BSQ3,405.857
20150506,ID000Q7GD09,53.174
20150506,ID000Q7LKP0,12.651
20150506,ID000Q7LN83,10.245
20150506,ID000Q7QND2,9.2
20150506,ID000Q7RWP8,94.252
20150506,ID000Q7RYK9,0.66
20150506,ID000Q7S0N9,0.66
20150506,ID000Q7S317,9.8
20150506,ID000Q7Y338,93.987
20150506,ID000Q83624,2.542
20150506,ID000Q85GM8,327.926
20150506,ID000Q8CMM7,6.545
20150506,ID000Q8DM46,1.48
20150506,ID000Q8DPG6,8.5
20150506,ID000Q8DQV7,2.98
20150506,ID000Q8F907,43.56
20150506,ID000Q8JMJ4,61.745
20150506,ID000Q8TN74,30.032
20150506,ID000Q8TRT1,7.126
20150506,ID000Q8Y1Z5,56.426
20150506,ID000Q8ZWB2,1910.038
20150506,ID000Q908X7,1.5
20150506,ID000Q92PV9,1.294
20150506,ID000Q92S43,1.418
20150506,ID000Q94550,556.512
20150506,ID000Q947L8,205.2
20150506,ID000Q94ZV5,1151.461
20150506,ID000Q98WQ4,0.235
20150506,ID000Q98ZT4,0.111
20150506,ID000Q99813,0.44
20150506,ID000Q9JY88,175.309
20150506,ID000Q9KXR7,60.983
20150506,ID000Q9R6P1,2.626
20150506,ID000Q9TVP4,91.523
20150506,ID000Q9ZS65,290.886
20150506,ID000Q9ZVY7,11.715
20150506,ID000QB04X1,40.0
20150506,ID000QB2RD0,91.677
20150506,ID000QB3226,283.118
20150506,ID000QB36V5,92.915
20150506,ID000QB3F63,8.228
20150506,ID000QB4R66,6.427
20150506,ID000QB7Q38,30.763
20150506,ID000QB88T9,0.315
20150506,ID000QB8RG1,0.007
20150506,ID000QB92V8,0.035
20150506,ID000QB9DK6,0.016
20150506,ID000QB9MY1,0.021
20150506,ID000QBB1X5,85.653
20150506,ID000QBBQF0,0.098
20150506,ID000QBC4R5,0.005
20150506,ID000QBCD95,0.017
20150506,ID000QBCWS2,30.0
20150506,ID000QBD216,4.45
20150506,ID000QBD6W3,24.2
20150506,ID000QBD8M0,26.057
20150506,ID000QBDHS4,0.003
20150506,ID000QBFM38,0.013
20150506,ID000QBMZ40,25.834
20150506,ID000QBWB79,240.851
20150506,ID000QBWDQ4,91.317
20150506,ID000QBWGC2,565.847
20150506,ID000QC0L98,203.2
20150506,ID000QC0N21,63.311
20150506,ID000QC0PX2,27.248
20150506,ID000QC0RZ6,4.287
20150506,ID000QC1CK4,10.0
20150506,ID000QC7FM9,410.086
20150506,ID000QCBJ82,3.738
20150506,ID000QCF374,11.123
20150506,ID000QCKCL2,275.341
20150506,ID000QCKDD9,756.621
20150506,ID000QCLPM1,20.927
20150506,ID000QCNDF4,137.384
20150506,ID000QCP8K7,264.932
20150506,ID000QCPT58,1374.972
20150506,ID000QCPV62,9.175
20150506,ID000QCQ3B7,1.275
20150506,ID000QCQ9T5,3.2
20150506,ID000QCQJM0,2.475
20150506,ID000QCQSV0,3.125
20150506,ID000QCR1G5,2.449
20150506,ID000QCRH52,16.54
20150506,ID000QCRK82,0.074
20150506,ID000QCRM06,0.015
20150506,ID000QCRRC2,0.07
20150506,ID000QCRS67,0.415
20150506,ID000QCRVV2,0.098
20150506,ID000QCRWY7,5.567
20150506,ID000QCRYV6,4.87
20150506,ID000QCS021,0.228
20150506,ID000QCS209,0.369
20150506,ID000QCS4T4,13.28
20150506,ID000QCS5X6,0.395
20150506,ID000QCS8K4,104.159
20150506,ID000QCSCX1,3.177
20150506,ID000QCSZR7,1500.0
20150506,ID000QCYK93,87.663
20150506,ID000QCYXV0,8.25
20150506,ID000QD0Y98,84.489
20150506,ID000QD10G3,92.362
20150506,ID000QD2WG2,618.4
20150506,ID000QD86H2,8.882
20150506,ID000QD8897,10.485
20150506,ID000QD8QV2,4.474
20150506,ID000QD92W3,84.943
20150506,ID000QDB5J8,159.209
20150506,ID000QDC320,80.985
20150506,ID000QDCWV4,3894.585
20150506,ID000QDDB49,76.82
20150506,ID000QDDCR2,6.606
20150506,ID000QDF9S6,3.23
20150506,ID000QDG246,12.75
20150506,ID000QDL543,47.264
20150506,ID000QDMW25,13.0
20150506,ID000QDQ6Q2,0.326
20150506,ID000QDQ8Z8,0.003
20150506,ID000QDW7J1,0.41
20150506,ID000QDWVF2,15.0
20150506,ID000QDXX76,82.586
20150506,ID000QDYZT6,6.101
20150506,ID000QDZ343,45.355
20150506,ID000QDZ3M3,0.261
20150506,ID000QDZ5F6,1.4
20150506,ID000QDZ6Y3,3.588
20150506,ID000QF2B46,8.25
20150506,ID000QF2DC3,528.8
20150506,ID000QF34Q7,7186.921
20150506,ID000QF5KY0,0.081
20150506,ID000QF5PN1,0.988
20150506,ID000QF5QN9,0.232
20150506,ID000QF5S64,0.369
20150506,ID000QF5V12,0.011
20150506,ID000QF5YT6,0.468
20150506,ID000QF6064,1.151
20150506,ID000QF79N5,17.865
20150506,ID000QF8RS9,48.858
20150506,ID000QF8XR7,802.661
20150506,ID000QFFSG2,1.378
20150506,ID000QFNT53,17.789
20150506,ID000QFQDG3,5403.043
20150506,ID000QFV949,859.306
20150506,ID000QFWG15,1.469
20150506,ID000QFWPH8,0.12
20150506,ID000QG3PT5,0.0
20150506,ID000QG3RJ2,0.0
20150506,ID000QG3V85,0.0
20150506,ID000QG4J81,505.261
20150506,ID000QG7CF5,0.03
20150506,ID000QG7FD0,0.028
20150506,ID000QG8GL8,0.0
20150506,ID000QG8J32,0.0
20150506,ID000QGFZL8,54.325
20150506,ID000QGTY45,4.712
20150506,ID000QGZPH3,840.837
20150506,ID000QH0DW9,72.313
20150506,ID000QH2MN7,23.958
20150506,ID000QH6PT0,1.9
20150506,ID000QH6W60,8.448
20150506,ID000QHCSV4,18.42
20150506,ID000QHGNX9,261.197
20150506,ID000QHK545,2001.0
20150506,ID000QHMT14,306.045
20150506,ID000QHN2C0,36.692
20150506,ID000QHPY56,61.735
20150506,ID000QHQBL7,220.0
20150506,ID000QHQPZ1,30.491
20150506,ID000QHQRY8,17.189
20150506,ID000QHT3W0,6.35
20150506,ID000QHX391,5.925
20150506,ID000QJ50P6,8.094
20150506,ID000QJ5245,2.011
20150506,ID000QJ5PT7,202.619
20150506,ID000QJ67T6,63.084
20150506,ID000QJ6NG5,8.882
20150506,ID000QJCJJ4,1119.58
20150506,ID000QJCWV1,33.428
20150506,ID000QJDTS1,6.841
20150506,ID000QJKZW4,19.64
20150506,ID000QJLHD4,23.967
20150506,ID000QJQXY1,261.897
20150506,ID000QJSGW8,68.834
20150506,ID000QJTCX5,33.005
20150506,ID000QJW281,8.201
20150506,ID000QJYGK4,25.612
20150506,ID000QK0924,0.35
20150506,ID000QK0FB0,331.312
20150506,ID000QK15P6,475.043
20150506,ID000QK2R13,0.57
20150506,ID000QK2SL9,0.163
20150506,ID000QK2V96,0.065
20150506,ID000QK2WP6,0.239
20150506,ID000QK2XS1,0.211
20150506,ID000QK30B0,0.247
20150506,ID000QK3299,0.675
20150506,ID000QK33M2,0.162
20150506,ID000QK3510,0.383
20150506,ID000QK39Q5,0.24
20150506,ID000QK3CQ8,0.257
20150506,ID000QK3FY2,0.315
20150506,ID000QK3HG8,0.072
20150506,ID000QK7RJ9,837.719
20150506,ID000QK8QL7,807.473
20150506,ID000QK8R71,2367.351
20150506,ID000QK8RP1,181.857
20150506,ID000QK8RW3,125.349
20150506,ID000QK8W89,34.0
20150506,ID000QKB2P2,619.313
20150506,ID000QKB557,114.03
20150506,ID000QKB5D8,4347.051
20150506,ID000QKB5Q4,4499.94
20150506,ID000QKB6G3,571.569
20150506,ID000QKB7G1,572.956
20150506,ID000QKC8P8,17.67
20150506,ID000QKH2R4,9.975
20150506,ID000QLFYM9,759.653
20150506,ID000QLH229,1230.479
20150506,ID000QLH700,13.338
20150506,ID000QLHQY1,1451.646
20150506,ID000QLK573,331.312
20150506,ID000QLKZD0,65.72
20150506,ID000QLL2C3,204.883
20150506,ID000QLLD20,1018.467
20150506,ID000QLQ9K4,161.329
20150506,ID000QLQPX4,100.0
20150506,ID000QLQV07,1485.106
20150506,ID000QLTYJ8,335.908
20150506,ID000QLVP77,9.509
20150506,ID000QM4TC1,27.748
20150506,ID000QM4YF7,802.661
20150506,ID000QM6DD3,389.738
20150506,ID000QMBWG2,46.018
20150506,ID000QMD0S7,1915.875
20150506,ID000QMG317,1.04
20150506,ID000QMH3X1,95.542
20150506,ID000QMLLY5,8.247
20150506,ID000QMPFL8,59.696
20150506,ID000QMV4C6,58.465
20150506,ID000QMV819,0.155
20150506,ID000QMVNZ9,0.04
20150506,ID000QMVTW9,322.55
20150506,ID000QMVYG6,2435.285
20150506,ID000QN53J8,5.379
20150506,ID000QN6M87,118.421
20150506,ID000QN83B3,36.09
20150506,ID000QNK070,32.889
20150506,ID000QNKV09,879.095
20150506,ID000QNRZ76,6.427
20150506,ID000QNSBV1,0.045
20150506,ID000QNXKD5,4.825
20150506,ID000QNYBH0,13.722
20150506,ID000QNZ7B4,25.148
20150506,ID000QP0656,50.0
20150506,ID000QP1XZ3,33.421
20150506,ID000QP5FT5,1.861
20150506,ID000QP9QM4,661.595
20150506,ID000QPCHP7,4.912
20150506,ID000QPHXZ6,10.768
20150506,ID000QPJM79,23.621
20150506,ID000QPJZM3,28.342
20150506,ID000QPN8T1,16.54
20150506,ID000QPNCX7,1.948
20150506,ID000QPNG95,1.316
20150506,ID000QPNHN7,1.148
20150506,ID000QPNM01,0.074
20150506,ID000QPNPC1,0.015
20150506,ID000QPNQR3,4.87
20150506,ID000QPNST7,0.404
20150506,ID000QPNX34,1.4
20150506,ID000QPNZ11,0.85
20150506,ID000QPRF75,2.446
20150506,ID000QPTT28,11.074
20150506,ID000QPV7C2,89.286
20150506,ID000QPYLM7,1.158
20150506,ID000QPYN34,9.301
20150506,ID000QPYPR3,0.778
20150506,ID000QPYR26,73.992
20150506,ID000QQ0TV5,50.143
20150506,ID000QQ6S78,22.451
20150506,ID000QQCVC8,225.592
20150506,ID000QQF0Q8,70.691
20150506,ID000QQF211,19.52
20150506,ID000QQF9M3,0.04
20150506,ID000QQTZ40,3.509
20150506,ID000QQY9Y9,135.32
20150506,ID000QQYSY7,2235.292
20150506,ID000QR2CQ4,3819.995
20150506,ID000QR6P72,0.253
20150506,ID000QR9HL1,7.344
20150506,ID000QRC4V5,0.2
20150506,ID000QRCSC3,3.439
20150506,ID000QRKWN3,0.108
20150506,ID000QRKZQ3,1.316
20150506,ID000QRL1Y8,0.477
20150506,ID000QRL3S1,0.85
20150506,ID000QRL6H6,1.063
20150506,ID000QRMCH2,0.12
20150506,ID000QRMGR2,0.074
20150506,ID000QRNGT9,50.644
20150506,ID000QRPC52,11.768
20150506,ID000QRPD96,12.343
20150506,ID000QRPG35,0.062
20150506,ID000QRSF89,0.341
20150506,ID000QRSLT3,54.0
20150506,ID000QRVRB5,13.768
20150506,ID000QRXP81,149.27
20150506,ID000QRZ8V1,3.007
20150506,ID000QS1B94,6.74
20150506,ID000QS4S49,191.878
20150506,ID000QS9JB6,3.54
20150506,ID000QSBHQ1,0.301
20150506,ID000QSDP63,0.55
20150506,ID000QSDXN7,447.582
20150506,ID000QSF6M5,0.625
20150506,ID000QSJTG8,17.982
20150506,ID000QSJW35,0.157
20150506,ID000QSJYV0,0.0
20150506,ID000QSK1B2,0.113
20150506,ID000QSK4N3,0.102
20150506,ID000QSK6D9,0.1
20150506,ID000QSK9P0,0.1
20150506,ID000QSKBQ4,0.111
20150506,ID000QSKDZ0,0.1
20150506,ID000QSKGQ3,0.1
20150506,ID000QSKJW0,0.1
20150506,ID000QSKQ09,0.12
20150506,ID000QSKSZ7,0.005
20150506,ID000QSN0W8,0.111
20150506,ID000QSNBB7,1.15
20150506,ID000QSNH33,1.536
20150506,ID000QSPGV2,5.303
20150506,ID000QSZCZ6,328.239
20150506,ID000QSZKH8,1.72
20150506,ID000QSZN73,19.775
20150506,ID000QT0PT0,0.384
20150506,ID000QT0T12,17.62
20150506,ID000QTGPZ6,1061.818
20150506,ID000QTMWT1,20.226
20150506,ID000QTWZ31,131.852
20150506,ID000QTZ561,69.61
20150506,ID000QTZ712,39.673
20150506,ID000QTZ9Z1,12.75
20150506,ID000QTZDR1,8.25
20150506,ID000QTZFV1,5.9
20150506,ID000QV2278,7.6
20150506,ID000QV25R9,12.75
20150506,ID000QV27P7,5.9
20150506,ID000QV29Q2,205.2
20150506,ID000QV2CS3,8.25
20150506,ID000QV2DP4,2.0
20150506,ID000QV3SQ9,9.86
20150506,ID000QV72S0,270.0
20150506,ID000QVKPT3,85.359
20150506,ID000QVNG01,26.599
20150506,ID000QVQSH4,296.375
20150506,ID000QVR7M3,4.539
20150506,ID000QVS3Y8,3.044
20150506,ID000QVS5P3,2.262
20150506,ID000QVT5P2,286.733
20150506,ID000QVWR34,374.426
20150506,ID000QW0DG4,29.266
20150506,ID000QW0G77,12.24
20150506,ID000QW0K50,0.55
20150506,ID000QW3970,11.836
20150506,ID000QW3NQ8,8.52
20150506,ID000QW6Q42,0.55
20150506,ID000QW6SG5,17.62
20150506,ID000QW7DK2,19.775
20150506,ID000QW7GM3,1.72
20150506,ID000QW7KK6,1.285
20150506,ID000QW7M40,11.737
20150506,ID000QW7NM8,19.775
20150506,ID000QW7QG8,1.72
20150506,ID000QW7RC0,1.285
20150506,ID000QW89K0,0.369
20150506,ID000QW8CC2,1.294
20150506,ID000QW8DC0,1.418
20150506,ID000QW8MV9,0.107
20150506,ID000QW8PQ8,0.074
20150506,ID000QW9Y88,91.108
20150506,ID000QWJP13,0.384
20150506,ID000QWJQ84,3.971
20150506,ID000QWJS44,0.232
20150506,ID000QWK3M7,4.863
20150506,ID000QWK784,138.297
20150506,ID000QWL934,6.74
20150506,ID000QWP431,132.542
20150506,ID000QWP896,97.858
20150506,ID000QWQ5M6,289.012
20150506,ID000QWQ9P5,4.207
20150506,ID000QWVY10,102.012
20150506,ID000QX18B7,2440.411
20150506,ID000QX19J7,2440.411
20150506,ID000QX1ZQ1,13.241
20150506,ID000QX73V0,0.062
20150506,ID000QX75G2,0.062
20150506,ID000QX79N6,16.975
20150506,ID000QX7DY5,16.975
20150506,ID000QX7FZ9,46.316
20150506,ID000QX7HG6,46.316
20150506,ID000QX7NK8,3894.585
20150506,ID000QX8C12,95.95
20150506,ID000QX8J26,12.686
20150506,ID000QXC9D1,14.686
20150506,ID000QXCCF2,14.686
20150506,ID000QXCG81,0.35
20150506,ID000QXCJK1,0.675
20150506,ID000QXCLP1,0.675
20150506,ID000QXM5Q4,60.024
20150506,ID000QXQZ84,4.687
20150506,ID000QXSCF5,342.338
20150506,ID000QXSFB2,318.366
20150506,ID000QXW3S6,70.0
20150506,ID000QXW761,134.0
20150506,ID000QXWCZ8,249.85
20150506,ID000QXX403,13.056
20150506,ID000QXZ2D1,3894.585
20150506,ID000QY2ZB4,38.354
20150506,ID000QY89V4,1.65
20150506,ID000QYCVW9,0.45
20150506,ID000QYDCX9,38.084
20150506,ID000QYDDZ5,0.804
20150506,ID000QYDGH8,1.448
20150506,ID000QYQVK7,11.15
20150506,ID000QYW5Y2,37.239
20150506,ID000QYZBH5,100.0
20150506,ID000QZ4570,38.084
20150506,ID000QZ4CQ4,0.104
20150506,ID000QZ4FG8,0.147
20150506,ID000QZ7N23,1.65
20150506,ID000QZ8HH9,6.902
20150506,ID000QZ8KN5,4.71
20150506,ID000QZ8S85,7.097
20150506,ID000QZ8TV7,4.257
20150506,ID000QZG8R9,4.449
20150506,ID000QZGBX5,4.257
20150506,ID000QZGDV3,5.787
20150506,ID000QZGNG8,7.097
20150506,ID000QZGZR9,4.644
20150506,ID000QZH175,1.462
20150506,ID000QZH4N1,0.17
20150506,ID000QZH6L8,2.247
20150506,ID000QZH7J9,0.25
20150506,ID000QZH8Z9,1.509
20150506,ID000QZHBL7,0.093
20150506,ID000QZHDL3,0.093
20150506,ID000QZHG81,0.066
20150506,ID000QZHLP1,0.514
20150506,ID000QZHNM0,0.386
20150506,ID000QZHQB5,0.232
20150506,ID000QZHR23,0.123
20150506,ID000QZHS30,0.145
20150506,ID000QZHVZ8,0.342
20150506,ID000QZHY46,0.083
20150506,ID000QZJ1H2,0.867
20150506,ID000QZJ2G1,0.104
20150506,ID000QZJ5P4,0.189
20150506,ID000QZJ6W4,0.156
20150506,ID000QZJ8C2,0.236
20150506,ID000QZJC24,0.185
20150506,ID000QZJFH1,0.382
20150506,ID000QZJHR6,3.671
20150506,ID000QZJNF6,0.617
20150506,ID000QZJPP0,0.962
20150506,ID000QZJR85,3.585
20150506,ID000QZJW20,13.708
20150506,ID000QZJYZ0,1.494
20150506,ID000QZK0F4,0.302
20150506,ID000QZK3D0,5.483
20150506,ID000QZK661,1.144
20150506,ID000QZK8B1,0.433
20150506,ID000QZKCV0,0.456
20150506,ID000QZKG96,0.222
20150506,ID000QZKJR0,0.098
20150506,ID000QZKM57,0.884
20150506,ID000QZKP32,10.501
20150506,ID000QZKQF7,0.253
20150506,ID000QZKRF5,0.243
20150506,ID000QZKTY0,2.211
20150506,ID000QZKX26,0.088
20150506,ID000QZKYT5,0.172
20150506,ID000QZL1C4,0.938
20150506,ID000QZL456,0.548
20150506,ID000QZL5C5,0.344
20150506,ID000QZL7Q6,0.593
20150506,ID000QZL8M8,0.489
20150506,ID000QZLB78,0.767
20150506,ID000QZLCY6,2.573
20150506,ID000QZLDY4,2.288
20150506,ID000QZLGY7,0.411
20150506,ID000QZLK50,0.327
20150506,ID000QZLLQ5,0.206
20150506,ID000QZLTB4,0.415
20150506,ID000QZLW36,0.072
