Date,Id,SharesOutstanding
20140522,ID000PM94Y8,49.377
20140522,ID000PMBP69,98.982
20140522,ID000PMGKH3,8.47
20140522,ID000PMJJD7,0.015
20140522,ID000PMJN48,1.0
20140522,ID000PMLJW3,4.569
20140522,ID000PMPNF9,10.387
20140522,ID000PMQWF8,4.555
20140522,ID000PMSH41,3.698
20140522,ID000PMT4F7,5.95
20140522,ID000PMWL47,2.99
20140522,ID000PMXNT5,103.553
20140522,ID000PMY3P2,579.232
20140522,ID000PMY8J8,300.219
20140522,ID000PMYXN8,13.713
20140522,ID000PMZPR0,211.944
20140522,ID000PN06F1,13.03
20140522,ID000PN0T07,6.05
20140522,ID000PN0W55,2.09
20140522,ID000PN0WF4,99.706
20140522,ID000PN1B23,2.808
20140522,ID000PN3YM9,31.68
20140522,ID000PN4ZS9,23.429
20140522,ID000PN6DL3,4.786
20140522,ID000PN73H9,183.63
20140522,ID000PN77K6,0.74
20140522,ID000PN7977,0.26
20140522,ID000PN8743,204.546
20140522,ID000PNBCZ4,14.2
20140522,ID000PNBK31,83.6
20140522,ID000PNBL02,51.4
20140522,ID000PNBMT9,20.14
20140522,ID000PNBNW3,6.08
20140522,ID000PNDDK6,38.0
20140522,ID000PNDWF0,231.092
20140522,ID000PNFC26,146.839
20140522,ID000PNG7G1,8.194
20140522,ID000PNGD96,3.775
20140522,ID000PNGPF2,30.0
20140522,ID000PNJQ94,3.756
20140522,ID000PNQN66,1697.396
20140522,ID000PNRND7,15.315
20140522,ID000PNVK66,6.972
20140522,ID000PNWB29,53.517
20140522,ID000PNWH62,7.367
20140522,ID000PNX406,1662.527
20140522,ID000PNX683,0.38
20140522,ID000PNXB82,0.589
20140522,ID000PNZC88,1.351
20140522,ID000PNZF72,0.111
20140522,ID000PNZJ38,0.705
20140522,ID000PNZNR3,4.265
20140522,ID000PNZTC6,0.477
20140522,ID000PNZVL1,0.092
20140522,ID000PP0005,0.026
20140522,ID000PP2W85,43.197
20140522,ID000PP3FW4,52.607
20140522,ID000PP44K1,0.001
20140522,ID000PP47W1,0.0
20140522,ID000PP4GS6,0.001
20140522,ID000PP4L50,0.0
20140522,ID000PP4P42,0.0
20140522,ID000PP4PZ8,15.5
20140522,ID000PP4Q77,0.001
20140522,ID000PP4WG4,0.002
20140522,ID000PP4X36,2.382
20140522,ID000PP5233,0.0
20140522,ID000PP5368,0.0
20140522,ID000PP54M8,1228.916
20140522,ID000PP54T1,0.0
20140522,ID000PP58J3,0.0
20140522,ID000PP58Y6,234.438
20140522,ID000PP5G41,0.0
20140522,ID000PP5JY2,0.0
20140522,ID000PP5MN7,0.001
20140522,ID000PP5PD1,0.0
20140522,ID000PP5R29,0.0
20140522,ID000PP5T16,0.007
20140522,ID000PP5X62,0.0
20140522,ID000PP64G4,0.001
20140522,ID000PP68K0,863.914
20140522,ID000PP6BD1,0.001
20140522,ID000PP6J44,0.001
20140522,ID000PP6KV1,0.0
20140522,ID000PP6V01,0.023
20140522,ID000PP6W09,0.0
20140522,ID000PP70J8,0.002
20140522,ID000PP71R7,0.0
20140522,ID000PP74C7,0.0
20140522,ID000PP76H7,0.002
20140522,ID000PP7918,0.011
20140522,ID000PP7D46,0.06
20140522,ID000PP7L93,0.001
20140522,ID000PP8W43,0.109
20140522,ID000PP9GZ3,0.289
20140522,ID000PP9KR3,5.933
20140522,ID000PPCJ56,11.85
20140522,ID000PPDM12,47.149
20140522,ID000PPDMN8,104.109
20140522,ID000PPDXX3,99.535
20140522,ID000PPDZP7,41.723
20140522,ID000PPG721,14.267
20140522,ID000PPK520,250.179
20140522,ID000PPPG76,2.656
20140522,ID000PPVMB1,4.38
20140522,ID000PPWL31,8.645
20140522,ID000PQ0HD2,50.135
20140522,ID000PQ32H8,0.9
20140522,ID000PQHT57,68.578
20140522,ID000PQKTQ0,367.241
20140522,ID000PQKWN6,14.464
20140522,ID000PQNHQ3,0.731
20140522,ID000PR0N38,36.22
20140522,ID000PR8CT6,2043.961
20140522,ID000PR9QP8,352.0
20140522,ID000PRB7N9,0.983
20140522,ID000PRCV46,55.06
20140522,ID000PRFTN7,0.758
20140522,ID000PRGH16,3.692
20140522,ID000PRGKR1,1.987
20140522,ID000PRGVZ8,872.308
20140522,ID000PRMW98,1.31
20140522,ID000PRWXJ4,399.77
20140522,ID000PRX416,20.4
20140522,ID000PRX7Q2,24.1
20140522,ID000PRXBS1,110.4
20140522,ID000PRXFM8,16.1
20140522,ID000PRXSY7,121.0
20140522,ID000PRZJS2,167.441
20140522,ID000PS2ZJ0,12.396
20140522,ID000PSFLD3,3.104
20140522,ID000PSFM05,0.345
20140522,ID000PSL2N7,5.204
20140522,ID000PSQ9W7,470.925
20140522,ID000PT2XP6,14.995
20140522,ID000PT7GB3,197.168
20140522,ID000PT8TL3,71.447
20140522,ID000PTB6K0,5.05
20140522,ID000PTBF11,0.039
20140522,ID000PTBM16,1.6
20140522,ID000PTCFN6,1.784
20140522,ID000PTFD30,3.8
20140522,ID000PTFG33,15.5
20140522,ID000PTG8K1,1.06
20140522,ID000PTKXT2,0.01
20140522,ID000PTM548,25.5
20140522,ID000PTNT27,529.553
20140522,ID000PTTPK9,74.728
20140522,ID000PTXSH2,111.8
20140522,ID000PTYL77,4.0
20140522,ID000PV05B9,5.961
20140522,ID000PV28W8,19.73
20140522,ID000PV54Y2,38.868
20140522,ID000PV6NV2,12.676
20140522,ID000PV9G35,4.4
20140522,ID000PVJ574,182.696
20140522,ID000PVLRP3,119.079
20140522,ID000PVTF99,0.892
20140522,ID000PVVFN0,1.324
20140522,ID000PVXT58,105.366
20140522,ID000PW12T4,825.784
20140522,ID000PW3WH9,196.062
20140522,ID000PW6Q25,14.251
20140522,ID000PWFMG9,99.651
20140522,ID000PWFPM5,865.149
20140522,ID000PWM0Z8,29.243
20140522,ID000PWMMT7,13.895
20140522,ID000PWNBG4,63.723
20140522,ID000PWR8N9,2.541
20140522,ID000PWRJW5,195.4
20140522,ID000PWS3K2,154.15
20140522,ID000PWVQC6,36.708
20140522,ID000PX0XW1,4562.683
20140522,ID000PX4TZ3,64.5
20140522,ID000PX7PR7,0.103
20140522,ID000PX7R11,6.311
20140522,ID000PX9FT5,554.309
20140522,ID000PXB5J5,36.309
20140522,ID000PXCBG4,21.345
20140522,ID000PXCHG1,7.045
20140522,ID000PXCL36,3.911
20140522,ID000PXCNS5,1.607
20140522,ID000PXCQK6,2.159
20140522,ID000PXCSP7,0.423
20140522,ID000PXCW87,2.749
20140522,ID000PXCXM9,0.516
20140522,ID000PXCZD4,0.263
20140522,ID000PXD3N3,0.415
20140522,ID000PXN307,105.154
20140522,ID000PXTNF1,12.872
20140522,ID000PXV246,161.511
20140522,ID000PXV6L8,4.01
20140522,ID000PXV7K7,2.01
20140522,ID000PXW897,2.78
20140522,ID000PY2FW6,0.418
20140522,ID000PYDFD5,46.761
20140522,ID000PYLP80,365.755
20140522,ID000PYMD31,17.416
20140522,ID000PYMMT3,59.749
20140522,ID000PYQ6K3,2.806
20140522,ID000PYQQZ3,3.55
20140522,ID000PYR1C2,0.161
20140522,ID000PYRZL7,0.04
20140522,ID000PYV0P5,3875.402
20140522,ID000PZ1P07,740.375
20140522,ID000PZ3K33,83622.28
20140522,ID000PZC7S5,2440.411
20140522,ID000PZCH58,1.535
20140522,ID000PZF999,0.6
20140522,ID000PZFJ06,1.4
20140522,ID000PZFNC4,1.275
20140522,ID000PZFRF2,0.525
20140522,ID000PZFTF8,9.749
20140522,ID000PZLQG6,0.076
20140522,ID000PZM483,28.873
20140522,ID000PZNQG4,286.535
20140522,ID000PZRY00,216.818
20140522,ID000PZTRV9,217.74
20140522,ID000Q01DD6,530.093
20140522,ID000Q02F04,687.305
20140522,ID000Q0C499,16.85
20140522,ID000Q0C7M7,154.15
20140522,ID000Q0CR07,33.366
20140522,ID000Q0CTX7,81.113
20140522,ID000Q0CWN1,1561.816
20140522,ID000Q0DJK2,2.048
20140522,ID000Q0FH42,282.821
20140522,ID000Q0HYG0,45.499
20140522,ID000Q0QSC7,1.155
20140522,ID000Q0TSZ9,1741.588
20140522,ID000Q0TT23,1.695
20140522,ID000Q0TXW1,0.25
20140522,ID000Q0TZ92,0.02
20140522,ID000Q0V1P6,0.05
20140522,ID000Q0V2S1,0.05
20140522,ID000Q0ZCH7,0.34
20140522,ID000Q103K9,886.803
20140522,ID000Q1F1K7,18.247
20140522,ID000Q1K648,4.858
20140522,ID000Q1L8L4,70.452
20140522,ID000Q1LLF2,125.772
20140522,ID000Q1MXR2,61.824
20140522,ID000Q1PNV6,957.985
20140522,ID000Q1VNC0,1048.369
20140522,ID000Q1VQV2,331.917
20140522,ID000Q1YQB1,3259.129
20140522,ID000Q20078,0.146
20140522,ID000Q205H6,136.541
20140522,ID000Q24YN2,336.783
20140522,ID000Q24YZ9,4.42
20140522,ID000Q25DG5,0.279
20140522,ID000Q29VT7,18.059
20140522,ID000Q29Z27,9.143
20140522,ID000Q2FNP2,0.27
20140522,ID000Q2FV92,0.111
20140522,ID000Q2FWK7,0.175
20140522,ID000Q2GKB2,0.205
20140522,ID000Q2GN26,0.156
20140522,ID000Q2GPX7,0.081
20140522,ID000Q2KBK7,0.036
20140522,ID000Q2KPV4,421.955
20140522,ID000Q2KXL8,9.9
20140522,ID000Q2L459,4.3
20140522,ID000Q2LR21,24.8
20140522,ID000Q2LSP4,106.2
20140522,ID000Q2M0N6,10.9
20140522,ID000Q2M2L4,16.12
20140522,ID000Q2M3Y8,1.693
20140522,ID000Q2NZD9,23.022
20140522,ID000Q2QW43,224.954
20140522,ID000Q2RLD6,0.209
20140522,ID000Q2RS05,0.035
20140522,ID000Q2RWC3,5.215
20140522,ID000Q2RZW4,0.271
20140522,ID000Q2S2D7,0.408
20140522,ID000Q2S3P2,0.025
20140522,ID000Q2S6Z4,6.613
20140522,ID000Q2S942,0.023
20140522,ID000Q2WC04,2.992
20140522,ID000Q2WGB3,0.909
20140522,ID000Q2WK15,5.645
20140522,ID000Q2WLS4,0.13
20140522,ID000Q2XRW5,51.4
20140522,ID000Q2XW63,6.08
20140522,ID000Q2XY23,20.14
20140522,ID000Q2Y0J8,9.4
20140522,ID000Q30BF3,42.186
20140522,ID000Q32519,0.461
20140522,ID000Q32948,5.11
20140522,ID000Q32CG8,0.843
20140522,ID000Q32H59,0.215
20140522,ID000Q33R65,6.677
20140522,ID000Q34FZ8,1.695
20140522,ID000Q35197,4.642
20140522,ID000Q35ZP4,3.3
20140522,ID000Q362M9,13.499
20140522,ID000Q36454,1.225
20140522,ID000Q365X0,1.45
20140522,ID000Q368S0,1.075
20140522,ID000Q36BQ5,3.1
20140522,ID000Q36ZZ2,259.207
20140522,ID000Q371X8,8.476
20140522,ID000Q38CQ1,71.597
20140522,ID000Q38VZ9,154.307
20140522,ID000Q39282,161.681
20140522,ID000Q39DF0,170.916
20140522,ID000Q3BMX7,854.91
20140522,ID000Q3G6S3,136.121
20140522,ID000Q3GD80,11.859
20140522,ID000Q3KCX9,721.0
20140522,ID000Q3KF53,23.402
20140522,ID000Q3KN01,1002.486
20140522,ID000Q3M3K1,0.293
20140522,ID000Q3V483,0.818
20140522,ID000Q3W1Y9,1.07
20140522,ID000Q3WK86,1.403
20140522,ID000Q3ZFB0,97.918
20140522,ID000Q3ZMK5,3.787
20140522,ID000Q3ZQZ0,0.683
20140522,ID000Q46522,232.466
20140522,ID000Q477J9,234.546
20140522,ID000Q47NZ6,92.5
20140522,ID000Q49WZ4,367.101
20140522,ID000Q4DQB8,0.37
20140522,ID000Q4GPB7,165.628
20140522,ID000Q4H2Y2,3.284
20140522,ID000Q4HCJ7,56.677
20140522,ID000Q4HSR3,0.011
20140522,ID000Q4HVP8,0.028
20140522,ID000Q4J9R3,1169.513
20140522,ID000Q4MJ79,29.315
20140522,ID000Q4MWV3,3.027
20140522,ID000Q4S289,1551.594
20140522,ID000Q4XHZ0,112.395
20140522,ID000Q51J15,0.036
20140522,ID000Q51MJ9,0.038
20140522,ID000Q51Q28,0.004
20140522,ID000Q51QS0,0.092
20140522,ID000Q51VH1,0.019
20140522,ID000Q51XQ7,0.001
20140522,ID000Q51Z91,0.034
20140522,ID000Q521J4,6.591
20140522,ID000Q522Z4,2.502
20140522,ID000Q524K6,0.57
20140522,ID000Q52630,5.664
20140522,ID000Q528K7,0.003
20140522,ID000Q52BJ2,0.003
20140522,ID000Q52DH0,0.001
20140522,ID000Q52G56,0.024
20140522,ID000Q52HX3,0.002
20140522,ID000Q52LZ2,0.002
20140522,ID000Q52NF0,0.0
20140522,ID000Q52SH7,0.001
20140522,ID000Q52VF2,0.277
20140522,ID000Q52X40,0.105
20140522,ID000Q52YP5,0.02
20140522,ID000Q53041,0.291
20140522,ID000Q55X65,0.01
20140522,ID000Q55YH1,2.392
20140522,ID000Q56020,0.304
20140522,ID000Q561Q2,0.015
20140522,ID000Q56RK1,0.293
20140522,ID000Q5B300,0.175
20140522,ID000Q5B809,1.216
20140522,ID000Q5CV52,10.243
20140522,ID000Q5FLG9,2.08
20140522,ID000Q5K4G1,4.319
20140522,ID000Q5KDR9,2.209
20140522,ID000Q5KJZ7,1.86
20140522,ID000Q5KZ09,7.855
20140522,ID000Q5LWL2,20.524
20140522,ID000Q5M7S9,24.445
20140522,ID000Q5RFQ8,702.467
20140522,ID000Q5V8Q9,8.21
20140522,ID000Q5VT38,817.913
20140522,ID000Q5WN85,2.5
20140522,ID000Q5XRX7,1.063
20140522,ID000Q5Z331,4.266
20140522,ID000Q5Z493,64.897
20140522,ID000Q60952,63.232
20140522,ID000Q63922,0.102
20140522,ID000Q63F46,1.314
20140522,ID000Q63G26,0.343
20140522,ID000Q63HC3,0.115
20140522,ID000Q63JW7,0.075
20140522,ID000Q63K90,0.051
20140522,ID000Q63LW2,0.037
20140522,ID000Q63P17,0.016
20140522,ID000Q63ZW1,152.516
20140522,ID000Q64F54,78.389
20140522,ID000Q669H3,4.8
20140522,ID000Q66CY7,26.0
20140522,ID000Q66FV3,11.4
20140522,ID000Q66H30,5.6
20140522,ID000Q66KG9,27.04
20140522,ID000Q66P50,0.74
20140522,ID000Q66S63,4.358
20140522,ID000Q66VM8,0.26
20140522,ID000Q66YX0,6.404
20140522,ID000Q67R91,0.321
20140522,ID000Q681W1,1.73
20140522,ID000Q682D0,0.561
20140522,ID000Q684V6,0.743
20140522,ID000Q69KD9,1.2
20140522,ID000Q6SSM1,1.86
20140522,ID000Q6V3X0,99.699
20140522,ID000Q6V921,746.683
20140522,ID000Q6WDW8,1.327
20140522,ID000Q705N8,16.12
20140522,ID000Q70G90,9.9
20140522,ID000Q70H25,106.2
20140522,ID000Q71V78,24.347
20140522,ID000Q7BSQ3,404.699
20140522,ID000Q7F302,28.094
20140522,ID000Q7GD09,46.715
20140522,ID000Q7LKP0,7.525
20140522,ID000Q7LN83,15.626
20140522,ID000Q7QND2,9.9
20140522,ID000Q7RWP8,94.252
20140522,ID000Q7RYK9,0.78
20140522,ID000Q7S0N9,0.78
20140522,ID000Q7S317,4.4
20140522,ID000Q7S451,6.35
20140522,ID000Q7S5N8,6.35
20140522,ID000Q7S8W2,3.7
20140522,ID000Q7SBZ2,3.7
20140522,ID000Q7Y338,749.711
20140522,ID000Q83624,2.999
20140522,ID000Q85GM8,354.329
20140522,ID000Q8CMM7,6.545
20140522,ID000Q8DM46,0.46
20140522,ID000Q8DPG6,11.82
20140522,ID000Q8DQV7,1.72
20140522,ID000Q8F907,43.393
20140522,ID000Q8JMJ4,61.745
20140522,ID000Q8TN74,30.032
20140522,ID000Q8TRT1,7.126
20140522,ID000Q8Y1Z5,56.304
20140522,ID000Q8Z5J3,5.607
20140522,ID000Q8ZWB2,1800.038
20140522,ID000Q908X7,1.5
20140522,ID000Q92PV9,0.892
20140522,ID000Q92S43,1.324
20140522,ID000Q94550,556.512
20140522,ID000Q947L8,179.4
20140522,ID000Q94ZV5,576.068
20140522,ID000Q98WQ4,0.235
20140522,ID000Q98ZT4,0.058
20140522,ID000Q99813,0.44
20140522,ID000Q9JY88,175.309
20140522,ID000Q9KXR7,821.228
20140522,ID000Q9R6P1,2.626
20140522,ID000Q9TVP4,91.523
20140522,ID000Q9ZS65,290.886
20140522,ID000Q9ZVY7,11.715
20140522,ID000QB04X1,40.0
20140522,ID000QB2RD0,91.677
20140522,ID000QB3226,283.118
20140522,ID000QB36V5,82.185
20140522,ID000QB3F63,5.815
20140522,ID000QB4R66,10.061
20140522,ID000QB7Q38,30.763
20140522,ID000QB88T9,0.276
20140522,ID000QB8RG1,0.006
20140522,ID000QB92V8,0.019
20140522,ID000QB9DK6,0.018
20140522,ID000QB9MY1,0.057
20140522,ID000QBB1X5,85.228
20140522,ID000QBB5B0,178.315
20140522,ID000QBBQF0,0.051
20140522,ID000QBC4R5,0.003
20140522,ID000QBCD95,0.009
20140522,ID000QBCWS2,25.3
20140522,ID000QBD216,4.85
20140522,ID000QBD6W3,11.1
20140522,ID000QBD8M0,20.578
20140522,ID000QBDHS4,0.005
20140522,ID000QBFM38,0.019
20140522,ID000QBJ4J7,1.0
20140522,ID000QBM6Z0,0.101
20140522,ID000QBMZ40,25.834
20140522,ID000QBWB79,160.182
20140522,ID000QBWDQ4,75.196
20140522,ID000QBWGC2,563.354
20140522,ID000QC0L98,199.057
20140522,ID000QC0N21,63.311
20140522,ID000QC0RZ6,4.287
20140522,ID000QC1CK4,10.0
20140522,ID000QC7FM9,410.086
20140522,ID000QCBJ82,3.738
20140522,ID000QCF374,16.429
20140522,ID000QCKCL2,275.339
20140522,ID000QCKDD9,373.286
20140522,ID000QCLN91,322.09
20140522,ID000QCLPM1,104.633
20140522,ID000QCNDF4,137.372
20140522,ID000QCNFT4,26.2
20140522,ID000QCP8K7,264.801
20140522,ID000QCPT58,1374.972
20140522,ID000QCPV62,1.45
20140522,ID000QCQ3B7,1.075
20140522,ID000QCQ9T5,3.1
20140522,ID000QCQJM0,1.225
20140522,ID000QCQSV0,3.3
20140522,ID000QCR1G5,0.699
20140522,ID000QCRH52,14.651
20140522,ID000QCRK82,0.069
20140522,ID000QCRM06,0.02
20140522,ID000QCRRC2,0.056
20140522,ID000QCRS67,0.401
20140522,ID000QCRVV2,0.239
20140522,ID000QCRWY7,2.091
20140522,ID000QCRYV6,2.301
20140522,ID000QCS021,0.202
20140522,ID000QCS209,1.229
20140522,ID000QCS4T4,13.28
20140522,ID000QCS593,78.393
20140522,ID000QCS5X6,0.339
20140522,ID000QCS8K4,104.159
20140522,ID000QCSCX1,3.177
20140522,ID000QCSZR7,1500.0
20140522,ID000QCYK93,87.655
20140522,ID000QCYXV0,8.05
20140522,ID000QD0Y98,64.625
20140522,ID000QD10G3,92.362
20140522,ID000QD2WG2,618.4
20140522,ID000QD86H2,8.006
20140522,ID000QD8897,9.56
20140522,ID000QD8QV2,3.703
20140522,ID000QD92W3,83.321
20140522,ID000QDB5J8,120.494
20140522,ID000QDC320,80.961
20140522,ID000QDCWV4,3935.963
20140522,ID000QDDB49,75.04
20140522,ID000QDDCR2,6.606
20140522,ID000QDF9S6,4.479
20140522,ID000QDG246,18.45
20140522,ID000QDL543,34.581
20140522,ID000QDMW25,13.0
20140522,ID000QDQ6Q2,0.175
20140522,ID000QDQ8Z8,0.002
20140522,ID000QDW7J1,0.217
20140522,ID000QDWVF2,15.0
20140522,ID000QDXX76,74.9
20140522,ID000QDYZT6,0.672
20140522,ID000QDZ343,45.355
20140522,ID000QDZ3M3,0.186
20140522,ID000QDZ5F6,1.486
20140522,ID000QDZ6Y3,3.737
20140522,ID000QF2B46,8.05
20140522,ID000QF2DC3,721.0
20140522,ID000QF34Q7,6270.255
20140522,ID000QF4LZ8,772.632
20140522,ID000QF5KY0,0.059
20140522,ID000QF5PN1,0.743
20140522,ID000QF5QN9,0.263
20140522,ID000QF5S64,0.321
20140522,ID000QF5V12,0.009
20140522,ID000QF5YT6,0.561
20140522,ID000QF6064,1.73
20140522,ID000QF79N5,17.17
20140522,ID000QF8RS9,48.858
20140522,ID000QF8XR7,802.661
20140522,ID000QFFSG2,0.067
20140522,ID000QFQDG3,6824.339
20140522,ID000QFWG15,0.249
20140522,ID000QFWPH8,0.18
20140522,ID000QG3PT5,0.0
20140522,ID000QG3RJ2,0.0
20140522,ID000QG3V85,0.002
20140522,ID000QG4J81,505.261
20140522,ID000QG7CF5,0.032
20140522,ID000QG7FD0,0.017
20140522,ID000QG8GL8,0.0
20140522,ID000QG8J32,0.003
20140522,ID000QGFVC7,89.455
20140522,ID000QGFZL8,49.083
20140522,ID000QGTY45,4.712
20140522,ID000QGZPH3,835.164
20140522,ID000QH0DW9,72.313
20140522,ID000QH2MN7,21.258
20140522,ID000QH6PT0,1.9
20140522,ID000QH6W60,8.448
20140522,ID000QH8RL2,70.344
20140522,ID000QHCSV4,18.42
20140522,ID000QHGNX9,127.197
20140522,ID000QHK545,2001.0
20140522,ID000QHMT14,306.045
20140522,ID000QHN2C0,36.692
20140522,ID000QHPY56,61.735
20140522,ID000QHQBL7,220.0
20140522,ID000QHQPZ1,30.491
20140522,ID000QHQRY8,2.17
20140522,ID000QHT3W0,5.933
20140522,ID000QHX391,5.925
20140522,ID000QJ50P6,3.944
20140522,ID000QJ5245,2.277
20140522,ID000QJ5PT7,140.707
20140522,ID000QJ67T6,4939.6
20140522,ID000QJ6NG5,8.006
20140522,ID000QJCJJ4,742.324
20140522,ID000QJCWV1,33.428
20140522,ID000QJDTS1,6.213
20140522,ID000QJLHD4,23.967
20140522,ID000QJQXY1,232.715
20140522,ID000QJSGW8,68.834
20140522,ID000QJTCX5,31.487
20140522,ID000QJW281,7.501
20140522,ID000QJYGK4,24.018
20140522,ID000QK0924,0.35
20140522,ID000QK0FB0,330.412
20140522,ID000QK2R13,0.44
20140522,ID000QK2SL9,0.157
20140522,ID000QK2V96,0.053
20140522,ID000QK2WP6,0.218
20140522,ID000QK2XS1,0.104
20140522,ID000QK30B0,0.805
20140522,ID000QK3299,0.914
20140522,ID000QK33M2,0.165
20140522,ID000QK3510,0.408
20140522,ID000QK39Q5,0.291
20140522,ID000QK3CQ8,0.417
20140522,ID000QK3FY2,1.058
20140522,ID000QK3HG8,0.153
20140522,ID000QK8RW3,125.349
20140522,ID000QKB2P2,566.945
20140522,ID000QKC8P8,17.67
20140522,ID000QKH2R4,9.975
20140522,ID000QL9503,17.194
20140522,ID000QLFYM9,653.487
20140522,ID000QLGNG9,9.128
20140522,ID000QLH229,1230.479
20140522,ID000QLH700,13.338
20140522,ID000QLHQY1,1451.508
20140522,ID000QLK573,330.412
20140522,ID000QLKZD0,65.72
20140522,ID000QLL2C3,204.883
20140522,ID000QLLD20,809.234
20140522,ID000QLM4D7,573.106
20140522,ID000QLQPX4,100.0
20140522,ID000QLQV07,928.799
20140522,ID000QLTYJ8,335.908
20140522,ID000QLVP77,9.509
20140522,ID000QM4TC1,27.688
20140522,ID000QM4YF7,802.661
20140522,ID000QM76P4,143.317
20140522,ID000QMBWG2,37.334
20140522,ID000QMD0S7,1351.017
20140522,ID000QMFP55,3.509
20140522,ID000QMG317,1.04
20140522,ID000QMH3X1,95.542
20140522,ID000QMLLY5,8.976
20140522,ID000QMPFL8,61.316
20140522,ID000QMS6Q0,0.05
20140522,ID000QMV4C6,58.465
20140522,ID000QMV819,0.08
20140522,ID000QMVNZ9,0.04
20140522,ID000QMVTW9,322.55
20140522,ID000QMVYG6,2412.824
20140522,ID000QN4HR9,70.594
20140522,ID000QN53J8,5.207
20140522,ID000QN6M87,100.67
20140522,ID000QN83B3,36.09
20140522,ID000QNK070,27.277
20140522,ID000QNKV09,879.095
20140522,ID000QNRZ76,10.061
20140522,ID000QNSBV1,0.05
20140522,ID000QNXKD5,4.825
20140522,ID000QNYBH0,13.722
20140522,ID000QNZ7B4,25.148
20140522,ID000QP0656,50.0
20140522,ID000QP1XZ3,32.925
20140522,ID000QP50F3,1303.437
20140522,ID000QP5FT5,2.201
20140522,ID000QP9QM4,568.317
20140522,ID000QPCHP7,3.677
20140522,ID000QPHXZ6,10.675
20140522,ID000QPJZM3,28.227
20140522,ID000QPN8T1,14.651
20140522,ID000QPNCX7,2.016
20140522,ID000QPNG95,0.901
20140522,ID000QPNHN7,0.948
20140522,ID000QPNM01,0.069
20140522,ID000QPNPC1,0.02
20140522,ID000QPNQR3,2.301
20140522,ID000QPNST7,0.343
20140522,ID000QPNX34,1.486
20140522,ID000QPNZ11,1.314
20140522,ID000QPRF75,2.078
20140522,ID000QPTT28,11.114
20140522,ID000QPV7C2,87.354
20140522,ID000QPYLM7,1.156
20140522,ID000QPYN34,8.773
20140522,ID000QPYPR3,0.542
20140522,ID000QPYR26,27.959
20140522,ID000QQ0TV5,48.935
20140522,ID000QQ6S78,22.35
20140522,ID000QQCVC8,222.239
20140522,ID000QQF0Q8,55.366
20140522,ID000QQF211,19.52
20140522,ID000QQF9M3,0.04
20140522,ID000QQTZ40,3.509
20140522,ID000QQY9Y9,135.065
20140522,ID000QQYSY7,2235.292
20140522,ID000QR2CQ4,3770.774
20140522,ID000QR3KH5,0.203
20140522,ID000QR6P72,0.265
20140522,ID000QR9HL1,6.85
20140522,ID000QRC4V5,0.1
20140522,ID000QRCSC3,3.212
20140522,ID000QRKWN3,0.041
20140522,ID000QRKZQ3,0.901
20140522,ID000QRL1Y8,0.3
20140522,ID000QRL3S1,1.314
20140522,ID000QRL6H6,1.063
20140522,ID000QRM541,0.005
20140522,ID000QRMCH2,0.102
20140522,ID000QRMFL0,0.034
20140522,ID000QRMGR2,0.075
20140522,ID000QRMHZ1,0.051
20140522,ID000QRMKL9,0.016
20140522,ID000QRNGT9,28.158
20140522,ID000QRPC52,6.679
20140522,ID000QRPD96,10.802
20140522,ID000QRPG35,0.111
20140522,ID000QRSF89,1.148
20140522,ID000QRSLT3,54.0
20140522,ID000QRVRB5,9.649
20140522,ID000QRXP81,99.513
20140522,ID000QRZ8V1,3.007
20140522,ID000QS1B94,6.74
20140522,ID000QS4S49,146.839
20140522,ID000QS66R0,3.7
20140522,ID000QS88H5,4.049
20140522,ID000QS9JB6,3.54
20140522,ID000QSBHQ1,0.301
20140522,ID000QSDP63,0.485
20140522,ID000QSDXN7,447.582
20140522,ID000QSF6M5,0.45
20140522,ID000QSJTG8,3.55
20140522,ID000QSJW35,0.161
20140522,ID000QSJYV0,0.0
20140522,ID000QSK1B2,0.103
20140522,ID000QSK4N3,0.102
20140522,ID000QSK6D9,0.101
20140522,ID000QSK9P0,0.1
20140522,ID000QSKBQ4,0.101
20140522,ID000QSKDZ0,0.101
20140522,ID000QSKGQ3,0.1
20140522,ID000QSKJW0,0.1
20140522,ID000QSKL00,0.203
20140522,ID000QSKQ09,0.102
20140522,ID000QSKSZ7,0.005
20140522,ID000QSLTQ4,182.81
20140522,ID000QSN0W8,0.111
20140522,ID000QSN619,0.049
20140522,ID000QSNBB7,1.15
20140522,ID000QSNH33,1.4
20140522,ID000QSNQV2,0.131
20140522,ID000QSPGV2,5.303
20140522,ID000QSV6S1,4.3
20140522,ID000QSVHW2,246.156
20140522,ID000QSZCZ6,171.155
20140522,ID000QSZKH8,1.59
20140522,ID000QSZN73,12.955
20140522,ID000QT0PT0,0.384
20140522,ID000QT0T12,7.49
20140522,ID000QT0VH0,0.59
20140522,ID000QT0WZ8,1.07
20140522,ID000QTGPZ6,1061.818
20140522,ID000QTMWT1,12.441
20140522,ID000QTWZ31,134.5
20140522,ID000QTZ561,69.61
20140522,ID000QTZ712,39.673
20140522,ID000QTZ9Z1,18.45
20140522,ID000QTZDR1,8.05
20140522,ID000QTZFV1,6.8
20140522,ID000QV2278,6.0
20140522,ID000QV25R9,18.45
20140522,ID000QV27P7,6.8
20140522,ID000QV29Q2,179.4
20140522,ID000QV2CS3,8.05
