Date,Id,SharesOutstanding
20140122,ID000P5WN68,401.14
20140122,ID000P5YR21,49.156
20140122,ID000P621Y6,66.694
20140122,ID000P69JM3,320.64
20140122,ID000P6F2W2,12.672
20140122,ID000P6QYF9,199.445
20140122,ID000P6RC93,9.799
20140122,ID000P6Z937,453.75
20140122,ID000P71K64,4.4
20140122,ID000P71PV5,23.0
20140122,ID000P72WS3,11.8
20140122,ID000P72Y54,3.8
20140122,ID000P73093,5.2
20140122,ID000P732C5,22.56
20140122,ID000P73DX8,5.581
20140122,ID000P78VN4,20.435
20140122,ID000P7C1X4,11.74
20140122,ID000P7J4M3,85.131
20140122,ID000P7KYD5,22.3
20140122,ID000P7L0N7,8.5
20140122,ID000P7L360,8.5
20140122,ID000P7L592,103.0
20140122,ID000P7N420,10.0
20140122,ID000P7PXN1,20.5
20140122,ID000P7Q2L0,475.827
20140122,ID000P860X1,110.084
20140122,ID000P882P4,275.565
20140122,ID000P89978,5.201
20140122,ID000P8C7D1,49.819
20140122,ID000P8H737,896.513
20140122,ID000P8NYC1,3.492
20140122,ID000P8STV6,5656.094
20140122,ID000P8WWS8,688.006
20140122,ID000P8X980,7.643
20140122,ID000P92ML8,360.591
20140122,ID000P92TD2,116.587
20140122,ID000P9B4M7,328.714
20140122,ID000P9VS60,152.796
20140122,ID000PBC5W7,0.886
20140122,ID000PBPW81,6.873
20140122,ID000PBYTW1,8.542
20140122,ID000PBZ0L5,2.483
20140122,ID000PC7MP2,302.779
20140122,ID000PCCYG0,5.545
20140122,ID000PCFKP7,3.562
20140122,ID000PCFNW3,1.106
20140122,ID000PD0JF5,127.65
20140122,ID000PD1500,1.989
20140122,ID000PD87B7,40.65
20140122,ID000PDCRL7,40.78
20140122,ID000PDKKB4,435.675
20140122,ID000PDQPY2,0.4
20140122,ID000PDXXL1,2040.248
20140122,ID000PFJMH1,26.4
20140122,ID000PFNC79,141.784
20140122,ID000PFYVK0,149.892
20140122,ID000PG0MT6,12.158
20140122,ID000PG2G17,276.141
20140122,ID000PG44W8,57.6
20140122,ID000PG4S00,2.53
20140122,ID000PG7V82,9.526
20140122,ID000PGB2C6,16.308
20140122,ID000PGCYG1,44.631
20140122,ID000PGFYH7,0.014
20140122,ID000PGMDC0,0.2
20140122,ID000PGR104,0.493
20140122,ID000PGW634,0.496
20140122,ID000PH1798,0.503
20140122,ID000PH1FT8,0.65
20140122,ID000PH5GG6,3.372
20140122,ID000PH6QW5,3.797
20140122,ID000PH7C73,8.681
20140122,ID000PH7GM7,22.484
20140122,ID000PH7K57,0.711
20140122,ID000PH8N78,4.4
20140122,ID000PH90K2,4.4
20140122,ID000PH90M0,4451.119
20140122,ID000PH9898,2648.885
20140122,ID000PH98M3,23.0
20140122,ID000PH9D60,23.0
20140122,ID000PHBH95,11.8
20140122,ID000PHBMP6,5.2
20140122,ID000PHBP51,5.2
20140122,ID000PHBRQ4,22.56
20140122,ID000PHC5H1,1.526
20140122,ID000PHDP22,0.585
20140122,ID000PHDX16,2.71
20140122,ID000PJ2604,16.39
20140122,ID000PJ28T9,6.378
20140122,ID000PJ2CD7,7.937
20140122,ID000PJ2D36,6.378
20140122,ID000PJ2JR7,4.526
20140122,ID000PJ2LZ3,4.526
20140122,ID000PJ2M18,8.268
20140122,ID000PJ2SR7,2.641
20140122,ID000PJ3XT3,2.641
20140122,ID000PJ3YP5,0.139
20140122,ID000PJ46R3,18.163
20140122,ID000PJ4HG1,6.517
20140122,ID000PJ4PR1,0.267
20140122,ID000PJ5Z25,13.377
20140122,ID000PJ65L9,0.304
20140122,ID000PJ6DP8,8.006
20140122,ID000PJ7QB3,0.739
20140122,ID000PJ7Z23,0.229
20140122,ID000PJ88V0,5.094
20140122,ID000PJ8DQ5,223.809
20140122,ID000PJ9M20,1.806
20140122,ID000PJ9XV4,1.388
20140122,ID000PJB7R3,0.573
20140122,ID000PJCNV2,0.683
20140122,ID000PJCZ63,1.831
20140122,ID000PJFB36,47.206
20140122,ID000PJFKV5,3.143
20140122,ID000PJFLZ9,11.8
20140122,ID000PJK7R3,3.088
20140122,ID000PJNY46,2.409
20140122,ID000PJQQS4,1.957
20140122,ID000PJSWM5,19.5
20140122,ID000PK2ZM3,85.359
20140122,ID000PK8MG3,63.36
20140122,ID000PKB0C1,322.234
20140122,ID000PKFQD9,520.981
20140122,ID000PKP7T3,74.729
20140122,ID000PKPYJ5,62.293
20140122,ID000PL06Z3,10.17
20140122,ID000PLD8V9,118.202
20140122,ID000PLGW52,2.016
20140122,ID000PLGXT4,0.388
20140122,ID000PLGYR4,0.186
20140122,ID000PLH051,0.22
20140122,ID000PLH1T3,0.046
20140122,ID000PLH4Q0,1.948
20140122,ID000PLH5K3,0.066
20140122,ID000PLH6J3,0.29
20140122,ID000PLH7X5,1.014
20140122,ID000PLH8R0,0.162
20140122,ID000PLKNY5,548.447
20140122,ID000PLKQ69,4.695
20140122,ID000PLNMH3,41.048
20140122,ID000PLNW09,128.531
20140122,ID000PLP8T9,10.504
20140122,ID000PLT8C3,7.736
20140122,ID000PLT9Z6,1.262
20140122,ID000PLTQ24,8.109
20140122,ID000PLXZX5,344.656
20140122,ID000PLZQH1,31.4
20140122,ID000PM1X36,1037.184
20140122,ID000PM21L5,118.82
20140122,ID000PM3Q75,29.593
20140122,ID000PM4JC4,80.783
20140122,ID000PM52K1,0.774
20140122,ID000PM55J6,1.04
20140122,ID000PM57N7,3.229
20140122,ID000PM58N5,850.563
20140122,ID000PM5HJ0,0.001
20140122,ID000PM5NP0,0.002
20140122,ID000PM5QS0,0.0
20140122,ID000PM6P01,24.204
20140122,ID000PM6QX3,3.988
20140122,ID000PM8N95,374.9
20140122,ID000PM94Y8,49.377
20140122,ID000PMBP69,77.757
20140122,ID000PMGKH3,8.468
20140122,ID000PMJJD7,0.092
20140122,ID000PMJN48,1.0
20140122,ID000PMLJW3,3.39
20140122,ID000PMPNF9,10.387
20140122,ID000PMQWF8,3.814
20140122,ID000PMR6S0,47.904
20140122,ID000PMSH41,3.698
20140122,ID000PMT4F7,8.573
20140122,ID000PMWL47,3.354
20140122,ID000PMXNT5,103.522
20140122,ID000PMY3P2,579.232
20140122,ID000PMY8J8,300.219
20140122,ID000PMZPR0,211.944
20140122,ID000PN06F1,13.03
20140122,ID000PN0T07,6.05
20140122,ID000PN0W55,0.76
20140122,ID000PN0WF4,99.706
20140122,ID000PN1B23,2.808
20140122,ID000PN3YM9,31.68
20140122,ID000PN4ZS9,23.429
20140122,ID000PN6DL3,2.809
20140122,ID000PN73H9,183.63
20140122,ID000PN77K6,0.82
20140122,ID000PN7977,0.26
20140122,ID000PN8743,204.546
20140122,ID000PN9SP3,2.966
20140122,ID000PNBCZ4,14.3
20140122,ID000PNBK31,80.0
20140122,ID000PNBL02,49.4
20140122,ID000PNBMT9,16.92
20140122,ID000PNBNW3,7.3
20140122,ID000PNDDK6,38.0
20140122,ID000PNDWF0,231.092
20140122,ID000PNFC26,152.796
20140122,ID000PNG370,5.23
20140122,ID000PNG7G1,8.194
20140122,ID000PNGD96,3.988
20140122,ID000PNGPF2,30.0
20140122,ID000PNJQ94,3.756
20140122,ID000PNQN66,126.285
20140122,ID000PNRND7,12.102
20140122,ID000PNVK66,6.972
20140122,ID000PNVZN4,109.25
20140122,ID000PNWB29,53.517
20140122,ID000PNWH62,7.367
20140122,ID000PNX406,1660.572
20140122,ID000PNXB82,0.589
20140122,ID000PNZC88,1.351
20140122,ID000PNZF72,0.111
20140122,ID000PNZNR3,3.615
20140122,ID000PNZTC6,0.477
20140122,ID000PNZVL1,0.072
20140122,ID000PP0005,0.029
20140122,ID000PP2W85,43.197
20140122,ID000PP3FW4,52.607
20140122,ID000PP44K1,0.001
20140122,ID000PP47W1,0.0
20140122,ID000PP4GS6,0.001
20140122,ID000PP4L50,0.0
20140122,ID000PP4P42,0.0
20140122,ID000PP4PZ8,10.5
20140122,ID000PP4Q77,0.001
20140122,ID000PP4WG4,0.002
20140122,ID000PP4X36,2.382
20140122,ID000PP5233,0.0
20140122,ID000PP5368,0.0
20140122,ID000PP54M8,1228.916
20140122,ID000PP54T1,0.0
20140122,ID000PP58J3,0.0
20140122,ID000PP58Y6,234.438
20140122,ID000PP5G41,0.0
20140122,ID000PP5JY2,0.0
20140122,ID000PP5MN7,0.001
20140122,ID000PP5PD1,0.0
20140122,ID000PP5R29,0.0
20140122,ID000PP5T16,0.007
20140122,ID000PP5X62,0.0
20140122,ID000PP64G4,0.001
20140122,ID000PP68K0,855.653
20140122,ID000PP6BD1,0.001
20140122,ID000PP6J44,0.001
20140122,ID000PP6KV1,0.0
20140122,ID000PP6V01,0.008
20140122,ID000PP6W09,0.0
20140122,ID000PP70J8,0.002
20140122,ID000PP71R7,0.0
20140122,ID000PP74C7,0.0
20140122,ID000PP76H7,0.002
20140122,ID000PP7918,0.003
20140122,ID000PP7D46,0.06
20140122,ID000PP7L93,0.001
20140122,ID000PP8W43,0.11
20140122,ID000PP9GZ3,0.401
20140122,ID000PP9KR3,4.637
20140122,ID000PPCJ56,12.95
20140122,ID000PPDM12,47.149
20140122,ID000PPDMN8,104.109
20140122,ID000PPDXX3,99.235
20140122,ID000PPDZP7,42.023
20140122,ID000PPG721,11.362
20140122,ID000PPK520,250.179
20140122,ID000PPMW38,9.284
20140122,ID000PPPG76,2.656
20140122,ID000PPVMB1,4.38
20140122,ID000PPWL31,8.295
20140122,ID000PQ0HD2,50.135
20140122,ID000PQ32H8,0.9
20140122,ID000PQHT57,68.578
20140122,ID000PQKTQ0,367.241
20140122,ID000PQKWN6,11.398
20140122,ID000PQNHQ3,0.623
20140122,ID000PR0N38,36.22
20140122,ID000PR8CT6,2043.961
20140122,ID000PR9QP8,297.912
20140122,ID000PRB7N9,0.783
20140122,ID000PRCV46,55.06
20140122,ID000PRFTN7,0.758
20140122,ID000PRGH16,3.692
20140122,ID000PRGKR1,1.987
20140122,ID000PRGVZ8,872.308
20140122,ID000PRMW98,1.313
20140122,ID000PRWXJ4,339.87
20140122,ID000PRX416,20.5
20140122,ID000PRX7Q2,22.3
20140122,ID000PRXBS1,103.0
20140122,ID000PRXFM8,16.2
20140122,ID000PRXSY7,120.0
20140122,ID000PRZJS2,167.441
20140122,ID000PS2ZJ0,13.109
20140122,ID000PSFLD3,3.104
20140122,ID000PSJHV8,153.124
20140122,ID000PSL2N7,3.77
20140122,ID000PSL6C0,0.001
20140122,ID000PSQ9W7,442.817
20140122,ID000PT2XP6,11.256
20140122,ID000PT7GB3,197.143
20140122,ID000PT8TL3,71.447
20140122,ID000PTB6K0,4.0
20140122,ID000PTBF11,0.046
20140122,ID000PTBM16,2.7
20140122,ID000PTCFN6,1.784
20140122,ID000PTFD30,3.7
20140122,ID000PTFG33,10.5
20140122,ID000PTG8K1,1.06
20140122,ID000PTKXT2,0.012
20140122,ID000PTM548,23.7
20140122,ID000PTNT27,529.553
20140122,ID000PTTPK9,50.0
20140122,ID000PTXSH2,111.8
20140122,ID000PTYL77,4.0
20140122,ID000PV05B9,4.58
20140122,ID000PV28W8,19.73
20140122,ID000PV54Y2,32.204
20140122,ID000PV6NV2,12.676
20140122,ID000PV9G35,3.8
20140122,ID000PVJ574,182.696
20140122,ID000PVLRP3,119.079
20140122,ID000PVTF99,0.847
20140122,ID000PVVFN0,1.454
20140122,ID000PVXT58,105.366
20140122,ID000PW12T4,825.784
20140122,ID000PW3WH9,171.062
20140122,ID000PW6Q25,14.251
20140122,ID000PWFMG9,99.651
20140122,ID000PWFPM5,622.926
20140122,ID000PWM0Z8,29.243
20140122,ID000PWMMT7,13.895
20140122,ID000PWNBG4,63.723
20140122,ID000PWR8N9,2.541
20140122,ID000PWRJW5,194.55
20140122,ID000PWS3K2,154.85
20140122,ID000PWVQC6,35.289
20140122,ID000PX0XW1,4562.683
20140122,ID000PX4TZ3,64.5
20140122,ID000PX7PR7,0.112
20140122,ID000PX7R11,5.255
20140122,ID000PX9FT5,554.309
20140122,ID000PXB5J5,36.309
20140122,ID000PXCBG4,21.345
20140122,ID000PXCHG1,8.01
20140122,ID000PXCL36,4.358
20140122,ID000PXCNS5,1.763
20140122,ID000PXCQK6,2.159
20140122,ID000PXCSP7,0.423
20140122,ID000PXCW87,2.749
20140122,ID000PXCXM9,0.516
20140122,ID000PXCZD4,0.301
20140122,ID000PXD3N3,0.415
20140122,ID000PXN307,88.079
20140122,ID000PXTNF1,12.872
20140122,ID000PXV246,161.511
20140122,ID000PXV7K7,2.71
20140122,ID000PXW897,2.78
20140122,ID000PY2FW6,0.418
20140122,ID000PYDFD5,46.761
20140122,ID000PYLP80,365.736
20140122,ID000PYMD31,17.416
20140122,ID000PYMMT3,48.249
20140122,ID000PYQ6K3,2.806
20140122,ID000PYQQZ3,3.088
20140122,ID000PYR1C2,0.216
20140122,ID000PYRZL7,0.04
20140122,ID000PYV0P5,3278.629
20140122,ID000PZ1P07,740.375
20140122,ID000PZ95X7,66.917
20140122,ID000PZC7S5,2466.597
20140122,ID000PZCH58,1.535
20140122,ID000PZF999,0.55
20140122,ID000PZFJ06,1.4
20140122,ID000PZFNC4,1.9
20140122,ID000PZFRF2,0.55
20140122,ID000PZFTF8,8.074
20140122,ID000PZLQG6,0.051
20140122,ID000PZM483,28.873
20140122,ID000PZNQG4,235.2
20140122,ID000PZRY00,216.752
20140122,ID000PZTRV9,217.74
20140122,ID000Q01DD6,530.093
20140122,ID000Q02F04,687.305
20140122,ID000Q0C499,15.05
20140122,ID000Q0C7M7,154.85
20140122,ID000Q0CR07,33.366
20140122,ID000Q0CTX7,81.103
20140122,ID000Q0CWN1,1554.816
20140122,ID000Q0DJK2,1.859
20140122,ID000Q0FH42,282.821
20140122,ID000Q0HYG0,45.499
20140122,ID000Q0QSC7,1.233
20140122,ID000Q0TSZ9,1680.161
20140122,ID000Q0TT23,1.395
20140122,ID000Q0TXW1,0.165
20140122,ID000Q0TZ92,0.02
20140122,ID000Q0V1P6,0.035
20140122,ID000Q0V2S1,0.04
20140122,ID000Q0VH44,0.001
20140122,ID000Q0ZCH7,0.35
20140122,ID000Q103K9,886.803
20140122,ID000Q17K51,309.844
20140122,ID000Q1F1K7,18.027
20140122,ID000Q1K648,4.091
20140122,ID000Q1L8L4,70.452
20140122,ID000Q1LLF2,125.772
20140122,ID000Q1MXR2,61.824
20140122,ID000Q1PNV6,957.985
20140122,ID000Q1VNC0,1048.369
20140122,ID000Q1VQV2,331.743
20140122,ID000Q1WVB2,32.021
20140122,ID000Q1YQB1,3259.129
20140122,ID000Q20078,0.158
20140122,ID000Q205H6,136.541
20140122,ID000Q24YN2,336.783
20140122,ID000Q24YZ9,4.42
20140122,ID000Q25DG5,0.277
20140122,ID000Q29VT7,18.233
20140122,ID000Q29Z27,9.143
20140122,ID000Q2FNP2,0.235
20140122,ID000Q2FV92,0.111
20140122,ID000Q2FWK7,0.097
20140122,ID000Q2GKB2,0.295
20140122,ID000Q2GN26,0.179
20140122,ID000Q2GPX7,0.082
20140122,ID000Q2KBK7,0.033
20140122,ID000Q2KPV4,359.88
20140122,ID000Q2KXL8,10.7
20140122,ID000Q2L459,3.4
20140122,ID000Q2LR21,26.6
20140122,ID000Q2LSP4,105.4
20140122,ID000Q2M0N6,10.2
20140122,ID000Q2M2L4,15.0
20140122,ID000Q2M3Y8,1.693
20140122,ID000Q2NZD9,20.217
20140122,ID000Q2QW43,224.954
20140122,ID000Q2RLD6,0.236
20140122,ID000Q2RS05,0.03
20140122,ID000Q2RWC3,2.998
20140122,ID000Q2RZW4,0.22
20140122,ID000Q2S2D7,0.377
20140122,ID000Q2S3P2,0.02
20140122,ID000Q2S6Z4,2.321
20140122,ID000Q2S942,0.021
20140122,ID000Q2WC04,2.306
20140122,ID000Q2WGB3,0.584
20140122,ID000Q2WK15,4.361
20140122,ID000Q2WLS4,0.049
20140122,ID000Q2XRW5,49.4
20140122,ID000Q2XW63,7.3
20140122,ID000Q2XY23,16.92
20140122,ID000Q2Y0J8,10.2
20140122,ID000Q30BF3,42.186
20140122,ID000Q32519,0.461
20140122,ID000Q32948,5.11
20140122,ID000Q32CG8,0.989
20140122,ID000Q32H59,0.215
20140122,ID000Q33R65,3.502
20140122,ID000Q34FZ8,2.508
20140122,ID000Q35197,4.642
20140122,ID000Q35ZP4,2.2
20140122,ID000Q362M9,8.974
20140122,ID000Q36454,1.35
20140122,ID000Q365X0,1.525
20140122,ID000Q368S0,1.125
20140122,ID000Q36BQ5,2.25
20140122,ID000Q36ZZ2,259.207
20140122,ID000Q371X8,8.129
20140122,ID000Q38CQ1,70.566
20140122,ID000Q38VZ9,154.307
20140122,ID000Q39282,161.681
20140122,ID000Q39DF0,170.916
20140122,ID000Q3BMX7,854.894
20140122,ID000Q3G6S3,136.121
20140122,ID000Q3GD80,11.859
20140122,ID000Q3J5P5,2.259
20140122,ID000Q3J8Y9,0.0
20140122,ID000Q3KCX9,752.6
20140122,ID000Q3KF53,21.068
20140122,ID000Q3KN01,835.407
20140122,ID000Q3M3K1,0.294
20140122,ID000Q3V483,0.818
20140122,ID000Q3W1Y9,1.12
20140122,ID000Q3WK86,1.815
20140122,ID000Q3ZFB0,97.918
20140122,ID000Q3ZMK5,3.294
20140122,ID000Q3ZQZ0,0.283
20140122,ID000Q477J9,234.546
20140122,ID000Q47NZ6,92.5
20140122,ID000Q49WZ4,367.101
20140122,ID000Q4DQB8,0.464
20140122,ID000Q4GPB7,144.834
20140122,ID000Q4H2Y2,3.108
20140122,ID000Q4HCJ7,56.677
20140122,ID000Q4HSR3,0.011
20140122,ID000Q4HVP8,0.015
20140122,ID000Q4J9R3,1169.513
20140122,ID000Q4MJ79,29.315
20140122,ID000Q4MWV3,3.027
20140122,ID000Q4S289,1551.594
20140122,ID000Q4SCR6,391.513
20140122,ID000Q4XHZ0,112.395
20140122,ID000Q51J15,0.038
20140122,ID000Q51MJ9,0.044
20140122,ID000Q51Q28,0.004
20140122,ID000Q51QS0,0.1
20140122,ID000Q51VH1,0.018
20140122,ID000Q51XQ7,0.001
20140122,ID000Q51Z91,0.039
20140122,ID000Q521J4,6.665
20140122,ID000Q522Z4,2.535
20140122,ID000Q524K6,0.6
20140122,ID000Q52630,5.545
20140122,ID000Q528K7,0.003
20140122,ID000Q52BJ2,0.003
20140122,ID000Q52DH0,0.001
20140122,ID000Q52G56,0.014
20140122,ID000Q52HX3,0.002
20140122,ID000Q52LZ2,0.002
20140122,ID000Q52NF0,0.0
20140122,ID000Q52SH7,0.002
20140122,ID000Q52VF2,0.347
20140122,ID000Q52X40,0.065
20140122,ID000Q52YP5,0.02
20140122,ID000Q53041,0.717
20140122,ID000Q55X65,0.009
20140122,ID000Q55YH1,2.586
20140122,ID000Q56020,0.304
20140122,ID000Q561Q2,0.015
20140122,ID000Q56RK1,0.294
20140122,ID000Q5B300,0.19
20140122,ID000Q5B809,1.216
20140122,ID000Q5CV52,10.243
20140122,ID000Q5FLG9,2.08
20140122,ID000Q5K4G1,5.414
20140122,ID000Q5KDR9,1.261
20140122,ID000Q5KJZ7,1.097
20140122,ID000Q5KZ09,19.852
20140122,ID000Q5LWL2,20.524
20140122,ID000Q5M7S9,24.445
20140122,ID000Q5RFQ8,702.467
20140122,ID000Q5V8Q9,8.21
20140122,ID000Q5VT38,816.792
20140122,ID000Q5WN85,2.5
20140122,ID000Q5XRX7,0.936
20140122,ID000Q5Z331,4.266
20140122,ID000Q5Z493,64.897
20140122,ID000Q60952,63.232
20140122,ID000Q62HG0,0.203
20140122,ID000Q638G9,0.005
20140122,ID000Q63922,0.174
20140122,ID000Q63F46,1.374
20140122,ID000Q63G26,0.343
20140122,ID000Q63HC3,0.102
20140122,ID000Q63JW7,0.1
20140122,ID000Q63K90,0.068
20140122,ID000Q63LW2,0.037
20140122,ID000Q63P17,0.035
20140122,ID000Q63ZW1,109.496
20140122,ID000Q64F54,34.84
20140122,ID000Q669H3,4.4
20140122,ID000Q66CY7,23.0
20140122,ID000Q66FV3,11.8
20140122,ID000Q66H30,5.2
20140122,ID000Q66KG9,22.56
20140122,ID000Q66P50,0.82
20140122,ID000Q66S63,3.591
20140122,ID000Q66VM8,0.26
20140122,ID000Q66YX0,4.526
20140122,ID000Q67R91,0.301
20140122,ID000Q681W1,1.145
20140122,ID000Q682D0,0.595
20140122,ID000Q684V6,0.653
20140122,ID000Q69KD9,1.2
20140122,ID000Q6SSM1,2.474
20140122,ID000Q6V3X0,99.699
20140122,ID000Q6V921,746.558
20140122,ID000Q6WDW8,1.356
20140122,ID000Q6WGN1,0.0
20140122,ID000Q705N8,15.0
20140122,ID000Q70G90,10.7
20140122,ID000Q70H25,105.4
20140122,ID000Q71V78,24.347
20140122,ID000Q735S0,0.002
20140122,ID000Q7BSQ3,402.566
20140122,ID000Q7F302,28.094
20140122,ID000Q7GD09,45.736
20140122,ID000Q7J5J3,8.997
20140122,ID000Q7LKP0,7.725
20140122,ID000Q7LN83,17.291
20140122,ID000Q7QND2,10.7
20140122,ID000Q7RWP8,94.103
20140122,ID000Q7RYK9,0.5
20140122,ID000Q7S0N9,0.5
20140122,ID000Q7S317,3.8
20140122,ID000Q7S451,6.55
20140122,ID000Q7S5N8,6.55
20140122,ID000Q7S8W2,3.8
20140122,ID000Q7SBZ2,3.8
20140122,ID000Q7Y338,682.442
20140122,ID000Q83624,3.674
20140122,ID000Q85GM8,354.329
20140122,ID000Q8CMM7,6.545
20140122,ID000Q8DM46,0.38
20140122,ID000Q8DPG6,10.92
20140122,ID000Q8DQV7,1.5
20140122,ID000Q8F907,40.815
20140122,ID000Q8JMJ4,61.745
20140122,ID000Q8TN74,30.032
20140122,ID000Q8TRT1,7.126
20140122,ID000Q8Y1Z5,56.304
20140122,ID000Q8YFX6,3010.208
20140122,ID000Q8Z5J3,5.607
20140122,ID000Q8ZWB2,1800.038
20140122,ID000Q908X7,1.5
20140122,ID000Q92PV9,0.847
20140122,ID000Q92S43,1.454
20140122,ID000Q94550,505.92
20140122,ID000Q947L8,207.6
20140122,ID000Q94ZV5,576.068
20140122,ID000Q98WQ4,0.235
20140122,ID000Q98ZT4,0.058
20140122,ID000Q99813,0.44
20140122,ID000Q9JY88,159.379
20140122,ID000Q9KXR7,482.767
20140122,ID000Q9MTQ5,23.464
20140122,ID000Q9R6P1,2.626
20140122,ID000Q9TVP4,83.203
20140122,ID000Q9ZS65,290.886
20140122,ID000Q9ZVY7,11.715
20140122,ID000QB04X1,40.0
20140122,ID000QB2RD0,91.677
20140122,ID000QB3226,262.482
20140122,ID000QB36V5,80.651
20140122,ID000QB3F63,5.965
20140122,ID000QB4R66,3.687
20140122,ID000QB88T9,0.282
20140122,ID000QB8RG1,0.006
20140122,ID000QB92V8,0.015
20140122,ID000QB9DK6,0.016
20140122,ID000QB9MY1,0.079
20140122,ID000QBB1X5,85.228
20140122,ID000QBB5B0,178.315
20140122,ID000QBBQF0,0.042
20140122,ID000QBC4R5,0.003
20140122,ID000QBCD95,0.008
20140122,ID000QBCWS2,22.35
20140122,ID000QBD216,4.0
20140122,ID000QBD6W3,9.4
20140122,ID000QBD8M0,17.333
20140122,ID000QBDHS4,0.005
20140122,ID000QBFM38,0.019
20140122,ID000QBJ4J7,1.0
20140122,ID000QBLMJ4,0.107
20140122,ID000QBLWV8,0.018
20140122,ID000QBM6Z0,0.101
20140122,ID000QBMDH5,0.104
20140122,ID000QBMKF1,0.106
20140122,ID000QBMQ95,0.107
20140122,ID000QBMY25,0.103
20140122,ID000QBMZ40,25.834
20140122,ID000QBN3D0,0.102
20140122,ID000QBNDP5,0.112
20140122,ID000QBWB79,160.182
20140122,ID000QBWDQ4,75.196
20140122,ID000QBWGC2,563.354
20140122,ID000QC0L98,199.057
20140122,ID000QC0N21,63.311
20140122,ID000QC0RZ6,4.287
20140122,ID000QC1CK4,10.0
20140122,ID000QC7FM9,410.086
20140122,ID000QCBJ82,3.738
20140122,ID000QCF374,16.429
20140122,ID000QCKCL2,275.476
20140122,ID000QCKDD9,347.626
20140122,ID000QCLN91,322.09
20140122,ID000QCLPM1,104.633
20140122,ID000QCNDF4,137.372
20140122,ID000QCNFT4,26.2
20140122,ID000QCP8K7,264.657
20140122,ID000QCPT58,1374.972
20140122,ID000QCPV62,1.525
20140122,ID000QCQ3B7,1.125
20140122,ID000QCQ9T5,2.25
20140122,ID000QCQJM0,1.35
20140122,ID000QCQSV0,2.2
20140122,ID000QCR1G5,0.699
20140122,ID000QCRH52,15.21
20140122,ID000QCRK82,0.085
20140122,ID000QCRM06,0.014
20140122,ID000QCRRC2,0.062
20140122,ID000QCRS67,0.502
20140122,ID000QCRVV2,0.144
20140122,ID000QCRWY7,2.157
20140122,ID000QCRYV6,2.366
20140122,ID000QCS021,0.177
20140122,ID000QCS209,0.688
20140122,ID000QCS4T4,13.28
20140122,ID000QCS593,78.393
20140122,ID000QCS5X6,0.256
20140122,ID000QCS8K4,104.159
20140122,ID000QCSCX1,3.177
20140122,ID000QCSZR7,1500.0
20140122,ID000QCTK44,69.629
20140122,ID000QCYK93,87.655
20140122,ID000QCYXV0,9.25
20140122,ID000QD0Y98,64.625
20140122,ID000QD10G3,35.09
20140122,ID000QD2WG2,618.4
20140122,ID000QD86H2,7.309
20140122,ID000QD8897,8.06
20140122,ID000QD8QV2,3.69
20140122,ID000QD92W3,82.906
20140122,ID000QDB5J8,67.861
20140122,ID000QDC320,80.51
20140122,ID000QDCWV4,3898.011
20140122,ID000QDDB49,75.04
20140122,ID000QDDCR2,6.606
20140122,ID000QDF9S6,4.294
20140122,ID000QDG246,19.05
20140122,ID000QDL543,34.581
20140122,ID000QDMW25,13.0
20140122,ID000QDQ6Q2,0.19
20140122,ID000QDQ8Z8,0.002
20140122,ID000QDW7J1,0.191
20140122,ID000QDWVF2,15.0
20140122,ID000QDXX76,74.9
20140122,ID000QDYZT6,0.388
20140122,ID000QDZ343,45.355
20140122,ID000QDZ3M3,0.186
20140122,ID000QDZ5F6,1.204
20140122,ID000QDZ6Y3,3.668
20140122,ID000QF2B46,9.25
20140122,ID000QF2DC3,752.6
20140122,ID000QF34Q7,4841.683
20140122,ID000QF4LZ8,769.395
20140122,ID000QF5KY0,0.045
20140122,ID000QF5PN1,0.653
20140122,ID000QF5QN9,0.237
20140122,ID000QF5S64,0.301
20140122,ID000QF5V12,0.01
20140122,ID000QF5YT6,0.595
20140122,ID000QF6064,1.145
20140122,ID000QF79N5,17.17
20140122,ID000QF8RS9,48.858
20140122,ID000QF8XR7,802.661
20140122,ID000QFFSG2,0.067
20140122,ID000QFQDG3,341.217
20140122,ID000QFWG15,0.249
20140122,ID000QFWPH8,0.18
20140122,ID000QG3PT5,0.0
20140122,ID000QG3RJ2,0.0
20140122,ID000QG3V85,0.002
20140122,ID000QG4J81,505.261
20140122,ID000QG7CF5,0.025
20140122,ID000QG7FD0,0.012
20140122,ID000QG8GL8,0.0
20140122,ID000QG8J32,0.003
20140122,ID000QGFVC7,89.455
20140122,ID000QGFZL8,48.993
20140122,ID000QGTY45,4.712
20140122,ID000QGZPH3,757.903
20140122,ID000QH0DW9,72.313
20140122,ID000QH2MN7,21.164
20140122,ID000QH6PT0,1.9
20140122,ID000QH6W60,8.448
20140122,ID000QH8RL2,75.8
20140122,ID000QHCSV4,18.42
20140122,ID000QHGNX9,127.197
20140122,ID000QHK545,2001.0
20140122,ID000QHMT14,306.045
20140122,ID000QHN2C0,36.692
20140122,ID000QHPY56,61.735
20140122,ID000QHQBL7,220.0
20140122,ID000QHQPZ1,30.491
20140122,ID000QHQRY8,2.17
20140122,ID000QHT3W0,4.637
20140122,ID000QHX391,5.925
20140122,ID000QJ50P6,4.608
20140122,ID000QJ5245,2.409
20140122,ID000QJ5PT7,140.707
20140122,ID000QJ67T6,2934.915
