Date,Id,SharesOutstanding
20171219,ID000V153T9,0.5
20171219,ID000V15QR0,76.464
20171219,ID000V19XT9,1.6
20171219,ID000V1KG86,20.504
20171219,ID000V1KHL9,19.223
20171219,ID000V1KJV4,16.981
20171219,ID000V26FN5,2.301
20171219,ID000V2X851,24.987
20171219,ID000V2Z252,6.944
20171219,ID000V35LV2,501.042
20171219,ID000V4WX80,444.942
20171219,ID000V6B0H0,127.569
20171219,ID000V7VMK4,4.843
20171219,ID000V7Z5H1,167.02
20171219,ID000V85546,19.228
20171219,ID000V97SN1,18.13
20171219,ID000V98B84,3.336
20171219,ID000V98CM6,0.404
20171219,ID000VB6CR8,71.612
20171219,ID000VBGP16,67.244
20171219,ID000VBGQJ5,15.689
20171219,ID000VBGR76,17.26
20171219,ID000VBGSH3,20.446
20171219,ID000VBGT81,9.143
20171219,ID000VBGVG7,9.459
20171219,ID000VBGWS2,2.966
20171219,ID000VBGXQ2,8.086
20171219,ID000VBGYK6,3.652
20171219,ID000VBGZS5,9.668
20171219,ID000VBH0N6,20.446
20171219,ID000VBH136,9.143
20171219,ID000VBH2J7,9.459
20171219,ID000VBH3D1,8.086
20171219,ID000VBH4G6,9.668
20171219,ID000VBHMB1,0.476
20171219,ID000VBHMY6,13.786
20171219,ID000VBQ840,0.009
20171219,ID000VBQ8R5,0.011
20171219,ID000VBQ9Q4,0.001
20171219,ID000VBT3R3,0.003
20171219,ID000VBT669,0.004
20171219,ID000VBT801,0.012
20171219,ID000VBV327,0.001
20171219,ID000VBV504,0.004
20171219,ID000VBV764,0.005
20171219,ID000VBV862,0.002
20171219,ID000VBVBF5,0.007
20171219,ID000VBVCW4,0.02
20171219,ID000VBVG46,0.117
20171219,ID000VBVH44,0.021
20171219,ID000VBVJH6,0.054
20171219,ID000VBVK74,0.457
20171219,ID000VBVM07,0.023
20171219,ID000VBVN50,0.164
20171219,ID000VBVQ62,0.013
20171219,ID000VBVSP7,0.007
20171219,ID000VBVVK5,0.003
20171219,ID000VBVWV1,0.004
20171219,ID000VBVZQ0,0.022
20171219,ID000VBYVP7,0.12
20171219,ID000VBYY53,0.004
20171219,ID000VBYZ96,0.023
20171219,ID000VBZ065,0.036
20171219,ID000VBZ2R8,0.005
20171219,ID000VBZ3X9,0.122
20171219,ID000VBZ500,0.015
20171219,ID000VBZ6D4,0.033
20171219,ID000VBZ7F0,0.018
20171219,ID000VC0MG2,0.004
20171219,ID000VCK5B2,9.143
20171219,ID000VCK6J2,9.459
20171219,ID000VCK7V6,2.966
20171219,ID000VCK9M2,8.086
20171219,ID000VCKCH1,13.786
20171219,ID000VCKDD3,3.652
20171219,ID000VCKFH4,9.668
20171219,ID000VCZST7,0.465
20171219,ID000VDHKC0,18.51
20171219,ID000VDKND9,11.57
20171219,ID000VDLXT9,2.996
20171219,ID000VDPVD6,66.107
20171219,ID000VDZPY5,40.41
20171219,ID000VFX7H1,178.741
20171219,ID000VG5058,0.184
20171219,ID000VG8WV6,0.011
20171219,ID000VGFVT3,112.507
20171219,ID000VGNP35,33.119
20171219,ID000VGNTM6,293.18
20171219,ID000VGPRV8,0.05
20171219,ID000VH0T67,736.894
20171219,ID000VH1JV0,106.782
20171219,ID000VH2SN8,4.8
20171219,ID000VH2VH8,29.6
20171219,ID000VH2W68,4.2
20171219,ID000VH2Y46,2.4
20171219,ID000VH2ZS7,1.0
20171219,ID000VHB4X0,2.266
20171219,ID000VHB6P4,1.524
20171219,ID000VHQQZ3,33.119
20171219,ID000VHRCF5,17.872
20171219,ID000VJSQJ5,10.569
20171219,ID000VJWP20,0.533
20171219,ID000VJWSD2,0.456
20171219,ID000VJXR34,16.115
20171219,ID000VJXVP1,1.069
20171219,ID000VJXYP5,3.797
20171219,ID000VJY6C9,1.922
20171219,ID000VJY915,0.41
20171219,ID000VJYCY2,1.135
20171219,ID000VJYL54,0.231
20171219,ID000VJYP55,0.023
20171219,ID000VJYSR5,1.166
20171219,ID000VJYWD1,0.246
20171219,ID000VJYZ62,8.169
20171219,ID000VJZ8B5,2.621
20171219,ID000VJZC44,1.076
20171219,ID000VJZNT3,2.095
20171219,ID000VJZW95,3.592
20171219,ID000VK2NZ9,0.389
20171219,ID000VK2QB8,0.614
20171219,ID000VK2RP1,1.268
20171219,ID000VK2SG9,3.926
20171219,ID000VK2TJ4,0.188
20171219,ID000VK2V09,1.458
20171219,ID000VK2VT8,0.19
20171219,ID000VK2XZ7,0.464
20171219,ID000VK2YX7,7.535
20171219,ID000VK6YP2,38.302
20171219,ID000VLVYJ9,1.607
20171219,ID000VMX7R5,0.125
20171219,ID000VMZLD7,28.4
20171219,ID000VNJWV9,4.933
20171219,ID000VNXZN5,123.753
20171219,ID000VQ4S83,9.68
20171219,ID000VQ4T81,11.44
20171219,ID000VQB889,9.459
20171219,ID000VQB914,0.233
20171219,ID000VQBB91,8.086
20171219,ID000VQBFH3,9.668
20171219,ID000VR0442,18.115
20171219,ID000VTCSF0,6.262
20171219,ID000VTCV18,5.696
20171219,ID000VTQRM9,4189.807
20171219,ID000VXRMN9,82.852
20171219,ID000W2H9C8,1.47
20171219,ID000W2HC22,37.033
20171219,ID000W2HD39,3.265
20171219,ID000W2HDZ4,7.759
20171219,ID000W2HFT6,2.772
20171219,ID000W2HHJ3,5.0
20171219,ID000W2K701,18.65
20171219,ID000W352Y0,16.617
20171219,ID000W3MPK5,393.232
20171219,ID000W57G54,53.544
20171219,ID000W5BR82,13.031
20171219,ID000W7FXN4,759.651
20171219,ID000W7FYG0,759.651
20171219,ID000W8G794,15.939
20171219,ID000W90780,235.637
20171219,ID000W98LK7,38.495
20171219,ID000W9PSG8,66.809
20171219,ID000WB2BF6,56.452
20171219,ID000WB2C73,54.611
20171219,ID000WB2CP3,31.593
20171219,ID000WB2F21,38.302
20171219,ID000WB2FK1,30.853
20171219,ID000WB2HN4,3.926
20171219,ID000WB41T1,127.2
20171219,ID000WBVX39,46.268
20171219,ID000WBW003,3.644
20171219,ID000WBWD96,1.233
20171219,ID000WBWFC7,4.744
20171219,ID000WCK5Q5,2.6
20171219,ID000WD5FW1,60.999
20171219,ID000WGWT81,168.067
20171219,ID000WH3LQ8,523.847
20171219,ID000WHFCM9,560.227
20171219,ID0014GJDP1,23.68
20171219,ID0014GR9M4,100.0
20171219,ID0014GT2F5,38.118
20171219,ID0014JJ2F0,338.119
20171219,ID0015BM5H3,1.161
20171219,ID0015BM5S1,1.652
20171219,ID0015BM609,1.051
20171219,ID0015BM672,0.592
20171219,ID0015BM6G2,0.413
20171219,ID0015BM6M5,0.461
20171219,ID0015BM6S9,1.429
20171219,ID0015BM6Z1,0.249
20171219,ID0015BM761,1.331
20171219,ID0015BM7H9,2.74
20171219,ID0015BM7Y0,26.477
20171219,ID0015BM878,2.306
20171219,ID0015BM8P8,0.883
20171219,ID0015BM912,3.313
20171219,ID0015BN2Q9,14.649
20171219,ID0015BN5F4,0.03
20171219,ID0015BN5N5,0.05
20171219,ID0015CC1Z1,0.716
20171219,ID0015CDYG9,0.018
20171219,ID0015CF2H6,0.017
20171219,ID0015CF5N2,0.451
20171219,ID0015CF632,0.021
20171219,ID0015CFLK0,0.214
20171219,ID0015CFV55,0.847
20171219,ID0015CFX79,0.07
20171219,ID0015CFXD2,0.029
20171219,ID0015CFXN1,0.017
20171219,ID0015CRSX8,25.0
20171219,ID0015D2WW5,15.228
20171219,ID0015D5CK9,34.243
20171219,ID0015D8K91,12.477
20171219,ID0015DRNH5,0.156
20171219,ID0015DRP71,18.303
20171219,ID0015GLH96,0.088
20171219,ID0015GM9F6,0.138
20171219,ID0015GNBJ6,0.426
20171219,ID0015GNGX9,0.056
20171219,ID0015HLM75,366.582
20171219,ID0015K8ZL8,1.96
20171219,ID0015K9VM5,3.71
20171219,ID0015KBRN0,7.151
20171219,ID0015KBWV0,112.95
20171219,ID0015KF7M1,4.65
20171219,ID0015KFCY7,13.5
20171219,ID0015LZ355,190.13
20171219,ID0015MC198,1.014
20171219,ID0015QF8P3,30.0
20171219,ID0015QLVM8,1.988
20171219,ID0015QLVX6,1.988
20171219,ID0015QSYF3,47.843
20171219,ID0015QT3F0,1.15
20171219,ID0015QT3P9,1.15
20171219,ID0015QT3X0,13.521
20171219,ID0015QT547,0.213
20171219,ID0015QT5F5,0.213
20171219,ID0015QVRC7,2.145
20171219,ID0015QX5D2,0.706
20171219,ID0015RLZ29,13.521
20171219,ID0015RM0H9,47.843
20171219,ID0015RZ1P4,0.425
20171219,ID0015RZBM5,1.725
20171219,ID0015RZC34,1.725
20171219,ID0015S18K9,1.249
20171219,ID0015S19R0,1.227
20171219,ID0015S1V19,5.375
20171219,ID0015S1VC7,5.375
20171219,ID0015S1W08,0.66
20171219,ID0015S1WV4,0.66
20171219,ID0015S1X51,5.66
20171219,ID0015S1XF0,5.66
20171219,ID0015S2686,9.954
20171219,ID0015S2D81,1.18
20171219,ID0015S4BY4,5.132
20171219,ID0015S4HR9,0.58
20171219,ID0015TKG55,0.706
20171219,ID0015TLBL7,2.91
20171219,ID0015TLBW5,2.91
20171219,ID0015VQ9N0,1.16
20171219,ID0015VQB00,1.16
20171219,ID0015VQBC7,1.29
20171219,ID0015VQBP3,1.29
20171219,ID0015VQCD4,2.16
20171219,ID0015VQFC8,2.16
20171219,ID0015VQFL8,0.315
20171219,ID0015VQFX5,0.315
20171219,ID0015VQKL7,99.499
20171219,ID0015VQL44,99.499
20171219,ID0015VRX01,37.9
20171219,ID0015VRY18,37.9
20171219,ID0015VRZW1,1.625
20171219,ID0015VS155,1.625
20171219,ID0015VS3D2,4.075
20171219,ID0015VS4C1,4.075
20171219,ID0015VS5F5,3.95
20171219,ID0015VS6C6,1.25
20171219,ID0015VS6V5,1.25
20171219,ID0015WP3X1,1.774
20171219,ID0015WP548,8.25
20171219,ID0015WP7C5,8.25
20171219,ID0015WQC88,6.877
20171219,ID0015XG7Z8,1.225
20171219,ID0015XG859,2.132
20171219,ID0015XG8J4,2.132
20171219,ID0015XG957,12.075
20171219,ID0015XG9B0,12.075
20171219,ID0015XGB70,0.635
20171219,ID0015XGBM3,0.635
20171219,ID0015XGC78,3.357
20171219,ID0015XGCD1,0.538
20171219,ID0015XGCL2,0.538
20171219,ID0015XGDQ5,15.217
20171219,ID0015XGDY6,15.217
20171219,ID0015XGF53,0.8
20171219,ID0015XGFB6,0.8
20171219,ID0015XGG24,0.075
20171219,ID0015XGG97,0.075
20171219,ID0015XHCX8,0.075
20171219,ID0015XJ9R0,0.075
20171219,ID0015XKZ36,0.163
20171219,ID0015XLGH2,0.163
20171219,ID0015XLH44,3.075
20171219,ID0015XLHC5,3.075
20171219,ID0015XLJ31,0.375
20171219,ID0015XLJL1,0.375
20171219,ID0015XLMB5,3.635
20171219,ID0015XLMK5,3.635
20171219,ID0015XMVC3,0.421
20171219,ID0015XMX11,0.421
20171219,ID0015XN496,0.434
20171219,ID0015XN4H7,0.434
20171219,ID0015XNBM5,0.309
20171219,ID0015XNK81,0.309
20171219,ID0015XNZD2,3.154
20171219,ID0015XNZK4,3.154
20171219,ID0015Y8XP9,17.904
20171219,ID0015YLBC6,175.987
20171219,ID001621V15,14.975
20171219,ID001621WG7,7.047
20171219,ID0016220S3,52.925
20171219,ID001623627,0.578
20171219,ID00162LY26,62.424
20171219,ID00162MS91,0.543
20171219,ID00162MXW4,1.011
20171219,ID00162N019,2.136
20171219,ID00162N162,15.703
20171219,ID00162N3M0,10.865
20171219,ID00162S0L2,163.636
20171219,ID00163NSD3,24.186
20171219,ID00164VN34,1.733
20171219,ID00164ZD23,0.534
20171219,ID00164ZHW1,6.015
20171219,ID0016PZVK6,0.191
20171219,ID0016Q0388,1.524
20171219,ID0016Q0G70,0.54
20171219,ID0016Q17M2,0.123
20171219,ID0016Q1LL2,0.114
20171219,ID0016Q1SQ2,0.444
20171219,ID0016Q1W29,0.268
20171219,ID0016Q1XP2,0.87
20171219,ID0016Q2180,0.21
20171219,ID0016Q21Z0,0.508
20171219,ID0016Q23R5,0.17
20171219,ID0016Q26V3,0.095
20171219,ID0016Q2K42,0.092
20171219,ID0016SZFK5,0.028
20171219,ID0016SZGQ7,0.025
20171219,ID0016SZK79,0.183
20171219,ID0016SZMJ2,0.241
20171219,ID0016SZN37,0.029
20171219,ID0016SZP78,0.066
20171219,ID0016SZPX9,0.224
20171219,ID0016SZQD9,0.05
20171219,ID0016SZQT2,0.116
20171219,ID0016SZR74,0.017
20171219,ID0016T08H1,0.028
20171219,ID0016T0DF2,0.025
20171219,ID0016T0J05,0.183
20171219,ID0016T1KH3,0.066
20171219,ID0016T25V9,0.241
20171219,ID0016T29C2,0.029
20171219,ID0016T2CL5,0.224
20171219,ID0016T2G45,0.05
20171219,ID0016T2GL6,0.116
20171219,ID0016T2J49,0.017
20171219,ID0016T2T47,0.017
20171219,ID0016T2V60,0.019
20171219,ID0016T2Y37,0.065
20171219,ID0016T32V5,0.018
20171219,ID0016T33Z9,0.107
20171219,ID0016T3913,0.727
20171219,ID0016T3FQ2,0.032
20171219,ID0016T3FZ2,0.002
20171219,ID0016T3G80,0.073
20171219,ID0016T3GJ8,0.049
20171219,ID0016T3HH8,0.067
20171219,ID0016T3K72,2.598
20171219,ID0016V5QG2,414.018
20171219,ID0016VD2P6,0.78
20171219,ID0016VDCF5,0.78
20171219,ID0016X5NR3,17.076
20171219,ID0016XGC13,456.617
20171219,ID0016XH740,47.44
20171219,ID0016XJ8V6,25.6
20171219,ID0016XJFS4,4.0
20171219,ID0016XJGX6,3.42
20171219,ID0016YWCV0,40.96
20171219,ID00170KQV5,0.55
20171219,ID00171YSH0,0.306
20171219,ID00171Z277,0.12
20171219,ID00172J1K0,61.428
20171219,ID001730MP7,15.887
20171219,ID00173R227,337.971
20171219,ID00173Y4K5,18.506
20171219,ID001777ZR0,1.013
20171219,ID0017935X9,1.348
20171219,ID001793658,1.71
20171219,ID0017936J3,15.278
20171219,ID001793G83,1.348
20171219,ID00179X129,5.132
20171219,ID00179X4T4,0.58
20171219,ID00179X5H4,14.645
20171219,ID00179XD96,0.465
20171219,ID00179XFZ2,1.001
20171219,ID00179XJP5,0.194
20171219,ID00179XW58,7.151
20171219,ID00179XWX7,4.65
20171219,ID00179YL88,2.827
20171219,ID0017BMNC7,5.443
20171219,ID0017CJ6M5,10.225
20171219,ID0017CJ850,10.225
20171219,ID0017CJDR5,0.071
20171219,ID0017DVJR6,1.71
20171219,ID0017DVKD8,15.278
20171219,ID0017DVL46,28.344
20171219,ID0017F7GD9,28.344
20171219,ID0017FSYN6,337.971
20171219,ID0017T8542,334.094
20171219,ID0017V13R4,0.123
20171219,ID0017V1438,0.114
20171219,ID0017V15F2,0.444
20171219,ID0017V16S6,0.268
20171219,ID0017V1973,0.87
20171219,ID0017V19X4,0.21
20171219,ID0017V1B96,0.508
20171219,ID0017V1BP8,0.17
20171219,ID0017V1BV1,0.095
20171219,ID0017V1D29,0.092
20171219,ID00186X810,9.08
20171219,ID00186Y4R0,0.248
20171219,ID00188LH19,3.374
20171219,ID0018BQM34,635.85
20171219,ID0018BSJD8,112.95
20171219,ID0018BTB62,66.86
20171219,ID0018DTCK0,216.657
20171219,ID0018DXB54,73.088
20171219,ID0018DXTG3,197.906
20171219,ID0018DYD95,2.827
20171219,ID0018DZ911,13.5
20171219,ID0018DZFQ0,4.65
20171219,ID0018F0RY8,2.91
20171219,ID0018F1WZ5,36.126
20171219,ID0018F36L5,22.234
20171219,ID0018FFL20,13.712
20171219,ID0018FFZC8,5.842
20171219,ID0018FG230,16.366
20171219,ID0018FPLY4,12.509
20171219,ID0018FQGV7,32.673
20171219,ID0018FQT30,11.149
20171219,ID0018FT851,7.727
20171219,ID0018FTL07,32.151
20171219,ID0018FYTP7,26.967
20171219,ID0018FZG01,100.0
20171219,ID0018G28R4,18.133
20171219,ID0018G6LS0,80.0
20171219,ID0018G73J9,38.111
20171219,ID0018G7693,160.933
20171219,ID0018G78T7,198.846
20171219,ID0018JR702,0.78
20171219,ID0018L0XY2,38.327
20171219,ID0018N6FK6,0.248
20171219,ID0018NH7Y7,0.008
20171219,ID0018NJM36,0.109
20171219,ID0018NQJ35,0.04
20171219,ID0018NQNK7,0.193
20171219,ID0018NQQ84,0.06
20171219,ID0018NQXN2,0.041
20171219,ID0018NQYW0,0.085
20171219,ID0018NR1C3,0.21
20171219,ID0018NRGD9,0.002
20171219,ID0018NRK22,0.031
20171219,ID0018NS739,0.022
20171219,ID0018NS908,0.028
20171219,ID0018NSBC0,0.079
20171219,ID0018NSC92,0.441
20171219,ID0018NSHT9,0.031
20171219,ID0018NSKT2,0.072
20171219,ID0018PQNX8,1.601
20171219,ID0018PQP27,6.063
20171219,ID0018PQP72,0.298
20171219,ID0018PQPD5,0.355
20171219,ID0018PQPK7,0.1
20171219,ID0018QCZ46,66.107
20171219,ID0018QL4P2,31.75
20171219,ID0018QLC74,26.97
20171219,ID0018QQVF8,5.589
20171219,ID0018QQVQ6,2.542
20171219,ID0018QR3L2,7.043
20171219,ID0018QR4X7,68.0
20171219,ID0018QZN66,102.073
20171219,ID0018R1M81,21.204
20171219,ID0018SKHQ9,208.582
20171219,ID00191NX70,17.441
20171219,ID001939VR4,0.183
20171219,ID001939WH3,0.05
20171219,ID001939X63,0.241
20171219,ID001939XM5,0.066
20171219,ID001939YL4,0.116
20171219,ID001939ZD0,0.028
20171219,ID001944L08,278.777
20171219,ID00194BVG1,26.92
20171219,ID00195ZSV2,0.025
20171219,ID00195ZV45,0.029
20171219,ID00195ZYR4,0.224
20171219,ID0019603L4,0.017
20171219,ID001961Z78,7.009
20171219,ID0019621D5,0.083
20171219,ID0019621Y2,7.647
20171219,ID001962234,0.083
20171219,ID001962831,4.768
20171219,ID001962Q40,0.057
20171219,ID001962S19,0.057
20171219,ID001962SC7,0.014
20171219,ID001962ZN9,0.014
20171219,ID001962ZZ6,12.084
20171219,ID0019630K8,12.084
20171219,ID0019632R7,2.332
20171219,ID001963340,2.332
20171219,ID0019643Q5,0.73
20171219,ID0019647L1,1.054
20171219,ID00196P1S4,1.904
20171219,ID00196P7Q3,1.962
20171219,ID00196RPB7,4.006
20171219,ID00196T0N7,0.01
20171219,ID0019JSSL1,1.245
20171219,ID0019JTRS5,0.617
20171219,ID0019JYSZ9,0.183
20171219,ID0019JZ926,0.925
20171219,ID0019JZZK8,0.025
20171219,ID0019K0D22,0.095
20171219,ID0019P44Q1,0.093
20171219,ID0019P48P3,1.195
20171219,ID0019P4FT3,0.236
20171219,ID0019P4VB7,0.646
20171219,ID0019P4WC4,1.115
20171219,ID0019P4Z00,0.109
20171219,ID0019P5293,0.198
20171219,ID0019PWBG5,0.716
20171219,ID0019PWV62,1.195
20171219,ID0019PX096,0.236
20171219,ID0019PX0X9,0.646
20171219,ID0019PX1H5,1.115
20171219,ID0019PX2P4,0.109
20171219,ID0019PX4N2,0.198
20171219,ID0019R2H71,6.878
20171219,ID0019SJHG1,62.858
20171219,ID0019W9X87,344.741
20171219,ID0019WNYK5,10.275
20171219,ID0019WRWD3,3.686
20171219,ID0019WSL28,5.597
20171219,ID0019WXH85,37.078
20171219,ID0019Z32V8,742.465
20171219,ID0019Z33B8,1.227
20171219,ID001B1T4X6,18.608
20171219,ID001B1T956,18.608
20171219,ID001B1TJN4,1.6
20171219,ID001B1TL95,1.6
20171219,ID001B56B75,50.0
20171219,ID001B58V88,0.065
20171219,ID001B58V97,2.012
20171219,ID001B58VB4,0.076
20171219,ID001B684C1,27.745
20171219,ID001B6PLX1,50.0
20171219,ID001B74RC2,11.42
20171219,ID001B7BK48,76.173
20171219,ID001B92QJ5,3055.281
20171219,ID001B9H8R0,5.732
20171219,ID001B9WBY8,0.861
20171219,ID001BBZDR4,43.572
20171219,ID001BC2YG4,20.613
20171219,ID001BC4GW3,21.084
20171219,ID001BD5FF1,42.174
20171219,ID001BD77G6,12.653
20171219,ID001BDFD65,272.0
20171219,ID001BDKL61,4.41
20171219,ID001BDW9R2,3.051
20171219,ID001BHB549,0.012
20171219,ID001BHNXR0,47.843
20171219,ID001BJL4V7,310.543
20171219,ID001BK36N8,102.029
20171219,ID001BKSXR8,13.3
20171219,ID001BQZ142,85.496
20171219,ID001BRV8Y6,114.575
20171219,ID001BS2HL0,509.36
20171219,ID001BSP1X7,4.0
20171219,ID001BTT6T5,7.422
20171219,ID001BTTRG3,10.0
20171219,ID001BTVBH4,102.691
20171219,ID001BTVW15,39.253
20171219,ID001BVQWR8,13.432
20171219,ID001BW8WN0,3.78
20171219,ID001CBD709,2.555
20171219,ID001CJSVZ5,418.335
20171219,ID001CJYJ21,200.0
20171219,ID001CN1822,50.0
20171219,ID001CN4115,50.0
20171219,ID001CS8RP7,459.047
20171219,ID001D125H8,1.718
20171219,ID001D5DN42,1.195
20171219,ID001D5DPP4,0.236
20171219,ID001D5DQ63,0.646
20171219,ID001D6SX15,47.44
20171219,ID001D6VF65,25.6
20171219,ID001D6WLD3,40.96
20171219,ID001D9N0F1,431.494
20171219,ID001DJR546,1.643
20171219,ID001DL61H9,1.195
20171219,ID001DL62D1,0.236
20171219,ID001DL63V9,0.646
20171219,ID001DL6866,10.839
20171219,ID001DL6MP4,0.126
20171219,ID001DL6SP1,4.52
20171219,ID001DL7JB5,0.191
20171219,ID001DL7LW7,0.155
20171219,ID001DL7P76,1.718
20171219,ID001DL7V73,1.643
20171219,ID001DM5GB1,50.0
20171219,ID001DN57L8,38.952
20171219,ID001DNRH96,1.052
20171219,ID001DNVG84,50.0
20171219,ID001DNWP10,2048.048
20171219,ID001DQBCC3,4.3
20171219,ID001DQBGP0,4.3
20171219,ID001DQJ9Q7,3.314
20171219,ID001F4QH51,85.496
20171219,ID001FBT3F2,34.0
20171219,ID001FBTBL7,34.0
20171219,ID001FDMNV3,38.279
20171219,ID001FDV203,1.718
20171219,ID001FDV9N3,1.643
20171219,ID001HNS0L4,10.0
20171219,ID001HP9Q88,85.496
20171219,ID001HSBMH8,1.094
20171219,ID001HWL2P3,23.402
20171219,ID001HWLV33,6480.271
20171219,ID001HYT805,50.0
20171219,ID001J02RH6,50.0
20171219,ID001J035X5,50.0
20171219,ID001J06R73,50.0
20171219,ID001J19Z89,149.087
20171219,ID001J1BR02,17.145
20171219,ID001J1CT43,15.538
20171219,ID001J25JX9,21.829
20171219,ID001J26M98,19.633
20171219,ID001J2LTP8,27.593
20171219,ID001J2P2C7,5.553
20171219,ID001J2P914,50.0
20171219,ID001J2PBK8,32.171
20171219,ID001J2PQ89,77.85
20171219,ID001J2R6K7,50.0
20171219,ID001J3YCV2,0.075
20171219,ID001J3YHD1,0.075
20171219,ID001J41CM6,22.931
20171219,ID001J54JM5,398.246
20171219,ID001J5KPV3,50.0
20171219,ID001J5NB05,50.0
20171219,ID001J948J5,26.592
20171219,ID001JWY810,3.402
20171219,ID001JZLZ71,5.284
20171219,ID001K1B786,9.135
20171219,ID001K1CWQ0,2.25
20171219,ID001K1FB29,2.25
20171219,ID001K3V3W2,8.5
20171219,ID001K3V4P8,3.4
20171219,ID001K5X1J4,8.5
20171219,ID001K5X2X6,3.4
20171219,ID001KFGZ51,0.35
20171219,ID001KFHRB1,0.35
20171219,ID001KH55J0,80.742
20171219,ID001KJG5Q6,0.146
20171219,ID001KNG7R2,0.235
20171219,ID001KNLKL3,79.171
20171219,ID001KNNS07,0.6
20171219,ID001KNNWM4,0.6
20171219,ID001KQH7L0,0.12
20171219,ID001KQKCQ0,742.465
20171219,ID001KQKDQ8,0.716
20171219,ID001KT6JK1,1.887
20171219,ID001KT6JX7,0.4
20171219,ID001KT6XK0,1.28
20171219,ID001KY1X15,1.643
20171219,ID001KY1X60,1.718
20171219,ID001LGKCD5,1.227
20171219,ID001LLKCH0,0.272
20171219,ID001LLKDN1,0.0
20171219,ID001LLKPW4,0.019
20171219,ID001LPVBK7,0.756
20171219,ID001LPVD87,18.303
20171219,ID001LPVJP5,0.07
20171219,ID001LPVVM1,0.847
20171219,ID001LPW2K6,0.024
20171219,ID001LPW3P9,0.021
20171219,ID001LPW477,0.018
20171219,ID001LPWB44,0.017
20171219,ID001LRG541,0.005
20171219,ID001LRGVY1,0.131
20171219,ID001LRGX77,0.174
20171219,ID001LRHZT7,0.131
20171219,ID001LRJ8T5,3.594
20171219,ID001LRJQB4,4.672
20171219,ID001LRK9Z4,0.355
20171219,ID001LRKBR8,0.355
20171219,ID001LRKML0,0.3
20171219,ID001LRKNN6,0.3
20171219,ID001LS60Q7,0.565
20171219,ID001LS87G1,0.0
20171219,ID001LSHYS9,295.829
20171219,ID001LSV338,0.003
20171219,ID001LSY8J7,0.321
20171219,ID001LSY9R6,2.16
20171219,ID001LTQHZ6,0.233
20171219,ID001LTTX97,0.074
20171219,ID001LTVPT9,0.003
20171219,ID001LTWPB7,2.562
20171219,ID001LTYJ56,0.0
20171219,ID001LTZ0X5,0.04
20171219,ID001LTZ5J0,0.155
20171219,ID001LTZBD3,0.06
20171219,ID001LTZGN1,0.011
20171219,ID001LTZMK1,0.22
20171219,ID001LTZYK5,0.015
20171219,ID001LV33G8,13.335
20171219,ID001LWN2S3,4.505
20171219,ID001LYBM17,47.145
20171219,ID001LZ3HN0,50.0
20171219,ID001M0X6P5,47.44
20171219,ID001M0XDP0,25.6
20171219,ID001M0XGT9,40.96
20171219,ID001M0XM61,3.711
20171219,ID001M0XNR6,0.11
20171219,ID001M0XQ26,0.056
20171219,ID001M26XP2,1.348
20171219,ID001M26Y98,1.71
20171219,ID001M2TJ87,1.648
20171219,ID001M4N3X6,181.365
20171219,ID001M6NJ84,0.21
20171219,ID001M6NM05,0.21
20171219,ID001M8D7V1,125.873
20171219,ID001M8F008,3.71
20171219,ID001M8F0D4,13.5
20171219,ID001M8F320,10.04
20171219,ID001M8F357,125.873
20171219,ID001M8F4F4,4.658
20171219,ID001M8F5C4,4.658
20171219,ID001M8FQF5,1.293
20171219,ID001M8FRV5,1.293
20171219,ID001M8FXR7,0.189
20171219,ID001M8FYB2,0.189
20171219,ID001M8GBP6,3.075
20171219,ID001MB7616,269.0
20171219,ID001MC0SG7,431.494
20171219,ID001MC0SY7,1.227
20171219,ID001MG89S9,5324.759
20171219,ID001MKLV06,3.03
20171219,ID001MKLX93,5.17
20171219,ID001MKM030,16.2
20171219,ID001MKM2Y2,5.42
20171219,ID001MM1KT7,14394.74
20171219,ID001MNVTN9,2.827
20171219,ID001MNVVS9,2.91
20171219,ID001MNVWS7,0.78
20171219,ID001ND5X50,911.783
20171219,ID001NFGR01,50.0
20171219,ID001NFGWQ2,50.0
20171219,ID001NKHL84,18.608
20171219,ID001NKHM19,1.6
20171219,ID001NPMWC8,4925.004
20171219,ID001NVL0X3,24.609
20171219,ID001NVL152,0.045
20171219,ID001NVL1D3,0.081
20171219,ID001NY29R6,42.994
20171219,ID001NY2R32,12.901
20171219,ID001NY2RV1,1.22
20171219,ID001NY2WK2,0.348
20171219,ID001P1Z4F4,349.452
20171219,ID001P3WPK0,0.716
20171219,ID001P5S418,18.608
20171219,ID001P5S5Y9,1.6
20171219,ID001P6V163,0.847
20171219,ID001P6V760,0.716
20171219,ID001P6VCF9,0.024
20171219,ID001P6VDC0,0.07
20171219,ID001P6VVF7,0.493
20171219,ID001P6W7J5,0.743
20171219,ID001P6X072,0.475
20171219,ID001P6X1D3,0.249
20171219,ID001P6X410,6.956
20171219,ID001P6X4M7,7.967
20171219,ID001P6X6T5,0.756
20171219,ID001P6X7S4,18.303
20171219,ID001PD8609,3.489
20171219,ID001PD8F27,15.279
20171219,ID001PDWWR6,30.997
20171219,ID001PDX4G9,30.997
20171219,ID001PJBHV4,21.04
20171219,ID001PJNCJ6,19.928
20171219,ID001PK88P2,491.256
20171219,ID001PKRL18,1.03
20171219,ID001PLPTD8,11.975
