Date,Id,SharesOutstanding
20160615,ID000QKH2R4,9.975
20160615,ID000QLFYM9,760.124
20160615,ID000QLH229,1230.479
20160615,ID000QLH700,13.338
20160615,ID000QLHQY1,431.604
20160615,ID000QLK573,319.59
20160615,ID000QLKZD0,157.728
20160615,ID000QLL2C3,244.888
20160615,ID000QLLD20,1040.437
20160615,ID000QLQ9K4,162.704
20160615,ID000QLQPX4,100.0
20160615,ID000QLTYJ8,412.517
20160615,ID000QLVP77,9.509
20160615,ID000QM4TC1,27.749
20160615,ID000QM4YF7,802.661
20160615,ID000QM6DD3,377.786
20160615,ID000QMBWG2,227.065
20160615,ID000QMD0S7,2199.092
20160615,ID000QMG317,1.04
20160615,ID000QMH3X1,95.542
20160615,ID000QMPFL8,289.56
20160615,ID000QMV4C6,58.465
20160615,ID000QMV819,1.865
20160615,ID000QMVYG6,2435.285
20160615,ID000QN53J8,8.575
20160615,ID000QN6M87,163.149
20160615,ID000QNK070,32.889
20160615,ID000QNKV09,879.095
20160615,ID000QNRZ76,4.386
20160615,ID000QNSBV1,0.043
20160615,ID000QNXKD5,4.825
20160615,ID000QNYBH0,14.035
20160615,ID000QNZ7B4,25.148
20160615,ID000QP0656,50.0
20160615,ID000QP1XZ3,36.342
20160615,ID000QP5FT5,2.739
20160615,ID000QP9QM4,693.737
20160615,ID000QPCHP7,6.272
20160615,ID000QPHXZ6,14.197
20160615,ID000QPJM79,23.621
20160615,ID000QPN8T1,23.368
20160615,ID000QPNCX7,1.987
20160615,ID000QPNHN7,1.4
20160615,ID000QPNQR3,1.836
20160615,ID000QPNST7,0.157
20160615,ID000QPNZ11,2.024
20160615,ID000QPRF75,2.69
20160615,ID000QPTT28,10.988
20160615,ID000QPV7C2,91.216
20160615,ID000QPYLM7,1.257
20160615,ID000QPYN34,8.258
20160615,ID000QPYPR3,1.058
20160615,ID000QPYR26,0.57
20160615,ID000QQ0TV5,50.143
20160615,ID000QQ6S78,22.451
20160615,ID000QQCVC8,231.164
20160615,ID000QQF0Q8,126.802
20160615,ID000QQF211,19.52
20160615,ID000QQF9M3,0.04
20160615,ID000QQTZ40,3.509
20160615,ID000QQY9Y9,135.32
20160615,ID000QR2CQ4,27.228
20160615,ID000QR6P72,0.206
20160615,ID000QR9HL1,6.761
20160615,ID000QRCSC3,3.603
20160615,ID000QRKWN3,0.223
20160615,ID000QRKZQ3,2.372
20160615,ID000QRL1Y8,0.463
20160615,ID000QRL3S1,2.024
20160615,ID000QRL6H6,1.255
20160615,ID000QRMGR2,0.261
20160615,ID000QRNGT9,50.672
20160615,ID000QRPC52,5.357
20160615,ID000QRPD96,18.219
20160615,ID000QRS5K7,134.011
20160615,ID000QRSF89,0.408
20160615,ID000QRSLT3,54.0
20160615,ID000QRVRB5,13.026
20160615,ID000QRXP81,149.27
20160615,ID000QS4S49,234.687
20160615,ID000QS9JB6,3.54
20160615,ID000QSDP63,0.945
20160615,ID000QSDXN7,438.822
20160615,ID000QSJTG8,23.241
20160615,ID000QSJW35,0.141
20160615,ID000QSJYV0,0.0
20160615,ID000QSK1B2,0.113
20160615,ID000QSK4N3,0.101
20160615,ID000QSK6D9,0.1
20160615,ID000QSK9P0,0.1
20160615,ID000QSKBQ4,0.111
20160615,ID000QSKDZ0,0.1
20160615,ID000QSKGQ3,0.1
20160615,ID000QSKJW0,0.1
20160615,ID000QSKSZ7,0.005
20160615,ID000QSPGV2,5.303
20160615,ID000QSZCZ6,353.012
20160615,ID000QSZKH8,1.093
20160615,ID000QSZN73,31.669
20160615,ID000QT0PT0,0.384
20160615,ID000QT0T12,13.793
20160615,ID000QTGPZ6,1061.818
20160615,ID000QTMWT1,25.781
20160615,ID000QTWZ31,131.852
20160615,ID000QTZ712,39.673
20160615,ID000QTZ9Z1,15.3
20160615,ID000QTZDR1,5.95
20160615,ID000QTZFV1,9.2
20160615,ID000QV2278,7.6
20160615,ID000QV25R9,15.3
20160615,ID000QV27P7,9.2
20160615,ID000QV29Q2,189.0
20160615,ID000QV2CS3,5.95
20160615,ID000QV2DP4,1.25
20160615,ID000QV3SQ9,18.612
20160615,ID000QVKPT3,94.594
20160615,ID000QVNG01,44.905
20160615,ID000QVQSH4,292.54
20160615,ID000QVR7M3,4.539
20160615,ID000QVS3Y8,3.378
20160615,ID000QVS5P3,1.745
20160615,ID000QVT5P2,286.733
20160615,ID000QVWR34,479.297
20160615,ID000QW0DG4,21.086
20160615,ID000QW0G77,10.854
20160615,ID000QW3970,13.612
20160615,ID000QW3NQ8,8.52
20160615,ID000QW6Q42,0.945
20160615,ID000QW6SG5,13.793
20160615,ID000QW7M40,9.776
20160615,ID000QW7NM8,31.669
20160615,ID000QW7QG8,1.093
20160615,ID000QW7RC0,3.35
20160615,ID000QW89K0,0.373
20160615,ID000QW8CC2,1.236
20160615,ID000QW8DC0,1.532
20160615,ID000QW9Y88,91.108
20160615,ID000QWJP13,0.849
20160615,ID000QWJQ84,2.082
20160615,ID000QWJS44,0.232
20160615,ID000QWK3M7,4.863
20160615,ID000QWK784,138.313
20160615,ID000QWP896,107.209
20160615,ID000QWQ5M6,309.064
20160615,ID000QWQ9P5,4.207
20160615,ID000QX18B7,3745.487
20160615,ID000QX19J7,3745.487
20160615,ID000QX1ZQ1,46.359
20160615,ID000QX79N6,16.975
20160615,ID000QX7DY5,16.975
20160615,ID000QX7FZ9,71.136
20160615,ID000QX7HG6,71.136
20160615,ID000QX7NK8,4275.354
20160615,ID000QX8C12,91.55
20160615,ID000QX8J26,13.086
20160615,ID000QXC9D1,9.075
20160615,ID000QXCCF2,9.075
20160615,ID000QXCG81,0.35
20160615,ID000QXCJK1,0.811
20160615,ID000QXCLP1,0.811
20160615,ID000QXM5Q4,74.149
20160615,ID000QXQZ84,6.613
20160615,ID000QXSFB2,445.406
20160615,ID000QXW761,134.0
20160615,ID000QXWCZ8,249.85
20160615,ID000QXX403,14.214
20160615,ID000QXZ2D1,4275.354
20160615,ID000QY2ZB4,38.354
20160615,ID000QY89V4,3.347
20160615,ID000QYCVW9,7.25
20160615,ID000QYDCX9,77.938
20160615,ID000QYDDZ5,0.81
20160615,ID000QYDGH8,1.288
20160615,ID000QYQVK7,11.1
20160615,ID000QYW5Y2,37.239
20160615,ID000QYZBH5,100.0
20160615,ID000QZ4570,77.938
20160615,ID000QZ4CQ4,0.104
20160615,ID000QZ4FG8,0.062
20160615,ID000QZ7N23,3.347
20160615,ID000QZ8HH9,6.783
20160615,ID000QZ8KN5,2.86
20160615,ID000QZ8S85,5.766
20160615,ID000QZ8TV7,4.546
20160615,ID000QZG8R9,6.999
20160615,ID000QZGBX5,4.546
20160615,ID000QZGDV3,7.544
20160615,ID000QZGNG8,5.766
20160615,ID000QZGZR9,4.285
20160615,ID000QZH175,1.462
20160615,ID000QZH4N1,0.267
20160615,ID000QZH6L8,2.873
20160615,ID000QZH7J9,0.25
20160615,ID000QZH8Z9,1.509
20160615,ID000QZHBL7,0.121
20160615,ID000QZHDL3,0.093
20160615,ID000QZHG81,0.088
20160615,ID000QZHLP1,0.597
20160615,ID000QZHNM0,0.477
20160615,ID000QZHQB5,0.232
20160615,ID000QZHR23,0.123
20160615,ID000QZHS30,0.145
20160615,ID000QZHVZ8,0.39
20160615,ID000QZHY46,0.147
20160615,ID000QZJ1H2,0.867
20160615,ID000QZJ2G1,0.135
20160615,ID000QZJ5P4,0.189
20160615,ID000QZJ6W4,1.075
20160615,ID000QZJ8C2,0.236
20160615,ID000QZJC24,0.185
20160615,ID000QZJFH1,0.355
20160615,ID000QZJHR6,4.526
20160615,ID000QZJNF6,0.784
20160615,ID000QZJPP0,0.351
20160615,ID000QZJR85,3.702
20160615,ID000QZJW20,15.999
20160615,ID000QZJYZ0,0.473
20160615,ID000QZK0F4,0.302
20160615,ID000QZK3D0,1.666
20160615,ID000QZK661,2.044
20160615,ID000QZK8B1,0.433
20160615,ID000QZKCV0,0.456
20160615,ID000QZKG96,0.222
20160615,ID000QZKJR0,0.098
20160615,ID000QZKM57,0.884
20160615,ID000QZKP32,7.173
20160615,ID000QZKQF7,0.182
20160615,ID000QZKRF5,0.243
20160615,ID000QZKTY0,1.943
20160615,ID000QZKX26,0.088
20160615,ID000QZKYT5,0.172
20160615,ID000QZL1C4,1.188
20160615,ID000QZL456,0.922
20160615,ID000QZL5C5,0.722
20160615,ID000QZL7Q6,0.593
20160615,ID000QZL8M8,0.7
20160615,ID000QZLB78,1.319
20160615,ID000QZLCY6,0.343
20160615,ID000QZLDY4,0.308
20160615,ID000QZLGY7,0.135
20160615,ID000QZLK50,0.084
20160615,ID000QZLLQ5,0.093
20160615,ID000QZLTB4,0.086
20160615,ID000QZLW36,0.072
20160615,ID000QZLY05,0.315
20160615,ID000QZM1D2,0.131
20160615,ID000QZQDL3,1.635
20160615,ID000QZQN13,4275.354
20160615,ID000QZRX01,13.4
20160615,ID000QZS976,17.5
20160615,ID000QZYG19,1.19
20160615,ID000R0C1G6,0.228
20160615,ID000R0CC90,34.449
20160615,ID000R0CRZ8,134.903
20160615,ID000R0F0X6,183.122
20160615,ID000R0GC05,35.157
20160615,ID000R0JD46,72.313
20160615,ID000R0RW18,25.501
20160615,ID000R0S0D4,32.891
20160615,ID000R10H81,234.687
20160615,ID000R10HP2,47.161
20160615,ID000R10HT8,1.331
20160615,ID000R10J69,36.518
20160615,ID000R11TH4,6.365
20160615,ID000R11XG6,85.571
20160615,ID000R121N7,6.801
20160615,ID000R12BQ2,1256.755
20160615,ID000R12GX3,2.908
20160615,ID000R12HG0,2.058
20160615,ID000R12RK3,70.15
20160615,ID000R12SX7,17.047
20160615,ID000R12V42,2.214
20160615,ID000R14LB4,72.401
20160615,ID000R1BL99,1.521
20160615,ID000R1BW59,71.136
20160615,ID000R1CB72,4.139
20160615,ID000R1CRY7,0.395
20160615,ID000R1D8W0,691.429
20160615,ID000R1KXB0,5.751
20160615,ID000R1KZJ7,34.0
20160615,ID000R1MC79,21.741
20160615,ID000R1RLS1,5.942
20160615,ID000R1SSS5,107.084
20160615,ID000R1TT93,0.002
20160615,ID000R1V510,18.583
20160615,ID000R1VD77,0.001
20160615,ID000R1VFN4,0.005
20160615,ID000R1VJ01,0.002
20160615,ID000R1VM13,0.019
20160615,ID000R1XRQ3,147.396
20160615,ID000R1Z428,0.022
20160615,ID000R1Z5X1,0.024
20160615,ID000R1Z874,80.295
20160615,ID000R1Z8H3,0.008
20160615,ID000R1ZB31,0.027
20160615,ID000R1ZC75,0.002
20160615,ID000R1ZDZ2,0.001
20160615,ID000R1ZH47,0.002
20160615,ID000R1ZWH0,71.003
20160615,ID000R204P9,0.009
20160615,ID000R20CJ8,0.0
20160615,ID000R20GN4,0.028
20160615,ID000R20J49,0.012
20160615,ID000R20LN3,0.023
20160615,ID000R20ND0,0.897
20160615,ID000R20QS7,0.006
20160615,ID000R20SR4,0.015
20160615,ID000R20W04,0.023
20160615,ID000R20XH4,0.897
20160615,ID000R20Z43,0.006
20160615,ID000R211F5,0.015
20160615,ID000R23KG0,31.809
20160615,ID000R29G64,1180.427
20160615,ID000R2C9G5,6.195
20160615,ID000R2F428,427.399
20160615,ID000R2PQD6,206.471
20160615,ID000R2SMP9,20.318
20160615,ID000R2T174,18.346
20160615,ID000R2W2J5,44.905
20160615,ID000R2WML8,5.23
20160615,ID000R2WPD0,0.335
20160615,ID000R2WS44,8.865
20160615,ID000R2WZ84,1.17
20160615,ID000R2XHR2,0.069
20160615,ID000R2XL57,0.097
20160615,ID000R2XMW5,0.449
20160615,ID000R2XQG4,1.411
20160615,ID000R2XRD5,5.648
20160615,ID000R2YLZ3,5.115
20160615,ID000R2ZSF9,1904.791
20160615,ID000R30QS5,1.659
20160615,ID000R30S01,46.5
20160615,ID000R30XB8,20.794
20160615,ID000R30ZS5,4.32
20160615,ID000R32787,190.903
20160615,ID000R33VS1,11.861
20160615,ID000R3J976,9.347
20160615,ID000R3KG05,439.673
20160615,ID000R3KV93,10.564
20160615,ID000R3M473,212.025
20160615,ID000R3PW50,4.363
20160615,ID000R3S4X8,5.495
20160615,ID000R3YQ26,91.55
20160615,ID000R3Z9V1,0.902
20160615,ID000R442S2,0.139
20160615,ID000R445S5,0.139
20160615,ID000R447C8,0.059
20160615,ID000R44BT1,0.059
20160615,ID000R44DQ0,0.131
20160615,ID000R44HH1,0.131
20160615,ID000R44KQ4,0.128
20160615,ID000R44MK6,0.128
20160615,ID000R44NG9,0.026
20160615,ID000R44RN2,0.026
20160615,ID000R44T58,0.035
20160615,ID000R44X31,0.035
20160615,ID000R44Z09,0.267
20160615,ID000R450J5,0.267
20160615,ID000R451J3,0.111
20160615,ID000R452M7,0.111
20160615,ID000R455Q6,0.44
20160615,ID000R457D6,0.44
20160615,ID000R459K4,0.513
20160615,ID000R45D98,0.513
20160615,ID000R45FZ4,11.187
20160615,ID000R45GK8,11.187
20160615,ID000R46B55,236.612
20160615,ID000R4B286,47.161
20160615,ID000R4B4H2,36.518
20160615,ID000R4B794,39.592
20160615,ID000R4BBQ6,7.296
20160615,ID000R4BFB3,10.217
20160615,ID000R4BN53,1.127
20160615,ID000R4BQJ1,1.634
20160615,ID000R4BXG9,2.908
20160615,ID000R4C1T4,0.708
20160615,ID000R4C4F3,23.957
20160615,ID000R4C6Q6,17.047
20160615,ID000R4C926,32.758
20160615,ID000R4CCX5,6.365
20160615,ID000R4CGB0,27.75
20160615,ID000R4CKH5,3.593
20160615,ID000R4CNF1,85.571
20160615,ID000R4CQ37,0.264
20160615,ID000R4CSR7,6.801
20160615,ID000R4CYV9,5.019
20160615,ID000R4DM71,1256.755
20160615,ID000R4DP01,9.794
20160615,ID000R4DSS5,0.551
20160615,ID000R4DVK6,0.291
20160615,ID000R4DXX8,2.072
20160615,ID000R4FRL2,70.15
20160615,ID000R4FTD7,2.214
20160615,ID000R4FXH4,2.408
20160615,ID000R4G3C4,2.058
20160615,ID000R4N5C1,27.591
20160615,ID000R4N7Q2,7.897
20160615,ID000R4R8S4,5.357
20160615,ID000R4RBT6,18.219
20160615,ID000R4RKJ7,127.907
20160615,ID000R4VP01,81.018
20160615,ID000R4W096,60.5
20160615,ID000R4XP81,71.136
20160615,ID000R4XQ70,16.975
20160615,ID000R4XRT4,3.35
20160615,ID000R4XVZ8,9.776
20160615,ID000R51D35,22.33
20160615,ID000R51H81,0.384
20160615,ID000R51V08,0.023
20160615,ID000R521K1,0.897
20160615,ID000R526X6,0.006
20160615,ID000R52DK5,0.015
20160615,ID000R52ZY1,3.316
20160615,ID000R55VV0,0.618
20160615,ID000R56403,77.938
20160615,ID000R58VL8,216.721
20160615,ID000R59CS2,17.402
20160615,ID000R5C2Z2,2.831
20160615,ID000R5C4N1,13.993
20160615,ID000R5D8F0,0.045
20160615,ID000R5D913,0.068
20160615,ID000R5D9M0,0.0
20160615,ID000R5DTB8,12.0
20160615,ID000R5K7L7,0.007
20160615,ID000R5K9K4,0.281
20160615,ID000R5K9V2,17.493
20160615,ID000R5KD70,0.234
20160615,ID000R5KDS7,188.647
20160615,ID000R5RDC7,756.446
20160615,ID000R5VH15,2.844
20160615,ID000R5XZK2,10.24
20160615,ID000R5Y0T9,2.9
20160615,ID000R5Y1R9,1.22
20160615,ID000R66BH7,250.0
20160615,ID000R67H74,752.298
20160615,ID000R69TG6,67.553
20160615,ID000R6FNW4,18.914
20160615,ID000R6HKY6,264.485
20160615,ID000R6L2T7,1.297
20160615,ID000R6L5B9,13.821
20160615,ID000R6L6P2,0.866
20160615,ID000R6L930,0.703
20160615,ID000R6Y2W9,366.582
20160615,ID000R71CK4,6.131
20160615,ID000R7K8F8,5.239
20160615,ID000R7KM94,0.196
20160615,ID000R890C9,5.983
20160615,ID000R89DY7,0.1
20160615,ID000R8GK00,6.348
20160615,ID000R8GQT6,58.213
20160615,ID000R8H4G8,208.34
20160615,ID000R8H735,20.6
20160615,ID000R8H9Y7,9.832
20160615,ID000R8HDM1,8.02
20160615,ID000R8HG44,70.853
20160615,ID000R8HJ39,37.947
20160615,ID000R8HNC0,44.939
20160615,ID000R8HQ97,5732.211
20160615,ID000R8HSC9,40.528
20160615,ID000R8X7F4,404.723
20160615,ID000R95LL5,125.578
20160615,ID000R960Y6,193.323
20160615,ID000RC7Q99,80.844
20160615,ID000RCH175,2.075
20160615,ID000RCHPD5,3.8
20160615,ID000RCHW59,46.34
20160615,ID000RCJW39,3.378
20160615,ID000RCJWZ4,1.745
20160615,ID000RCKV66,3.679
20160615,ID000RCKZD9,3.677
20160615,ID000RCL1N2,47.983
20160615,ID000RCL4F5,41.093
20160615,ID000RCL660,1.295
20160615,ID000RCLHZ4,3.679
20160615,ID000RCLPJ4,3.677
20160615,ID000RCLW81,47.983
20160615,ID000RCM151,41.093
20160615,ID000RCM605,1.295
20160615,ID000RCRBY2,430.093
20160615,ID000RCRSN7,87.8
20160615,ID000RCRXG4,8.885
20160615,ID000RCT243,5.35
20160615,ID000RCWV18,4.22
20160615,ID000RD7MV1,160.279
20160615,ID000RDDTC0,10.901
20160615,ID000RDM8N4,290.65
20160615,ID000RDZZ78,1.638
20160615,ID000RF05P7,32.891
20160615,ID000RFTCM4,36.874
20160615,ID000RFVYL4,128.65
20160615,ID000RFWKX0,2435.285
20160615,ID000RFZLF5,109.362
20160615,ID000RG3741,68.681
20160615,ID000RG6659,112.5
20160615,ID000RG6D72,221.589
20160615,ID000RG6ZJ0,441.885
20160615,ID000RG9MF0,292.207
20160615,ID000RGBJM6,3.599
20160615,ID000RGBNP4,1.176
20160615,ID000RGBR20,149.222
20160615,ID000RGBRW7,11.816
20160615,ID000RGCZ12,20.905
20160615,ID000RGKR48,20.265
20160615,ID000RGP1N9,2251.943
20160615,ID000RGV9C7,62.757
20160615,ID000RGZHM4,5.752
20160615,ID000RH0CY8,1.811
20160615,ID000RH8NJ3,1.667
20160615,ID000RH9YV4,172.125
20160615,ID000RHBHJ2,9.85
20160615,ID000RHC366,118.163
20160615,ID000RHNLC7,5.128
20160615,ID000RHNQD5,11.444
20160615,ID000RHTR92,100.0
20160615,ID000RHXMB5,53.346
20160615,ID000RHY8M3,10.318
20160615,ID000RJ13V6,1535.851
20160615,ID000RJ1B93,13.0
20160615,ID000RJ1LW5,25.884
20160615,ID000RJ3Z89,4.05
20160615,ID000RJ9473,75.888
20160615,ID000RJ9KM0,3.679
20160615,ID000RJ9MG3,3.677
20160615,ID000RJ9PM9,47.983
20160615,ID000RJ9RG2,41.093
20160615,ID000RJ9TQ7,1.295
20160615,ID000RJBBK9,1535.851
20160615,ID000RJM478,544.401
20160615,ID000RJNLX0,80.0
20160615,ID000RJVGL5,11.767
20160615,ID000RJYT43,0.009
20160615,ID000RJZ2C2,0.011
20160615,ID000RK2N57,254.0
20160615,ID000RK2TL6,62.3
20160615,ID000RK38L1,20.6
20160615,ID000RK4509,3.599
20160615,ID000RK4NX4,45.361
20160615,ID000RK5893,4.785
20160615,ID000RK8SD1,32.891
20160615,ID000RK9GX4,0.004
20160615,ID000RK9P37,0.011
20160615,ID000RK9WN0,0.114
20160615,ID000RKD3N9,0.004
20160615,ID000RKDCB2,20.6
20160615,ID000RKF222,28.756
20160615,ID000RKX6T4,1.556
20160615,ID000RKZ7M7,9.545
20160615,ID000RL0CV2,2.302
20160615,ID000RL0RG6,4.358
20160615,ID000RL7CV5,24.236
20160615,ID000RLBDM8,28.252
20160615,ID000RLC1V3,11.816
20160615,ID000RLC553,3.946
20160615,ID000RLC7R5,7.784
20160615,ID000RLC9F4,150.95
20160615,ID000RLC9P3,8.75
20160615,ID000RLDHK9,108.063
20160615,ID000RLF4B6,46.34
20160615,ID000RLNRG1,3.8
20160615,ID000RLXYC9,4.48
20160615,ID000RLZ512,827.761
20160615,ID000RM7H15,0.007
20160615,ID000RMD2J2,304.494
20160615,ID000RMG7P1,21.035
20160615,ID000RMMV17,24.63
20160615,ID000RMMW06,1.331
20160615,ID000RMP174,10.125
20160615,ID000RN1N52,82.207
20160615,ID000RN5B18,3.328
20160615,ID000RN5FY3,4.004
20160615,ID000RNJGG6,247.977
20160615,ID000RNRZZ4,2639.327
20160615,ID000RNW968,1.649
20160615,ID000RNWPZ0,0.171
20160615,ID000RNY4F7,2.626
20160615,ID000RNYCC2,0.394
20160615,ID000RNYKN2,0.555
20160615,ID000RNZ135,0.226
20160615,ID000RNZBC3,0.021
20160615,ID000RP0076,1352.163
20160615,ID000RP01M7,1352.163
20160615,ID000RP6WT6,155.507
20160615,ID000RPGKS2,45.585
20160615,ID000RPHC63,0.506
20160615,ID000RPHGF4,40.973
20160615,ID000RPHQQ0,0.299
20160615,ID000RPHSB2,8.258
20160615,ID000RPJMB3,0.276
20160615,ID000RPJPR9,0.037
20160615,ID000RPL7X9,60.996
20160615,ID000RPMNQ1,1.74
20160615,ID000RPNPL0,8.056
20160615,ID000RPPFL0,0.57
20160615,ID000RPQRL3,0.463
20160615,ID000RPQVS7,1.257
20160615,ID000RPTPF1,184.368
20160615,ID000RPVQ84,11.0
20160615,ID000RQSWR2,0.005
20160615,ID000RQW248,15.874
20160615,ID000RQXCB7,48.233
20160615,ID000RQXFF6,20.659
20160615,ID000RQXHP1,3.47
20160615,ID000RQXKN6,2.979
20160615,ID000RQXM70,5.968
20160615,ID000RQXPF4,2.594
20160615,ID000RQXR97,8.384
20160615,ID000RQXT84,8.107
20160615,ID000RQXV25,21.287
20160615,ID000RR7Q41,18.653
20160615,ID000RRFF73,328.96
20160615,ID000RRRLH6,6.8
20160615,ID000RRT8C8,67.072
20160615,ID000RRTCL9,67.072
20160615,ID000RS2GJ0,0.236
20160615,ID000RS2M16,1.058
20160615,ID000RS7625,3.755
20160615,ID000RS88Z4,0.109
20160615,ID000RSD888,0.13
20160615,ID000RSFS37,528.096
20160615,ID000RSPBY9,66.626
20160615,ID000RSRR18,1.949
20160615,ID000RSWCT5,3.8
20160615,ID000RT3Y53,4.43
20160615,ID000RTJQS8,3138.078
20160615,ID000RTM9J2,9.351
20160615,ID000RV0DS2,48.233
20160615,ID000RV0GG8,1.949
20160615,ID000RV0JR0,20.659
20160615,ID000RV0LB2,3.47
20160615,ID000RV0M75,2.637
20160615,ID000RV0PD1,5.968
20160615,ID000RV0QN8,2.594
20160615,ID000RV0SD5,3.691
20160615,ID000RV0VG5,8.384
20160615,ID000RV0YH8,8.107
20160615,ID000RV1063,21.287
20160615,ID000RV11Q9,11.444
20160615,ID000RV1401,15.874
20160615,ID000RV8C97,2773.73
20160615,ID000RVST07,0.091
20160615,ID000RVSXB6,0.003
20160615,ID000RVSYP9,0.037
20160615,ID000RVSZH5,0.033
20160615,ID000RVT1R8,0.019
20160615,ID000RVT2S5,0.017
20160615,ID000RVZNM8,10.495
20160615,ID000RWJ5Z9,2.78
20160615,ID000RWKH45,0.143
20160615,ID000RWKPB9,0.228
20160615,ID000S13538,32.891
20160615,ID000S1MTY1,4.84
20160615,ID000S419Z1,11.1
20160615,ID000S4D4C4,6.043
20160615,ID000S6TRD0,57.681
20160615,ID000S8Q7P0,49.483
20160615,ID000S9NC43,324.789
20160615,ID000SBJ6C7,13.307
20160615,ID000SFJGN4,3.166
20160615,ID000SJQXW1,44.905
20160615,ID000SMC9B5,3.166
20160615,ID000SMCBT1,5.619
20160615,ID000SMCD99,7.123
20160615,ID000SNRLB0,1212.754
20160615,ID000SQ6VQ8,26.85
20160615,ID000SQ9L41,12.0
20160615,ID000SQ9Q68,254.0
20160615,ID000SQCNL4,2.0
20160615,ID000SR4P54,106.294
20160615,ID000SVV292,409.126
20160615,ID000SVX806,23.389
20160615,ID000SXK3M3,376.294
20160615,ID000SY0Q88,236.25
20160615,ID000T0DSH3,1118.005
20160615,ID000T26H90,220.068
20160615,ID000T5RJL2,52.211
20160615,ID000T66KP6,23.219
20160615,ID000T66NQ9,7.863
20160615,ID000T671J4,1.961
20160615,ID000T672P5,13.307
20160615,ID000T6F2M9,215.637
20160615,ID000T71K97,675.947
20160615,ID000T9H5X2,674.253
20160615,ID000TBLRG3,36.049
20160615,ID000TBLS17,6.228
20160615,ID000TBLV29,30.097
20160615,ID000TBLXM3,8.384
20160615,ID000TBLZ75,2.594
20160615,ID000TBM0R9,28.973
20160615,ID000TBM295,3.691
20160615,ID000TBM3Q4,5.968
20160615,ID000TBM5K5,37.947
20160615,ID000TBM6Z7,1.949
20160615,ID000TBM8R2,20.659
20160615,ID000TBMDJ0,3.47
20160615,ID000TBMFX9,48.233
20160615,ID000TBMH83,58.213
20160615,ID000TBMKT3,8.107
20160615,ID000TBMM64,21.287
20160615,ID000TBMN99,8.384
20160615,ID000TBMNY1,2.594
20160615,ID000TBMPM9,28.973
20160615,ID000TBMQG4,3.691
20160615,ID000TBMRS9,5.968
20160615,ID000TBMSN2,37.947
20160615,ID000TBMTV1,44.939
20160615,ID000TBMW62,58.213
20160615,ID000TBMWR9,20.659
20160615,ID000TBMY59,3.47
20160615,ID000TBMZH3,1.949
20160615,ID000TBQ148,301.957
20160615,ID000TBXKQ4,1.621
20160615,ID000TC0H67,48.233
20160615,ID000TC0JN4,2.979
20160615,ID000TC3RB6,89.89
20160615,ID000TC5BZ3,263.003
20160615,ID000TCP6K8,4.076
20160615,ID000TD2M44,1.25
20160615,ID000TD3853,13.271
20160615,ID000TD4VQ8,5.554
20160615,ID000TDB8V5,32.112
20160615,ID000TDC620,7.124
20160615,ID000TDCG73,981.375
20160615,ID000TDDLZ0,0.019
20160615,ID000TDDNP7,0.022
20160615,ID000TDFSD7,32.112
20160615,ID000TDJ9P2,5.554
20160615,ID000TDP458,3.691
20160615,ID000TFF1W0,25.623
20160615,ID000TFF7Q4,0.26
20160615,ID000TFFB49,0.145
20160615,ID000TFFD09,0.022
20160615,ID000TFFFP7,0.007
20160615,ID000TFFHQ2,0.151
20160615,ID000TFFKW8,1.14
20160615,ID000TFFMG2,0.038
20160615,ID000TFFNW2,0.003
20160615,ID000TFFR44,0.091
20160615,ID000TFZP37,5910.243
20160615,ID000TG1N00,622.457
20160615,ID000TG4597,1.075
20160615,ID000TGFWC2,1.15
20160615,ID000TGG2L7,38.475
20160615,ID000TGGHG0,287.495
20160615,ID000TGKD10,11.816
20160615,ID000TGKFL3,149.222
20160615,ID000TGKGW9,1.176
20160615,ID000TGKJ80,317.785
20160615,ID000TH2GF6,2.345
20160615,ID000TH2J60,3.664
20160615,ID000TH2MF3,1.476
20160615,ID000TH63H9,2.59
20160615,ID000TH74Y7,0.357
20160615,ID000TH7PX1,544.401
20160615,ID000THHYF1,4.3
20160615,ID000THJ2F9,4.3
20160615,ID000THJ9P3,17.3
20160615,ID000THJDZ3,17.3
20160615,ID000THJFV2,1.6
20160615,ID000THJGT3,1.6
20160615,ID000THJH93,4.0
20160615,ID000THJJF2,4.0
20160615,ID000THQ0Y4,59.993
20160615,ID000TJ60R0,0.248
20160615,ID000TJ6857,0.284
20160615,ID000TK4ZS1,2.5
20160615,ID000TKCRG3,112.629
20160615,ID000TKDPM9,133.195
20160615,ID000TKG6W7,2.831
20160615,ID000TKGJP7,13.993
20160615,ID000TKLYQ7,1.796
20160615,ID000TKM8R2,50.0
20160615,ID000TKVPJ3,3.907
20160615,ID000TKVSQ9,7.124
20160615,ID000TKVTD1,2.215
20160615,ID000TKVW17,2.273
20160615,ID000TKVX79,1.22
20160615,ID000TKVYM0,0.767
20160615,ID000TKVZF5,0.092
20160615,ID000TKW061,0.127
20160615,ID000TKW347,0.116
20160615,ID000TKW7R3,2.345
20160615,ID000TKW9Q0,1.755
20160615,ID000TKWCN6,3.664
20160615,ID000TKWFK2,0.276
20160615,ID000TKWKH5,1.476
20160615,ID000TL3CK9,0.196
20160615,ID000TL3DH1,0.369
20160615,ID000TL3GF6,0.271
20160615,ID000TNVBV4,17.8
20160615,ID000TPZQX0,44.108
