Date,Id,SharesOutstanding
20170703,ID000QZGDV3,10.918
20170703,ID000QZGNG8,6.782
20170703,ID000QZGZR9,5.828
20170703,ID000QZH175,1.437
20170703,ID000QZH4N1,0.135
20170703,ID000QZH6L8,2.985
20170703,ID000QZH7J9,0.23
20170703,ID000QZH8Z9,0.352
20170703,ID000QZHBL7,0.086
20170703,ID000QZHDL3,0.082
20170703,ID000QZHG81,0.075
20170703,ID000QZHLP1,0.567
20170703,ID000QZHNM0,0.415
20170703,ID000QZHQB5,0.195
20170703,ID000QZHR23,0.098
20170703,ID000QZHS30,0.072
20170703,ID000QZHVZ8,0.336
20170703,ID000QZHY46,0.22
20170703,ID000QZJ1H2,0.62
20170703,ID000QZJ2G1,0.043
20170703,ID000QZJ5P4,0.228
20170703,ID000QZJ6W4,0.06
20170703,ID000QZJ8C2,0.16
20170703,ID000QZJC24,0.1
20170703,ID000QZJFH1,0.32
20170703,ID000QZJHR6,5.156
20170703,ID000QZJNF6,0.535
20170703,ID000QZJPP0,0.282
20170703,ID000QZJR85,5.466
20170703,ID000QZJW20,23.458
20170703,ID000QZJYZ0,0.282
20170703,ID000QZK0F4,0.19
20170703,ID000QZK3D0,2.03
20170703,ID000QZK661,4.245
20170703,ID000QZK8B1,0.316
20170703,ID000QZKCV0,0.311
20170703,ID000QZKG96,0.185
20170703,ID000QZKJR0,0.116
20170703,ID000QZKM57,0.32
20170703,ID000QZKP32,3.272
20170703,ID000QZKRF5,0.269
20170703,ID000QZKTY0,1.995
20170703,ID000QZKX26,0.088
20170703,ID000QZKYT5,0.151
20170703,ID000QZL1C4,0.901
20170703,ID000QZL456,0.61
20170703,ID000QZL5C5,0.577
20170703,ID000QZL7Q6,0.4
20170703,ID000QZQDL3,1.032
20170703,ID000QZQN13,4510.618
20170703,ID000QZRX01,7.15
20170703,ID000QZS976,14.0
20170703,ID000QZYG19,1.309
20170703,ID000R0CC90,34.54
20170703,ID000R0CRZ8,135.247
20170703,ID000R0F0X6,183.122
20170703,ID000R0GC05,35.157
20170703,ID000R0JD46,72.313
20170703,ID000R0RW18,25.501
20170703,ID000R0S0D4,34.57
20170703,ID000R10H81,206.08
20170703,ID000R10HP2,41.523
20170703,ID000R10HT8,1.011
20170703,ID000R10J69,38.779
20170703,ID000R11TH4,10.832
20170703,ID000R11XG6,137.665
20170703,ID000R121N7,7.358
20170703,ID000R12BQ2,1197.253
20170703,ID000R12GX3,2.789
20170703,ID000R12HG0,2.145
20170703,ID000R12RK3,133.704
20170703,ID000R12SX7,17.731
20170703,ID000R12V42,2.123
20170703,ID000R14LB4,60.11
20170703,ID000R1BL99,2.2
20170703,ID000R1BW59,48.549
20170703,ID000R1CB72,7.544
20170703,ID000R1CRY7,0.435
20170703,ID000R1D8W0,711.429
20170703,ID000R1KXB0,6.751
20170703,ID000R1KZJ7,34.0
20170703,ID000R1MC79,27.801
20170703,ID000R1RLS1,6.073
20170703,ID000R1SSS5,107.084
20170703,ID000R1TT93,0.003
20170703,ID000R1V510,18.583
20170703,ID000R1VD77,0.002
20170703,ID000R1VFN4,0.014
20170703,ID000R1VJ01,0.004
20170703,ID000R1VM13,0.031
20170703,ID000R1XRQ3,162.136
20170703,ID000R1Z428,0.036
20170703,ID000R1Z5X1,0.029
20170703,ID000R1Z874,80.394
20170703,ID000R1Z8H3,0.01
20170703,ID000R1ZB31,0.012
20170703,ID000R1ZC75,0.0
20170703,ID000R1ZDZ2,0.001
20170703,ID000R1ZH47,0.003
20170703,ID000R1ZWH0,156.092
20170703,ID000R204P9,0.006
20170703,ID000R20CJ8,0.0
20170703,ID000R20GN4,0.029
20170703,ID000R20J49,0.035
20170703,ID000R20LN3,0.022
20170703,ID000R20ND0,0.052
20170703,ID000R20QS7,0.005
20170703,ID000R20SR4,0.014
20170703,ID000R20W04,0.022
20170703,ID000R20XH4,0.052
20170703,ID000R20Z43,0.005
20170703,ID000R211F5,0.014
20170703,ID000R23KG0,31.809
20170703,ID000R29G64,1684.303
20170703,ID000R2C9G5,6.195
20170703,ID000R2F428,429.654
20170703,ID000R2PQD6,206.471
20170703,ID000R2T174,88.346
20170703,ID000R2W2J5,54.401
20170703,ID000R2WML8,6.054
20170703,ID000R2WPD0,0.284
20170703,ID000R2WS44,14.91
20170703,ID000R2WZ84,0.887
20170703,ID000R2XHR2,0.215
20170703,ID000R2XL57,0.097
20170703,ID000R2XMW5,0.27
20170703,ID000R2XQG4,1.104
20170703,ID000R2XRD5,2.907
20170703,ID000R2YLZ3,5.115
20170703,ID000R2ZSF9,1846.25
20170703,ID000R30QS5,1.659
20170703,ID000R30S01,22.641
20170703,ID000R30XB8,24.415
20170703,ID000R30ZS5,4.057
20170703,ID000R32787,200.729
20170703,ID000R333K1,71.389
20170703,ID000R33VS1,11.861
20170703,ID000R3J976,15.611
20170703,ID000R3KG05,439.673
20170703,ID000R3KV93,18.689
20170703,ID000R3M473,198.691
20170703,ID000R3YQ26,105.75
20170703,ID000R44Z09,0.19
20170703,ID000R450J5,0.19
20170703,ID000R452M7,0.111
20170703,ID000R457D6,0.19
20170703,ID000R459K4,0.58
20170703,ID000R45D98,0.58
20170703,ID000R45FZ4,13.645
20170703,ID000R45GK8,13.645
20170703,ID000R46B55,238.912
20170703,ID000R4B286,41.523
20170703,ID000R4B4H2,38.779
20170703,ID000R4B794,19.668
20170703,ID000R4BBQ6,6.541
20170703,ID000R4BFB3,26.142
20170703,ID000R4BN53,0.67
20170703,ID000R4BQJ1,2.18
20170703,ID000R4BXG9,2.789
20170703,ID000R4C1T4,0.487
20170703,ID000R4C4F3,36.695
20170703,ID000R4C6Q6,17.731
20170703,ID000R4C926,49.651
20170703,ID000R4CCX5,10.832
20170703,ID000R4CGB0,42.221
20170703,ID000R4CKH5,3.334
20170703,ID000R4CNF1,137.665
20170703,ID000R4CQ37,0.252
20170703,ID000R4CSR7,7.358
20170703,ID000R4CYV9,7.101
20170703,ID000R4DM71,1197.253
20170703,ID000R4DP01,12.335
20170703,ID000R4DSS5,0.593
20170703,ID000R4DVK6,0.471
20170703,ID000R4DXX8,2.848
20170703,ID000R4FRL2,133.704
20170703,ID000R4FTD7,2.123
20170703,ID000R4FXH4,1.774
20170703,ID000R4G3C4,2.145
20170703,ID000R4R8S4,14.369
20170703,ID000R4RBT6,31.501
20170703,ID000R4RKJ7,367.935
20170703,ID000R4VP01,81.018
20170703,ID000R4W096,60.5
20170703,ID000R4XP81,48.549
20170703,ID000R4XQ70,16.475
20170703,ID000R4XRT4,7.047
20170703,ID000R4XVZ8,15.536
20170703,ID000R503R2,0.016
20170703,ID000R50KJ3,0.032
20170703,ID000R51D35,22.33
20170703,ID000R51H81,0.812
20170703,ID000R51NV2,0.652
20170703,ID000R51V08,0.022
20170703,ID000R521K1,0.052
20170703,ID000R526X6,0.005
20170703,ID000R52DK5,0.014
20170703,ID000R52ZY1,3.316
20170703,ID000R58VL8,216.721
20170703,ID000R59CS2,17.402
20170703,ID000R5C2Z2,2.51
20170703,ID000R5C4N1,16.339
20170703,ID000R5D8F0,0.045
20170703,ID000R5D913,0.149
20170703,ID000R5D9M0,0.0
20170703,ID000R5DTB8,11.0
20170703,ID000R5K7L7,0.012
20170703,ID000R5K9K4,0.292
20170703,ID000R5K9V2,23.286
20170703,ID000R5KD70,0.234
20170703,ID000R5KDS7,201.647
20170703,ID000R5RDC7,699.858
20170703,ID000R5VH15,13.109
20170703,ID000R5XZK2,11.66
20170703,ID000R5Y0T9,1.94
20170703,ID000R5Y1R9,1.52
20170703,ID000R66BH7,250.0
20170703,ID000R67H74,877.787
20170703,ID000R69TG6,67.553
20170703,ID000R6FNW4,18.914
20170703,ID000R6HKY6,268.426
20170703,ID000R6L2T7,1.297
20170703,ID000R6L5B9,14.552
20170703,ID000R6L6P2,0.906
20170703,ID000R6L930,0.587
20170703,ID000R6Y2W9,366.582
20170703,ID000R71CK4,6.131
20170703,ID000R890C9,5.983
20170703,ID000R8GQT6,50.649
20170703,ID000R8H4G8,208.34
20170703,ID000R8H735,25.1
20170703,ID000R8H9Y7,9.355
20170703,ID000R8HDM1,8.796
20170703,ID000R8HG44,64.233
20170703,ID000R8HJ39,38.05
20170703,ID000R8HNC0,58.115
20170703,ID000R8HQ97,148.802
20170703,ID000R8HSC9,32.303
20170703,ID000R8X7F4,495.219
20170703,ID000R95LL5,125.578
20170703,ID000R960Y6,254.512
20170703,ID000RC7Q99,80.844
20170703,ID000RCB108,132.304
20170703,ID000RCH175,2.012
20170703,ID000RCHPD5,4.2
20170703,ID000RCHW59,69.481
20170703,ID000RCJW39,3.66
20170703,ID000RCJWZ4,1.528
20170703,ID000RCKV66,3.909
20170703,ID000RCKZD9,1.356
20170703,ID000RCL1N2,61.791
20170703,ID000RCL4F5,48.39
20170703,ID000RCL660,1.297
20170703,ID000RCLHZ4,3.909
20170703,ID000RCLPJ4,1.356
20170703,ID000RCLW81,61.791
20170703,ID000RCM151,48.39
20170703,ID000RCM605,1.297
20170703,ID000RCRBY2,430.093
20170703,ID000RCRSN7,74.525
20170703,ID000RCRXG4,8.061
20170703,ID000RCT243,5.35
20170703,ID000RCWV18,4.22
20170703,ID000RD7MV1,160.279
20170703,ID000RDDTC0,10.901
20170703,ID000RDZZ78,1.638
20170703,ID000RF05P7,34.57
20170703,ID000RFVYL4,17.421
20170703,ID000RFWKX0,2435.285
20170703,ID000RFZLF5,109.362
20170703,ID000RG6659,112.5
20170703,ID000RG6D72,222.896
20170703,ID000RG6ZJ0,80.703
20170703,ID000RG9MF0,292.207
20170703,ID000RGBJM6,5.316
20170703,ID000RGBNP4,0.738
20170703,ID000RGBR20,146.19
20170703,ID000RGBRW7,8.92
20170703,ID000RGCZ12,20.905
20170703,ID000RGKR48,22.225
20170703,ID000RGP1N9,2317.865
20170703,ID000RGZHM4,5.752
20170703,ID000RH0CY8,1.811
20170703,ID000RH8NJ3,1.667
20170703,ID000RH9YV4,173.686
20170703,ID000RHBHJ2,11.2
20170703,ID000RHC366,118.163
20170703,ID000RHNLC7,5.128
20170703,ID000RHNQD5,17.083
20170703,ID000RHTR92,100.0
20170703,ID000RHXMB5,53.346
20170703,ID000RHY8M3,11.357
20170703,ID000RJ13V6,1535.851
20170703,ID000RJ1B93,13.0
20170703,ID000RJ1LW5,25.884
20170703,ID000RJ3Z89,2.7
20170703,ID000RJ9473,78.773
20170703,ID000RJ9KM0,3.909
20170703,ID000RJ9MG3,1.356
20170703,ID000RJ9PM9,61.791
20170703,ID000RJ9RG2,48.39
20170703,ID000RJ9TQ7,1.297
20170703,ID000RJBBK9,1535.851
20170703,ID000RJM478,613.385
20170703,ID000RJNLX0,113.243
20170703,ID000RJVGL5,19.951
20170703,ID000RJYT43,0.007
20170703,ID000RJZ2C2,0.011
20170703,ID000RK2N57,229.6
20170703,ID000RK2TL6,38.2
20170703,ID000RK38L1,24.8
20170703,ID000RK4509,5.316
20170703,ID000RK4NX4,45.361
20170703,ID000RK5893,4.785
20170703,ID000RK8SD1,34.57
20170703,ID000RK9GX4,0.007
20170703,ID000RK9P37,0.029
20170703,ID000RK9WN0,0.103
20170703,ID000RKD3N9,0.006
20170703,ID000RKDCB2,24.8
20170703,ID000RKF222,28.756
20170703,ID000RKX6T4,1.037
20170703,ID000RKZ7M7,12.086
20170703,ID000RL0CV2,1.383
20170703,ID000RL0RG6,4.158
20170703,ID000RL7CV5,25.011
20170703,ID000RLBDM8,29.908
20170703,ID000RLC9F4,149.55
20170703,ID000RLDHK9,108.063
20170703,ID000RLF4B6,69.481
20170703,ID000RLNRG1,4.2
20170703,ID000RLXYC9,4.928
20170703,ID000RM7H15,0.008
20170703,ID000RMD2J2,304.494
20170703,ID000RMG7P1,21.222
20170703,ID000RN1N52,120.567
20170703,ID000RN5B18,3.098
20170703,ID000RNJG58,58.081
20170703,ID000RNJGG6,258.284
20170703,ID000RNRZZ4,2846.105
20170703,ID000RNW968,2.798
20170703,ID000RNWPZ0,0.141
20170703,ID000RNY4F7,3.566
20170703,ID000RNYCC2,0.474
20170703,ID000RNYKN2,0.355
20170703,ID000RNZ135,0.357
20170703,ID000RNZBC3,0.019
20170703,ID000RP0076,1352.458
20170703,ID000RP01M7,1352.458
20170703,ID000RPGKS2,90.453
20170703,ID000RPHC63,0.927
20170703,ID000RPHGF4,40.973
20170703,ID000RPHQQ0,0.363
20170703,ID000RPHSB2,8.569
20170703,ID000RPJMB3,0.513
20170703,ID000RPJPR9,0.047
20170703,ID000RPL7X9,61.631
20170703,ID000RPMNQ1,2.304
20170703,ID000RPPFL0,0.984
20170703,ID000RPQRL3,0.239
20170703,ID000RPQVS7,1.031
20170703,ID000RPVQ84,11.0
20170703,ID000RQW248,19.523
20170703,ID000RQXCB7,46.986
20170703,ID000RQXFF6,15.654
20170703,ID000RQXHP1,2.561
20170703,ID000RQXKN6,2.777
20170703,ID000RQXM70,4.268
20170703,ID000RQXPF4,4.344
20170703,ID000RQXR97,4.939
20170703,ID000RQXT84,8.714
20170703,ID000RQXV25,22.132
20170703,ID000RR7Q41,18.653
20170703,ID000RRFF73,780.572
20170703,ID000RRRLH6,6.929
20170703,ID000RRT8C8,60.579
20170703,ID000RRTCL9,60.579
20170703,ID000RS2GJ0,0.244
20170703,ID000RS2M16,1.714
20170703,ID000RS88Z4,0.068
20170703,ID000RSD888,3.639
20170703,ID000RSFS37,511.886
20170703,ID000RSPBY9,65.423
20170703,ID000RSRR18,1.307
20170703,ID000RSWCT5,4.2
20170703,ID000RT3Y53,4.43
20170703,ID000RTM9J2,9.351
20170703,ID000RV0DS2,46.986
20170703,ID000RV0GG8,1.307
20170703,ID000RV0JR0,15.654
20170703,ID000RV0LB2,2.561
20170703,ID000RV0PD1,4.268
20170703,ID000RV0QN8,4.344
20170703,ID000RV0SD5,2.183
20170703,ID000RV0VG5,4.939
20170703,ID000RV0YH8,8.714
20170703,ID000RV1063,22.132
20170703,ID000RV11Q9,17.083
20170703,ID000RV1401,19.523
20170703,ID000RV8C97,2773.73
20170703,ID000RVST07,0.216
20170703,ID000RVSXB6,0.002
20170703,ID000RVSYP9,0.036
20170703,ID000RVSZH5,0.029
20170703,ID000RVT1R8,0.024
20170703,ID000RVT2S5,0.007
20170703,ID000RVZNM8,14.604
20170703,ID000RWJ5Z9,3.055
20170703,ID000S13538,34.57
20170703,ID000S1MTY1,5.1
20170703,ID000S419Z1,11.8
20170703,ID000S4D4C4,6.043
20170703,ID000S6TRD0,57.681
20170703,ID000S8Q7P0,38.732
20170703,ID000S9NC43,324.789
20170703,ID000SBJ6C7,17.615
20170703,ID000SFJGN4,5.606
20170703,ID000SJQXW1,54.401
20170703,ID000SMC9B5,5.606
20170703,ID000SMCBT1,5.072
20170703,ID000SMCD99,7.123
20170703,ID000SNRLB0,1213.64
20170703,ID000SQ6VQ8,26.958
20170703,ID000SQ9L41,11.0
20170703,ID000SQ9Q68,229.6
20170703,ID000SQCNL4,2.0
20170703,ID000SR4P54,254.212
20170703,ID000SVV292,409.126
20170703,ID000SVX806,23.389
20170703,ID000SXK3M3,376.915
20170703,ID000T0DSH3,1118.005
20170703,ID000T26H90,218.31
20170703,ID000T5RJL2,52.211
20170703,ID000T66KP6,20.105
20170703,ID000T66NQ9,2.496
20170703,ID000T671J4,1.55
20170703,ID000T672P5,17.615
20170703,ID000T6F2M9,234.246
20170703,ID000T71K97,679.304
20170703,ID000T9H5X2,722.987
20170703,ID000TBLRG3,16.249
20170703,ID000TBLS17,3.758
20170703,ID000TBLV29,16.897
20170703,ID000TBLXM3,4.939
20170703,ID000TBLZ75,4.344
20170703,ID000TBM0R9,26.045
20170703,ID000TBM295,2.183
20170703,ID000TBM3Q4,4.268
20170703,ID000TBM5K5,38.05
20170703,ID000TBM6Z7,1.307
20170703,ID000TBM8R2,15.654
20170703,ID000TBMDJ0,2.561
20170703,ID000TBMFX9,46.986
20170703,ID000TBMH83,50.649
20170703,ID000TBMKT3,8.714
20170703,ID000TBMM64,22.132
20170703,ID000TBMN99,4.939
20170703,ID000TBMNY1,4.344
20170703,ID000TBMPM9,26.045
20170703,ID000TBMQG4,2.183
20170703,ID000TBMRS9,4.268
20170703,ID000TBMSN2,38.05
20170703,ID000TBMTV1,58.115
20170703,ID000TBMW62,50.649
20170703,ID000TBMWR9,15.654
20170703,ID000TBMY59,2.561
20170703,ID000TBMZH3,1.307
20170703,ID000TBQ148,311.789
20170703,ID000TC0H67,46.986
20170703,ID000TC0JN4,2.777
20170703,ID000TC0LZ6,1951.473
20170703,ID000TC3RB6,111.065
20170703,ID000TC5BZ3,131.502
20170703,ID000TCP6K8,4.168
20170703,ID000TD2M44,1.25
20170703,ID000TD3853,13.271
20170703,ID000TD4VQ8,5.57
20170703,ID000TDB8V5,71.844
20170703,ID000TDC620,6.934
20170703,ID000TDCG73,1227.988
20170703,ID000TDFSD7,71.844
20170703,ID000TDJ9P2,5.57
20170703,ID000TDP458,2.183
20170703,ID000TFF1W0,26.343
20170703,ID000TFF7Q4,0.182
20170703,ID000TFFB49,0.236
20170703,ID000TFFD09,0.024
20170703,ID000TFFFP7,0.008
20170703,ID000TFFHQ2,0.311
20170703,ID000TFFKW8,0.895
20170703,ID000TFFMG2,0.043
20170703,ID000TFFNW2,0.006
20170703,ID000TFFR44,0.075
20170703,ID000TFZP37,5981.438
20170703,ID000TG1N00,622.457
20170703,ID000TGFWC2,1.15
20170703,ID000TGG2L7,45.5
20170703,ID000TGGHG0,303.084
20170703,ID000TGKD10,8.92
20170703,ID000TGKFL3,146.19
20170703,ID000TGKGW9,0.738
20170703,ID000TGKJ80,584.452
20170703,ID000TH2GF6,2.716
20170703,ID000TH2J60,3.579
20170703,ID000TH2MF3,0.908
20170703,ID000TH63H9,2.59
20170703,ID000TH74Y7,0.302
20170703,ID000THHYF1,4.3
20170703,ID000THJ2F9,4.3
20170703,ID000THJ9P3,31.5
20170703,ID000THJDZ3,31.5
20170703,ID000THJFV2,2.0
20170703,ID000THJGT3,2.0
20170703,ID000THJH93,4.0
20170703,ID000THJJF2,4.0
20170703,ID000THKR26,2.536
20170703,ID000THQ0Y4,63.904
20170703,ID000TJ3538,0.031
20170703,ID000TJ60R0,0.139
20170703,ID000TJ6857,0.196
20170703,ID000TK4ZS1,3.35
20170703,ID000TKCRG3,112.629
20170703,ID000TKG6W7,2.51
20170703,ID000TKGJP7,16.339
20170703,ID000TKLYQ7,1.796
20170703,ID000TKM8R2,50.0
20170703,ID000TKVPJ3,3.39
20170703,ID000TKVSQ9,6.934
20170703,ID000TKVTD1,2.0
20170703,ID000TKVW17,1.28
20170703,ID000TKVX79,1.26
20170703,ID000TKVYM0,0.369
20170703,ID000TKVZF5,0.058
20170703,ID000TKW061,0.057
20170703,ID000TKW347,0.049
20170703,ID000TKW7R3,2.716
20170703,ID000TKW9Q0,1.725
20170703,ID000TKWCN6,3.579
20170703,ID000TKWFK2,0.267
20170703,ID000TKWKH5,0.908
20170703,ID000TL3CK9,0.169
20170703,ID000TL3DH1,0.327
20170703,ID000TL3GF6,0.271
20170703,ID000TNVBV4,17.0
20170703,ID000TPZQX0,44.108
20170703,ID000TQQC41,79.551
20170703,ID000TQVCP2,1.1
20170703,ID000TR07Q4,0.9
20170703,ID000TR0LT0,1.2
20170703,ID000TR0Q64,2.5
20170703,ID000TR0RS8,0.65
20170703,ID000TR0XY8,2.25
20170703,ID000TR2194,0.538
20170703,ID000TR22G4,0.711
20170703,ID000TR24G0,1.349
20170703,ID000TR25Y7,4.181
20170703,ID000TR26T1,0.133
20170703,ID000TR27X4,1.288
20170703,ID000TR29F0,0.264
20170703,ID000TR2CQ1,0.621
20170703,ID000TR2F20,0.594
20170703,ID000TRBKY4,105.496
20170703,ID000TRDQX0,41.523
20170703,ID000TRDS93,38.779
20170703,ID000TRDTH2,6.541
20170703,ID000TRDVW0,1197.253
20170703,ID000TRDXS1,7.358
20170703,ID000TRF074,48.39
20170703,ID000TRF136,9.679
20170703,ID000TRF2C4,61.791
20170703,ID000TRF7K4,1.297
20170703,ID000TRF831,17.731
20170703,ID000TRF8S4,2.123
20170703,ID000TS9T58,24.816
20170703,ID000TSFHM8,27.954
20170703,ID000TTMPS4,295.633
20170703,ID000TTN9L6,263.041
20170703,ID000TVDMT5,1.82
20170703,ID000TVW0H5,550.0
20170703,ID000TVWQF0,82.6
20170703,ID000TW13M5,351.776
20170703,ID000TW18K6,3.03
20170703,ID000TW1SG7,431.451
20170703,ID000TWMLS6,144.8
20170703,ID000TWMQ69,13.7
20170703,ID000TWMSV7,11.0
20170703,ID000TWMV95,24.8
20170703,ID000TWMX28,38.2
20170703,ID000TWMY35,229.6
20170703,ID000TX2RQ5,0.033
20170703,ID000TXD475,0.921
20170703,ID000TXV153,58.62
20170703,ID000TXV4F6,352.574
20170703,ID000TXWWC6,35.796
20170703,ID000TY4HZ3,0.005
20170703,ID000TY4PR4,0.0
20170703,ID000TZJTT5,5.445
20170703,ID000V07HJ9,3.518
20170703,ID000V07K93,35.404
20170703,ID000V07M44,35.63
20170703,ID000V0X4Y2,2.756
20170703,ID000V153T9,0.5
20170703,ID000V15QR0,76.464
20170703,ID000V19XT9,1.6
20170703,ID000V1KG86,21.016
20170703,ID000V1KHL9,17.615
20170703,ID000V1KJV4,20.105
20170703,ID000V22RX2,443.319
20170703,ID000V26FN5,2.496
20170703,ID000V2X851,24.9
20170703,ID000V2Z252,6.944
20170703,ID000V35LV2,376.042
20170703,ID000V4WX80,444.942
20170703,ID000V6B0H0,127.569
20170703,ID000V7VMK4,4.707
20170703,ID000V7Z5H1,167.02
20170703,ID000V97SN1,17.57
20170703,ID000V98B84,3.011
20170703,ID000V98CM6,0.631
20170703,ID000VB6CR8,69.76
20170703,ID000VBGP16,64.233
20170703,ID000VBGQJ5,17.083
20170703,ID000VBGR76,19.523
20170703,ID000VBGSH3,16.6
20170703,ID000VBGT81,6.141
20170703,ID000VBGVG7,9.543
20170703,ID000VBGWS2,5.002
20170703,ID000VBGXQ2,5.638
20170703,ID000VBGYK6,3.552
20170703,ID000VBGZS5,8.878
20170703,ID000VBH0N6,16.6
20170703,ID000VBH136,6.141
20170703,ID000VBH2J7,9.543
20170703,ID000VBH3D1,5.638
20170703,ID000VBH4G6,8.878
20170703,ID000VBHMB1,0.368
20170703,ID000VBHMY6,15.476
20170703,ID000VBQ840,0.009
20170703,ID000VBQ8R5,0.012
20170703,ID000VBQ9Q4,0.002
20170703,ID000VBT3R3,0.003
20170703,ID000VBT669,0.001
20170703,ID000VBT801,0.015
20170703,ID000VBV327,0.004
20170703,ID000VBV504,0.003
20170703,ID000VBV764,0.012
20170703,ID000VBV862,0.007
20170703,ID000VBVBF5,0.005
20170703,ID000VBVCW4,0.031
20170703,ID000VBVG46,0.209
20170703,ID000VBVH44,0.008
20170703,ID000VBVJH6,0.069
20170703,ID000VBVK74,0.139
20170703,ID000VBVM07,0.018
20170703,ID000VBVN50,0.196
20170703,ID000VBVQ62,0.011
20170703,ID000VBVSP7,0.007
20170703,ID000VBVVK5,0.011
20170703,ID000VBVWV1,0.007
20170703,ID000VBVZQ0,0.029
20170703,ID000VBYVP7,0.103
20170703,ID000VBYY53,0.006
20170703,ID000VBYZ96,0.056
20170703,ID000VBZ065,0.05
20170703,ID000VBZ2R8,0.008
20170703,ID000VBZ3X9,0.08
20170703,ID000VBZ500,0.013
20170703,ID000VBZ6D4,0.093
20170703,ID000VBZ7F0,0.021
20170703,ID000VC0MG2,0.008
20170703,ID000VCK5B2,6.141
20170703,ID000VCK6J2,9.543
20170703,ID000VCK7V6,5.002
20170703,ID000VCK9M2,5.638
20170703,ID000VCKCH1,15.476
20170703,ID000VCKDD3,3.552
20170703,ID000VCKFH4,8.878
20170703,ID000VCZST7,0.465
20170703,ID000VDHKC0,18.51
20170703,ID000VDKND9,11.57
20170703,ID000VDLXT9,3.39
20170703,ID000VDPVD6,69.481
20170703,ID000VDZPY5,40.41
20170703,ID000VFX7H1,178.741
20170703,ID000VG5058,0.204
20170703,ID000VG8WV6,0.011
20170703,ID000VGFVT3,112.507
20170703,ID000VGNP35,43.482
20170703,ID000VGNTM6,297.638
20170703,ID000VGPRV8,0.05
20170703,ID000VH0T67,736.894
20170703,ID000VH1JV0,110.77
20170703,ID000VH2SN8,4.3
20170703,ID000VH2VH8,31.5
20170703,ID000VH2W68,4.0
20170703,ID000VH2Y46,2.0
20170703,ID000VH2ZS7,1.0
20170703,ID000VH6JY2,3.686
20170703,ID000VHB4X0,2.629
20170703,ID000VHB6P4,1.516
20170703,ID000VHQQZ3,43.482
20170703,ID000VHRCF5,17.872
20170703,ID000VJSQJ5,10.569
20170703,ID000VJWP20,0.507
20170703,ID000VJWSD2,0.431
20170703,ID000VJXR34,12.086
20170703,ID000VJXVP1,1.383
20170703,ID000VJXYP5,2.798
20170703,ID000VJY6C9,3.566
20170703,ID000VJY915,0.474
20170703,ID000VJYCY2,1.031
20170703,ID000VJYL54,0.357
20170703,ID000VJYP55,0.019
20170703,ID000VJYSR5,0.927
20170703,ID000VJYWD1,0.363
20170703,ID000VJYZ62,8.569
20170703,ID000VJZ8B5,2.304
20170703,ID000VJZC44,0.984
20170703,ID000VJZNT3,1.714
20170703,ID000VJZW95,3.639
20170703,ID000VK2NZ9,0.538
20170703,ID000VK2QB8,0.711
20170703,ID000VK2RP1,1.349
20170703,ID000VK2SG9,4.181
20170703,ID000VK2TJ4,0.133
20170703,ID000VK2V09,1.288
20170703,ID000VK2VT8,0.264
20170703,ID000VK2XZ7,0.621
20170703,ID000VK2YX7,7.918
20170703,ID000VK6YP2,38.05
20170703,ID000VLVYJ9,1.295
20170703,ID000VMX7R5,0.125
20170703,ID000VMZLD7,28.4
20170703,ID000VNJWV9,5.57
20170703,ID000VNXZN5,123.753
20170703,ID000VQ4S83,10.56
20170703,ID000VQ4T81,12.8
20170703,ID000VQB889,9.543
20170703,ID000VQB914,0.233
20170703,ID000VQBB91,5.638
20170703,ID000VQBFH3,8.878
20170703,ID000VR0442,24.415
20170703,ID000VTCSF0,6.202
20170703,ID000VTCV18,5.039
20170703,ID000VTQRM9,4189.807
20170703,ID000VXRMN9,82.852
20170703,ID000W2H9C8,1.528
20170703,ID000W2HC22,32.4
20170703,ID000W2HD39,4.333
20170703,ID000W2HDZ4,7.418
20170703,ID000W2HFT6,3.302
20170703,ID000W2HHJ3,5.659
20170703,ID000W2K701,13.741
20170703,ID000W352Y0,22.132
20170703,ID000W3MPK5,392.86
20170703,ID000W57G54,53.544
20170703,ID000W5BR82,13.031
20170703,ID000W7FXN4,759.651
20170703,ID000W7FYG0,759.651
20170703,ID000W8G794,1593.221
20170703,ID000W90780,234.21
20170703,ID000W98LK7,38.495
20170703,ID000W9PSG8,60.579
20170703,ID000WB2BF6,58.115
20170703,ID000WB2C73,50.649
20170703,ID000WB2CP3,26.045
20170703,ID000WB2F21,38.05
20170703,ID000WB2FK1,32.303
20170703,ID000WB2HN4,4.181
20170703,ID000WB41T1,127.2
20170703,ID000WBVX39,46.986
20170703,ID000WBW003,4.344
20170703,ID000WBWD96,1.307
20170703,ID000WBWFC7,4.939
20170703,ID000WCK5Q5,2.5
20170703,ID000WD5FW1,60.737
20170703,ID000WGWT81,164.26
20170703,ID000WH3LQ8,523.847
20170703,ID000WHFCM9,560.227
20170703,ID0014GJDP1,23.68
20170703,ID0014GR9M4,100.0
20170703,ID0014JJ2F0,346.003
20170703,ID0014N4YY6,3.236
20170703,ID0015BM5H3,1.191
20170703,ID0015BM5S1,1.789
20170703,ID0015BM609,1.306
20170703,ID0015BM672,0.512
20170703,ID0015BM6G2,0.688
20170703,ID0015BM6M5,0.56
20170703,ID0015BM6S9,2.144
20170703,ID0015BM6Z1,0.459
20170703,ID0015BM761,2.183
20170703,ID0015BM7H9,2.478
