Date,Id,SharesOutstanding
20170914,ID001LPVVM1,1.03
20170914,ID001LPW2K6,0.021
20170914,ID001LPW3P9,0.025
20170914,ID001LPW477,0.009
20170914,ID001LPWB44,0.027
20170914,ID001LRG541,0.004
20170914,ID001LRGVY1,0.101
20170914,ID001LRGX77,0.177
20170914,ID001LRHZT7,0.101
20170914,ID001LRJ8T5,3.594
20170914,ID001LRJQB4,4.672
20170914,ID001LRK9Z4,0.37
20170914,ID001LRKBR8,0.37
20170914,ID001LRKML0,0.4
20170914,ID001LRKNN6,0.4
20170914,ID001LS60Q7,0.566
20170914,ID001LS87G1,0.0
20170914,ID001LSHYS9,295.579
20170914,ID001LSV338,0.008
20170914,ID001LSY8J7,0.257
20170914,ID001LSY9R6,0.828
20170914,ID001LTQHZ6,0.117
20170914,ID001LTTX97,0.069
20170914,ID001LTVPT9,0.003
20170914,ID001LTWPB7,2.256
20170914,ID001LTYJ56,0.0
20170914,ID001LTZ0X5,0.005
20170914,ID001LTZ5J0,0.184
20170914,ID001LTZBD3,0.06
20170914,ID001LTZGN1,0.011
20170914,ID001LTZMK1,0.217
20170914,ID001LTZYK5,0.018
20170914,ID001LV33G8,13.335
20170914,ID001LWN2S3,1.218
20170914,ID001LYBM17,47.145
20170914,ID001LZ3HN0,50.0
20170914,ID001M0X6P5,47.76
20170914,ID001M0XDP0,22.4
20170914,ID001M0XGT9,37.84
20170914,ID001M0XM61,4.961
20170914,ID001M0XNR6,0.089
20170914,ID001M0XQ26,0.032
20170914,ID001M26XP2,1.348
20170914,ID001M26Y98,1.47
20170914,ID001M2TJ87,1.578
20170914,ID001M4N3X6,181.365
20170914,ID001M6NJ84,0.21
20170914,ID001M6NM05,0.21
20170914,ID001M8D7V1,113.747
20170914,ID001M8F008,3.41
20170914,ID001M8F0D4,14.0
20170914,ID001M8F320,10.04
20170914,ID001M8F357,113.747
20170914,ID001M8F4F4,4.07
20170914,ID001M8F5C4,4.07
20170914,ID001M8FQF5,1.083
20170914,ID001M8FRV5,1.083
20170914,ID001M8FXR7,0.209
20170914,ID001M8FYB2,0.209
20170914,ID001M8GBP6,3.075
20170914,ID001MB7616,269.0
20170914,ID001MC0SG7,360.247
20170914,ID001MC0SY7,1.401
20170914,ID001MG89S9,5324.759
20170914,ID001MKLV06,2.77
20170914,ID001MKLX93,4.92
20170914,ID001MKM030,15.2
20170914,ID001MKM2Y2,4.6
20170914,ID001MM1KT7,14394.74
20170914,ID001MNVTN9,2.687
20170914,ID001MNVVS9,2.91
20170914,ID001MNVWS7,0.78
20170914,ID001ND5X50,911.783
20170914,ID001NFGR01,50.0
20170914,ID001NFGWQ2,50.0
20170914,ID001NKHL84,15.008
20170914,ID001NKHM19,1.6
20170914,ID001NPMWC8,4925.004
20170914,ID001NVL0X3,25.714
20170914,ID001NVL152,0.045
20170914,ID001NVL1D3,0.064
20170914,ID001NY29R6,37.191
20170914,ID001NY2R32,12.981
20170914,ID001NY2RV1,1.395
20170914,ID001NY2WK2,0.479
20170914,ID001P1Z4F4,349.452
20170914,ID001P3WPK0,0.716
20170914,ID001P5S418,15.008
20170914,ID001P5S5Y9,1.6
20170914,ID001P6V163,1.03
20170914,ID001P6V760,0.693
20170914,ID001P6VCF9,0.021
20170914,ID001P6VDC0,0.07
20170914,ID001P6VVF7,0.654
20170914,ID001P6W7J5,0.622
20170914,ID001P6X072,0.448
20170914,ID001P6X1D3,0.277
20170914,ID001P6X410,6.901
20170914,ID001P6X4M7,5.978
20170914,ID001P6X6T5,0.826
20170914,ID001P6X7S4,19.678
20170914,ID001PD8609,2.889
20170914,ID001PD8F27,8.859
20170914,ID001PDWWR6,32.247
20170914,ID001PDX4G9,32.247
20170914,ID001PJBHV4,21.04
20170914,ID001PK88P2,491.256
20170914,ID001PKRL18,1.365
20170914,ID001PLPTD8,11.69
20170914,ID001PPGDF2,22.75
20170914,ID001PR4443,3.4
20170914,ID001PR44F1,6.4
20170914,ID001Q6QVJ8,132.549
20170914,ID001Q7GLY2,0.33
20170914,ID001Q9MYD6,4.237
20170914,ID001QB66F8,0.562
20170914,ID001QC9CT5,1245.826
20170914,ID001QCFSZ6,40.872
20170914,ID001QCR6S9,2879.332
20170914,ID001QG0CX0,4.311
20170914,ID001QG3XG0,0.341
20170914,ID001QG3XX1,0.062
20170914,ID001QG40F2,1.475
20170914,ID001QHJ171,0.89
20170914,ID001QHLDF3,0.123
20170914,ID001QHLLD7,0.131
20170914,ID001QHLSN1,0.188
20170914,ID001QHLW16,0.131
20170914,ID001QHLXB3,0.113
20170914,ID001QHLYG6,1.683
20170914,ID001QHYGL5,0.723
20170914,ID001QHYKN4,21.612
20170914,ID001QJLR13,0.1
20170914,ID001QKLGN0,97.06
20170914,ID001QLY4R7,116.426
20170914,ID001QMBRD4,2.1
20170914,ID001QQ1Q48,18.734
20170914,ID001QRHWY3,6.436
20170914,ID001QSLPV4,0.6
20170914,ID001QSN190,36.467
20170914,ID001QSXB51,0.1
20170914,ID001QSXBM2,2.1
20170914,ID001QSXCR5,0.35
20170914,ID001QSXDD8,0.6
20170914,ID001QV8C14,21.007
20170914,ID001QVHGY9,0.27
20170914,ID001QXT246,279.014
20170914,ID001QXTNL1,706.241
20170914,ID001QZ05L6,77.236
20170914,ID001QZ7QF0,2.445
20170914,ID001QZRLH7,300.58
20170914,ID001R18CZ2,568.9
20170914,ID001R1N759,10.901
20170914,ID001R1QC28,23.878
20170914,ID001R1QSD1,24.03
20170914,ID001R1TMV1,4.0
20170914,ID001R1WJD4,4.4
20170914,ID001R1X5K5,6.693
20170914,ID001R34D26,165.141
20170914,ID001R3DY11,25.714
20170914,ID001R3F4G9,0.045
20170914,ID001R3F852,0.064
20170914,ID001R65Y31,45.613
20170914,ID001R6D615,89.779
20170914,ID001R6GKH4,282.4
20170914,ID001R6HBF5,61.834
20170914,ID001RW4QN0,105.779
20170914,ID001RW4QY8,105.779
20170914,ID001RWKH61,15.495
20170914,ID001RWPMH3,3.775
20170914,ID001RWVJH3,20.258
20170914,ID001RWYVG4,59.222
20170914,ID001RY8NL1,5.727
20170914,ID001RY95Y5,16.62
20170914,ID001RYP256,29.631
20170914,ID001RYPGX4,4.85
20170914,ID001RYPR15,4.85
20170914,ID001RYTXT8,16.484
20170914,ID001S05J63,425.293
20170914,ID001S2CKY7,140.905
20170914,ID001S3DCH1,50.0
20170914,ID001S44Z24,90.023
20170914,ID001S4WVS4,5396.737
20170914,ID001S52QK3,50.0
20170914,ID001V6XNV8,1.743
20170914,ID001V77QW7,50.0
20170914,ID001V8WZ11,82.984
20170914,ID001VD6524,3.496
20170914,ID001VD7426,1.015
20170914,ID001VD7998,1.054
20170914,ID001VD7DC5,0.833
20170914,ID001VD7J69,50.0
20170914,ID001VD7RQ9,50.0
20170914,ID001VG2R32,1.015
20170914,ID001VG2RH7,1.054
20170914,ID001VG2RX9,0.833
20170914,ID001VG2S12,1.583
20170914,ID001VG2Y64,1.054
20170914,ID001VG2YM6,1.015
20170914,ID001VG2Z16,1.583
20170914,ID001VGTG82,50.0
20170914,ID001VH1N67,50.0
20170914,ID001VJ3RN3,50.128
20170914,ID001VJ40Z8,4.2
20170914,ID001VJ42X6,72.425
20170914,ID001VJ45L2,2.2
20170914,ID001VJ46Y6,30.6
20170914,ID001VJ48V5,35.0
20170914,ID001VJ49P0,5.35
20170914,ID001VJ4BX6,15.839
20170914,ID001VJ4QH1,60.863
20170914,ID001VJ4W33,0.4
20170914,ID001VJ5005,1.82
20170914,ID001VJ5586,4.8
20170914,ID001VJ59L3,8.406
20170914,ID001VJ5RW1,9.3
20170914,ID001VJ5YV7,16.411
20170914,ID001VJ61Q4,218.272
20170914,ID001VJ71J1,7.625
20170914,ID001VJ71Z3,7.625
20170914,ID001VKXYP0,50.0
20170914,ID001VKY1B6,50.0
20170914,ID001VL1BB8,50.0
20170914,ID001WFNMS4,1.054
20170914,ID001WFNN75,1.583
20170914,ID001WFNQD1,14.113
20170914,ID001WFNR49,0.723
20170914,ID001WFNVQ6,12.981
20170914,ID001WFNW66,37.191
20170914,ID001WFP4D8,1.015
20170914,ID001WM96C7,388.539
20170914,ID001WNV9K5,8.982
20170914,ID001WNVFW8,1.244
20170914,ID001WSVKP4,34.231
20170914,ID001WT05B4,50.0
20170914,ID001WT34R7,50.0
20170914,ID001WVBRL8,2195.133
20170914,ID001WW6YQ2,0.329
20170914,ID001WWDXH6,0.065
20170914,ID001XGM518,1.365
20170914,ID001XHB9Q3,223.849
20170914,ID001XSB5R6,1.766
20170914,ID001XSB6G6,1.091
20170914,ID001XSB6X7,3.42
20170914,ID001XSB7R2,0.147
20170914,ID001XSBPZ3,1.766
20170914,ID001XSBW06,1.091
20170914,ID001XSBXP7,3.42
20170914,ID001XSCM70,19.758
20170914,ID001XVXHF2,247.383
20170914,ID001XZ8PT8,0.679
20170914,ID001XZ9D96,139.2
20170914,ID001XZV8S1,9.72
20170914,ID001XZWL74,9.72
20170914,ID001XZX104,0.46
20170914,ID001XZXT76,0.46
20170914,ID001XZYZG1,5.1
20170914,ID001XZZPK7,5.1
20170914,ID001Y00473,0.86
20170914,ID001Y01711,0.86
20170914,ID001Y08RG4,5.8
20170914,ID001Y09G40,5.8
20170914,ID001Y0B863,0.4
20170914,ID001Y0CH80,0.4
20170914,ID001Y0CXK1,0.9
20170914,ID001Y0DB28,0.9
20170914,ID001Y0FJP4,0.253
20170914,ID001Y0G145,2.396
20170914,ID001Y0G4G6,44.781
20170914,ID001Y0GCF9,44.781
20170914,ID001Y1Y278,45.407
20170914,ID001Y21584,0.554
20170914,ID001Y30GC4,18.806
20170914,ID001Y3MN99,14.436
20170914,ID001Y3MSZ9,14.034
20170914,ID001Y6RR34,860.859
20170914,ID001Y7FW52,8.074
20170914,ID001Y9Z243,30.601
20170914,ID001YDP3S7,18.77
20170914,ID001YDR172,175.05
20170914,ID001YN1HZ2,0.665
20170914,ID001YN1KR4,1.3
20170914,ID001YN1YC0,445.484
20170914,ID001YN3L81,928.394
20170914,ID001ZQNBT0,63.77
20170914,ID002004KQ7,607.713
20170914,ID00204J283,588.074
20170914,ID002131BF5,0.092
20170914,ID002131D70,8.859
20170914,ID00217M8M2,78.793
20170914,ID0021B0YJ4,23.196
20170914,ID0021DTNH5,0.104
20170914,ID0021DTWV9,0.115
20170914,ID0021DV1L5,0.313
20170914,ID0021DVBV2,0.24
20170914,ID0021F28B8,0.296
20170914,ID0021F38P2,0.757
20170914,ID0021F3D17,0.063
20170914,ID0021F3HJ9,0.084
20170914,ID0021HCWH4,10.448
20170914,ID0021NWMW4,2.889
20170914,ID0021NWP84,0.641
20170914,ID0021NXJ23,360.247
20170914,ID0021NXNN1,0.027
20170914,ID0021NXQL6,0.009
20170914,ID0021NXVY1,0.025
20170914,ID0021VPNB5,35.1
20170914,ID0021VPXX9,35.1
20170914,ID0021W6FD9,1.812
20170914,ID0021W6VC5,0.25
20170914,ID0021XCF13,9.72
20170914,ID0021XLF04,0.46
20170914,ID00225YF82,5.1
20170914,ID00225YKF3,0.86
20170914,ID00225YN67,5.8
20170914,ID00225YQM2,0.4
20170914,ID00225YYX3,0.9
20170914,ID00226MRQ7,0.492
20170914,ID002290G70,1.395
20170914,ID0022FFLQ8,8.242
20170914,ID0022FFNV8,8.242
20170914,ID0022FR5J8,39.325
20170914,ID0022FR5Y1,39.325
20170914,ID0022MC4V8,0.273
20170914,ID0022MCC68,15.757
20170914,ID0022MCHX7,4.237
20170914,ID0022NZRX8,5396.737
20170914,ID0022QW5V4,53.9
20170914,ID0022QWZJ2,2.3
20170914,ID0022QX3B0,12.3
20170914,ID0022TDT47,2.3
20170914,ID0022TFLF0,12.3
20170914,ID0022TFN93,53.9
20170914,ID002422628,0.0
20170914,ID002422637,0.0
20170914,ID002422646,0.008
20170914,ID002422655,0.013
20170914,ID0024226N5,0.0
20170914,ID0024226P3,0.0
20170914,ID0024226Q2,0.002
20170914,ID0024226S0,0.018
20170914,ID0024226T9,0.0
20170914,ID0024226V6,0.002
20170914,ID0024226W5,0.001
20170914,ID0024226X4,0.003
20170914,ID0024226Y3,0.037
20170914,ID0024226Z2,0.036
20170914,ID002422708,0.003
20170914,ID002422717,0.001
20170914,ID0024CJ8L3,200.411
20170914,ID0024DQFC7,632.652
20170914,ID0024F69T0,0.253
20170914,ID0024L0502,195.874
20170914,ID0024MRWG5,3.806
20170914,ID0024MSL41,2.249
20170914,ID0024MSQ31,4.088
20170914,ID0024MSQC1,2.396
20170914,ID0024MSQK2,44.781
20170914,ID0024N3YB0,43.882
20170914,ID0024QJXK8,28.472
20170914,ID0024QWWH9,7.217
20170914,ID00259F593,105.779
20170914,ID00259HPP9,0.123
20170914,ID0025BSRJ5,52.8
20170914,ID0025DK6V1,0.0
20170914,ID0025DK6W0,0.0
20170914,ID0025DK6X9,0.001
20170914,ID0025DK6Y8,0.005
20170914,ID0025DK6Z7,0.21
20170914,ID0025DK703,0.0
20170914,ID0025DK712,0.001
20170914,ID0025DQ672,0.0
20170914,ID0025DQ681,0.0
20170914,ID0025DQ690,0.0
20170914,ID0025DQ6B7,0.009
20170914,ID0025DQ6F3,0.001
20170914,ID0025DQ6H1,0.001
20170914,ID0025DQ6J9,0.006
20170914,ID0025JCVJ6,1.763
20170914,ID0025JDR68,0.116
20170914,ID0025KKDD0,9.7
20170914,ID0025NL0R6,75.748
20170914,ID0025RP8D1,430.113
20170914,ID0025WP813,55.23
20170914,ID0025X0F85,9.7
20170914,ID0025X0WS6,55.23
20170914,ID0025YMHQ5,4.161
20170914,ID00260X9S2,324.874
20170914,ID002654XX4,21.95
20170914,ID00265DDC1,10.2
20170914,ID00265DDV0,10.2
20170914,ID00265V1Q2,588.074
20170914,ID0026Y52H6,2.989
20170914,ID0026Z4VQ0,186.488
20170914,ID00271D6Q9,2.559
20170914,ID00271DBT5,15.573
20170914,ID00271DDP5,0.964
20170914,ID0027BGRG9,58.287
20170914,ID0027J63S3,1432.053
20170914,ID0027K1VY6,141.758
20170914,ID0027P7N04,0.37
20170914,ID0027P7NJ4,0.101
20170914,ID0027P7NQ6,0.4
20170914,ID0027P7QC4,0.21
20170914,ID0027P7QQ9,7.625
20170914,ID0027Y8J58,7.5
20170914,ID0027YBXC5,2633.556
20170914,ID002802CL4,382.619
20170914,ID00280C6K7,30.043
20170914,ID00282QDG8,569.117
20170914,ID00286MDF4,15.7
20170914,ID00286RY54,15.7
20170914,ID00286RYL6,9.732
20170914,ID00289F135,13.09
20170914,ID0028B6S40,6.484
20170914,ID0028TWWY0,89.242
20170914,ID0028W9747,171.999
20170914,ID0028Z2G74,4.653
20170914,ID0028Z2H81,27.426
20170914,ID0028Z2HS9,0.044
20170914,ID0028Z2L19,0.036
20170914,ID0028Z2NN1,0.074
20170914,ID0028Z2TX7,0.236
20170914,ID0028Z2Z09,0.004
20170914,ID0028Z32H3,0.015
20170914,ID0028Z32V7,0.018
20170914,ID0028Z3318,0.023
20170914,ID0028Z3390,0.023
20170914,ID0028Z33K7,0.076
20170914,ID0028Z33Y2,0.022
20170914,ID0028Z34L4,0.007
20170914,ID0028Z36N7,0.018
20170914,ID0028Z36V8,0.009
20170914,ID0028Z3764,0.024
20170914,ID0028Z37X4,0.052
20170914,ID0028Z38F2,0.042
20170914,ID0028Z3915,0.006
20170914,ID0028Z3B01,0.033
20170914,ID0028Z3BF5,0.114
20170914,ID0028Z3BL8,0.001
20170914,ID0028Z3CF3,0.014
20170914,ID0028Z3CM5,0.004
20170914,ID0028Z3CX3,0.003
20170914,ID0028Z3D98,0.003
20170914,ID0028Z3GH2,0.009
20170914,ID0028Z3QP1,0.012
20170914,ID0028Z3QY1,0.007
20170914,ID0028Z3Y65,12.984
20170914,ID0028Z3YM7,4.105
20170914,ID0028Z3Z26,3.42
20170914,ID0028Z3ZD4,0.126
20170914,ID0028Z3ZP1,0.329
20170914,ID0028Z42H2,0.483
20170914,ID0028Z4362,0.029
20170914,ID0028Z4415,0.209
20170914,ID0028Z44P9,0.371
20170914,ID0028Z4503,0.233
20170914,ID0028Z45C0,0.065
20170914,ID0028Z45S3,2.687
20170914,ID0028Z4656,0.551
20170914,ID0028Z46L8,0.068
20170914,ID0028Z46X5,0.184
20170914,ID0028Z4781,0.13
20170914,ID0028Z47W4,0.23
20170914,ID0028Z48D3,0.015
20170914,ID0028Z48S7,0.006
20170914,ID0028Z4996,2.128
20170914,ID0028Z49R6,0.14
20170914,ID0028Z4B64,0.028
20170914,ID0028Z4PX3,0.034
20170914,ID00293WYZ1,42.036
20170914,ID0029B67Z1,0.05
20170914,ID0029BDYV8,0.5
20170914,ID0029BJ8J3,0.1
20170914,ID0029BK0G1,0.02
20170914,ID0029F9HQ7,0.442
20170914,ID0029F9P61,0.474
20170914,ID0029FBGQ6,0.07
20170914,ID0029H02M9,1087.646
20170914,ID0029KCYD9,9.597
20170914,ID0029NLMT2,8.227
20170914,ID0029P0134,233.5
20170914,ID0029P6691,1.054
20170914,ID0029P69G7,1.015
20170914,ID0029P6BB7,1.583
20170914,ID0029P6DS5,0.833
20170914,ID0029S7TW8,0.654
20170914,ID0029S7YS2,0.622
20170914,ID0029S86P5,0.479
20170914,ID0029S89G9,1.395
20170914,ID002B025R9,143.427
20170914,ID002B4H7B8,0.704
20170914,ID002B5XD88,7.335
20170914,ID002B8C0G4,0.618
20170914,ID002B94RL6,0.066
20170914,ID002B959X2,0.084
20170914,ID002B95RC5,0.014
20170914,ID002B95RY1,0.003
20170914,ID002BHC0V7,39.427
20170914,ID002BJ9PB4,243.088
20170914,ID002CBKJH5,6.594
20170914,ID002CLHQ72,2.453
20170914,ID002CR6DZ9,39.395
20170914,ID002CTZM38,6.594
20170914,ID002CZ0M05,0.013
20170914,ID002CZ2D03,0.043
20170914,ID002CZ2GY9,0.169
20170914,ID002CZ8C09,0.021
20170914,ID002D18B32,1.686
20170914,ID002D18HH4,0.077
20170914,ID002D190H0,0.144
20170914,ID002D1CW13,0.055
20170914,ID002D1D6G3,0.122
20170914,ID002D1D7F2,5.046
20170914,ID002D1D860,1.456
20170914,ID002D1DB63,0.253
20170914,ID002D1DBJ9,0.957
20170914,ID002D73RN7,49.757
20170914,ID002D9P5K0,43.183
20170914,ID002DHWL65,0.2
20170914,ID002DKJTJ2,0.492
20170914,ID002DRHJD7,0.163
20170914,ID002DZZTM7,0.038
20170914,ID002DZZYD6,0.0
20170914,ID002F000Q9,0.092
20170914,ID002F00203,0.0
20170914,ID002F005C3,0.329
20170914,ID002F009C5,0.065
20170914,ID002F04548,0.872
20170914,ID002F2BCS5,12.981
20170914,ID002F2BKJ7,37.191
20170914,ID002F2BNP4,2.889
20170914,ID002F2BP33,8.859
20170914,ID002G0BWR5,22.261
20170914,ID002G4SL11,5.09
20170914,ID002G4TNJ7,0.388
20170914,ID002G933J8,0.2
20170914,ID002GCK0W3,9.72
20170914,ID002GCK847,0.46
20170914,ID002GD65B9,5.1
20170914,ID002GD6BM4,0.86
20170914,ID002GD6VL1,5.8
20170914,ID002GD7341,0.4
20170914,ID002GD7430,0.9
20170914,ID002GD74K1,9.7
20170914,ID002GD7J73,55.23
20170914,ID002GD7K52,0.253
20170914,ID002GD7L32,3.806
20170914,ID002GD7LR6,2.249
20170914,ID002GD7M94,4.088
20170914,ID002GD7MP6,2.396
20170914,ID002GD7N47,44.781
20170914,ID002GD8YL3,2.333
20170914,ID002GGCML7,4649.364
20170914,ID002GJZV45,24.712
20170914,ID002GK0725,8.321
20170914,ID002GKHZR8,14.49
20170914,ID002GMP1H1,52.61
20170914,ID002H0TF83,2.567
20170914,ID002H0TFX5,2.287
20170914,ID002H59B65,4.171
20170914,ID002H797G9,82.17
20170914,ID002MXJF68,22.291
20170914,ID002MXTY11,12.01
20170914,ID002N03764,7.665
20170914,ID002N09X34,43.181
20170914,ID002N0QCJ4,0.0
20170914,ID002N0TKY6,0.017
20170914,ID002N0V273,0.0
20170914,ID002N0V8L4,3.8
20170914,ID002N0VJP6,212.651
20170914,ID002N0W860,0.004
20170914,ID002N0W995,8.321
20170914,ID002N0WDC2,0.051
20170914,ID002N0X271,1.289
20170914,ID002N0XBG1,0.008
20170914,ID002N0XCM2,0.724
20170914,ID002N0XF36,0.014
20170914,ID002N0XJL8,0.002
20170914,ID002N0XLQ8,0.003
20170914,ID002N0XSW6,0.083
20170914,ID002N0XTM5,0.001
20170914,ID002N0XW93,0.0
20170914,ID002N0XYQ0,0.0
20170914,ID002N0XZH7,0.001
20170914,ID002N0Y136,0.0
20170914,ID002N0Y1M5,0.0
20170914,ID002N0Y270,0.006
20170914,ID002N0Y403,0.03
20170914,ID002N0Y5K8,0.0
20170914,ID002N0Y831,0.0
20170914,ID002N0YC78,0.005
20170914,ID002N0YHH6,0.979
20170914,ID002N0YJR1,0.0
20170914,ID002N0YN47,0.0
20170914,ID002N0YP79,0.003
20170914,ID002N0YQL1,0.102
20170914,ID002N0YRD8,0.0
20170914,ID002N0YSZ2,0.0
20170914,ID002N0YV67,0.0
20170914,ID002N0YX09,0.016
20170914,ID002N0YYH9,0.47
20170914,ID002N0Z4F6,0.003
20170914,ID002N0Z5V5,0.0
20170914,ID002N0Z6S7,0.0
20170914,ID002N10382,0.006
20170914,ID002N2MK33,0.0
20170914,ID002N3M3Y5,0.0
20170914,ID002N3MFL2,0.0
20170914,ID002N3MK68,0.0
20170914,ID002N3MNC5,0.0
20170914,ID002N3P3X3,0.002
20170914,ID002N3P9L3,0.0
20170914,ID002N3PQ44,0.814
20170914,ID002N3PYQ3,0.64
20170914,ID002N3Q157,0.003
20170914,ID002N3Q2V6,0.002
20170914,ID002N3Q4R7,0.063
20170914,ID002N3Q816,0.237
20170914,ID002N3Q9P8,0.0
20170914,ID002N3QCR9,0.0
20170914,ID002N3QFB9,0.059
20170914,ID002N3QK37,0.002
20170914,ID002N3RS39,0.005
20170914,ID002N3RWC0,16.039
20170914,ID002N3S057,0.0
20170914,ID002N3S3C3,0.015
20170914,ID002N3S5Z3,0.0
20170914,ID002N3S7K5,0.018
20170914,ID002N3Z7X3,1.492
20170914,ID002N6MPG9,0.109
20170914,ID002N6MTY1,1.671
20170914,ID002N6P3G5,0.147
20170914,ID002N6P534,0.144
20170914,ID002N74MY4,1.827
20170914,ID002NKKHG8,8.199
20170914,ID002PD6280,34.939
20170914,ID002PQVD61,151.994
20170914,ID002PQZN10,4.984
20170914,ID002PQZNF5,0.028
20170914,ID002PQZP15,0.022
20170914,ID002PQZPF0,0.296
20170914,ID002PR0T22,3.395
20170914,ID002PVH956,0.3
20170914,ID002PXX1S6,13.0
20170914,ID002Q1K476,7.1
20170914,ID002Q1LWQ2,53.0
20170914,ID002Q1M385,53.0
20170914,ID002Q1M456,8.1
20170914,ID002Q24JY9,0.442
20170914,ID002Q24LK9,0.474
20170914,ID002Q24X41,0.07
20170914,ID002Q5B4H6,0.532
20170914,ID002Q5BNM8,0.348
20170914,ID002Q78QM1,0.841
20170914,ID002Q78RY6,0.841
20170914,ID002Q8GZX8,2.086
20170914,ID002Q9X1Z0,2.05
20170914,ID002QB90Q4,211.915
20170914,ID002QCYNH4,52.82
20170914,ID002QH8XZ0,0.363
20170914,ID002QH9FM2,0.441
20170914,ID002QH9PQ6,3.292
20170914,ID002QHB3N5,0.002
20170914,ID002QHB4V4,0.0
20170914,ID002QHB5M1,0.0
20170914,ID002QHB952,0.014
20170914,ID002QHBB02,0.057
20170914,ID002QHCDF1,0.013
20170914,ID002QHCF48,0.026
20170914,ID002QHCG46,0.594
20170914,ID002QHCHB6,0.0
20170914,ID002QHCJG7,0.0
20170914,ID002QHDJ03,0.0
20170914,ID002QHF5Z3,0.002
20170914,ID002QHFBR9,0.0
20170914,ID002QHFF81,0.0
20170914,ID002QHFN93,0.004
20170914,ID002QHFRW8,0.107
20170914,ID002QHFSV7,0.0
20170914,ID002QHFW11,0.0
20170914,ID002QHFWR3,0.018
20170914,ID002QHFXQ2,0.144
20170914,ID002QHFZ87,0.0
20170914,ID002QHG2Z9,0.001
20170914,ID002QHG528,0.003
20170914,ID002QHG5N5,0.018
20170914,ID002QJCK89,204.286
20170914,ID002QJXF32,0.471
20170914,ID002QLT981,806.012
20170914,ID002QNWFG0,4.162
20170914,ID002QR5M58,0.106
20170914,ID002QR5QT3,9.879
20170914,ID002QR5TJ8,1.301
20170914,ID002QR5WC8,17.864
20170914,ID002QR5Y34,2.621
20170914,ID002QR5ZS4,1.03
20170914,ID002QR61H0,6.055
20170914,ID002QR67W0,1.246
20170914,ID002QR68V9,5.689
20170914,ID002QRCCW2,2.72
20170914,ID002QTJL33,4.984
20170914,ID002QTJMD0,0.028
20170914,ID002QTKYZ8,4.415
20170914,ID002R07YZ5,39.427
20170914,ID002RQVRN9,0.816
20170914,ID002RRB3Y0,8.21
20170914,ID002RRB5Z4,8.21
20170914,ID002RWFFF9,0.075
20170914,ID002RWFQR2,0.007
20170914,ID002RWFY86,0.223
20170914,ID002RWG2Q5,0.019
20170914,ID002RWGG84,0.0
20170914,ID002RWGL83,0.0
20170914,ID002RWGNT6,0.001
20170914,ID002RWGVL6,0.001
20170914,ID002RWGY58,0.151
20170914,ID002RWGZ00,0.001
20170914,ID002S09WN9,0.392
20170914,ID002S09XM8,0.392
20170914,ID002S0B092,0.816
20170914,ID002V28LX5,207.064
20170914,ID002VBQZ28,200.0
20170914,ID002VKF2F9,9.084
20170914,ID002VYCS92,537.329
20170914,ID002VYTY55,12.299
20170914,ID002W0V255,6.95
20170914,ID002W51DG1,53.0
20170914,ID002W51TQ5,55.23
20170914,ID002W51ZD5,9.7
20170914,ID002W523V5,8.21
20170914,ID002W52CN4,0.9
20170914,ID002W52KY4,0.86
20170914,ID002W52SK2,0.4
20170914,ID002W530J4,5.8
20170914,ID002W53H98,0.46
20170914,ID002W53XS2,5.1
20170914,ID002W543S7,2.249
20170914,ID002W54L89,4.088
20170914,ID002W555Y4,44.781
20170914,ID002W55CV2,8.321
20170914,ID002W55GZ9,10.553
20170914,ID002W5DGT7,4.706
20170914,ID002W5T6B1,184.199
20170914,ID002W8PL99,3.76
20170914,ID002W94LG2,169.118
20170914,ID002W99M57,2.609
20170914,ID002W99MM8,2.609
20170914,ID002WBKJ47,0.5
20170914,ID002WDRVX7,6.855
20170914,ID002WJKNZ7,147.093
20170914,ID002WK95C1,295.175
20170914,ID002WLZWT3,0.392
20170914,ID002WM1L67,0.816
20170914,ID002WRZYR8,115.173
20170914,ID002WS3503,25.823
20170914,ID002WXYKS5,80.421
20170914,ID002WYG4X3,24.155
20170914,ID002XQ3LT0,0.007
20170914,ID002XQH5N6,254.444
20170914,ID002XX2L43,519.064
20170914,ID002XX4NC8,259.532
20170914,ID002YL04D8,78.151
20170914,ID002YMXRJ3,181.771
20170914,ID002YTDZP5,126.069
20170914,ID002YVMSH5,44.324
20170914,ID002YWZF78,1.6
20170914,ID002YX0H43,2.06
20170914,ID002YX0X66,2.44
20170914,ID002Z08V81,0.145
20170914,ID002Z0H0M3,0.14
20170914,ID002Z0K8L3,1.6
20170914,ID002Z0K9N9,0.14
20170914,ID002Z0KBQ1,2.06
20170914,ID002Z0KFZ2,2.44
20170914,ID002Z0LB80,0.145
20170914,ID002Z340D1,2370.333
20170914,ID002Z53VN8,0.388
20170914,ID002Z53Z13,6.484
20170914,ID002ZGNFL9,45.007
20170914,ID002ZKDJ97,44.138
20170914,ID002ZL3MD4,2.027
20170914,ID002ZL4880,9.245
20170914,ID002ZL4WS5,0.256
20170914,ID002ZL6FH2,3.298
20170914,ID002ZPXX75,37.7
20170914,ID002ZTMNJ8,0.442
20170914,ID002ZTMQZ3,0.474
20170914,ID002ZTMRG2,0.07
20170914,ID003218C30,329.394
20170914,ID00321SBS3,0.238
20170914,ID00321SHR1,0.238
