Date,Id,SharesOutstanding
20150817,ID000Q31DK2,0.867
20150817,ID000Q31H23,0.104
20150817,ID000Q31L97,0.189
20150817,ID000Q31MS4,0.572
20150817,ID000Q31PY0,0.236
20150817,ID000Q323H7,0.185
20150817,ID000Q32519,0.382
20150817,ID000Q327M2,3.776
20150817,ID000Q32948,2.926
20150817,ID000Q32CG8,0.717
20150817,ID000Q32H59,1.396
20150817,ID000Q32K34,13.387
20150817,ID000Q32P51,0.988
20150817,ID000Q32R20,0.302
20150817,ID000Q32TS8,4.778
20150817,ID000Q32WQ3,1.897
20150817,ID000Q334Z4,0.433
20150817,ID000Q337V1,0.456
20150817,ID000Q33C77,0.222
20150817,ID000Q33GF9,0.098
20150817,ID000Q33P50,0.884
20150817,ID000Q33R65,8.001
20150817,ID000Q33TN2,0.156
20150817,ID000Q33W82,0.243
20150817,ID000Q33YV2,1.943
20150817,ID000Q34214,0.088
20150817,ID000Q344M7,0.172
20150817,ID000Q346S6,1.063
20150817,ID000Q349X4,0.637
20150817,ID000Q34CL0,0.593
20150817,ID000Q34FZ8,1.695
20150817,ID000Q34J35,0.548
20150817,ID000Q34L03,0.527
20150817,ID000Q34N81,3.624
20150817,ID000Q35197,4.715
20150817,ID000Q35ZP4,3.075
20150817,ID000Q362M9,64.199
20150817,ID000Q36454,3.15
20150817,ID000Q365X0,11.225
20150817,ID000Q368S0,1.175
20150817,ID000Q36BQ5,3.4
20150817,ID000Q36ZZ2,259.207
20150817,ID000Q371X8,8.858
20150817,ID000Q38CQ1,71.743
20150817,ID000Q38VZ9,154.452
20150817,ID000Q39282,187.681
20150817,ID000Q39DF0,240.916
20150817,ID000Q3BMX7,1714.859
20150817,ID000Q3GD80,11.945
20150817,ID000Q3KCX9,499.6
20150817,ID000Q3KF53,29.316
20150817,ID000Q3M3K1,0.398
20150817,ID000Q3V483,0.818
20150817,ID000Q3WK86,2.275
20150817,ID000Q3ZFB0,99.451
20150817,ID000Q3ZMK5,4.763
20150817,ID000Q3ZQZ0,0.892
20150817,ID000Q46522,235.506
20150817,ID000Q477J9,234.546
20150817,ID000Q49WZ4,367.688
20150817,ID000Q4DQB8,0.228
20150817,ID000Q4DXY8,34.3
20150817,ID000Q4GPB7,170.83
20150817,ID000Q4H2Y2,0.208
20150817,ID000Q4HSR3,0.022
20150817,ID000Q4HVP8,0.01
20150817,ID000Q4J9R3,1376.41
20150817,ID000Q4MJ79,29.549
20150817,ID000Q4MWV3,3.027
20150817,ID000Q4S289,1551.594
20150817,ID000Q4XHZ0,143.795
20150817,ID000Q51J15,0.039
20150817,ID000Q51MJ9,0.03
20150817,ID000Q51Q28,0.003
20150817,ID000Q51QS0,0.063
20150817,ID000Q51VH1,0.014
20150817,ID000Q51XQ7,0.001
20150817,ID000Q51Z91,0.036
20150817,ID000Q521J4,6.55
20150817,ID000Q522Z4,2.246
20150817,ID000Q524K6,0.601
20150817,ID000Q52630,4.366
20150817,ID000Q528K7,0.024
20150817,ID000Q52BJ2,0.003
20150817,ID000Q52DH0,0.0
20150817,ID000Q52G56,0.018
20150817,ID000Q52HX3,0.004
20150817,ID000Q52LZ2,0.002
20150817,ID000Q52NF0,0.0
20150817,ID000Q52SH7,0.007
20150817,ID000Q52VF2,0.332
20150817,ID000Q52X40,0.105
20150817,ID000Q52YP5,0.055
20150817,ID000Q53041,1.109
20150817,ID000Q55X65,0.012
20150817,ID000Q55YH1,2.121
20150817,ID000Q56020,0.269
20150817,ID000Q561Q2,0.011
20150817,ID000Q56RK1,0.398
20150817,ID000Q5B300,0.262
20150817,ID000Q5B809,3.376
20150817,ID000Q5FLG9,2.08
20150817,ID000Q5K4G1,2.99
20150817,ID000Q5KDR9,1.871
20150817,ID000Q5KJZ7,1.606
20150817,ID000Q5KZ09,270.959
20150817,ID000Q5LWL2,20.524
20150817,ID000Q5M7S9,30.406
20150817,ID000Q5RFQ8,805.541
20150817,ID000Q5V8Q9,8.21
20150817,ID000Q5VT38,824.247
20150817,ID000Q5WN85,2.5
20150817,ID000Q5XRX7,1.088
20150817,ID000Q5Z331,4.865
20150817,ID000Q5Z493,81.395
20150817,ID000Q60952,63.837
20150817,ID000Q61MD3,10598.18
20150817,ID000Q63922,0.112
20150817,ID000Q63F46,0.536
20150817,ID000Q63G26,0.378
20150817,ID000Q63HC3,0.132
20150817,ID000Q63JW7,0.203
20150817,ID000Q63ZW1,205.166
20150817,ID000Q64F54,79.464
20150817,ID000Q65SS0,2.222
20150817,ID000Q669H3,13.211
20150817,ID000Q66CY7,108.128
20150817,ID000Q66FV3,11.6
20150817,ID000Q66H30,35.05
20150817,ID000Q66KG9,29.6
20150817,ID000Q66P50,1.18
20150817,ID000Q66S63,11.48
20150817,ID000Q66VM8,0.44
20150817,ID000Q66YX0,16.919
20150817,ID000Q67R91,0.331
20150817,ID000Q681W1,0.983
20150817,ID000Q682D0,0.411
20150817,ID000Q684V6,0.641
20150817,ID000Q69KD9,1.2
20150817,ID000Q6J925,10598.18
20150817,ID000Q6P3L0,21.121
20150817,ID000Q6SSM1,0.916
20150817,ID000Q6V3X0,101.991
20150817,ID000Q6V921,746.683
20150817,ID000Q6WDW8,0.779
20150817,ID000Q705N8,17.4
20150817,ID000Q70G90,9.2
20150817,ID000Q70H25,127.6
20150817,ID000Q71V78,1.948
20150817,ID000Q7BSQ3,406.317
20150817,ID000Q7GD09,53.524
20150817,ID000Q7LKP0,11.784
20150817,ID000Q7LN83,9.748
20150817,ID000Q7QND2,9.2
20150817,ID000Q7RWP8,94.252
20150817,ID000Q7RYK9,1.01
20150817,ID000Q7S0N9,1.01
20150817,ID000Q7S317,7.769
20150817,ID000Q7Y338,93.987
20150817,ID000Q83624,2.309
20150817,ID000Q85GM8,327.926
20150817,ID000Q8CMM7,6.545
20150817,ID000Q8DM46,1.3
20150817,ID000Q8DPG6,9.48
20150817,ID000Q8DQV7,2.36
20150817,ID000Q8F907,41.952
20150817,ID000Q8JMJ4,61.745
20150817,ID000Q8TN74,30.032
20150817,ID000Q8TRT1,7.126
20150817,ID000Q8Y1Z5,56.189
20150817,ID000Q8ZWB2,2487.438
20150817,ID000Q908X7,1.5
20150817,ID000Q92PV9,1.256
20150817,ID000Q92S43,1.34
20150817,ID000Q94550,556.515
20150817,ID000Q947L8,228.0
20150817,ID000Q94ZV5,1151.461
20150817,ID000Q98WQ4,0.235
20150817,ID000Q98ZT4,0.111
20150817,ID000Q99813,0.44
20150817,ID000Q9GCQ9,0.011
20150817,ID000Q9JY88,175.309
20150817,ID000Q9KXR7,61.291
20150817,ID000Q9R6P1,2.626
20150817,ID000Q9TVP4,91.523
20150817,ID000Q9ZS65,290.886
20150817,ID000Q9ZVY7,11.715
20150817,ID000QB04X1,40.0
20150817,ID000QB2RD0,91.677
20150817,ID000QB3226,299.511
20150817,ID000QB36V5,91.2
20150817,ID000QB3F63,7.965
20150817,ID000QB4R66,4.919
20150817,ID000QB7Q38,30.763
20150817,ID000QBB1X5,85.778
20150817,ID000QBCWS2,26.95
20150817,ID000QBD216,4.25
20150817,ID000QBD6W3,24.7
20150817,ID000QBD8M0,30.216
20150817,ID000QBMZ40,25.834
20150817,ID000QBWB79,240.851
20150817,ID000QBWDQ4,91.317
20150817,ID000QBWGC2,565.847
20150817,ID000QC0L98,203.2
20150817,ID000QC0N21,63.311
20150817,ID000QC0PX2,27.248
20150817,ID000QC0RZ6,4.287
20150817,ID000QC1CK4,10.0
20150817,ID000QC7FM9,410.086
20150817,ID000QCBJ82,3.738
20150817,ID000QCF374,7.645
20150817,ID000QCKCL2,275.339
20150817,ID000QCKDD9,759.622
20150817,ID000QCLPM1,20.927
20150817,ID000QCNDF4,137.384
20150817,ID000QCP8K7,264.932
20150817,ID000QCPT58,1374.972
20150817,ID000QCPV62,11.225
20150817,ID000QCQ3B7,1.175
20150817,ID000QCQ9T5,3.4
20150817,ID000QCQJM0,3.15
20150817,ID000QCQSV0,3.075
20150817,ID000QCR1G5,2.549
20150817,ID000QCRH52,18.72
20150817,ID000QCRK82,0.096
20150817,ID000QCRM06,0.011
20150817,ID000QCRRC2,0.067
20150817,ID000QCRS67,0.3
20150817,ID000QCRVV2,0.143
20150817,ID000QCRWY7,5.96
20150817,ID000QCRYV6,3.318
20150817,ID000QCS021,0.683
20150817,ID000QCS209,0.347
20150817,ID000QCS4T4,13.28
20150817,ID000QCS5X6,0.399
20150817,ID000QCS8K4,104.159
20150817,ID000QCSCX1,3.177
20150817,ID000QCSZR7,1375.0
20150817,ID000QCYK93,87.663
20150817,ID000QCYXV0,6.85
20150817,ID000QD0Y98,84.58
20150817,ID000QD10G3,92.362
20150817,ID000QD2WG2,630.623
20150817,ID000QD86H2,9.942
20150817,ID000QD8897,10.985
20150817,ID000QD8QV2,4.594
20150817,ID000QD92W3,85.227
20150817,ID000QDB5J8,159.209
20150817,ID000QDC320,81.029
20150817,ID000QDCWV4,3918.015
20150817,ID000QDDB49,76.82
20150817,ID000QDDCR2,6.606
20150817,ID000QDF9S6,3.044
20150817,ID000QDG246,16.8
20150817,ID000QDL543,47.264
20150817,ID000QDMW25,13.0
20150817,ID000QDQ6Q2,0.262
20150817,ID000QDQ8Z8,0.003
20150817,ID000QDW7J1,0.41
20150817,ID000QDWVF2,15.0
20150817,ID000QDXX76,82.842
20150817,ID000QDYZT6,7.209
20150817,ID000QDZ343,45.355
20150817,ID000QDZ3M3,0.113
20150817,ID000QDZ5F6,4.244
20150817,ID000QDZ6Y3,6.654
20150817,ID000QF2B46,6.85
20150817,ID000QF2DC3,499.6
20150817,ID000QF34Q7,8420.671
20150817,ID000QF5KY0,0.079
20150817,ID000QF5PN1,0.641
20150817,ID000QF5QN9,0.234
20150817,ID000QF5S64,0.331
20150817,ID000QF5V12,0.008
20150817,ID000QF5YT6,0.411
20150817,ID000QF6064,0.983
20150817,ID000QF79N5,17.865
20150817,ID000QF8RS9,48.858
20150817,ID000QF8XR7,802.661
20150817,ID000QFFSG2,7.265
20150817,ID000QFNT53,17.789
20150817,ID000QFQDG3,5403.043
20150817,ID000QFV949,859.564
20150817,ID000QFWG15,1.529
20150817,ID000QFWPH8,0.12
20150817,ID000QG3PT5,0.0
20150817,ID000QG3RJ2,0.0
20150817,ID000QG3V85,0.0
20150817,ID000QG4J81,505.261
20150817,ID000QG7CF5,0.035
20150817,ID000QG7FD0,0.028
20150817,ID000QG8GL8,0.0
20150817,ID000QG8J32,0.0
20150817,ID000QGFZL8,54.512
20150817,ID000QGTY45,4.712
20150817,ID000QGZPH3,841.866
20150817,ID000QH0DW9,72.313
20150817,ID000QH2MN7,23.958
20150817,ID000QH6PT0,1.9
20150817,ID000QH6W60,8.448
20150817,ID000QHCSV4,18.42
20150817,ID000QHGNX9,261.197
20150817,ID000QHK545,2001.0
20150817,ID000QHMT14,306.045
20150817,ID000QHN2C0,36.692
20150817,ID000QHQBL7,220.0
20150817,ID000QHQPZ1,30.491
20150817,ID000QHQRY8,17.189
20150817,ID000QHT3W0,9.049
20150817,ID000QHX391,5.925
20150817,ID000QJ50P6,8.017
20150817,ID000QJ5245,1.937
20150817,ID000QJ5PT7,202.619
20150817,ID000QJ67T6,84.698
20150817,ID000QJ6NG5,9.942
20150817,ID000QJCJJ4,1119.58
20150817,ID000QJCWV1,33.428
20150817,ID000QJDTS1,6.842
20150817,ID000QJKZW4,19.64
20150817,ID000QJQXY1,718.147
20150817,ID000QJSGW8,68.834
20150817,ID000QJTCX5,44.005
20150817,ID000QJW281,7.851
20150817,ID000QJYGK4,25.612
20150817,ID000QK0924,0.35
20150817,ID000QK0FB0,331.312
20150817,ID000QK15P6,475.085
20150817,ID000QK2R13,0.316
20150817,ID000QK2SL9,0.13
20150817,ID000QK2V96,0.068
20150817,ID000QK2WP6,0.207
20150817,ID000QK2XS1,0.153
20150817,ID000QK30B0,0.164
20150817,ID000QK3299,0.36
20150817,ID000QK33M2,0.11
20150817,ID000QK3510,0.474
20150817,ID000QK39Q5,0.179
20150817,ID000QK3CQ8,0.228
20150817,ID000QK3FY2,0.958
20150817,ID000QK3HG8,0.072
20150817,ID000QK7RJ9,837.719
20150817,ID000QK8R71,2367.351
20150817,ID000QK8RP1,181.857
20150817,ID000QK8RW3,125.349
20150817,ID000QK8W89,34.0
20150817,ID000QKB2P2,619.313
20150817,ID000QKB557,114.03
20150817,ID000QKB5D8,4347.051
20150817,ID000QKB5Q4,4499.97
20150817,ID000QKB6G3,571.569
20150817,ID000QKB7G1,572.956
20150817,ID000QKC8P8,17.67
20150817,ID000QKH2R4,9.975
20150817,ID000QLFYM9,759.653
20150817,ID000QLH229,1230.479
20150817,ID000QLH700,13.338
20150817,ID000QLHQY1,1734.364
20150817,ID000QLK573,331.312
20150817,ID000QLKZD0,131.44
20150817,ID000QLL2C3,244.888
20150817,ID000QLLD20,1018.467
20150817,ID000QLQ9K4,161.329
20150817,ID000QLQPX4,100.0
20150817,ID000QLTYJ8,336.646
20150817,ID000QLVP77,9.509
20150817,ID000QM4TC1,27.748
20150817,ID000QM4YF7,802.661
20150817,ID000QM6DD3,389.738
20150817,ID000QMBWG2,59.183
20150817,ID000QMD0S7,1915.875
20150817,ID000QMG317,1.04
20150817,ID000QMH3X1,95.542
20150817,ID000QMPFL8,289.56
20150817,ID000QMV4C6,58.465
20150817,ID000QMV819,0.245
20150817,ID000QMVNZ9,0.04
20150817,ID000QMVYG6,2435.285
20150817,ID000QN53J8,5.379
20150817,ID000QN6M87,150.839
20150817,ID000QN83B3,36.09
20150817,ID000QNK070,32.889
20150817,ID000QNKV09,879.095
20150817,ID000QNRZ76,4.919
20150817,ID000QNSBV1,0.043
20150817,ID000QNXKD5,4.825
20150817,ID000QNYBH0,14.035
20150817,ID000QNZ7B4,25.148
20150817,ID000QP0656,50.0
20150817,ID000QP1XZ3,33.9
20150817,ID000QP5FT5,1.961
20150817,ID000QP9QM4,661.595
20150817,ID000QPCHP7,5.51
20150817,ID000QPHXZ6,10.768
20150817,ID000QPJM79,23.621
20150817,ID000QPJZM3,29.049
20150817,ID000QPN8T1,18.72
20150817,ID000QPNCX7,2.191
20150817,ID000QPNG95,1.41
20150817,ID000QPNHN7,1.055
20150817,ID000QPNM01,0.096
20150817,ID000QPNQR3,3.318
20150817,ID000QPNST7,0.378
20150817,ID000QPNX34,4.244
20150817,ID000QPNZ11,0.536
20150817,ID000QPRF75,2.446
20150817,ID000QPTT28,11.119
20150817,ID000QPV7C2,89.422
20150817,ID000QPYLM7,1.251
20150817,ID000QPYN34,10.495
20150817,ID000QPYPR3,1.098
20150817,ID000QPYR26,55.774
20150817,ID000QQ0TV5,50.143
20150817,ID000QQ6S78,22.451
20150817,ID000QQCVC8,228.919
20150817,ID000QQF0Q8,91.113
20150817,ID000QQF211,19.52
20150817,ID000QQF9M3,0.04
20150817,ID000QQTZ40,3.509
20150817,ID000QQY9Y9,135.32
20150817,ID000QR2CQ4,6735.156
20150817,ID000QR6P72,0.253
20150817,ID000QR9HL1,5.194
20150817,ID000QRC4V5,0.2
20150817,ID000QRCSC3,3.439
20150817,ID000QRKWN3,0.148
20150817,ID000QRKZQ3,1.41
20150817,ID000QRL1Y8,0.647
20150817,ID000QRL3S1,0.536
20150817,ID000QRL6H6,1.088
20150817,ID000QRMCH2,0.112
20150817,ID000QRMGR2,0.203
20150817,ID000QRNGT9,50.659
20150817,ID000QRPC52,8.758
20150817,ID000QRPD96,14.56
20150817,ID000QRPG35,0.062
20150817,ID000QRSF89,0.357
20150817,ID000QRSLT3,54.0
20150817,ID000QRVRB5,14.301
20150817,ID000QRXP81,149.27
20150817,ID000QRZ8V1,3.007
20150817,ID000QS1B94,6.74
20150817,ID000QS4S49,216.182
20150817,ID000QS9JB6,3.54
20150817,ID000QSBHQ1,0.301
20150817,ID000QSDP63,0.985
20150817,ID000QSDXN7,438.822
20150817,ID000QSF6M5,0.625
20150817,ID000QSJTG8,24.098
20150817,ID000QSJW35,0.144
20150817,ID000QSJYV0,0.0
20150817,ID000QSK1B2,0.113
20150817,ID000QSK4N3,0.101
20150817,ID000QSK6D9,0.1
20150817,ID000QSK9P0,0.1
20150817,ID000QSKBQ4,0.111
20150817,ID000QSKDZ0,0.1
20150817,ID000QSKGQ3,0.1
20150817,ID000QSKJW0,0.1
20150817,ID000QSKQ09,0.112
20150817,ID000QSKSZ7,0.005
20150817,ID000QSN0W8,0.111
20150817,ID000QSNBB7,1.15
20150817,ID000QSNH33,1.536
20150817,ID000QSPGV2,5.303
20150817,ID000QSZCZ6,324.809
20150817,ID000QSZKH8,1.45
20150817,ID000QSZN73,36.875
20150817,ID000QT0PT0,0.384
20150817,ID000QT0T12,13.88
20150817,ID000QTGPZ6,1061.818
20150817,ID000QTMWT1,25.781
20150817,ID000QTWZ31,131.852
20150817,ID000QTZ561,69.61
20150817,ID000QTZ712,39.673
20150817,ID000QTZ9Z1,16.8
20150817,ID000QTZDR1,6.85
20150817,ID000QTZFV1,7.9
20150817,ID000QV2278,8.4
20150817,ID000QV25R9,16.8
20150817,ID000QV27P7,7.9
20150817,ID000QV29Q2,228.0
20150817,ID000QV2CS3,6.85
20150817,ID000QV2DP4,1.5
20150817,ID000QV3SQ9,18.612
20150817,ID000QV72S0,270.0
20150817,ID000QVKPT3,85.359
20150817,ID000QVNG01,30.48
20150817,ID000QVQSH4,296.375
20150817,ID000QVR7M3,4.539
20150817,ID000QVS3Y8,2.698
20150817,ID000QVS5P3,1.855
20150817,ID000QVT5P2,286.733
20150817,ID000QVWR34,429.079
20150817,ID000QW0DG4,26.686
20150817,ID000QW0G77,12.492
20150817,ID000QW0K50,0.985
20150817,ID000QW3970,11.836
20150817,ID000QW3NQ8,8.52
20150817,ID000QW6Q42,0.985
20150817,ID000QW6SG5,13.88
20150817,ID000QW7DK2,36.875
20150817,ID000QW7GM3,1.45
20150817,ID000QW7KK6,1.238
20150817,ID000QW7M40,7.376
20150817,ID000QW7NM8,36.875
20150817,ID000QW7QG8,1.45
20150817,ID000QW7RC0,1.238
20150817,ID000QW89K0,0.331
20150817,ID000QW8CC2,1.256
20150817,ID000QW8DC0,1.34
20150817,ID000QW8MV9,0.132
20150817,ID000QW8PQ8,0.203
20150817,ID000QW9Y88,91.108
20150817,ID000QWJP13,0.505
20150817,ID000QWJQ84,3.274
20150817,ID000QWJS44,0.232
20150817,ID000QWK3M7,4.863
20150817,ID000QWK784,138.297
20150817,ID000QWL934,6.74
20150817,ID000QWP431,132.542
20150817,ID000QWP896,97.858
20150817,ID000QWQ5M6,289.804
20150817,ID000QWQ9P5,4.207
20150817,ID000QWVY10,103.268
20150817,ID000QX18B7,2440.411
20150817,ID000QX19J7,2440.411
20150817,ID000QX1ZQ1,46.345
20150817,ID000QX73V0,0.062
20150817,ID000QX75G2,0.062
20150817,ID000QX79N6,11.975
20150817,ID000QX7DY5,11.975
20150817,ID000QX7FZ9,48.251
20150817,ID000QX7HG6,48.251
20150817,ID000QX7NK8,3918.015
20150817,ID000QX8C12,93.15
20150817,ID000QX8J26,12.686
20150817,ID000QXC9D1,13.706
20150817,ID000QXCCF2,13.706
20150817,ID000QXCG81,0.35
20150817,ID000QXCJK1,0.893
20150817,ID000QXCLP1,0.893
20150817,ID000QXM5Q4,64.199
20150817,ID000QXQZ84,5.805
20150817,ID000QXSFB2,376.097
20150817,ID000QXW3S6,70.0
20150817,ID000QXW761,134.0
20150817,ID000QXWCZ8,249.85
20150817,ID000QXX403,13.989
20150817,ID000QXZ2D1,3918.015
20150817,ID000QY2ZB4,38.354
20150817,ID000QY89V4,2.224
20150817,ID000QYCVW9,1.682
20150817,ID000QYDCX9,48.926
20150817,ID000QYDDZ5,0.782
20150817,ID000QYDGH8,1.253
20150817,ID000QYQVK7,12.15
20150817,ID000QYW5Y2,37.239
20150817,ID000QYZBH5,100.0
20150817,ID000QZ4570,48.926
20150817,ID000QZ4CQ4,0.224
20150817,ID000QZ4FG8,0.092
20150817,ID000QZ7N23,2.224
20150817,ID000QZ8HH9,6.602
20150817,ID000QZ8KN5,3.06
20150817,ID000QZ8S85,5.723
20150817,ID000QZ8TV7,3.648
20150817,ID000QZG8R9,5.239
20150817,ID000QZGBX5,3.648
20150817,ID000QZGDV3,5.237
20150817,ID000QZGNG8,5.723
20150817,ID000QZGZR9,4.486
20150817,ID000QZH175,1.462
20150817,ID000QZH4N1,0.267
20150817,ID000QZH6L8,2.383
20150817,ID000QZH7J9,0.25
20150817,ID000QZH8Z9,1.509
20150817,ID000QZHBL7,0.093
20150817,ID000QZHDL3,0.093
20150817,ID000QZHG81,0.066
20150817,ID000QZHLP1,0.514
20150817,ID000QZHNM0,0.386
20150817,ID000QZHQB5,0.232
20150817,ID000QZHR23,0.123
20150817,ID000QZHS30,0.145
20150817,ID000QZHVZ8,0.342
20150817,ID000QZHY46,0.083
20150817,ID000QZJ1H2,0.867
20150817,ID000QZJ2G1,0.104
20150817,ID000QZJ5P4,0.189
20150817,ID000QZJ6W4,0.572
20150817,ID000QZJ8C2,0.236
20150817,ID000QZJC24,0.185
20150817,ID000QZJFH1,0.382
20150817,ID000QZJHR6,3.776
20150817,ID000QZJNF6,0.717
20150817,ID000QZJPP0,1.396
20150817,ID000QZJR85,3.624
20150817,ID000QZJW20,13.387
20150817,ID000QZJYZ0,0.988
20150817,ID000QZK0F4,0.302
20150817,ID000QZK3D0,4.778
20150817,ID000QZK661,1.897
20150817,ID000QZK8B1,0.433
20150817,ID000QZKCV0,0.456
20150817,ID000QZKG96,0.222
20150817,ID000QZKJR0,0.098
20150817,ID000QZKM57,0.884
20150817,ID000QZKP32,8.001
20150817,ID000QZKQF7,0.156
20150817,ID000QZKRF5,0.243
20150817,ID000QZKTY0,1.943
20150817,ID000QZKX26,0.088
20150817,ID000QZKYT5,0.172
20150817,ID000QZL1C4,1.063
20150817,ID000QZL456,0.548
20150817,ID000QZL5C5,0.527
20150817,ID000QZL7Q6,0.593
20150817,ID000QZL8M8,1.454
20150817,ID000QZLB78,0.691
20150817,ID000QZLCY6,2.573
20150817,ID000QZLDY4,2.288
20150817,ID000QZLGY7,0.348
20150817,ID000QZLK50,0.234
20150817,ID000QZLLQ5,0.093
20150817,ID000QZLTB4,0.275
20150817,ID000QZLW36,0.072
20150817,ID000QZLY05,0.319
20150817,ID000QZM1D2,0.571
20150817,ID000QZQDL3,0.555
20150817,ID000QZQN13,3918.015
20150817,ID000QZQQR8,0.04
20150817,ID000QZQTN6,0.13
20150817,ID000QZQXP5,0.14
20150817,ID000QZR469,0.215
20150817,ID000QZRNW8,0.15
20150817,ID000QZRX01,19.15
20150817,ID000QZS976,19.0
20150817,ID000QZYG19,1.19
20150817,ID000QZYYV7,0.141
20150817,ID000R063M2,1.95
20150817,ID000R064F8,1.95
20150817,ID000R0C1G6,0.317
20150817,ID000R0CC90,34.446
20150817,ID000R0CRZ8,134.604
20150817,ID000R0D7Y2,0.501
20150817,ID000R0D9K3,0.111
20150817,ID000R0F0X6,183.122
20150817,ID000R0GC05,35.157
20150817,ID000R0JD46,72.313
20150817,ID000R0NVT4,9.362
20150817,ID000R0S0D4,23.385
20150817,ID000R10H81,216.182
20150817,ID000R10HP2,52.508
20150817,ID000R10HT8,1.567
20150817,ID000R10J69,28.938
20150817,ID000R11TH4,4.818
20150817,ID000R11XG6,54.397
20150817,ID000R121N7,5.734
20150817,ID000R12BQ2,1051.914
20150817,ID000R12GX3,2.772
20150817,ID000R12HG0,1.874
20150817,ID000R12RK3,67.299
20150817,ID000R12SX7,11.082
20150817,ID000R12V42,1.663
20150817,ID000R14LB4,72.401
20150817,ID000R1BL99,2.094
20150817,ID000R1BW59,48.251
20150817,ID000R1CB72,2.439
20150817,ID000R1CRY7,0.26
20150817,ID000R1D8W0,571.429
20150817,ID000R1KXB0,7.851
20150817,ID000R1KZJ7,34.0
20150817,ID000R1MC79,29.009
20150817,ID000R1RLS1,4.283
20150817,ID000R1SSS5,107.084
20150817,ID000R1TT93,0.002
20150817,ID000R1V510,18.583
20150817,ID000R1VD77,0.001
20150817,ID000R1VFN4,0.004
20150817,ID000R1VJ01,0.005
20150817,ID000R1VM13,0.021
20150817,ID000R1XRQ3,141.804
20150817,ID000R1Z428,0.02
20150817,ID000R1Z5X1,0.019
20150817,ID000R1Z8H3,0.012
20150817,ID000R1ZB31,0.034
20150817,ID000R1ZC75,0.001
20150817,ID000R1ZDZ2,0.001
20150817,ID000R1ZH47,0.002
20150817,ID000R1ZWH0,34.932
20150817,ID000R204P9,0.004
20150817,ID000R20CJ8,0.0
20150817,ID000R20GN4,0.014
20150817,ID000R20J49,0.01
20150817,ID000R20LN3,0.028
20150817,ID000R20ND0,0.018
20150817,ID000R20QS7,0.007
20150817,ID000R20SR4,0.015
20150817,ID000R20W04,0.028
20150817,ID000R20XH4,0.018
20150817,ID000R20Z43,0.007
20150817,ID000R211F5,0.015
20150817,ID000R23KG0,28.371
20150817,ID000R29G64,893.117
20150817,ID000R2C9G5,6.195
20150817,ID000R2F428,295.821
20150817,ID000R2FKN9,136.942
20150817,ID000R2PQD6,34.297
20150817,ID000R2SMP9,20.318
20150817,ID000R2T174,19.225
20150817,ID000R2W2J5,30.48
20150817,ID000R2WML8,4.68
20150817,ID000R2WPD0,0.295
20150817,ID000R2WS44,5.115
20150817,ID000R2WZ84,0.67
20150817,ID000R2XHR2,0.069
20150817,ID000R2XL57,0.031
20150817,ID000R2XMW5,0.039
20150817,ID000R2XQG4,1.604
20150817,ID000R2XRD5,6.544
20150817,ID000R2YLZ3,5.115
20150817,ID000R30QS5,1.659
20150817,ID000R30S01,46.5
20150817,ID000R30XB8,18.577
20150817,ID000R30ZS5,6.38
20150817,ID000R32787,71.202
20150817,ID000R33VS1,11.861
20150817,ID000R3HVB4,151.212
20150817,ID000R3J976,8.325
20150817,ID000R3KG05,439.673
20150817,ID000R3KV93,10.564
20150817,ID000R3M473,212.025
20150817,ID000R3PW50,4.363
20150817,ID000R3S4X8,7.0
20150817,ID000R3YQ26,93.15
20150817,ID000R3Z9V1,0.902
20150817,ID000R442S2,0.429
20150817,ID000R445S5,0.429
20150817,ID000R447C8,0.059
20150817,ID000R44BT1,0.059
20150817,ID000R44DQ0,0.131
20150817,ID000R44HH1,0.131
20150817,ID000R44KQ4,0.108
20150817,ID000R44MK6,0.108
20150817,ID000R44NG9,0.026
20150817,ID000R44RN2,0.026
20150817,ID000R44T58,0.035
20150817,ID000R44X31,0.035
20150817,ID000R44Z09,0.235
20150817,ID000R450J5,0.235
20150817,ID000R451J3,0.111
20150817,ID000R452M7,0.111
20150817,ID000R455Q6,0.44
20150817,ID000R457D6,0.44
20150817,ID000R459K4,0.476
20150817,ID000R45D98,0.476
20150817,ID000R45FZ4,12.047
20150817,ID000R45GK8,12.047
20150817,ID000R46B55,236.612
20150817,ID000R4B286,52.508
20150817,ID000R4B4H2,28.938
20150817,ID000R4B794,27.241
20150817,ID000R4BBQ6,8.074
20150817,ID000R4BFB3,10.551
20150817,ID000R4BN53,2.132
20150817,ID000R4BQJ1,0.946
20150817,ID000R4BXG9,2.772
20150817,ID000R4C1T4,0.98
20150817,ID000R4C4F3,37.859
20150817,ID000R4C6Q6,11.082
20150817,ID000R4C926,30.414
20150817,ID000R4CCX5,4.818
20150817,ID000R4CGB0,25.376
20150817,ID000R4CKH5,16.422
20150817,ID000R4CNF1,54.397
20150817,ID000R4CQ37,0.391
20150817,ID000R4CSR7,5.734
20150817,ID000R4CYV9,7.605
20150817,ID000R4DM71,1051.914
20150817,ID000R4DP01,8.184
20150817,ID000R4DSS5,0.732
20150817,ID000R4DVK6,0.459
20150817,ID000R4DXX8,4.194
20150817,ID000R4FRL2,67.299
20150817,ID000R4FTD7,1.663
20150817,ID000R4FXH4,2.717
20150817,ID000R4G3C4,1.874
