Date,Id,SharesOutstanding
20140616,ID000PP54T1,0.0
20140616,ID000PP58J3,0.0
20140616,ID000PP58Y6,234.438
20140616,ID000PP5G41,0.0
20140616,ID000PP5JY2,0.0
20140616,ID000PP5MN7,0.001
20140616,ID000PP5PD1,0.0
20140616,ID000PP5R29,0.0
20140616,ID000PP5T16,0.007
20140616,ID000PP5X62,0.0
20140616,ID000PP64G4,0.011
20140616,ID000PP68K0,863.914
20140616,ID000PP6BD1,0.001
20140616,ID000PP6J44,0.001
20140616,ID000PP6KV1,0.0
20140616,ID000PP6V01,0.023
20140616,ID000PP6W09,0.0
20140616,ID000PP70J8,0.002
20140616,ID000PP71R7,0.0
20140616,ID000PP74C7,0.0
20140616,ID000PP76H7,0.002
20140616,ID000PP7918,0.011
20140616,ID000PP7D46,0.06
20140616,ID000PP7L93,0.001
20140616,ID000PP8W43,0.118
20140616,ID000PP9GZ3,0.427
20140616,ID000PP9KR3,6.168
20140616,ID000PPCJ56,11.7
20140616,ID000PPDM12,47.149
20140616,ID000PPDMN8,104.109
20140616,ID000PPDXX3,99.535
20140616,ID000PPDZP7,41.723
20140616,ID000PPG721,14.269
20140616,ID000PPK520,250.179
20140616,ID000PPPG76,2.656
20140616,ID000PPVMB1,4.38
20140616,ID000PPWL31,8.645
20140616,ID000PQ0HD2,50.135
20140616,ID000PQ32H8,0.9
20140616,ID000PQHT57,68.578
20140616,ID000PQKTQ0,367.241
20140616,ID000PQKWN6,14.305
20140616,ID000PQNHQ3,0.691
20140616,ID000PR0N38,36.22
20140616,ID000PR8CT6,2043.961
20140616,ID000PR9QP8,352.0
20140616,ID000PRB7N9,0.983
20140616,ID000PRCV46,55.06
20140616,ID000PRFTN7,0.758
20140616,ID000PRGH16,3.692
20140616,ID000PRGKR1,1.987
20140616,ID000PRGVZ8,872.308
20140616,ID000PRMW98,1.31
20140616,ID000PRWXJ4,401.63
20140616,ID000PRX416,21.1
20140616,ID000PRX7Q2,23.4
20140616,ID000PRXBS1,112.8
20140616,ID000PRXFM8,16.1
20140616,ID000PRXSY7,127.6
20140616,ID000PRZJS2,167.441
20140616,ID000PS2ZJ0,12.396
20140616,ID000PSFLD3,3.104
20140616,ID000PSFM05,0.345
20140616,ID000PSL2N7,5.304
20140616,ID000PSQ9W7,470.925
20140616,ID000PT2XP6,14.995
20140616,ID000PT7GB3,197.169
20140616,ID000PT8TL3,71.447
20140616,ID000PTB6K0,5.05
20140616,ID000PTBF11,0.039
20140616,ID000PTBM16,1.6
20140616,ID000PTCFN6,1.784
20140616,ID000PTFD30,3.8
20140616,ID000PTFG33,17.9
20140616,ID000PTG8K1,1.06
20140616,ID000PTKXT2,0.01
20140616,ID000PTM548,25.5
20140616,ID000PTNT27,529.553
20140616,ID000PTTPK9,74.728
20140616,ID000PTXSH2,111.8
20140616,ID000PTYL77,4.0
20140616,ID000PV05B9,5.726
20140616,ID000PV28W8,19.73
20140616,ID000PV54Y2,39.731
20140616,ID000PV6NV2,12.676
20140616,ID000PV9G35,4.46
20140616,ID000PVJ574,182.696
20140616,ID000PVLRP3,119.079
20140616,ID000PVTF99,0.892
20140616,ID000PVVFN0,1.337
20140616,ID000PVXT58,105.366
20140616,ID000PW12T4,825.784
20140616,ID000PW3WH9,212.312
20140616,ID000PW6Q25,14.251
20140616,ID000PWFMG9,99.651
20140616,ID000PWFPM5,865.149
20140616,ID000PWM0Z8,29.243
20140616,ID000PWMMT7,13.895
20140616,ID000PWNBG4,63.723
20140616,ID000PWR8N9,2.541
20140616,ID000PWRJW5,193.35
20140616,ID000PWS3K2,162.05
20140616,ID000PWVQC6,35.632
20140616,ID000PX0XW1,4562.683
20140616,ID000PX4TZ3,64.5
20140616,ID000PX7PR7,0.089
20140616,ID000PX7R11,6.941
20140616,ID000PX9FT5,554.309
20140616,ID000PXB5J5,36.309
20140616,ID000PXCBG4,23.365
20140616,ID000PXCHG1,6.788
20140616,ID000PXCL36,4.156
20140616,ID000PXCNS5,1.607
20140616,ID000PXCQK6,2.159
20140616,ID000PXCSP7,0.423
20140616,ID000PXCW87,2.749
20140616,ID000PXCXM9,0.516
20140616,ID000PXCZD4,0.263
20140616,ID000PXD3N3,0.415
20140616,ID000PXN307,109.594
20140616,ID000PXTNF1,12.872
20140616,ID000PXV246,161.511
20140616,ID000PXV6L8,4.01
20140616,ID000PXV7K7,2.01
20140616,ID000PXW897,3.12
20140616,ID000PY2FW6,0.418
20140616,ID000PYDFD5,46.761
20140616,ID000PYLP80,365.755
20140616,ID000PYMD31,17.416
20140616,ID000PYMMT3,59.749
20140616,ID000PYQ6K3,2.806
20140616,ID000PYQQZ3,4.275
20140616,ID000PYR1C2,0.161
20140616,ID000PYRZL7,0.067
20140616,ID000PYV0P5,4450.369
20140616,ID000PZ1P07,740.375
20140616,ID000PZ3K33,83622.28
20140616,ID000PZC7S5,2440.411
20140616,ID000PZCH58,1.535
20140616,ID000PZF999,0.6
20140616,ID000PZFJ06,1.3
20140616,ID000PZFNC4,1.3
20140616,ID000PZFRF2,0.55
20140616,ID000PZFTF8,10.924
20140616,ID000PZLQG6,0.066
20140616,ID000PZM483,28.873
20140616,ID000PZNQG4,286.535
20140616,ID000PZRY00,216.818
20140616,ID000PZTRV9,217.74
20140616,ID000Q01DD6,530.093
20140616,ID000Q02F04,687.305
20140616,ID000Q0C499,16.85
20140616,ID000Q0C7M7,162.05
20140616,ID000Q0CR07,33.366
20140616,ID000Q0CTX7,81.113
20140616,ID000Q0CWN1,1561.816
20140616,ID000Q0DJK2,2.034
20140616,ID000Q0FH42,305.714
20140616,ID000Q0HYG0,45.499
20140616,ID000Q0QSC7,1.153
20140616,ID000Q0TSZ9,1840.476
20140616,ID000Q0TT23,1.595
20140616,ID000Q0TXW1,0.25
20140616,ID000Q0TZ92,0.02
20140616,ID000Q0V1P6,0.05
20140616,ID000Q0V2S1,0.05
20140616,ID000Q0ZCH7,0.39
20140616,ID000Q103K9,886.803
20140616,ID000Q1F1K7,18.247
20140616,ID000Q1K648,4.827
20140616,ID000Q1L8L4,70.452
20140616,ID000Q1LLF2,125.772
20140616,ID000Q1MXR2,6.182
20140616,ID000Q1PNV6,957.985
20140616,ID000Q1VNC0,1048.369
20140616,ID000Q1VQV2,331.493
20140616,ID000Q1YQB1,3259.129
20140616,ID000Q20078,0.146
20140616,ID000Q205H6,142.316
20140616,ID000Q24YN2,340.33
20140616,ID000Q24YZ9,4.42
20140616,ID000Q25DG5,0.279
20140616,ID000Q29VT7,18.059
20140616,ID000Q29Z27,9.143
20140616,ID000Q2FNP2,0.27
20140616,ID000Q2FV92,0.111
20140616,ID000Q2FWK7,0.198
20140616,ID000Q2GKB2,0.205
20140616,ID000Q2GN26,0.156
20140616,ID000Q2GPX7,0.856
20140616,ID000Q2KBK7,0.03
20140616,ID000Q2KPV4,421.955
20140616,ID000Q2KXL8,9.9
20140616,ID000Q2L459,4.3
20140616,ID000Q2LR21,24.6
20140616,ID000Q2LSP4,108.0
20140616,ID000Q2M0N6,10.4
20140616,ID000Q2M2L4,16.6
20140616,ID000Q2M3Y8,1.693
20140616,ID000Q2NZD9,22.157
20140616,ID000Q2QW43,224.954
20140616,ID000Q2RLD6,0.209
20140616,ID000Q2RS05,0.035
20140616,ID000Q2RWC3,5.204
20140616,ID000Q2RZW4,0.271
20140616,ID000Q2S2D7,0.408
20140616,ID000Q2S3P2,0.025
20140616,ID000Q2S6Z4,6.623
20140616,ID000Q2S942,0.023
20140616,ID000Q2WC04,3.0
20140616,ID000Q2WGB3,0.872
20140616,ID000Q2WK15,5.616
20140616,ID000Q2WLS4,0.133
20140616,ID000Q2XRW5,51.4
20140616,ID000Q2XW63,5.9
20140616,ID000Q2XY23,20.34
20140616,ID000Q2Y0J8,9.8
20140616,ID000Q30BF3,42.186
20140616,ID000Q32519,0.461
20140616,ID000Q32948,5.022
20140616,ID000Q32CG8,0.843
20140616,ID000Q32H59,0.215
20140616,ID000Q33R65,6.677
20140616,ID000Q34FZ8,1.695
20140616,ID000Q35197,4.642
20140616,ID000Q35ZP4,3.95
20140616,ID000Q362M9,15.524
20140616,ID000Q36454,1.225
20140616,ID000Q365X0,1.475
20140616,ID000Q368S0,1.075
20140616,ID000Q36BQ5,3.125
20140616,ID000Q36ZZ2,259.207
20140616,ID000Q371X8,8.851
20140616,ID000Q38CQ1,71.597
20140616,ID000Q38VZ9,154.307
20140616,ID000Q39282,161.681
20140616,ID000Q39DF0,170.916
20140616,ID000Q3BMX7,854.91
20140616,ID000Q3G6S3,136.121
20140616,ID000Q3GD80,11.859
20140616,ID000Q3KCX9,722.8
20140616,ID000Q3KF53,24.012
20140616,ID000Q3KN01,1002.486
20140616,ID000Q3M3K1,0.29
20140616,ID000Q3V483,0.818
20140616,ID000Q3W1Y9,1.07
20140616,ID000Q3WK86,1.937
20140616,ID000Q3ZFB0,97.918
20140616,ID000Q3ZMK5,3.817
20140616,ID000Q3ZQZ0,0.511
20140616,ID000Q46522,232.763
20140616,ID000Q477J9,234.546
20140616,ID000Q47NZ6,92.5
20140616,ID000Q49WZ4,367.101
20140616,ID000Q4DQB8,0.37
20140616,ID000Q4GPB7,165.628
20140616,ID000Q4H2Y2,3.282
20140616,ID000Q4HCJ7,56.677
20140616,ID000Q4HSR3,0.016
20140616,ID000Q4HVP8,0.02
20140616,ID000Q4J9R3,1169.513
20140616,ID000Q4MJ79,29.315
20140616,ID000Q4MWV3,3.027
20140616,ID000Q4S289,1551.594
20140616,ID000Q4XHZ0,112.395
20140616,ID000Q51J15,0.036
20140616,ID000Q51MJ9,0.037
20140616,ID000Q51Q28,0.004
20140616,ID000Q51QS0,0.086
20140616,ID000Q51VH1,0.019
20140616,ID000Q51XQ7,0.001
20140616,ID000Q51Z91,0.034
20140616,ID000Q521J4,6.591
20140616,ID000Q522Z4,2.502
20140616,ID000Q524K6,0.57
20140616,ID000Q52630,5.664
20140616,ID000Q528K7,0.003
20140616,ID000Q52BJ2,0.003
20140616,ID000Q52DH0,0.001
20140616,ID000Q52G56,0.023
20140616,ID000Q52HX3,0.002
20140616,ID000Q52LZ2,0.002
20140616,ID000Q52NF0,0.0
20140616,ID000Q52SH7,0.001
20140616,ID000Q52VF2,0.277
20140616,ID000Q52X40,0.105
20140616,ID000Q52YP5,0.02
20140616,ID000Q53041,0.291
20140616,ID000Q55X65,0.01
20140616,ID000Q55YH1,2.367
20140616,ID000Q56020,0.3
20140616,ID000Q561Q2,0.015
20140616,ID000Q56RK1,0.29
20140616,ID000Q5B300,0.179
20140616,ID000Q5B809,1.216
20140616,ID000Q5CV52,10.243
20140616,ID000Q5FLG9,2.08
20140616,ID000Q5K4G1,4.319
20140616,ID000Q5KDR9,1.718
20140616,ID000Q5KJZ7,1.572
20140616,ID000Q5KZ09,7.092
20140616,ID000Q5LWL2,20.524
20140616,ID000Q5M7S9,24.445
20140616,ID000Q5RFQ8,702.467
20140616,ID000Q5V8Q9,8.21
20140616,ID000Q5VT38,819.583
20140616,ID000Q5WN85,2.5
20140616,ID000Q5XRX7,1.118
20140616,ID000Q5Z331,4.266
20140616,ID000Q5Z493,64.897
20140616,ID000Q60952,63.837
20140616,ID000Q63922,0.097
20140616,ID000Q63F46,1.314
20140616,ID000Q63G26,0.325
20140616,ID000Q63HC3,0.115
20140616,ID000Q63JW7,0.075
20140616,ID000Q63K90,0.051
20140616,ID000Q63LW2,0.037
20140616,ID000Q63P17,0.016
20140616,ID000Q63ZW1,164.966
20140616,ID000Q64F54,78.389
20140616,ID000Q65SS0,2.034
20140616,ID000Q669H3,4.9
20140616,ID000Q66CY7,28.0
20140616,ID000Q66FV3,11.4
20140616,ID000Q66H30,24.2
20140616,ID000Q66KG9,27.36
20140616,ID000Q66P50,0.76
20140616,ID000Q66S63,5.416
20140616,ID000Q66VM8,0.24
20140616,ID000Q66YX0,6.784
20140616,ID000Q67R91,0.601
20140616,ID000Q681W1,2.22
20140616,ID000Q682D0,0.531
20140616,ID000Q684V6,0.623
20140616,ID000Q69KD9,1.2
20140616,ID000Q6J925,10598.18
20140616,ID000Q6SSM1,1.86
20140616,ID000Q6V3X0,99.699
20140616,ID000Q6V921,746.683
20140616,ID000Q6WDW8,1.258
20140616,ID000Q705N8,16.6
20140616,ID000Q70G90,9.9
20140616,ID000Q70H25,108.0
20140616,ID000Q71V78,24.347
20140616,ID000Q7BSQ3,404.785
20140616,ID000Q7F302,28.094
20140616,ID000Q7GD09,46.715
20140616,ID000Q7LKP0,7.958
20140616,ID000Q7LN83,15.971
20140616,ID000Q7QND2,9.9
20140616,ID000Q7RWP8,94.252
20140616,ID000Q7RYK9,0.78
20140616,ID000Q7S0N9,0.78
20140616,ID000Q7S317,4.46
20140616,ID000Q7S451,6.6
20140616,ID000Q7S5N8,6.6
20140616,ID000Q7S8W2,3.9
20140616,ID000Q7SBZ2,3.9
20140616,ID000Q7Y338,775.082
20140616,ID000Q83624,2.904
20140616,ID000Q85GM8,354.329
20140616,ID000Q8CMM7,6.545
20140616,ID000Q8DM46,0.44
20140616,ID000Q8DPG6,11.14
20140616,ID000Q8DQV7,1.6
20140616,ID000Q8F907,43.393
20140616,ID000Q8JMJ4,61.745
20140616,ID000Q8TN74,30.032
20140616,ID000Q8TRT1,7.126
20140616,ID000Q8Y1Z5,56.304
20140616,ID000Q8Z5J3,5.607
20140616,ID000Q8ZWB2,1800.038
20140616,ID000Q908X7,1.5
20140616,ID000Q92PV9,0.892
20140616,ID000Q92S43,1.337
20140616,ID000Q94550,556.512
20140616,ID000Q947L8,178.8
20140616,ID000Q94ZV5,576.068
20140616,ID000Q98WQ4,0.235
20140616,ID000Q98ZT4,0.058
20140616,ID000Q99813,0.44
20140616,ID000Q9JY88,175.309
20140616,ID000Q9KXR7,821.228
20140616,ID000Q9R6P1,2.626
20140616,ID000Q9TVP4,91.523
20140616,ID000Q9ZS65,290.886
20140616,ID000Q9ZVY7,11.715
20140616,ID000QB04X1,40.0
20140616,ID000QB2RD0,91.677
20140616,ID000QB3226,283.118
20140616,ID000QB36V5,80.617
20140616,ID000QB3F63,6.072
20140616,ID000QB4R66,9.966
20140616,ID000QB7Q38,30.763
20140616,ID000QB88T9,0.276
20140616,ID000QB8RG1,0.006
20140616,ID000QB92V8,0.027
20140616,ID000QB9DK6,0.01
20140616,ID000QB9MY1,0.06
20140616,ID000QBB1X5,85.228
20140616,ID000QBB5B0,178.315
20140616,ID000QBBQF0,0.043
20140616,ID000QBC4R5,0.003
20140616,ID000QBCD95,0.009
20140616,ID000QBCWS2,23.3
20140616,ID000QBD216,4.9
20140616,ID000QBD6W3,12.8
20140616,ID000QBD8M0,19.79
20140616,ID000QBDHS4,0.005
20140616,ID000QBFM38,0.019
20140616,ID000QBJ4J7,1.0
20140616,ID000QBMZ40,25.834
20140616,ID000QBWB79,160.182
20140616,ID000QBWDQ4,75.196
20140616,ID000QBWGC2,563.354
20140616,ID000QC0L98,199.057
20140616,ID000QC0N21,63.311
20140616,ID000QC0RZ6,4.287
20140616,ID000QC1CK4,10.0
20140616,ID000QC7FM9,410.086
20140616,ID000QCBJ82,3.738
20140616,ID000QCF374,16.429
20140616,ID000QCKCL2,275.339
20140616,ID000QCKDD9,373.286
20140616,ID000QCLN91,322.09
20140616,ID000QCLPM1,104.633
20140616,ID000QCNDF4,137.372
20140616,ID000QCNFT4,26.2
20140616,ID000QCP8K7,264.932
20140616,ID000QCPT58,1374.972
20140616,ID000QCPV62,1.475
20140616,ID000QCQ3B7,1.075
20140616,ID000QCQ9T5,3.125
20140616,ID000QCQJM0,1.225
20140616,ID000QCQSV0,3.95
20140616,ID000QCR1G5,0.674
20140616,ID000QCRH52,15.029
20140616,ID000QCRK82,0.069
20140616,ID000QCRM06,0.014
20140616,ID000QCRRC2,0.068
20140616,ID000QCRS67,0.421
20140616,ID000QCRVV2,0.249
20140616,ID000QCRWY7,2.41
20140616,ID000QCRYV6,2.742
20140616,ID000QCS021,0.202
20140616,ID000QCS209,1.08
20140616,ID000QCS4T4,13.28
20140616,ID000QCS593,78.393
20140616,ID000QCS5X6,0.339
20140616,ID000QCS8K4,104.159
20140616,ID000QCSCX1,3.177
20140616,ID000QCSZR7,1500.0
20140616,ID000QCYK93,87.663
20140616,ID000QCYXV0,8.05
20140616,ID000QD0Y98,64.625
20140616,ID000QD10G3,92.362
20140616,ID000QD2WG2,618.4
20140616,ID000QD86H2,7.798
20140616,ID000QD8897,9.56
20140616,ID000QD8QV2,3.712
20140616,ID000QD92W3,84.145
20140616,ID000QDB5J8,120.494
20140616,ID000QDC320,80.961
20140616,ID000QDCWV4,3928.408
20140616,ID000QDDB49,75.04
20140616,ID000QDDCR2,6.606
20140616,ID000QDF9S6,4.506
20140616,ID000QDG246,15.9
20140616,ID000QDL543,34.581
20140616,ID000QDMW25,13.0
20140616,ID000QDQ6Q2,0.179
20140616,ID000QDQ8Z8,0.002
20140616,ID000QDW7J1,0.219
20140616,ID000QDWVF2,15.0
20140616,ID000QDXX76,74.9
20140616,ID000QDYZT6,0.502
20140616,ID000QDZ343,45.355
20140616,ID000QDZ3M3,0.186
20140616,ID000QDZ5F6,1.486
20140616,ID000QDZ6Y3,4.006
20140616,ID000QF2B46,8.05
20140616,ID000QF2DC3,722.8
20140616,ID000QF34Q7,6270.255
20140616,ID000QF5KY0,0.059
20140616,ID000QF5PN1,0.623
20140616,ID000QF5QN9,0.237
20140616,ID000QF5S64,0.601
20140616,ID000QF5V12,0.009
20140616,ID000QF5YT6,0.531
20140616,ID000QF6064,2.22
20140616,ID000QF79N5,17.865
20140616,ID000QF8RS9,48.858
20140616,ID000QF8XR7,802.661
20140616,ID000QFFSG2,0.067
20140616,ID000QFQDG3,6824.339
20140616,ID000QFWG15,0.249
20140616,ID000QFWPH8,0.18
20140616,ID000QG3PT5,0.0
20140616,ID000QG3RJ2,0.0
20140616,ID000QG3V85,0.002
20140616,ID000QG4J81,505.261
20140616,ID000QG7CF5,0.032
20140616,ID000QG7FD0,0.017
20140616,ID000QG8GL8,0.0
20140616,ID000QG8J32,0.003
20140616,ID000QGFVC7,89.455
20140616,ID000QGFZL8,49.083
20140616,ID000QGTY45,4.712
20140616,ID000QGZPH3,835.301
20140616,ID000QH0DW9,72.313
20140616,ID000QH2MN7,21.258
20140616,ID000QH6PT0,1.9
20140616,ID000QH6W60,8.448
20140616,ID000QH8RL2,93.0
20140616,ID000QHCSV4,18.42
20140616,ID000QHGNX9,261.197
20140616,ID000QHK545,2001.0
20140616,ID000QHMT14,306.045
20140616,ID000QHN2C0,36.692
20140616,ID000QHPY56,61.735
20140616,ID000QHQBL7,220.0
20140616,ID000QHQPZ1,30.491
20140616,ID000QHQRY8,2.17
20140616,ID000QHT3W0,6.168
20140616,ID000QHX391,5.925
20140616,ID000QJ50P6,3.914
20140616,ID000QJ5245,2.377
20140616,ID000QJ5PT7,140.707
20140616,ID000QJ67T6,4939.6
20140616,ID000QJ6NG5,7.798
20140616,ID000QJCJJ4,782.641
20140616,ID000QJCWV1,33.428
20140616,ID000QJDTS1,6.213
20140616,ID000QJLHD4,23.967
20140616,ID000QJQXY1,232.715
20140616,ID000QJSGW8,68.834
20140616,ID000QJTCX5,31.487
20140616,ID000QJW281,8.201
20140616,ID000QJYGK4,24.018
20140616,ID000QK0924,0.35
20140616,ID000QK0FB0,330.412
20140616,ID000QK2R13,0.471
20140616,ID000QK2SL9,0.133
20140616,ID000QK2V96,0.053
20140616,ID000QK2WP6,0.218
20140616,ID000QK2XS1,0.089
20140616,ID000QK30B0,0.805
20140616,ID000QK3299,0.981
20140616,ID000QK33M2,0.109
20140616,ID000QK3510,0.378
20140616,ID000QK39Q5,0.301
20140616,ID000QK3CQ8,0.428
20140616,ID000QK3FY2,1.021
20140616,ID000QK3HG8,0.133
20140616,ID000QK8RW3,125.349
20140616,ID000QKB2P2,566.945
20140616,ID000QKC8P8,17.67
20140616,ID000QKH2R4,9.975
20140616,ID000QL9503,17.194
20140616,ID000QLFYM9,653.487
20140616,ID000QLGNG9,9.128
20140616,ID000QLH229,1230.479
20140616,ID000QLH700,13.338
20140616,ID000QLHQY1,1458.508
20140616,ID000QLK573,330.412
20140616,ID000QLKZD0,65.72
20140616,ID000QLL2C3,204.883
20140616,ID000QLLD20,809.234
20140616,ID000QLM4D7,573.106
20140616,ID000QLQPX4,100.0
20140616,ID000QLQV07,928.799
20140616,ID000QLTYJ8,335.908
20140616,ID000QLVP77,9.509
20140616,ID000QM4TC1,27.688
20140616,ID000QM4YF7,802.661
20140616,ID000QM76P4,143.317
20140616,ID000QMBWG2,37.334
20140616,ID000QMD0S7,1351.017
20140616,ID000QMFP55,3.509
20140616,ID000QMG317,1.04
20140616,ID000QMH3X1,95.542
20140616,ID000QMLLY5,9.286
20140616,ID000QMPFL8,61.316
20140616,ID000QMS6Q0,0.05
20140616,ID000QMV4C6,58.465
20140616,ID000QMV819,0.08
20140616,ID000QMVNZ9,0.04
20140616,ID000QMVTW9,322.55
20140616,ID000QMVYG6,2412.824
20140616,ID000QN4HR9,70.594
20140616,ID000QN53J8,5.207
20140616,ID000QN6M87,100.67
20140616,ID000QN83B3,36.09
20140616,ID000QNK070,27.277
20140616,ID000QNKV09,879.095
20140616,ID000QNRZ76,9.966
20140616,ID000QNSBV1,0.05
20140616,ID000QNXKD5,4.825
20140616,ID000QNYBH0,13.722
20140616,ID000QNZ7B4,25.148
20140616,ID000QP0656,50.0
20140616,ID000QP1XZ3,32.925
20140616,ID000QP5FT5,2.341
20140616,ID000QP9QM4,568.317
20140616,ID000QPCHP7,3.677
20140616,ID000QPHXZ6,10.675
20140616,ID000QPJZM3,28.227
20140616,ID000QPN8T1,15.029
20140616,ID000QPNCX7,1.954
20140616,ID000QPNG95,0.867
20140616,ID000QPNHN7,0.893
20140616,ID000QPNM01,0.069
20140616,ID000QPNPC1,0.014
20140616,ID000QPNQR3,2.742
20140616,ID000QPNST7,0.325
20140616,ID000QPNX34,1.486
20140616,ID000QPNZ11,1.314
20140616,ID000QPRF75,2.078
20140616,ID000QPTT28,11.119
20140616,ID000QPV7C2,87.354
20140616,ID000QPYLM7,1.152
20140616,ID000QPYN34,9.489
20140616,ID000QPYPR3,0.53
20140616,ID000QPYR26,36.181
20140616,ID000QQ0TV5,48.935
20140616,ID000QQ6S78,22.35
20140616,ID000QQCVC8,222.269
20140616,ID000QQF0Q8,55.366
20140616,ID000QQF211,19.52
20140616,ID000QQF9M3,0.04
20140616,ID000QQTZ40,3.509
20140616,ID000QQY9Y9,135.065
20140616,ID000QQYSY7,2235.292
20140616,ID000QR2CQ4,3775.274
20140616,ID000QR3KH5,0.203
20140616,ID000QR6P72,0.265
20140616,ID000QR9HL1,7.146
20140616,ID000QRC4V5,0.1
20140616,ID000QRCSC3,3.212
20140616,ID000QRKWN3,0.146
20140616,ID000QRKZQ3,0.867
20140616,ID000QRL1Y8,0.3
20140616,ID000QRL3S1,1.314
20140616,ID000QRL6H6,1.118
20140616,ID000QRM541,0.005
20140616,ID000QRMCH2,0.097
20140616,ID000QRMFL0,0.034
20140616,ID000QRMGR2,0.075
20140616,ID000QRMHZ1,0.051
20140616,ID000QRMKL9,0.016
20140616,ID000QRNGT9,28.158
20140616,ID000QRPC52,6.479
20140616,ID000QRPD96,10.466
20140616,ID000QRPG35,0.111
20140616,ID000QRSF89,0.993
20140616,ID000QRSLT3,54.0
20140616,ID000QRVRB5,9.469
20140616,ID000QRXP81,99.513
20140616,ID000QRZ8V1,3.007
20140616,ID000QS1B94,6.74
20140616,ID000QS4S49,146.629
20140616,ID000QS66R0,3.9
20140616,ID000QS88H5,4.049
20140616,ID000QS9JB6,3.54
20140616,ID000QSBHQ1,0.301
20140616,ID000QSDP63,0.435
20140616,ID000QSDXN7,447.582
20140616,ID000QSF6M5,0.45
20140616,ID000QSJTG8,4.275
20140616,ID000QSJW35,0.161
20140616,ID000QSJYV0,0.0
20140616,ID000QSK1B2,0.103
20140616,ID000QSK4N3,0.102
20140616,ID000QSK6D9,0.101
20140616,ID000QSK9P0,0.1
20140616,ID000QSKBQ4,0.101
20140616,ID000QSKDZ0,0.101
20140616,ID000QSKGQ3,0.1
20140616,ID000QSKJW0,0.1
20140616,ID000QSKL00,0.203
20140616,ID000QSKQ09,0.097
20140616,ID000QSKSZ7,0.005
20140616,ID000QSLTQ4,182.81
20140616,ID000QSN0W8,0.111
20140616,ID000QSN619,0.049
20140616,ID000QSNBB7,1.15
20140616,ID000QSNH33,1.4
20140616,ID000QSNQV2,0.131
20140616,ID000QSPGV2,5.303
20140616,ID000QSV6S1,4.3
20140616,ID000QSVHW2,246.156
20140616,ID000QSZCZ6,171.155
20140616,ID000QSZKH8,1.59
20140616,ID000QSZN73,13.505
20140616,ID000QT0PT0,0.384
20140616,ID000QT0T12,7.95
20140616,ID000QT0VH0,0.54
20140616,ID000QT0WZ8,1.07
20140616,ID000QTGPZ6,1061.818
20140616,ID000QTMWT1,12.441
20140616,ID000QTWZ31,134.5
20140616,ID000QTZ561,69.61
20140616,ID000QTZ712,39.673
20140616,ID000QTZ9Z1,15.9
20140616,ID000QTZDR1,8.05
20140616,ID000QTZFV1,6.3
20140616,ID000QV2278,6.4
20140616,ID000QV25R9,15.9
20140616,ID000QV27P7,6.3
20140616,ID000QV29Q2,178.8
20140616,ID000QV2CS3,8.05
20140616,ID000QV2DP4,3.75
20140616,ID000QV3SQ9,9.86
20140616,ID000QV72S0,270.0
20140616,ID000QVKPT3,85.359
20140616,ID000QVNG01,14.305
20140616,ID000QVQSH4,296.282
20140616,ID000QVR7M3,4.539
20140616,ID000QVS3Y8,5.924
20140616,ID000QVS5P3,1.979
20140616,ID000QVT5P2,86.777
20140616,ID000QVWR34,282.827
20140616,ID000QW0DG4,24.024
20140616,ID000QW0G77,13.292
20140616,ID000QW0K50,0.435
20140616,ID000QW0LR4,0.54
20140616,ID000QW0MS1,1.07
20140616,ID000QW3970,11.836
20140616,ID000QW3NQ8,8.52
20140616,ID000QW6Q42,0.435
20140616,ID000QW6SG5,7.95
20140616,ID000QW7DK2,13.505
20140616,ID000QW7GM3,1.59
20140616,ID000QW7HT4,0.54
20140616,ID000QW7KK6,0.685
20140616,ID000QW7M40,13.418
20140616,ID000QW7NM8,13.505
20140616,ID000QW7QG8,1.59
20140616,ID000QW7RC0,0.685
20140616,ID000QW89K0,0.601
20140616,ID000QW8CC2,0.892
20140616,ID000QW8DC0,1.337
20140616,ID000QW8MV9,0.115
20140616,ID000QW8PQ8,0.075
20140616,ID000QW8S00,0.037
20140616,ID000QW8VN8,0.034
20140616,ID000QW8XW4,0.016
20140616,ID000QW9Y88,91.108
20140616,ID000QWJP13,0.435
20140616,ID000QWJQ84,1.89
20140616,ID000QWJS44,0.232
20140616,ID000QWK3M7,4.863
20140616,ID000QWK784,138.27
20140616,ID000QWL934,6.74
20140616,ID000QWP431,132.542
20140616,ID000QWP896,85.572
20140616,ID000QWQ5M6,223.375
20140616,ID000QWQ9P5,4.207
20140616,ID000QWVY10,101.231
20140616,ID000QX18B7,2440.411
20140616,ID000QX19J7,2440.411
20140616,ID000QX1ZQ1,13.241
20140616,ID000QX73V0,0.111
20140616,ID000QX75G2,0.111
20140616,ID000QX79N6,29.475
20140616,ID000QX7DY5,29.475
20140616,ID000QX7FZ9,43.971
20140616,ID000QX7HG6,43.971
20140616,ID000QX7NK8,3928.408
20140616,ID000QX8C12,78.15
20140616,ID000QX8J26,12.686
20140616,ID000QXC9D1,6.915
20140616,ID000QXCCF2,6.915
20140616,ID000QXCG81,0.35
20140616,ID000QXCJK1,0.518
20140616,ID000QXCLP1,0.518
20140616,ID000QXM5Q4,15.524
20140616,ID000QXQZ84,2.955
20140616,ID000QXSCF5,342.338
20140616,ID000QXSFB2,318.366
