Date,Id,SharesOutstanding
20151105,ID000PTFG33,12.2
20151105,ID000PTG8K1,1.3
20151105,ID000PTKXT2,0.663
20151105,ID000PTM548,35.2
20151105,ID000PTNT27,529.553
20151105,ID000PTTPK9,260.202
20151105,ID000PTXSH2,123.022
20151105,ID000PTYL77,4.0
20151105,ID000PV05B9,3.766
20151105,ID000PV28W8,19.73
20151105,ID000PV54Y2,42.988
20151105,ID000PV6NV2,12.676
20151105,ID000PV9G35,7.469
20151105,ID000PVJ574,182.696
20151105,ID000PVLRP3,119.079
20151105,ID000PVTF99,1.156
20151105,ID000PVVFN0,1.301
20151105,ID000PVXT58,37.932
20151105,ID000PW12T4,825.784
20151105,ID000PW6Q25,14.251
20151105,ID000PWFMG9,137.675
20151105,ID000PWFPM5,1418.328
20151105,ID000PWM0Z8,29.243
20151105,ID000PWMMT7,27.365
20151105,ID000PWNBG4,63.723
20151105,ID000PWR8N9,2.541
20151105,ID000PWRJW5,95.95
20151105,ID000PWS3K2,237.65
20151105,ID000PWVQC6,34.758
20151105,ID000PX0XW1,4562.683
20151105,ID000PX4TZ3,64.5
20151105,ID000PX7PR7,0.299
20151105,ID000PX7R11,6.962
20151105,ID000PX9FT5,554.309
20151105,ID000PXBZ27,0.123
20151105,ID000PXCBG4,27.851
20151105,ID000PXCHG1,7.274
20151105,ID000PXCL36,3.694
20151105,ID000PXCNS5,1.462
20151105,ID000PXCQK6,2.599
20151105,ID000PXCSP7,0.267
20151105,ID000PXCW87,1.509
20151105,ID000PXCXM9,0.25
20151105,ID000PXCZD4,0.093
20151105,ID000PXD3N3,0.093
20151105,ID000PXD576,0.066
20151105,ID000PXN307,129.36
20151105,ID000PXTNF1,12.872
20151105,ID000PXV246,161.511
20151105,ID000PXV6L8,2.535
20151105,ID000PXV7K7,3.51
20151105,ID000PXW897,3.381
20151105,ID000PY2FW6,0.445
20151105,ID000PYLP80,366.649
20151105,ID000PYMD31,17.482
20151105,ID000PYMMT3,65.79
20151105,ID000PYV0P5,7589.79
20151105,ID000PZC7S5,2440.411
20151105,ID000PZF999,1.35
20151105,ID000PZFJ06,1.25
20151105,ID000PZFNC4,2.707
20151105,ID000PZFTF8,12.674
20151105,ID000PZL7D1,2648.885
20151105,ID000PZL7Y8,4606.652
20151105,ID000PZL8F7,433.332
20151105,ID000PZL910,1200.66
20151105,ID000PZL9D7,3188.647
20151105,ID000PZL9Q3,941.391
20151105,ID000PZLQG6,0.117
20151105,ID000PZM483,28.873
20151105,ID000PZNQG4,286.535
20151105,ID000PZRY00,217.457
20151105,ID000PZTRV9,243.516
20151105,ID000Q02F04,5526.059
20151105,ID000Q0C499,13.9
20151105,ID000Q0C7M7,237.65
20151105,ID000Q0CR07,33.907
20151105,ID000Q0CTX7,82.979
20151105,ID000Q0CWN1,1647.068
20151105,ID000Q0DJK2,2.336
20151105,ID000Q0QSC7,1.933
20151105,ID000Q0TT23,2.87
20151105,ID000Q0TXW1,0.285
20151105,ID000Q0TZ92,0.04
20151105,ID000Q0V1P6,0.07
20151105,ID000Q0V2S1,0.07
20151105,ID000Q0ZCH7,0.422
20151105,ID000Q103K9,948.625
20151105,ID000Q1F1K7,32.85
20151105,ID000Q1K648,5.361
20151105,ID000Q1L8L4,85.262
20151105,ID000Q1LLF2,125.772
20151105,ID000Q1MXR2,7.078
20151105,ID000Q1PNV6,957.985
20151105,ID000Q1VNC0,1927.001
20151105,ID000Q1W360,42.24
20151105,ID000Q1Y8W8,0.797
20151105,ID000Q1YQB1,5174.744
20151105,ID000Q20078,0.469
20151105,ID000Q205H6,156.072
20151105,ID000Q24YN2,341.15
20151105,ID000Q25DG5,0.295
20151105,ID000Q29VT7,24.678
20151105,ID000Q29Z27,10.043
20151105,ID000Q2FNP2,0.958
20151105,ID000Q2FR37,2.573
20151105,ID000Q2FV92,2.288
20151105,ID000Q2FWK7,0.226
20151105,ID000Q2FXY0,0.084
20151105,ID000Q2GDZ2,0.093
20151105,ID000Q2GHB9,0.167
20151105,ID000Q2GKB2,0.072
20151105,ID000Q2GN26,0.319
20151105,ID000Q2GPX7,0.571
20151105,ID000Q2KBK7,0.013
20151105,ID000Q2KPV4,422.842
20151105,ID000Q2KXL8,8.4
20151105,ID000Q2LR21,27.0
20151105,ID000Q2LSP4,130.8
20151105,ID000Q2M0N6,8.3
20151105,ID000Q2M2L4,17.4
20151105,ID000Q2M3Y8,1.693
20151105,ID000Q2NZD9,17.644
20151105,ID000Q2QW43,247.553
20151105,ID000Q2RLD6,1.169
20151105,ID000Q2RS05,0.096
20151105,ID000Q2RWC3,5.69
20151105,ID000Q2RZW4,0.381
20151105,ID000Q2S2D7,0.283
20151105,ID000Q2S3P2,0.031
20151105,ID000Q2S6Z4,5.442
20151105,ID000Q2S942,0.047
20151105,ID000Q2WC04,0.408
20151105,ID000Q2WGB3,0.176
20151105,ID000Q2WK15,0.367
20151105,ID000Q2WLS4,0.006
20151105,ID000Q30BF3,42.186
20151105,ID000Q30T82,0.432
20151105,ID000Q310N7,0.554
20151105,ID000Q313G9,0.232
20151105,ID000Q31583,0.145
20151105,ID000Q31949,0.342
20151105,ID000Q31C51,0.126
20151105,ID000Q31DK2,0.867
20151105,ID000Q31H23,0.104
20151105,ID000Q31L97,0.189
20151105,ID000Q31MS4,1.075
20151105,ID000Q31PY0,0.236
20151105,ID000Q323H7,0.185
20151105,ID000Q32519,0.323
20151105,ID000Q327M2,3.776
20151105,ID000Q32948,2.926
20151105,ID000Q32CG8,0.814
20151105,ID000Q32H59,1.466
20151105,ID000Q32K34,14.16
20151105,ID000Q32P51,0.473
20151105,ID000Q32R20,0.302
20151105,ID000Q32TS8,4.143
20151105,ID000Q32WQ3,2.044
20151105,ID000Q334Z4,0.433
20151105,ID000Q337V1,0.456
20151105,ID000Q33C77,0.222
20151105,ID000Q33GF9,0.098
20151105,ID000Q33P50,0.884
20151105,ID000Q33R65,9.059
20151105,ID000Q33TN2,0.156
20151105,ID000Q33W82,0.243
20151105,ID000Q33YV2,1.943
20151105,ID000Q34214,0.088
20151105,ID000Q344M7,0.172
20151105,ID000Q346S6,1.063
20151105,ID000Q349X4,0.479
20151105,ID000Q34CL0,0.593
20151105,ID000Q34FZ8,1.695
20151105,ID000Q34J35,0.922
20151105,ID000Q34L03,0.722
20151105,ID000Q34N81,2.939
20151105,ID000Q35197,4.715
20151105,ID000Q35ZP4,3.275
20151105,ID000Q362M9,65.999
20151105,ID000Q36454,3.25
20151105,ID000Q365X0,17.3
20151105,ID000Q368S0,1.275
20151105,ID000Q36BQ5,3.55
20151105,ID000Q36ZZ2,259.207
20151105,ID000Q371X8,8.858
20151105,ID000Q38CQ1,71.855
20151105,ID000Q38VZ9,154.769
20151105,ID000Q39282,187.681
20151105,ID000Q39DF0,280.916
20151105,ID000Q3BMX7,1716.407
20151105,ID000Q3GD80,11.945
20151105,ID000Q3KCX9,484.2
20151105,ID000Q3KF53,29.624
20151105,ID000Q3M3K1,0.403
20151105,ID000Q3V483,0.818
20151105,ID000Q3WK86,2.17
20151105,ID000Q3ZFB0,99.451
20151105,ID000Q3ZMK5,4.973
20151105,ID000Q3ZQZ0,0.662
20151105,ID000Q46522,235.772
20151105,ID000Q477J9,234.546
20151105,ID000Q49WZ4,505.572
20151105,ID000Q4DQB8,0.235
20151105,ID000Q4DXY8,34.3
20151105,ID000Q4GPB7,170.83
20151105,ID000Q4H2Y2,0.177
20151105,ID000Q4HSR3,0.006
20151105,ID000Q4HVP8,0.01
20151105,ID000Q4J9R3,1376.41
20151105,ID000Q4MJ79,29.549
20151105,ID000Q4MWV3,3.027
20151105,ID000Q4S289,1551.594
20151105,ID000Q4XHZ0,143.795
20151105,ID000Q51J15,0.036
20151105,ID000Q51MJ9,0.03
20151105,ID000Q51Q28,0.003
20151105,ID000Q51QS0,0.059
20151105,ID000Q51VH1,0.014
20151105,ID000Q51XQ7,0.001
20151105,ID000Q51Z91,0.036
20151105,ID000Q521J4,6.55
20151105,ID000Q522Z4,2.19
20151105,ID000Q524K6,0.601
20151105,ID000Q52630,4.136
20151105,ID000Q528K7,0.007
20151105,ID000Q52BJ2,0.003
20151105,ID000Q52DH0,0.002
20151105,ID000Q52G56,0.017
20151105,ID000Q52HX3,0.004
20151105,ID000Q52LZ2,0.002
20151105,ID000Q52NF0,0.0
20151105,ID000Q52SH7,0.003
20151105,ID000Q52VF2,0.332
20151105,ID000Q52X40,0.105
20151105,ID000Q52YP5,0.055
20151105,ID000Q53041,1.109
20151105,ID000Q55X65,0.012
20151105,ID000Q55YH1,2.141
20151105,ID000Q56020,0.269
20151105,ID000Q561Q2,0.011
20151105,ID000Q56RK1,0.403
20151105,ID000Q5B300,0.304
20151105,ID000Q5B809,3.376
20151105,ID000Q5FLG9,2.08
20151105,ID000Q5K4G1,2.99
20151105,ID000Q5KDR9,2.11
20151105,ID000Q5KJZ7,1.749
20151105,ID000Q5KZ09,306.794
20151105,ID000Q5LWL2,20.524
20151105,ID000Q5M7S9,30.406
20151105,ID000Q5RFQ8,805.541
20151105,ID000Q5V8Q9,8.21
20151105,ID000Q5VT38,827.688
20151105,ID000Q5WN85,2.5
20151105,ID000Q5XRX7,1.464
20151105,ID000Q5Z331,4.865
20151105,ID000Q5Z493,81.395
20151105,ID000Q60952,74.012
20151105,ID000Q61MD3,10598.18
20151105,ID000Q63922,0.112
20151105,ID000Q63F46,0.536
20151105,ID000Q63G26,0.181
20151105,ID000Q63HC3,0.15
20151105,ID000Q63JW7,0.158
20151105,ID000Q63ZW1,212.367
20151105,ID000Q64F54,79.464
20151105,ID000Q65SS0,2.336
20151105,ID000Q669H3,13.411
20151105,ID000Q66CY7,115.128
20151105,ID000Q66FV3,10.4
20151105,ID000Q66H30,31.55
20151105,ID000Q66KG9,29.6
20151105,ID000Q66P50,1.5
20151105,ID000Q66S63,13.44
20151105,ID000Q66VM8,0.7
20151105,ID000Q66YX0,16.876
20151105,ID000Q67R91,0.402
20151105,ID000Q681W1,1.077
20151105,ID000Q682D0,0.709
20151105,ID000Q684V6,0.641
20151105,ID000Q69KD9,1.2
20151105,ID000Q6J925,10598.18
20151105,ID000Q6P3L0,21.121
20151105,ID000Q6SSM1,0.189
20151105,ID000Q6V3X0,102.249
20151105,ID000Q6V921,746.683
20151105,ID000Q6WDW8,0.779
20151105,ID000Q705N8,17.4
20151105,ID000Q70G90,8.4
20151105,ID000Q70H25,130.8
20151105,ID000Q71V78,1.948
20151105,ID000Q7BSQ3,406.317
20151105,ID000Q7GD09,53.524
20151105,ID000Q7LKP0,14.283
20151105,ID000Q7LN83,8.142
20151105,ID000Q7QND2,8.4
20151105,ID000Q7RWP8,94.252
20151105,ID000Q7RYK9,1.01
20151105,ID000Q7S0N9,1.01
20151105,ID000Q7S317,7.469
20151105,ID000Q7Y338,93.987
20151105,ID000Q83624,1.709
20151105,ID000Q85GM8,327.926
20151105,ID000Q8CMM7,6.545
20151105,ID000Q8DM46,1.68
20151105,ID000Q8DPG6,10.2
20151105,ID000Q8DQV7,2.3
20151105,ID000Q8F907,41.952
20151105,ID000Q8JMJ4,61.745
20151105,ID000Q8TN74,30.032
20151105,ID000Q8TRT1,7.126
20151105,ID000Q8Y1Z5,56.107
20151105,ID000Q8ZWB2,2487.438
20151105,ID000Q908X7,1.5
20151105,ID000Q92PV9,1.156
20151105,ID000Q92S43,1.301
20151105,ID000Q94550,556.515
20151105,ID000Q947L8,228.0
20151105,ID000Q94ZV5,1151.461
20151105,ID000Q98WQ4,0.235
20151105,ID000Q98ZT4,0.111
20151105,ID000Q99813,0.44
20151105,ID000Q9GCQ9,0.011
20151105,ID000Q9JY88,175.309
20151105,ID000Q9KXR7,61.291
20151105,ID000Q9R6P1,2.626
20151105,ID000Q9TVP4,91.523
20151105,ID000Q9ZS65,290.886
20151105,ID000Q9ZVY7,11.715
20151105,ID000QB04X1,40.0
20151105,ID000QB2RD0,91.677
20151105,ID000QB3226,299.511
20151105,ID000QB36V5,85.407
20151105,ID000QB3F63,8.673
20151105,ID000QB4R66,6.033
20151105,ID000QB7Q38,30.763
20151105,ID000QBB1X5,85.778
20151105,ID000QBCWS2,30.75
20151105,ID000QBD216,4.25
20151105,ID000QBD6W3,25.1
20151105,ID000QBD8M0,33.742
20151105,ID000QBMZ40,25.834
20151105,ID000QBWB79,281.45
20151105,ID000QBWDQ4,91.317
20151105,ID000QBWGC2,565.847
20151105,ID000QC0N21,63.311
20151105,ID000QC0PX2,27.248
20151105,ID000QC0RZ6,4.287
20151105,ID000QC1CK4,10.0
20151105,ID000QC7FM9,410.086
20151105,ID000QCBJ82,3.738
20151105,ID000QCF374,4.876
20151105,ID000QCKCL2,275.339
20151105,ID000QCKDD9,776.278
20151105,ID000QCLPM1,20.927
20151105,ID000QCNDF4,137.384
20151105,ID000QCP8K7,264.932
20151105,ID000QCPT58,1583.005
20151105,ID000QCPV62,17.3
20151105,ID000QCQ3B7,1.275
20151105,ID000QCQ9T5,3.55
20151105,ID000QCQJM0,3.25
20151105,ID000QCQSV0,3.275
20151105,ID000QCR1G5,2.474
20151105,ID000QCRH52,20.819
20151105,ID000QCRK82,0.144
20151105,ID000QCRM06,0.011
20151105,ID000QCRRC2,0.068
20151105,ID000QCRS67,0.386
20151105,ID000QCRVV2,0.161
20151105,ID000QCRWY7,6.381
20151105,ID000QCRYV6,3.208
20151105,ID000QCS021,0.677
20151105,ID000QCS209,0.557
20151105,ID000QCS4T4,2.213
20151105,ID000QCS5X6,0.432
20151105,ID000QCS8K4,104.159
20151105,ID000QCSZR7,1375.0
20151105,ID000QCYGQ3,32.412
20151105,ID000QCYK93,87.663
20151105,ID000QCYXV0,6.85
20151105,ID000QD0Y98,84.58
20151105,ID000QD10G3,92.362
20151105,ID000QD2WG2,631.13
20151105,ID000QD86H2,9.649
20151105,ID000QD8897,9.885
20151105,ID000QD8QV2,4.594
20151105,ID000QD92W3,85.307
20151105,ID000QDB5J8,159.209
20151105,ID000QDC320,81.189
20151105,ID000QDCWV4,3941.881
20151105,ID000QDDB49,76.82
20151105,ID000QDDCR2,6.606
20151105,ID000QDF9S6,3.128
20151105,ID000QDG246,17.55
20151105,ID000QDL543,55.556
20151105,ID000QDMW25,13.0
20151105,ID000QDQ6Q2,0.304
20151105,ID000QDQ8Z8,0.003
20151105,ID000QDW7J1,0.41
20151105,ID000QDWVF2,15.0
20151105,ID000QDXX76,82.842
20151105,ID000QDYZT6,7.119
20151105,ID000QDZ343,45.355
20151105,ID000QDZ3M3,0.113
20151105,ID000QDZ5F6,3.235
20151105,ID000QDZ6Y3,6.468
20151105,ID000QF2B46,6.85
20151105,ID000QF2DC3,484.2
20151105,ID000QF34Q7,8483.171
20151105,ID000QF5KY0,0.111
20151105,ID000QF5PN1,0.641
20151105,ID000QF5QN9,0.234
20151105,ID000QF5S64,0.402
20151105,ID000QF5V12,0.008
20151105,ID000QF5YT6,0.709
20151105,ID000QF6064,1.077
20151105,ID000QF79N5,17.865
20151105,ID000QF8RS9,48.858
20151105,ID000QF8XR7,802.661
20151105,ID000QFFSG2,7.943
20151105,ID000QFNT53,17.789
20151105,ID000QFQDG3,54.03
20151105,ID000QFV949,859.564
20151105,ID000QFWG15,1.809
20151105,ID000QFWPH8,0.06
20151105,ID000QG3PT5,0.0
20151105,ID000QG3RJ2,0.0
20151105,ID000QG3V85,0.0
20151105,ID000QG4J81,505.261
20151105,ID000QG7CF5,0.032
20151105,ID000QG7FD0,0.028
20151105,ID000QG8GL8,0.0
20151105,ID000QG8J32,0.0
20151105,ID000QGFZL8,54.518
20151105,ID000QGTY45,4.712
20151105,ID000QGZPH3,841.988
20151105,ID000QH0DW9,72.313
20151105,ID000QH2MN7,23.959
20151105,ID000QH6PT0,2.0
20151105,ID000QH6W60,9.448
20151105,ID000QHCSV4,18.42
20151105,ID000QHGNX9,261.197
20151105,ID000QHK545,2001.0
20151105,ID000QHMT14,306.045
20151105,ID000QHN2C0,36.692
20151105,ID000QHQBL7,220.0
20151105,ID000QHQPZ1,30.491
20151105,ID000QHQRY8,17.189
20151105,ID000QHT3W0,15.464
20151105,ID000QHX391,5.925
20151105,ID000QJ50P6,8.023
20151105,ID000QJ5245,1.762
20151105,ID000QJ5PT7,202.619
20151105,ID000QJ67T6,84.698
20151105,ID000QJ6NG5,9.649
20151105,ID000QJCJJ4,1119.58
20151105,ID000QJCWV1,33.428
20151105,ID000QJDTS1,6.845
20151105,ID000QJKZW4,19.64
20151105,ID000QJQXY1,718.147
20151105,ID000QJSGW8,68.834
20151105,ID000QJTCX5,44.005
20151105,ID000QJW281,6.101
20151105,ID000QJYGK4,25.612
20151105,ID000QK0924,0.35
20151105,ID000QK0FB0,330.152
20151105,ID000QK15P6,475.126
20151105,ID000QK2R13,0.316
20151105,ID000QK2SL9,0.15
20151105,ID000QK2V96,0.079
20151105,ID000QK2WP6,0.206
20151105,ID000QK2XS1,0.143
20151105,ID000QK30B0,0.164
20151105,ID000QK3299,0.538
20151105,ID000QK33M2,0.101
20151105,ID000QK3510,0.509
20151105,ID000QK39Q5,0.179
20151105,ID000QK3CQ8,0.248
20151105,ID000QK3FY2,1.262
20151105,ID000QK3HG8,0.072
20151105,ID000QK7RJ9,837.719
20151105,ID000QK8R71,2367.351
20151105,ID000QK8RP1,181.857
20151105,ID000QK8RW3,125.349
20151105,ID000QK8W89,34.0
20151105,ID000QKB2P2,617.089
20151105,ID000QKB557,114.031
20151105,ID000QKB5D8,4347.051
20151105,ID000QKB5Q4,4499.97
20151105,ID000QKB6G3,571.569
20151105,ID000QKB7G1,572.956
20151105,ID000QKC8P8,17.67
20151105,ID000QKH2R4,9.975
20151105,ID000QLFYM9,759.68
20151105,ID000QLH229,1230.479
20151105,ID000QLH700,13.338
20151105,ID000QLHQY1,1737.111
20151105,ID000QLK573,330.152
20151105,ID000QLKZD0,131.44
20151105,ID000QLL2C3,244.888
20151105,ID000QLLD20,1018.467
20151105,ID000QLQ9K4,161.329
20151105,ID000QLQPX4,100.0
20151105,ID000QLTYJ8,338.635
20151105,ID000QLVP77,9.509
20151105,ID000QM4TC1,27.748
20151105,ID000QM4YF7,802.661
20151105,ID000QM6DD3,389.738
20151105,ID000QMBWG2,59.183
20151105,ID000QMD0S7,2199.092
20151105,ID000QMG317,1.04
20151105,ID000QMH3X1,95.542
20151105,ID000QMPFL8,289.56
20151105,ID000QMV4C6,58.465
20151105,ID000QMV819,0.245
20151105,ID000QMVNZ9,0.04
20151105,ID000QMVYG6,2435.285
20151105,ID000QN53J8,5.904
20151105,ID000QN6M87,151.149
20151105,ID000QN83B3,36.09
20151105,ID000QNK070,32.889
20151105,ID000QNKV09,879.095
20151105,ID000QNRZ76,6.033
20151105,ID000QNSBV1,0.043
20151105,ID000QNXKD5,4.825
20151105,ID000QNYBH0,14.035
20151105,ID000QNZ7B4,25.148
20151105,ID000QP0656,50.0
20151105,ID000QP1XZ3,34.037
20151105,ID000QP5FT5,2.091
20151105,ID000QP9QM4,661.595
20151105,ID000QPCHP7,5.672
20151105,ID000QPHXZ6,10.768
20151105,ID000QPJM79,23.621
20151105,ID000QPJZM3,29.197
20151105,ID000QPN8T1,20.819
20151105,ID000QPNCX7,2.336
20151105,ID000QPNG95,1.242
20151105,ID000QPNHN7,1.376
20151105,ID000QPNM01,0.144
20151105,ID000QPNQR3,3.208
20151105,ID000QPNST7,0.181
20151105,ID000QPNX34,3.235
20151105,ID000QPNZ11,0.536
20151105,ID000QPRF75,2.446
20151105,ID000QPTT28,11.089
20151105,ID000QPV7C2,89.895
20151105,ID000QPYLM7,1.038
20151105,ID000QPYN34,9.617
20151105,ID000QPYPR3,1.125
20151105,ID000QPYR26,61.076
20151105,ID000QQ0TV5,50.143
20151105,ID000QQ6S78,22.451
20151105,ID000QQCVC8,229.938
20151105,ID000QQF0Q8,108.758
20151105,ID000QQF211,19.52
20151105,ID000QQF9M3,0.04
20151105,ID000QQTZ40,3.509
20151105,ID000QQY9Y9,135.32
20151105,ID000QR2CQ4,6764.441
20151105,ID000QR6P72,0.253
20151105,ID000QR9HL1,5.139
20151105,ID000QRC4V5,0.2
20151105,ID000QRCSC3,3.439
20151105,ID000QRKWN3,0.109
20151105,ID000QRKZQ3,1.242
20151105,ID000QRL1Y8,0.563
20151105,ID000QRL3S1,0.536
20151105,ID000QRL6H6,1.464
20151105,ID000QRMCH2,0.112
20151105,ID000QRMGR2,0.158
20151105,ID000QRNGT9,50.659
20151105,ID000QRPC52,6.628
20151105,ID000QRPD96,13.785
20151105,ID000QRPG35,0.08
20151105,ID000QRSF89,0.345
20151105,ID000QRSLT3,54.0
20151105,ID000QRVRB5,14.427
20151105,ID000QRXP81,149.27
20151105,ID000QRZ8V1,3.007
20151105,ID000QS4S49,229.68
20151105,ID000QS9JB6,3.54
20151105,ID000QSBHQ1,0.301
20151105,ID000QSDP63,1.061
20151105,ID000QSDXN7,438.822
20151105,ID000QSF6M5,0.625
20151105,ID000QSJTG8,13.073
20151105,ID000QSJW35,0.144
20151105,ID000QSJYV0,0.0
20151105,ID000QSK1B2,0.113
20151105,ID000QSK4N3,0.101
20151105,ID000QSK6D9,0.1
20151105,ID000QSK9P0,0.1
20151105,ID000QSKBQ4,0.111
20151105,ID000QSKDZ0,0.1
20151105,ID000QSKGQ3,0.1
20151105,ID000QSKJW0,0.1
20151105,ID000QSKQ09,0.112
20151105,ID000QSKSZ7,0.005
20151105,ID000QSN0W8,0.111
20151105,ID000QSNBB7,1.15
20151105,ID000QSNH33,1.536
20151105,ID000QSPGV2,5.303
20151105,ID000QSZCZ6,329.262
20151105,ID000QSZKH8,1.37
20151105,ID000QSZN73,21.175
20151105,ID000QT0PT0,0.384
20151105,ID000QT0T12,13.67
20151105,ID000QTGPZ6,1061.818
20151105,ID000QTMWT1,25.781
20151105,ID000QTWZ31,131.852
20151105,ID000QTZ561,69.61
20151105,ID000QTZ712,39.673
20151105,ID000QTZ9Z1,17.55
20151105,ID000QTZDR1,6.85
20151105,ID000QTZFV1,8.9
20151105,ID000QV2278,8.4
20151105,ID000QV25R9,17.55
20151105,ID000QV27P7,8.9
20151105,ID000QV29Q2,228.0
20151105,ID000QV2CS3,6.85
20151105,ID000QV2DP4,1.5
20151105,ID000QV3SQ9,18.612
20151105,ID000QV72S0,270.0
20151105,ID000QVKPT3,85.359
20151105,ID000QVNG01,33.203
20151105,ID000QVQSH4,296.375
20151105,ID000QVR7M3,4.539
20151105,ID000QVS3Y8,2.868
20151105,ID000QVS5P3,1.895
20151105,ID000QVT5P2,286.733
20151105,ID000QVWR34,429.697
20151105,ID000QW0DG4,24.631
20151105,ID000QW0G77,10.854
20151105,ID000QW0K50,1.061
20151105,ID000QW3970,11.836
20151105,ID000QW3NQ8,8.52
20151105,ID000QW6Q42,1.061
20151105,ID000QW6SG5,13.67
20151105,ID000QW7M40,10.496
20151105,ID000QW7NM8,21.175
20151105,ID000QW7QG8,1.37
20151105,ID000QW7RC0,1.293
20151105,ID000QW89K0,0.402
20151105,ID000QW8CC2,1.156
20151105,ID000QW8DC0,1.301
20151105,ID000QW8MV9,0.15
20151105,ID000QW8PQ8,0.158
20151105,ID000QW9Y88,91.108
20151105,ID000QWJP13,0.393
20151105,ID000QWJQ84,3.127
20151105,ID000QWJS44,0.232
20151105,ID000QWK3M7,4.863
20151105,ID000QWK784,138.297
20151105,ID000QWP431,132.542
20151105,ID000QWP896,97.858
20151105,ID000QWQ5M6,289.804
20151105,ID000QWQ9P5,4.207
20151105,ID000QWVY10,102.979
20151105,ID000QX18B7,2440.411
20151105,ID000QX19J7,2440.411
20151105,ID000QX1ZQ1,46.356
20151105,ID000QX73V0,0.08
20151105,ID000QX75G2,0.08
20151105,ID000QX79N6,10.975
20151105,ID000QX7DY5,10.975
20151105,ID000QX7FZ9,47.816
20151105,ID000QX7HG6,47.816
20151105,ID000QX7NK8,3941.881
20151105,ID000QX8C12,89.75
20151105,ID000QX8J26,12.686
20151105,ID000QXC9D1,13.887
20151105,ID000QXCCF2,13.887
20151105,ID000QXCG81,0.35
20151105,ID000QXCJK1,0.855
20151105,ID000QXCLP1,0.855
20151105,ID000QXM5Q4,65.999
20151105,ID000QXQZ84,6.491
20151105,ID000QXSFB2,376.097
20151105,ID000QXW3S6,70.0
20151105,ID000QXW761,134.0
20151105,ID000QXWCZ8,249.85
20151105,ID000QXX403,14.004
20151105,ID000QXZ2D1,3941.881
20151105,ID000QY2ZB4,38.354
20151105,ID000QY89V4,3.284
20151105,ID000QYCVW9,4.935
20151105,ID000QYDCX9,57.917
20151105,ID000QYDDZ5,0.768
20151105,ID000QYDGH8,1.269
20151105,ID000QYQVK7,11.9
20151105,ID000QYW5Y2,37.239
20151105,ID000QYZBH5,100.0
20151105,ID000QZ4570,57.917
20151105,ID000QZ4CQ4,0.094
20151105,ID000QZ4FG8,0.092
20151105,ID000QZ7N23,3.284
20151105,ID000QZ8HH9,6.047
20151105,ID000QZ8KN5,3.86
20151105,ID000QZ8S85,5.778
20151105,ID000QZ8TV7,3.648
20151105,ID000QZG8R9,7.274
20151105,ID000QZGBX5,3.648
20151105,ID000QZGDV3,5.497
20151105,ID000QZGNG8,5.778
20151105,ID000QZGZR9,3.694
20151105,ID000QZH175,1.462
20151105,ID000QZH4N1,0.267
20151105,ID000QZH6L8,2.599
20151105,ID000QZH7J9,0.25
20151105,ID000QZH8Z9,1.509
20151105,ID000QZHBL7,0.093
20151105,ID000QZHDL3,0.093
20151105,ID000QZHG81,0.066
20151105,ID000QZHLP1,0.554
20151105,ID000QZHNM0,0.432
20151105,ID000QZHQB5,0.232
20151105,ID000QZHR23,0.123
20151105,ID000QZHS30,0.145
20151105,ID000QZHVZ8,0.342
20151105,ID000QZHY46,0.126
20151105,ID000QZJ1H2,0.867
20151105,ID000QZJ2G1,0.104
20151105,ID000QZJ5P4,0.189
20151105,ID000QZJ6W4,1.075
20151105,ID000QZJ8C2,0.236
20151105,ID000QZJC24,0.185
20151105,ID000QZJFH1,0.323
20151105,ID000QZJHR6,3.776
20151105,ID000QZJNF6,0.814
20151105,ID000QZJPP0,1.466
20151105,ID000QZJR85,2.939
20151105,ID000QZJW20,14.16
20151105,ID000QZJYZ0,0.473
20151105,ID000QZK0F4,0.302
20151105,ID000QZK3D0,4.143
20151105,ID000QZK661,2.044
20151105,ID000QZK8B1,0.433
20151105,ID000QZKCV0,0.456
20151105,ID000QZKG96,0.222
20151105,ID000QZKJR0,0.098
20151105,ID000QZKM57,0.884
20151105,ID000QZKP32,9.059
20151105,ID000QZKQF7,0.156
20151105,ID000QZKRF5,0.243
20151105,ID000QZKTY0,1.943
20151105,ID000QZKX26,0.088
20151105,ID000QZKYT5,0.172
20151105,ID000QZL1C4,1.063
20151105,ID000QZL456,0.922
20151105,ID000QZL5C5,0.722
20151105,ID000QZL7Q6,0.593
20151105,ID000QZL8M8,0.958
20151105,ID000QZLB78,0.797
20151105,ID000QZLCY6,2.573
20151105,ID000QZLDY4,2.288
20151105,ID000QZLGY7,0.226
20151105,ID000QZLK50,0.084
20151105,ID000QZLLQ5,0.093
20151105,ID000QZLTB4,0.167
20151105,ID000QZLW36,0.072
20151105,ID000QZLY05,0.319
20151105,ID000QZM1D2,0.571
20151105,ID000QZQDL3,0.605
20151105,ID000QZQN13,3941.881
20151105,ID000QZRX01,18.4
20151105,ID000QZS976,19.0
20151105,ID000QZYG19,1.19
20151105,ID000QZYYV7,0.141
20151105,ID000R063M2,1.95
20151105,ID000R064F8,1.95
20151105,ID000R0C1G6,0.317
20151105,ID000R0CC90,34.446
20151105,ID000R0CRZ8,134.604
20151105,ID000R0D7Y2,0.466
20151105,ID000R0D9K3,0.121
20151105,ID000R0F0X6,183.122
20151105,ID000R0GC05,35.157
20151105,ID000R0JD46,72.313
