Date,Id,SharesOutstanding
20161125,ID000QCQJM0,3.5
20161125,ID000QCQSV0,2.225
20161125,ID000QCR1G5,0.974
20161125,ID000QCRH52,21.293
20161125,ID000QCRK82,0.088
20161125,ID000QCRRC2,0.055
20161125,ID000QCRS67,0.295
20161125,ID000QCRVV2,0.07
20161125,ID000QCRWY7,4.056
20161125,ID000QCRYV6,2.221
20161125,ID000QCS021,0.323
20161125,ID000QCS209,0.365
20161125,ID000QCS4T4,2.213
20161125,ID000QCS5X6,0.436
20161125,ID000QCS8K4,102.451
20161125,ID000QCSZR7,1375.0
20161125,ID000QCYGQ3,32.412
20161125,ID000QCYK93,87.663
20161125,ID000QCYXV0,5.6
20161125,ID000QD0Y98,165.13
20161125,ID000QD10G3,100.173
20161125,ID000QD2WG2,631.13
20161125,ID000QD86H2,9.239
20161125,ID000QD8897,8.497
20161125,ID000QD8QV2,4.764
20161125,ID000QD92W3,87.143
20161125,ID000QDB5J8,159.209
20161125,ID000QDC320,81.331
20161125,ID000QDCWV4,4369.954
20161125,ID000QDDB49,76.82
20161125,ID000QDDCR2,6.606
20161125,ID000QDF9S6,2.092
20161125,ID000QDG246,14.85
20161125,ID000QDMW25,13.0
20161125,ID000QDQ6Q2,0.36
20161125,ID000QDQ8Z8,0.006
20161125,ID000QDW7J1,0.94
20161125,ID000QDWVF2,15.0
20161125,ID000QDXX76,112.053
20161125,ID000QDYZT6,9.603
20161125,ID000QDZ343,45.355
20161125,ID000QDZ5F6,2.905
20161125,ID000QDZ6Y3,3.204
20161125,ID000QF2B46,5.6
20161125,ID000QF2DC3,364.6
20161125,ID000QF34Q7,754.203
20161125,ID000QF5KY0,0.104
20161125,ID000QF5QN9,0.197
20161125,ID000QF5S64,0.334
20161125,ID000QF5V12,0.031
20161125,ID000QF5YT6,0.457
20161125,ID000QF6064,1.433
20161125,ID000QF79N5,17.872
20161125,ID000QF8RS9,48.858
20161125,ID000QF8XR7,1159.399
20161125,ID000QFFSG2,0.132
20161125,ID000QFNT53,17.898
20161125,ID000QFQDG3,565.723
20161125,ID000QFV949,859.564
20161125,ID000QFWG15,2.829
20161125,ID000QG3PT5,0.0
20161125,ID000QG3RJ2,0.0
20161125,ID000QG3V85,0.0
20161125,ID000QG4J81,705.261
20161125,ID000QG7CF5,0.022
20161125,ID000QG7FD0,0.018
20161125,ID000QG8GL8,0.0
20161125,ID000QG8J32,0.0
20161125,ID000QGFZL8,60.922
20161125,ID000QGTY45,4.712
20161125,ID000QGZPH3,845.914
20161125,ID000QH0DW9,72.313
20161125,ID000QH2MN7,31.166
20161125,ID000QH6PT0,2.0
20161125,ID000QH6W60,9.448
20161125,ID000QHGNX9,291.33
20161125,ID000QHK545,2001.0
20161125,ID000QHMT14,306.045
20161125,ID000QHN2C0,36.692
20161125,ID000QHQBL7,220.0
20161125,ID000QHQPZ1,30.491
20161125,ID000QHQRY8,24.303
20161125,ID000QHT3W0,27.287
20161125,ID000QHX391,5.925
20161125,ID000QJ50P6,3.932
20161125,ID000QJ5245,1.592
20161125,ID000QJ5PT7,337.737
20161125,ID000QJ67T6,151.829
20161125,ID000QJ6NG5,9.239
20161125,ID000QJCJJ4,1458.853
20161125,ID000QJCWV1,33.428
20161125,ID000QJDTS1,6.847
20161125,ID000QJKZW4,20.724
20161125,ID000QJQXY1,2417.537
20161125,ID000QJSGW8,68.834
20161125,ID000QJTCX5,62.755
20161125,ID000QJW281,6.751
20161125,ID000QJYGK4,25.612
20161125,ID000QK0924,0.509
20161125,ID000QK0FB0,319.59
20161125,ID000QK15P6,475.205
20161125,ID000QK2R13,0.817
20161125,ID000QK2SL9,0.155
20161125,ID000QK2V96,0.085
20161125,ID000QK2WP6,0.236
20161125,ID000QK2XS1,0.084
20161125,ID000QK30B0,0.198
20161125,ID000QK3299,1.957
20161125,ID000QK33M2,0.12
20161125,ID000QK3510,0.393
20161125,ID000QK39Q5,0.146
20161125,ID000QK3CQ8,0.467
20161125,ID000QK3FY2,1.243
20161125,ID000QK3HG8,1.243
20161125,ID000QK7RJ9,837.719
20161125,ID000QK8R71,2367.351
20161125,ID000QK8RP1,181.857
20161125,ID000QK8RW3,125.349
20161125,ID000QK8W89,34.0
20161125,ID000QKB2P2,616.201
20161125,ID000QKB5D8,4347.051
20161125,ID000QKB5Q4,4499.97
20161125,ID000QKB6G3,571.569
20161125,ID000QKB7G1,624.063
20161125,ID000QKC8P8,17.67
20161125,ID000QKH2R4,9.975
20161125,ID000QLFYM9,760.124
20161125,ID000QLH229,1230.479
20161125,ID000QLH700,13.338
20161125,ID000QLHQY1,1076.704
20161125,ID000QLK573,319.59
20161125,ID000QLKZD0,157.728
20161125,ID000QLL2C3,244.888
20161125,ID000QLLD20,1720.97
20161125,ID000QLQ9K4,162.704
20161125,ID000QLQPX4,100.0
20161125,ID000QLTYJ8,413.191
20161125,ID000QLVP77,9.509
20161125,ID000QM4TC1,27.749
20161125,ID000QM4YF7,1159.399
20161125,ID000QM6DD3,377.786
20161125,ID000QMBWG2,227.065
20161125,ID000QMD0S7,26.393
20161125,ID000QMG317,1.04
20161125,ID000QMH3X1,95.542
20161125,ID000QMPFL8,282.541
20161125,ID000QMV4C6,75.215
20161125,ID000QMV819,0.125
20161125,ID000QMVYG6,2435.285
20161125,ID000QN53J8,8.661
20161125,ID000QN6M87,176.929
20161125,ID000QNK070,32.889
20161125,ID000QNKV09,879.095
20161125,ID000QNRZ76,6.271
20161125,ID000QNSBV1,0.043
20161125,ID000QNXKD5,4.825
20161125,ID000QNYBH0,24.035
20161125,ID000QNZ7B4,25.148
20161125,ID000QP0656,50.0
20161125,ID000QP1XZ3,38.011
20161125,ID000QP5FT5,3.199
20161125,ID000QP9QM4,693.737
20161125,ID000QPCHP7,6.279
20161125,ID000QPHXZ6,14.197
20161125,ID000QPJM79,23.621
20161125,ID000QPN8T1,21.293
20161125,ID000QPNCX7,2.784
20161125,ID000QPNHN7,1.319
20161125,ID000QPNQR3,2.221
20161125,ID000QPNST7,0.134
20161125,ID000QPNZ11,1.441
20161125,ID000QPRF75,2.69
20161125,ID000QPTT28,10.995
20161125,ID000QPV7C2,91.363
20161125,ID000QPYLM7,1.019
20161125,ID000QPYN34,7.363
20161125,ID000QPYPR3,1.251
20161125,ID000QPYR26,1.077
20161125,ID000QQ0TV5,51.274
20161125,ID000QQ6S78,22.451
20161125,ID000QQCVC8,232.705
20161125,ID000QQF0Q8,126.802
20161125,ID000QQF211,19.52
20161125,ID000QQF9M3,0.04
20161125,ID000QQTZ40,7.018
20161125,ID000QR2CQ4,104.129
20161125,ID000QR9HL1,5.91
20161125,ID000QRCSC3,3.603
20161125,ID000QRKWN3,0.281
20161125,ID000QRKZQ3,2.07
20161125,ID000QRL1Y8,0.423
20161125,ID000QRL3S1,1.441
20161125,ID000QRL6H6,1.499
20161125,ID000QRMGR2,0.71
20161125,ID000QRNGT9,55.748
20161125,ID000QRPC52,11.229
20161125,ID000QRPD96,27.348
20161125,ID000QRS5K7,13.401
20161125,ID000QRSF89,1.123
20161125,ID000QRSLT3,54.0
20161125,ID000QRVRB5,10.8
20161125,ID000QRXP81,149.27
20161125,ID000QRZ8V1,16.248
20161125,ID000QS4S49,215.135
20161125,ID000QS9JB6,3.54
20161125,ID000QSDP63,0.82
20161125,ID000QSDXN7,438.822
20161125,ID000QSJTG8,5.736
20161125,ID000QSJW35,0.016
20161125,ID000QSJYV0,0.0
20161125,ID000QSK1B2,0.003
20161125,ID000QSK4N3,0.001
20161125,ID000QSK6D9,0.0
20161125,ID000QSK9P0,0.0
20161125,ID000QSKBQ4,0.001
20161125,ID000QSKDZ0,0.001
20161125,ID000QSKGQ3,0.0
20161125,ID000QSKJW0,0.001
20161125,ID000QSPGV2,5.303
20161125,ID000QSZCZ6,355.604
20161125,ID000QSZKH8,1.073
20161125,ID000QSZN73,29.907
20161125,ID000QT0T12,15.238
20161125,ID000QTGPZ6,1216.818
20161125,ID000QTMWT1,25.651
20161125,ID000QTWZ31,131.852
20161125,ID000QTZ712,39.673
20161125,ID000QTZ9Z1,14.85
20161125,ID000QTZDR1,5.6
20161125,ID000QTZFV1,7.1
20161125,ID000QV2278,8.8
20161125,ID000QV25R9,14.85
20161125,ID000QV27P7,7.1
20161125,ID000QV29Q2,169.2
20161125,ID000QV2CS3,5.6
20161125,ID000QV2DP4,1.3
20161125,ID000QV3SQ9,18.612
20161125,ID000QVKPT3,101.906
20161125,ID000QVNG01,42.92
20161125,ID000QVQSH4,291.301
20161125,ID000QVR7M3,4.539
20161125,ID000QVS3Y8,3.408
20161125,ID000QVS5P3,1.339
20161125,ID000QVT5P2,286.733
20161125,ID000QVWR34,479.297
20161125,ID000QW0DG4,14.502
20161125,ID000QW0G77,10.539
20161125,ID000QW3970,13.612
20161125,ID000QW3NQ8,8.52
20161125,ID000QW6Q42,0.82
20161125,ID000QW6SG5,15.238
20161125,ID000QW7M40,14.096
20161125,ID000QW7NM8,29.907
20161125,ID000QW7QG8,1.073
20161125,ID000QW7RC0,3.297
20161125,ID000QW89K0,0.334
20161125,ID000QW8CC2,1.179
20161125,ID000QW8DC0,1.384
20161125,ID000QW9Y88,91.108
20161125,ID000QWJP13,0.493
20161125,ID000QWJQ84,1.602
20161125,ID000QWK3M7,4.863
20161125,ID000QWK784,138.354
20161125,ID000QWP896,119.039
20161125,ID000QWQ5M6,310.014
20161125,ID000QWQ9P5,4.207
20161125,ID000QX18B7,3745.487
20161125,ID000QX19J7,3745.487
20161125,ID000QX1ZQ1,46.36
20161125,ID000QX79N6,17.475
20161125,ID000QX7DY5,17.475
20161125,ID000QX7FZ9,52.113
20161125,ID000QX7HG6,52.113
20161125,ID000QX7NK8,4369.954
20161125,ID000QX8C12,97.75
20161125,ID000QX8J26,14.677
20161125,ID000QXC9D1,19.076
20161125,ID000QXCCF2,19.076
20161125,ID000QXCG81,0.509
20161125,ID000QXCJK1,0.959
20161125,ID000QXCLP1,0.959
20161125,ID000QXM5Q4,87.699
20161125,ID000QXQZ84,6.683
20161125,ID000QXSFB2,478.74
20161125,ID000QXW761,134.0
20161125,ID000QXWCZ8,250.3
20161125,ID000QXX403,15.773
20161125,ID000QXZ2D1,4369.954
20161125,ID000QY2ZB4,38.354
20161125,ID000QY89V4,3.852
20161125,ID000QYCVW9,1.404
20161125,ID000QYDCX9,68.097
20161125,ID000QYDDZ5,1.033
20161125,ID000QYDGH8,1.3
20161125,ID000QYQVK7,11.25
20161125,ID000QYW5Y2,37.239
20161125,ID000QYZBH5,100.0
20161125,ID000QZ4570,68.097
20161125,ID000QZ7N23,3.852
20161125,ID000QZ8HH9,8.258
20161125,ID000QZ8KN5,3.31
20161125,ID000QZ8S85,7.443
20161125,ID000QZ8TV7,4.681
20161125,ID000QZG8R9,6.87
20161125,ID000QZGBX5,4.681
20161125,ID000QZGDV3,13.98
20161125,ID000QZGNG8,7.443
20161125,ID000QZGZR9,4.0
20161125,ID000QZH175,1.462
20161125,ID000QZH4N1,0.147
20161125,ID000QZH6L8,2.944
20161125,ID000QZH7J9,0.25
20161125,ID000QZH8Z9,0.429
20161125,ID000QZHBL7,0.121
20161125,ID000QZHDL3,0.093
20161125,ID000QZHG81,0.088
20161125,ID000QZHLP1,0.597
20161125,ID000QZHNM0,0.41
20161125,ID000QZHQB5,0.126
20161125,ID000QZHR23,0.071
20161125,ID000QZHS30,0.145
20161125,ID000QZHVZ8,0.376
20161125,ID000QZHY46,0.11
20161125,ID000QZJ1H2,0.602
20161125,ID000QZJ2G1,0.135
20161125,ID000QZJ5P4,0.124
20161125,ID000QZJ6W4,0.06
20161125,ID000QZJ8C2,0.236
20161125,ID000QZJC24,0.185
20161125,ID000QZJFH1,0.355
20161125,ID000QZJHR6,4.526
20161125,ID000QZJNF6,0.804
20161125,ID000QZJPP0,0.251
20161125,ID000QZJR85,4.72
20161125,ID000QZJW20,19.982
20161125,ID000QZJYZ0,0.473
20161125,ID000QZK0F4,0.302
20161125,ID000QZK3D0,2.03
20161125,ID000QZK661,2.044
20161125,ID000QZK8B1,0.433
20161125,ID000QZKCV0,0.456
20161125,ID000QZKG96,0.222
20161125,ID000QZKJR0,0.102
20161125,ID000QZKM57,0.884
20161125,ID000QZKP32,2.83
20161125,ID000QZKQF7,0.182
20161125,ID000QZKRF5,0.212
20161125,ID000QZKTY0,1.943
20161125,ID000QZKX26,0.088
20161125,ID000QZKYT5,0.172
20161125,ID000QZL1C4,1.188
20161125,ID000QZL456,1.565
20161125,ID000QZL5C5,0.457
20161125,ID000QZL7Q6,0.593
20161125,ID000QZQDL3,1.235
20161125,ID000QZQN13,4369.954
20161125,ID000QZRX01,12.15
20161125,ID000QZS976,16.5
20161125,ID000QZYG19,1.19
20161125,ID000R0CC90,34.535
20161125,ID000R0CRZ8,134.903
20161125,ID000R0F0X6,183.122
20161125,ID000R0GC05,35.157
20161125,ID000R0JD46,72.313
20161125,ID000R0RW18,25.501
20161125,ID000R0S0D4,36.047
20161125,ID000R10H81,215.135
20161125,ID000R10HP2,41.872
20161125,ID000R10HT8,1.017
20161125,ID000R10J69,42.318
20161125,ID000R11TH4,7.6
20161125,ID000R11XG6,110.736
20161125,ID000R121N7,7.483
20161125,ID000R12BQ2,1161.012
20161125,ID000R12GX3,2.803
20161125,ID000R12HG0,2.099
20161125,ID000R12RK3,137.541
20161125,ID000R12SX7,19.828
20161125,ID000R12V42,2.154
20161125,ID000R14LB4,60.11
20161125,ID000R1BL99,1.451
20161125,ID000R1BW59,52.113
20161125,ID000R1CB72,4.054
20161125,ID000R1CRY7,0.425
20161125,ID000R1D8W0,691.429
20161125,ID000R1KXB0,6.751
20161125,ID000R1KZJ7,34.0
20161125,ID000R1MC79,21.51
20161125,ID000R1RLS1,5.942
20161125,ID000R1SSS5,107.084
20161125,ID000R1TT93,0.005
20161125,ID000R1V510,18.583
20161125,ID000R1VD77,0.001
20161125,ID000R1VFN4,0.012
20161125,ID000R1VJ01,0.002
20161125,ID000R1VM13,0.013
20161125,ID000R1XRQ3,147.396
20161125,ID000R1Z428,0.049
20161125,ID000R1Z5X1,0.028
20161125,ID000R1Z874,80.317
20161125,ID000R1Z8H3,0.011
20161125,ID000R1ZB31,0.016
20161125,ID000R1ZC75,0.001
20161125,ID000R1ZDZ2,0.001
20161125,ID000R1ZH47,0.003
20161125,ID000R1ZWH0,94.463
20161125,ID000R204P9,0.008
20161125,ID000R20CJ8,0.0
20161125,ID000R20GN4,0.04
20161125,ID000R20J49,0.038
20161125,ID000R20LN3,0.023
20161125,ID000R20ND0,0.063
20161125,ID000R20QS7,0.006
20161125,ID000R20SR4,0.015
20161125,ID000R20W04,0.023
20161125,ID000R20XH4,0.063
20161125,ID000R20Z43,0.006
20161125,ID000R211F5,0.015
20161125,ID000R23KG0,31.809
20161125,ID000R29G64,1193.414
20161125,ID000R2C9G5,6.195
20161125,ID000R2F428,429.348
20161125,ID000R2PQD6,206.471
20161125,ID000R2SMP9,20.318
20161125,ID000R2T174,18.346
20161125,ID000R2W2J5,42.92
20161125,ID000R2WML8,5.03
20161125,ID000R2WPD0,0.265
20161125,ID000R2WS44,9.215
20161125,ID000R2WZ84,1.04
20161125,ID000R2XHR2,0.069
20161125,ID000R2XL57,0.097
20161125,ID000R2XMW5,0.311
20161125,ID000R2XQG4,1.217
20161125,ID000R2XRD5,4.063
20161125,ID000R2YLZ3,5.115
20161125,ID000R2ZSF9,1867.581
20161125,ID000R30QS5,1.659
20161125,ID000R30S01,46.5
20161125,ID000R30XB8,20.018
20161125,ID000R30ZS5,6.405
20161125,ID000R32787,190.903
20161125,ID000R333K1,59.244
20161125,ID000R33VS1,11.861
20161125,ID000R3J976,12.374
20161125,ID000R3KG05,439.673
20161125,ID000R3KV93,18.689
20161125,ID000R3M473,212.025
20161125,ID000R3PW50,4.363
20161125,ID000R3S4X8,4.519
20161125,ID000R3YQ26,97.75
20161125,ID000R3Z9V1,0.902
20161125,ID000R44Z09,0.178
20161125,ID000R450J5,0.178
20161125,ID000R451J3,0.111
20161125,ID000R452M7,0.111
20161125,ID000R455Q6,0.284
20161125,ID000R457D6,0.284
20161125,ID000R459K4,0.513
20161125,ID000R45D98,0.513
20161125,ID000R45FZ4,12.199
20161125,ID000R45GK8,12.199
20161125,ID000R46B55,236.612
20161125,ID000R4B286,41.872
20161125,ID000R4B4H2,42.318
20161125,ID000R4B794,29.589
20161125,ID000R4BBQ6,9.134
20161125,ID000R4BFB3,15.057
20161125,ID000R4BN53,0.508
20161125,ID000R4BQJ1,1.741
20161125,ID000R4BXG9,2.803
20161125,ID000R4C1T4,0.763
20161125,ID000R4C4F3,33.854
20161125,ID000R4C6Q6,19.828
20161125,ID000R4C926,24.724
20161125,ID000R4CCX5,7.6
20161125,ID000R4CGB0,43.478
20161125,ID000R4CKH5,3.548
20161125,ID000R4CNF1,110.736
20161125,ID000R4CQ37,0.215
20161125,ID000R4CSR7,7.483
20161125,ID000R4CYV9,10.509
20161125,ID000R4DM71,1161.012
20161125,ID000R4DP01,8.984
20161125,ID000R4DSS5,0.552
20161125,ID000R4DVK6,0.535
20161125,ID000R4DXX8,1.527
20161125,ID000R4FRL2,137.541
20161125,ID000R4FTD7,2.154
20161125,ID000R4FXH4,2.135
20161125,ID000R4G3C4,2.099
20161125,ID000R4N7Q2,7.897
20161125,ID000R4R8S4,11.229
20161125,ID000R4RBT6,27.348
20161125,ID000R4RKJ7,127.946
20161125,ID000R4VP01,80.918
20161125,ID000R4W096,60.5
20161125,ID000R4XP81,52.113
20161125,ID000R4XQ70,17.475
20161125,ID000R4XRT4,3.297
20161125,ID000R4XVZ8,14.096
20161125,ID000R503R2,0.014
20161125,ID000R50KJ3,0.027
20161125,ID000R51D35,22.33
20161125,ID000R51H81,0.414
20161125,ID000R51NV2,0.898
20161125,ID000R51V08,0.023
20161125,ID000R521K1,0.063
20161125,ID000R526X6,0.006
20161125,ID000R52DK5,0.015
20161125,ID000R52ZY1,3.316
20161125,ID000R55VV0,0.599
20161125,ID000R56403,68.097
20161125,ID000R58VL8,216.721
20161125,ID000R59CS2,17.402
20161125,ID000R5C2Z2,2.766
20161125,ID000R5C4N1,12.613
20161125,ID000R5D8F0,0.045
20161125,ID000R5D913,0.108
20161125,ID000R5D9M0,0.0
20161125,ID000R5DTB8,11.7
20161125,ID000R5K7L7,0.012
20161125,ID000R5K9K4,0.244
20161125,ID000R5K9V2,14.186
20161125,ID000R5KD70,0.234
20161125,ID000R5KDS7,188.726
20161125,ID000R5RDC7,699.858
20161125,ID000R5VH15,10.04
20161125,ID000R5XZK2,10.04
20161125,ID000R5Y0T9,2.6
20161125,ID000R5Y1R9,1.68
20161125,ID000R66BH7,250.0
20161125,ID000R67H74,840.769
20161125,ID000R69TG6,67.553
20161125,ID000R6FNW4,18.914
20161125,ID000R6HKY6,268.389
20161125,ID000R6L2T7,1.297
20161125,ID000R6L5B9,14.028
20161125,ID000R6L6P2,0.896
20161125,ID000R6L930,0.688
20161125,ID000R6Y2W9,366.582
20161125,ID000R71CK4,6.131
20161125,ID000R890C9,5.983
20161125,ID000R8GK00,6.348
20161125,ID000R8GQT6,54.822
20161125,ID000R8H4G8,208.34
20161125,ID000R8H735,25.8
20161125,ID000R8H9Y7,8.829
20161125,ID000R8HDM1,7.22
20161125,ID000R8HG44,69.436
20161125,ID000R8HJ39,41.038
20161125,ID000R8HNC0,52.486
20161125,ID000R8HQ97,8213.508
20161125,ID000R8HSC9,35.178
20161125,ID000R8X7F4,405.719
20161125,ID000R95LL5,125.578
20161125,ID000R960Y6,236.42
20161125,ID000RC7Q99,80.844
20161125,ID000RCH175,2.075
20161125,ID000RCHPD5,4.0
20161125,ID000RCHW59,50.552
20161125,ID000RCJW39,3.408
20161125,ID000RCJWZ4,1.339
20161125,ID000RCKV66,3.753
20161125,ID000RCKZD9,3.513
20161125,ID000RCL1N2,55.107
20161125,ID000RCL4F5,49.769
20161125,ID000RCL660,1.385
20161125,ID000RCLHZ4,3.753
20161125,ID000RCLPJ4,3.513
20161125,ID000RCLW81,55.107
20161125,ID000RCM151,49.769
20161125,ID000RCM605,1.385
20161125,ID000RCRBY2,430.093
20161125,ID000RCRSN7,82.05
20161125,ID000RCRXG4,8.228
20161125,ID000RCT243,5.35
20161125,ID000RCWV18,4.22
20161125,ID000RD7MV1,160.279
20161125,ID000RDDTC0,10.901
20161125,ID000RDM8N4,292.18
20161125,ID000RDZZ78,1.638
20161125,ID000RF05P7,36.047
20161125,ID000RFVYL4,128.65
20161125,ID000RFWKX0,2435.285
20161125,ID000RFZLF5,109.362
20161125,ID000RG6659,112.5
20161125,ID000RG6D72,222.472
20161125,ID000RG6ZJ0,76.002
20161125,ID000RG9MF0,292.207
20161125,ID000RGBJM6,5.316
20161125,ID000RGBNP4,1.421
20161125,ID000RGBR20,164.065
20161125,ID000RGBRW7,11.513
20161125,ID000RGCZ12,20.905
20161125,ID000RGKR48,21.915
20161125,ID000RGP1N9,2296.085
20161125,ID000RGV9C7,62.757
20161125,ID000RGZHM4,5.752
20161125,ID000RH0CY8,1.811
20161125,ID000RH8NJ3,1.667
20161125,ID000RH9YV4,173.65
20161125,ID000RHBHJ2,9.7
20161125,ID000RHC366,118.163
20161125,ID000RHNLC7,5.128
20161125,ID000RHNQD5,11.247
20161125,ID000RHTR92,100.0
20161125,ID000RHXMB5,53.346
20161125,ID000RHY8M3,11.357
20161125,ID000RJ13V6,1535.851
20161125,ID000RJ1B93,13.0
20161125,ID000RJ1LW5,25.884
20161125,ID000RJ3Z89,3.6
20161125,ID000RJ9473,75.888
20161125,ID000RJ9KM0,3.753
20161125,ID000RJ9MG3,3.513
20161125,ID000RJ9PM9,55.107
20161125,ID000RJ9RG2,49.769
20161125,ID000RJ9TQ7,1.385
20161125,ID000RJBBK9,1535.851
20161125,ID000RJM478,564.401
20161125,ID000RJNLX0,63.442
20161125,ID000RJVGL5,19.951
20161125,ID000RJYT43,0.006
20161125,ID000RJZ2C2,0.005
20161125,ID000RK2N57,256.2
20161125,ID000RK2TL6,43.2
20161125,ID000RK38L1,21.1
20161125,ID000RK4509,5.316
20161125,ID000RK4NX4,45.361
20161125,ID000RK5893,4.785
20161125,ID000RK8SD1,36.047
20161125,ID000RK9GX4,0.006
20161125,ID000RK9P37,0.009
20161125,ID000RK9WN0,0.133
20161125,ID000RKD3N9,0.005
20161125,ID000RKDCB2,21.1
20161125,ID000RKF222,28.756
20161125,ID000RKX6T4,1.198
20161125,ID000RKZ7M7,4.902
20161125,ID000RL0CV2,1.41
20161125,ID000RL0RG6,4.483
20161125,ID000RL7CV5,24.702
20161125,ID000RLBDM8,28.252
20161125,ID000RLC1V3,11.513
20161125,ID000RLC553,5.651
20161125,ID000RLC7R5,5.846
20161125,ID000RLC9F4,138.5
20161125,ID000RLC9P3,11.449
20161125,ID000RLDHK9,108.063
20161125,ID000RLF4B6,50.552
20161125,ID000RLNRG1,4.0
20161125,ID000RLXYC9,4.48
20161125,ID000RLZ512,827.761
20161125,ID000RM7H15,0.006
20161125,ID000RMD2J2,304.494
20161125,ID000RMG7P1,21.222
20161125,ID000RMMV17,25.963
20161125,ID000RMMW06,1.017
20161125,ID000RMP174,9.86
20161125,ID000RN1N52,95.567
20161125,ID000RN5B18,3.098
20161125,ID000RN5FY3,4.004
20161125,ID000RNJGG6,258.284
20161125,ID000RNRZZ4,2809.291
20161125,ID000RNW968,3.058
20161125,ID000RNWPZ0,0.143
20161125,ID000RNY4F7,2.908
20161125,ID000RNYCC2,0.316
20161125,ID000RNYKN2,0.443
20161125,ID000RNZ135,1.185
20161125,ID000RNZBC3,0.045
20161125,ID000RP0076,1352.163
20161125,ID000RP01M7,1352.163
20161125,ID000RPGKS2,90.453
20161125,ID000RPHC63,0.484
20161125,ID000RPHGF4,40.973
20161125,ID000RPHQQ0,0.215
20161125,ID000RPHSB2,7.363
20161125,ID000RPJMB3,0.23
20161125,ID000RPJPR9,0.029
20161125,ID000RPL7X9,61.26
20161125,ID000RPMNQ1,0.984
20161125,ID000RPNPL0,9.565
20161125,ID000RPPFL0,1.077
20161125,ID000RPQRL3,0.312
20161125,ID000RPQVS7,1.019
20161125,ID000RPTPF1,370.898
20161125,ID000RPVQ84,11.0
20161125,ID000RQW248,13.672
20161125,ID000RQXCB7,43.002
20161125,ID000RQXFF6,16.563
20161125,ID000RQXHP1,3.311
20161125,ID000RQXKN6,2.973
20161125,ID000RQXM70,6.308
20161125,ID000RQXPF4,2.644
20161125,ID000RQXR97,5.524
20161125,ID000RQXT84,9.372
20161125,ID000RQXV25,19.765
20161125,ID000RR7Q41,18.653
20161125,ID000RRFF73,328.96
20161125,ID000RRRLH6,6.821
20161125,ID000RRT8C8,57.666
20161125,ID000RRTCL9,57.666
20161125,ID000RS2GJ0,0.244
20161125,ID000RS2M16,1.251
20161125,ID000RS88Z4,0.064
20161125,ID000RSD888,0.485
20161125,ID000RSFS37,528.839
20161125,ID000RSPBY9,65.423
20161125,ID000RSRR18,1.662
20161125,ID000RSWCT5,4.0
20161125,ID000RT3Y53,4.43
20161125,ID000RTM9J2,9.351
20161125,ID000RV0DS2,43.002
20161125,ID000RV0GG8,1.662
20161125,ID000RV0JR0,16.563
20161125,ID000RV0LB2,3.311
20161125,ID000RV0PD1,6.308
20161125,ID000RV0QN8,2.644
20161125,ID000RV0SD5,3.015
20161125,ID000RV0VG5,5.524
20161125,ID000RV0YH8,9.372
20161125,ID000RV1063,19.765
20161125,ID000RV11Q9,11.247
20161125,ID000RV1401,13.672
20161125,ID000RV8C97,2773.73
20161125,ID000RVST07,0.118
20161125,ID000RVSXB6,0.003
20161125,ID000RVSYP9,0.037
20161125,ID000RVSZH5,0.036
20161125,ID000RVT1R8,0.026
20161125,ID000RVT2S5,0.017
20161125,ID000RVZNM8,14.604
20161125,ID000RWJ5Z9,2.78
20161125,ID000S13538,36.047
20161125,ID000S1MTY1,4.84
20161125,ID000S419Z1,11.25
20161125,ID000S4D4C4,6.043
20161125,ID000S6TRD0,57.681
20161125,ID000S8Q7P0,47.133
20161125,ID000S9NC43,324.789
20161125,ID000SBJ6C7,14.063
20161125,ID000SFJGN4,2.83
20161125,ID000SJQXW1,42.92
20161125,ID000SMC9B5,2.83
20161125,ID000SMCBT1,4.492
20161125,ID000SMCD99,7.213
20161125,ID000SNRLB0,1212.754
20161125,ID000SQ6VQ8,26.962
20161125,ID000SQ9L41,11.7
20161125,ID000SQ9Q68,256.2
20161125,ID000SQCNL4,2.0
20161125,ID000SR4P54,195.712
20161125,ID000SVV292,409.126
20161125,ID000SVX806,23.389
20161125,ID000SXK3M3,376.666
20161125,ID000SY0Q88,236.25
20161125,ID000T0DSH3,1118.005
20161125,ID000T26H90,218.31
20161125,ID000T5RJL2,52.211
20161125,ID000T66KP6,24.389
20161125,ID000T66NQ9,3.212
20161125,ID000T671J4,1.831
20161125,ID000T672P5,14.063
20161125,ID000T6F2M9,216.296
20161125,ID000T71K97,677.136
20161125,ID000T9H5X2,689.275
20161125,ID000TBLRG3,24.159
20161125,ID000TBLS17,5.468
20161125,ID000TBLV29,20.197
20161125,ID000TBLXM3,5.524
20161125,ID000TBLZ75,2.644
20161125,ID000TBM0R9,23.478
20161125,ID000TBM295,3.015
20161125,ID000TBM3Q4,6.308
20161125,ID000TBM5K5,41.038
20161125,ID000TBM6Z7,1.662
20161125,ID000TBM8R2,16.563
20161125,ID000TBMDJ0,3.311
20161125,ID000TBMFX9,43.002
20161125,ID000TBMH83,54.822
20161125,ID000TBMKT3,9.372
20161125,ID000TBMM64,19.765
20161125,ID000TBMN99,5.524
20161125,ID000TBMNY1,2.644
20161125,ID000TBMPM9,23.478
20161125,ID000TBMQG4,3.015
20161125,ID000TBMRS9,6.308
20161125,ID000TBMSN2,41.038
