Date,Id,SharesOutstanding
20170302,ID000TW18K6,3.03
20170302,ID000TW1SG7,431.451
20170302,ID000TWMLS6,131.2
20170302,ID000TWMQ69,12.7
20170302,ID000TWMSV7,12.3
20170302,ID000TWMV95,24.1
20170302,ID000TWMX28,42.4
20170302,ID000TWMY35,251.0
20170302,ID000TX2RQ5,0.027
20170302,ID000TXD475,0.935
20170302,ID000TXV153,58.62
20170302,ID000TXV4F6,352.574
20170302,ID000TXWWC6,35.796
20170302,ID000TY4HZ3,0.005
20170302,ID000TY4PR4,0.0
20170302,ID000TZJTT5,5.445
20170302,ID000V07HJ9,2.224
20170302,ID000V07K93,28.923
20170302,ID000V07M44,37.171
20170302,ID000V0X4Y2,2.136
20170302,ID000V153T9,0.5
20170302,ID000V15QR0,76.464
20170302,ID000V19XT9,1.6
20170302,ID000V1KG86,20.127
20170302,ID000V1KHL9,14.612
20170302,ID000V1KJV4,21.047
20170302,ID000V22RX2,442.552
20170302,ID000V26FN5,2.796
20170302,ID000V2X851,24.9
20170302,ID000V2Z252,6.944
20170302,ID000V35LV2,188.042
20170302,ID000V4WX80,444.942
20170302,ID000V6B0H0,127.569
20170302,ID000V7VMK4,4.707
20170302,ID000V7Z5H1,167.02
20170302,ID000V97SN1,17.57
20170302,ID000V98B84,2.967
20170302,ID000V98CM6,0.506
20170302,ID000VB6CR8,40.748
20170302,ID000VBGP16,64.452
20170302,ID000VBGQJ5,13.099
20170302,ID000VBGR76,15.145
20170302,ID000VBGSH3,14.803
20170302,ID000VBGT81,6.516
20170302,ID000VBGVG7,10.559
20170302,ID000VBGWS2,4.89
20170302,ID000VBGXQ2,5.94
20170302,ID000VBGYK6,3.302
20170302,ID000VBGZS5,7.384
20170302,ID000VBH0N6,14.803
20170302,ID000VBH136,6.516
20170302,ID000VBH2J7,10.559
20170302,ID000VBH3D1,5.94
20170302,ID000VBH4G6,7.384
20170302,ID000VBHMB1,0.368
20170302,ID000VBHMY6,11.966
20170302,ID000VBQ840,0.007
20170302,ID000VBQ8R5,0.012
20170302,ID000VBQ9Q4,0.001
20170302,ID000VBT3R3,0.001
20170302,ID000VBT669,0.001
20170302,ID000VBT801,0.012
20170302,ID000VBV327,0.002
20170302,ID000VBV504,0.006
20170302,ID000VBV764,0.012
20170302,ID000VBV862,0.002
20170302,ID000VBVBF5,0.005
20170302,ID000VBVCW4,0.028
20170302,ID000VBVG46,0.206
20170302,ID000VBVH44,0.012
20170302,ID000VBVJH6,0.046
20170302,ID000VBVK74,0.189
20170302,ID000VBVM07,0.021
20170302,ID000VBVN50,0.292
20170302,ID000VBVQ62,0.026
20170302,ID000VBVSP7,0.002
20170302,ID000VBVVK5,0.006
20170302,ID000VBVWV1,0.004
20170302,ID000VBVZQ0,0.01
20170302,ID000VBYVP7,0.106
20170302,ID000VBYY53,0.005
20170302,ID000VBYZ96,0.025
20170302,ID000VBZ065,0.048
20170302,ID000VBZ2R8,0.017
20170302,ID000VBZ3X9,0.085
20170302,ID000VBZ500,0.018
20170302,ID000VBZ6D4,0.025
20170302,ID000VBZ7F0,0.03
20170302,ID000VC0MG2,0.009
20170302,ID000VCK5B2,6.516
20170302,ID000VCK6J2,10.559
20170302,ID000VCK7V6,4.89
20170302,ID000VCK9M2,5.94
20170302,ID000VCKCH1,11.966
20170302,ID000VCKDD3,3.302
20170302,ID000VCKFH4,7.384
20170302,ID000VCZST7,0.465
20170302,ID000VDHKC0,18.51
20170302,ID000VDKND9,11.57
20170302,ID000VDLXT9,2.776
20170302,ID000VDPVD6,61.811
20170302,ID000VDZPY5,40.41
20170302,ID000VFX7H1,178.741
20170302,ID000VG5058,0.224
20170302,ID000VG8WV6,0.011
20170302,ID000VGFVT3,117.057
20170302,ID000VGNP35,60.702
20170302,ID000VGNTM6,277.638
20170302,ID000VGPRV8,0.05
20170302,ID000VH0T67,736.894
20170302,ID000VH1JV0,106.25
20170302,ID000VH2SN8,4.0
20170302,ID000VH2VH8,33.6
20170302,ID000VH2W68,4.8
20170302,ID000VH2Y46,1.6
20170302,ID000VH2ZS7,1.2
20170302,ID000VH6JY2,3.686
20170302,ID000VHB4X0,2.853
20170302,ID000VHB6P4,1.105
20170302,ID000VHQC39,32.645
20170302,ID000VHQQZ3,60.702
20170302,ID000VHRCF5,17.872
20170302,ID000VJSQJ5,10.569
20170302,ID000VJWP20,0.418
20170302,ID000VJWSD2,0.435
20170302,ID000VJXR34,6.431
20170302,ID000VJXVP1,1.293
20170302,ID000VJXYP5,2.856
20170302,ID000VJY6C9,2.181
20170302,ID000VJY915,0.332
20170302,ID000VJYCY2,1.004
20170302,ID000VJYL54,0.5
20170302,ID000VJYP55,0.027
20170302,ID000VJYSR5,0.705
20170302,ID000VJYWD1,0.261
20170302,ID000VJYZ62,7.019
20170302,ID000VJZ8B5,0.997
20170302,ID000VJZC44,0.947
20170302,ID000VJZNT3,1.294
20170302,ID000VJZW95,2.337
20170302,ID000VK1PR4,0.045
20170302,ID000VK2NZ9,0.751
20170302,ID000VK2QB8,0.736
20170302,ID000VK2RP1,1.456
20170302,ID000VK2SG9,3.939
20170302,ID000VK2TJ4,0.25
20170302,ID000VK2V09,0.758
20170302,ID000VK2VT8,0.316
20170302,ID000VK2XZ7,0.639
20170302,ID000VK2YX7,7.433
20170302,ID000VK6YP2,42.869
20170302,ID000VLVYJ9,1.254
20170302,ID000VMX7R5,0.125
20170302,ID000VMZLD7,28.4
20170302,ID000VNJWV9,5.34
20170302,ID000VNXZN5,123.753
20170302,ID000VQ4S83,10.16
20170302,ID000VQ4T81,18.88
20170302,ID000VQB889,10.559
20170302,ID000VQB914,0.258
20170302,ID000VQBB91,5.94
20170302,ID000VQBFH3,7.384
20170302,ID000VR0442,14.451
20170302,ID000VTCSF0,6.572
20170302,ID000VTCV18,6.294
20170302,ID000VTQRM9,4189.807
20170302,ID000VXRMN9,82.852
20170302,ID000W2H9C8,1.488
20170302,ID000W2HC22,32.645
20170302,ID000W2HD39,3.09
20170302,ID000W2HDZ4,5.991
20170302,ID000W2HFT6,3.426
20170302,ID000W2HHJ3,3.695
20170302,ID000W2K701,10.383
20170302,ID000W352Y0,19.151
20170302,ID000W3MPK5,392.851
20170302,ID000W57G54,53.544
20170302,ID000W5BR82,13.031
20170302,ID000W7FXN4,759.651
20170302,ID000W7FYG0,759.651
20170302,ID000W8G794,1593.041
20170302,ID000W90780,233.69
20170302,ID000W98LK7,28.63
20170302,ID000W9PSG8,53.928
20170302,ID000WB2BF6,55.568
20170302,ID000WB2C73,55.392
20170302,ID000WB2CP3,25.269
20170302,ID000WB2F21,42.869
20170302,ID000WB2FK1,34.828
20170302,ID000WB2HN4,3.939
20170302,ID000WB41T1,127.2
20170302,ID000WBVX39,41.519
20170302,ID000WBW003,3.894
20170302,ID000WBWD96,1.395
20170302,ID000WBWFC7,5.264
20170302,ID000WCK5Q5,2.3
20170302,ID000WD5FW1,60.737
20170302,ID000WGWT81,161.089
20170302,ID000WH2F73,8.483
20170302,ID000WH3LQ8,523.847
20170302,ID000WHFCM9,560.227
20170302,ID0014GJDP1,23.68
20170302,ID0014GR9M4,100.0
20170302,ID0014JJ2F0,346.003
20170302,ID0014N4YY6,3.236
20170302,ID0015BM5H3,1.241
20170302,ID0015BM5S1,0.959
20170302,ID0015BM609,1.306
20170302,ID0015BM672,0.572
20170302,ID0015BM6G2,0.432
20170302,ID0015BM6M5,0.468
20170302,ID0015BM6S9,1.854
20170302,ID0015BM6Z1,0.768
20170302,ID0015BM761,2.289
20170302,ID0015BM7H9,2.334
20170302,ID0015BM7Y0,25.284
20170302,ID0015BM878,3.144
20170302,ID0015BM8P8,1.608
20170302,ID0015BM912,2.983
20170302,ID0015BN2Q9,6.462
20170302,ID0015BN5F4,0.17
20170302,ID0015BN5N5,0.097
20170302,ID0015CC1Z1,0.88
20170302,ID0015CDYG9,0.015
20170302,ID0015CF2H6,0.012
20170302,ID0015CF5N2,0.27
20170302,ID0015CF632,0.027
20170302,ID0015CFLK0,0.3
20170302,ID0015CFV55,0.881
20170302,ID0015CFX79,0.152
20170302,ID0015CFXD2,0.025
20170302,ID0015CFXN1,0.017
20170302,ID0015CRSX8,25.0
20170302,ID0015D2WW5,15.228
20170302,ID0015D5CK9,31.13
20170302,ID0015D8K91,12.477
20170302,ID0015DRNH5,0.068
20170302,ID0015DRP71,10.79
20170302,ID0015GLH96,0.076
20170302,ID0015GM9F6,0.102
20170302,ID0015GNBJ6,0.2
20170302,ID0015GNGX9,0.003
20170302,ID0015HLM75,366.6
20170302,ID0015K8ZL8,1.885
20170302,ID0015K9VM5,2.81
20170302,ID0015KBRN0,8.151
20170302,ID0015KBWV0,103.95
20170302,ID0015KF7M1,10.9
20170302,ID0015KFCY7,15.5
20170302,ID0015LZ355,190.13
20170302,ID0015MC198,0.84
20170302,ID0015QF8P3,30.0
20170302,ID0015QLVM8,1.8
20170302,ID0015QLVX6,1.8
20170302,ID0015QSYF3,54.271
20170302,ID0015QT3F0,0.975
20170302,ID0015QT3P9,0.975
20170302,ID0015QT3X0,11.764
20170302,ID0015QT547,0.15
20170302,ID0015QT5F5,0.15
20170302,ID0015QVRC7,2.305
20170302,ID0015QX5D2,0.651
20170302,ID0015RLZ29,11.764
20170302,ID0015RM0H9,54.271
20170302,ID0015RZ0N8,0.126
20170302,ID0015RZ1P4,0.45
20170302,ID0015RZBM5,1.975
20170302,ID0015RZC34,1.975
20170302,ID0015S18K9,1.909
20170302,ID0015S19R0,1.089
20170302,ID0015S1V19,3.35
20170302,ID0015S1VC7,3.35
20170302,ID0015S1W08,0.68
20170302,ID0015S1WV4,0.68
20170302,ID0015S1X51,5.74
20170302,ID0015S1XF0,5.74
20170302,ID0015S2686,7.238
20170302,ID0015S2D81,1.749
20170302,ID0015S4BY4,4.51
20170302,ID0015S4HR9,0.485
20170302,ID0015TKG55,0.651
20170302,ID0015TLBL7,3.21
20170302,ID0015TLBW5,3.21
20170302,ID0015VQ9N0,0.8
20170302,ID0015VQB00,0.8
20170302,ID0015VQBC7,1.005
20170302,ID0015VQBP3,1.005
20170302,ID0015VQCD4,2.505
20170302,ID0015VQFC8,2.505
20170302,ID0015VQFL8,0.255
20170302,ID0015VQFX5,0.255
20170302,ID0015VQKL7,91.674
20170302,ID0015VQL44,91.674
20170302,ID0015VRX01,24.7
20170302,ID0015VRY18,24.7
20170302,ID0015VRZW1,1.6
20170302,ID0015VS155,1.6
20170302,ID0015VS3D2,3.875
20170302,ID0015VS4C1,3.875
20170302,ID0015VS5F5,3.7
20170302,ID0015VS6C6,1.475
20170302,ID0015VS6V5,1.475
20170302,ID0015WP3X1,1.799
20170302,ID0015WP548,7.025
20170302,ID0015WP7C5,7.025
20170302,ID0015WQC88,8.102
20170302,ID0015XG7Z8,1.225
20170302,ID0015XG859,2.357
20170302,ID0015XG8J4,2.357
20170302,ID0015XG957,7.725
20170302,ID0015XG9B0,7.725
20170302,ID0015XGB70,0.81
20170302,ID0015XGBM3,0.81
20170302,ID0015XGC78,2.782
20170302,ID0015XGCD1,0.075
20170302,ID0015XGCL2,0.075
20170302,ID0015XGDQ5,12.799
20170302,ID0015XGDY6,12.799
20170302,ID0015XGF53,0.4
20170302,ID0015XGFB6,0.4
20170302,ID0015XGG24,0.15
20170302,ID0015XGG97,0.15
20170302,ID0015XHCX8,0.125
20170302,ID0015XJ9R0,0.125
20170302,ID0015XKZ36,0.175
20170302,ID0015XLGH2,0.175
20170302,ID0015XLH44,3.225
20170302,ID0015XLHC5,3.225
20170302,ID0015XLJ31,0.25
20170302,ID0015XLJL1,0.25
20170302,ID0015XLMB5,4.235
20170302,ID0015XLMK5,4.235
20170302,ID0015XMVC3,0.421
20170302,ID0015XMX11,0.421
20170302,ID0015XN496,0.634
20170302,ID0015XN4H7,0.634
20170302,ID0015XNBM5,0.359
20170302,ID0015XNK81,0.359
20170302,ID0015XNZD2,1.979
20170302,ID0015XNZK4,1.979
20170302,ID0015Y8XP9,17.904
20170302,ID0015YLBC6,111.558
20170302,ID001621V15,16.475
20170302,ID001621WG7,3.597
20170302,ID0016220S3,52.97
20170302,ID001623627,0.728
20170302,ID00162LY26,41.676
20170302,ID00162MS91,0.33
20170302,ID00162MXW4,1.005
20170302,ID00162N019,2.317
20170302,ID00162N162,13.048
20170302,ID00162N3M0,9.676
20170302,ID00162S0L2,163.636
20170302,ID00163NSD3,12.549
20170302,ID00164VN34,1.733
20170302,ID00164ZD23,0.512
20170302,ID00164ZHW1,2.385
20170302,ID0016PV8J3,4.843
20170302,ID0016PZVK6,0.181
20170302,ID0016Q0388,1.105
20170302,ID0016Q0G70,0.579
20170302,ID0016Q17M2,0.461
20170302,ID0016Q1LL2,0.233
20170302,ID0016Q1SQ2,0.179
20170302,ID0016Q1W29,0.237
20170302,ID0016Q1XP2,0.928
20170302,ID0016Q2180,0.403
20170302,ID0016Q21Z0,0.337
20170302,ID0016Q23R5,0.257
20170302,ID0016Q26V3,0.132
20170302,ID0016Q2K42,0.128
20170302,ID0016SZFK5,0.049
20170302,ID0016SZGQ7,0.064
20170302,ID0016SZK79,0.176
20170302,ID0016SZMJ2,0.331
20170302,ID0016SZN37,0.053
20170302,ID0016SZP78,0.107
20170302,ID0016SZPX9,0.225
20170302,ID0016SZQD9,0.04
20170302,ID0016SZQT2,0.191
20170302,ID0016SZR74,0.06
20170302,ID0016T08H1,0.049
20170302,ID0016T0DF2,0.064
20170302,ID0016T0J05,0.176
20170302,ID0016T1KH3,0.107
20170302,ID0016T25V9,0.331
20170302,ID0016T29C2,0.053
20170302,ID0016T2CL5,0.225
20170302,ID0016T2G45,0.04
20170302,ID0016T2GL6,0.191
20170302,ID0016T2J49,0.06
20170302,ID0016T2T47,0.014
20170302,ID0016T2V60,0.02
20170302,ID0016T2Y37,0.056
20170302,ID0016T32V5,0.015
20170302,ID0016T33Z9,0.052
20170302,ID0016T3913,0.364
20170302,ID0016T3FQ2,0.041
20170302,ID0016T3FZ2,0.004
20170302,ID0016T3G80,0.114
20170302,ID0016T3GJ8,0.255
20170302,ID0016T3HH8,0.044
20170302,ID0016T3K72,3.268
20170302,ID0016V5QG2,384.018
20170302,ID0016VD2P6,0.93
20170302,ID0016VDCF5,0.93
20170302,ID0016X5NR3,17.076
20170302,ID0016XGC13,456.417
20170302,ID0016XH740,51.6
20170302,ID0016XJ8V6,16.2
20170302,ID0016XJFS4,9.4
20170302,ID0016XJGX6,3.36
20170302,ID0016YWCV0,38.4
20170302,ID00170KQV5,1.1
20170302,ID00171YSH0,0.106
20170302,ID00171Z277,0.315
20170302,ID00172J1K0,58.928
20170302,ID001730MP7,15.771
20170302,ID00173Y4K5,1.695
20170302,ID001777ZR0,1.013
20170302,ID0017935X9,1.193
20170302,ID001793658,1.59
20170302,ID0017936J3,9.784
20170302,ID001793G83,1.193
20170302,ID00179X129,4.51
20170302,ID00179X4T4,0.485
20170302,ID00179X5H4,9.755
20170302,ID00179XD96,0.345
20170302,ID00179XFZ2,0.57
20170302,ID00179XJP5,0.165
20170302,ID00179XW58,8.151
20170302,ID00179XWX7,10.9
20170302,ID00179YL88,2.267
20170302,ID0017BMNC7,4.992
20170302,ID0017BMVT1,52.359
20170302,ID0017CJ6M5,7.957
20170302,ID0017CJ850,7.957
20170302,ID0017CJDR5,0.071
20170302,ID0017DVJR6,1.59
20170302,ID0017DVKD8,9.784
20170302,ID0017DVL46,12.414
20170302,ID0017F7GD9,12.414
20170302,ID0017FSYN6,220.278
20170302,ID0017T8542,334.094
20170302,ID0017V13R4,0.461
20170302,ID0017V1438,0.233
20170302,ID0017V15F2,0.179
20170302,ID0017V16S6,0.237
20170302,ID0017V1973,0.928
20170302,ID0017V19X4,0.403
20170302,ID0017V1B96,0.337
20170302,ID0017V1BP8,0.257
20170302,ID0017V1BV1,0.132
20170302,ID0017V1D29,0.128
20170302,ID0017VQCC3,0.001
20170302,ID0017X5LX9,15.7
20170302,ID00186X810,9.08
20170302,ID00186Y4R0,0.266
20170302,ID001877B92,1.169
20170302,ID00188LH19,3.374
20170302,ID0018BQM34,450.947
20170302,ID0018BSJD8,103.95
20170302,ID0018BTB62,66.86
20170302,ID0018DTCK0,216.657
20170302,ID0018DXB54,55.883
20170302,ID0018DXTG3,197.606
20170302,ID0018DYD95,2.267
20170302,ID0018DZ911,15.5
20170302,ID0018DZFQ0,10.9
20170302,ID0018F0RY8,3.21
20170302,ID0018F1WZ5,36.126
20170302,ID0018F36L5,19.837
20170302,ID0018FFL20,13.712
20170302,ID0018FG230,16.366
20170302,ID0018FPLY4,12.5
20170302,ID0018FQGV7,32.673
20170302,ID0018FQT30,11.149
20170302,ID0018FT851,7.727
20170302,ID0018FTL07,32.151
20170302,ID0018FYWW2,5.6
20170302,ID0018G28R4,18.126
20170302,ID0018G6LS0,80.0
20170302,ID0018G73J9,38.111
20170302,ID0018G7693,160.0
20170302,ID0018G78T7,199.083
20170302,ID0018J9X78,1610.539
20170302,ID0018JR702,0.93
20170302,ID0018L0XY2,31.353
20170302,ID0018N6FK6,2.875
20170302,ID0018NH7Y7,0.008
20170302,ID0018NJM36,0.182
20170302,ID0018NQJ35,0.04
20170302,ID0018NQNK7,0.169
20170302,ID0018NQQ84,0.027
20170302,ID0018NQXN2,0.059
20170302,ID0018NQYW0,0.088
20170302,ID0018NR1C3,0.222
20170302,ID0018NRGD9,0.004
20170302,ID0018NRK22,0.018
20170302,ID0018NS739,0.008
20170302,ID0018NS908,0.022
20170302,ID0018NSBC0,0.012
20170302,ID0018NSC92,0.082
20170302,ID0018NSHT9,0.03
20170302,ID0018NSKT2,0.21
20170302,ID0018PQNX8,1.695
20170302,ID0018PQP27,4.75
20170302,ID0018PQP72,0.245
20170302,ID0018PQPD5,0.295
20170302,ID0018PQPK7,0.115
20170302,ID0018QCZ46,61.811
20170302,ID0018QL4P2,27.67
20170302,ID0018QLC74,26.249
20170302,ID0018QQVF8,5.589
20170302,ID0018QQVQ6,2.542
20170302,ID0018QR3L2,6.979
20170302,ID0018QR4X7,68.0
20170302,ID0018QZN66,102.073
20170302,ID0018R1M81,21.072
20170302,ID0018SKHQ9,208.582
20170302,ID00191NX70,17.412
20170302,ID001939VR4,0.176
20170302,ID001939WH3,0.04
20170302,ID001939X63,0.331
20170302,ID001939XM5,0.107
20170302,ID001939YL4,0.191
20170302,ID001939ZD0,0.049
20170302,ID001944L08,278.777
20170302,ID00194BVG1,26.851
20170302,ID00195ZSV2,0.064
20170302,ID00195ZV45,0.053
20170302,ID00195ZYR4,0.225
20170302,ID0019603L4,0.06
20170302,ID001961Z78,6.66
20170302,ID0019621D5,0.07
20170302,ID0019621Y2,5.96
20170302,ID001962234,0.07
20170302,ID001962831,3.947
20170302,ID001962Q40,0.044
20170302,ID001962S19,0.044
20170302,ID001962SC7,0.019
20170302,ID001962ZN9,0.019
20170302,ID001962ZZ6,13.358
20170302,ID0019630K8,13.358
20170302,ID0019632R7,2.29
20170302,ID001963340,2.29
20170302,ID0019643Q5,0.74
20170302,ID0019647L1,1.22
20170302,ID00196P1S4,2.205
20170302,ID00196P7Q3,2.299
20170302,ID00196RPB7,0.823
20170302,ID00196T0N7,0.01
20170302,ID0019JSSL1,1.335
20170302,ID0019JTRS5,0.58
20170302,ID0019JYSZ9,0.193
20170302,ID0019JZ926,1.065
20170302,ID0019JZZK8,0.025
20170302,ID0019K0D22,0.085
20170302,ID0019P44Q1,0.095
20170302,ID0019P48P3,1.092
20170302,ID0019P4FT3,0.201
20170302,ID0019P4VB7,0.662
20170302,ID0019P4WC4,0.749
20170302,ID0019P4Z00,0.109
20170302,ID0019P5293,0.128
20170302,ID0019PWBG5,0.716
20170302,ID0019PWV62,1.092
20170302,ID0019PX096,0.201
20170302,ID0019PX0X9,0.662
20170302,ID0019PX1H5,0.749
20170302,ID0019PX2P4,0.109
20170302,ID0019PX4N2,0.128
20170302,ID0019R2H71,6.878
20170302,ID0019SJHG1,51.962
20170302,ID0019V99G3,37.501
20170302,ID0019W9X87,343.241
20170302,ID0019WNYK5,10.078
20170302,ID0019WRWD3,3.686
20170302,ID0019WSL28,5.59
20170302,ID0019WTL18,0.888
20170302,ID0019WXH85,37.078
20170302,ID0019Z32V8,431.549
20170302,ID0019Z33B8,0.791
20170302,ID001B1T4X6,8.258
20170302,ID001B1T956,8.258
20170302,ID001B1TJN4,1.9
20170302,ID001B1TL95,1.9
20170302,ID001B56B75,50.0
20170302,ID001B58V88,0.011
20170302,ID001B58V97,5.552
20170302,ID001B58VB4,0.168
20170302,ID001B684C1,27.745
20170302,ID001B6PLX1,50.0
20170302,ID001B7BK48,76.173
20170302,ID001B92QJ5,2147.825
20170302,ID001B9H8R0,5.732
20170302,ID001B9WBY8,0.298
20170302,ID001BBZDR4,43.572
20170302,ID001BC2YG4,20.613
20170302,ID001BD5FF1,29.327
20170302,ID001BD77G6,12.653
20170302,ID001BDFD65,272.0
20170302,ID001BDKL61,4.547
20170302,ID001BDW9R2,2.633
20170302,ID001BHB549,0.026
20170302,ID001BHNXR0,54.271
20170302,ID001BJL4V7,310.543
20170302,ID001BK36N8,74.176
20170302,ID001BKSXR8,13.3
20170302,ID001BQZ142,78.05
20170302,ID001BRV8Y6,80.425
20170302,ID001BS2HL0,1022.0
20170302,ID001BSP1X7,4.0
20170302,ID001BTT6T5,7.295
20170302,ID001BTTRG3,10.0
20170302,ID001BTVBH4,102.691
20170302,ID001BVQWR8,7.425
20170302,ID001BW8WN0,3.78
20170302,ID001CBD709,25.546
20170302,ID001CJSVZ5,418.28
20170302,ID001CJYJ21,200.0
20170302,ID001CN1822,50.0
20170302,ID001CN4115,50.0
20170302,ID001CS8RP7,338.411
20170302,ID001D125H8,2.284
20170302,ID001D5DN42,1.092
20170302,ID001D5DPP4,0.201
20170302,ID001D5DQ63,0.662
20170302,ID001D6SX15,51.6
20170302,ID001D6VF65,16.2
20170302,ID001D6WLD3,38.4
20170302,ID001D9N0F1,238.585
20170302,ID001DJR546,1.93
20170302,ID001DL61H9,1.092
20170302,ID001DL62D1,0.201
20170302,ID001DL63V9,0.662
20170302,ID001DL6866,7.251
20170302,ID001DL6MP4,0.21
20170302,ID001DL6SP1,6.223
20170302,ID001DL7JB5,0.181
20170302,ID001DL7LW7,0.154
20170302,ID001DL7P76,2.284
20170302,ID001DL7V73,1.93
20170302,ID001DM5GB1,50.0
20170302,ID001DN57L8,38.952
20170302,ID001DNRH96,1.052
20170302,ID001DNVG84,50.0
20170302,ID001DNWP10,2120.475
20170302,ID001DQBCC3,6.0
20170302,ID001DQBGP0,6.0
20170302,ID001DQJ9Q7,3.314
20170302,ID001F4QH51,78.05
20170302,ID001FBT3F2,25.0
20170302,ID001FBTBL7,25.0
20170302,ID001FDMNV3,30.779
20170302,ID001FDV203,2.284
20170302,ID001FDV9N3,1.93
20170302,ID001HNS0L4,10.0
20170302,ID001HP9Q88,78.05
20170302,ID001HSBMH8,1.094
20170302,ID001HWL2P3,22.604
20170302,ID001HWLV33,6480.271
20170302,ID001HYT805,50.0
20170302,ID001J02RH6,50.0
20170302,ID001J035X5,50.0
20170302,ID001J06R73,50.0
20170302,ID001J19Z89,96.151
20170302,ID001J1BR02,12.09
20170302,ID001J1CT43,15.538
20170302,ID001J25JX9,9.916
20170302,ID001J26M98,15.965
20170302,ID001J2LTP8,21.305
20170302,ID001J2P2C7,5.553
20170302,ID001J2P914,50.0
20170302,ID001J2PBK8,20.126
20170302,ID001J2PQ89,15.57
20170302,ID001J2R6K7,50.0
20170302,ID001J3YCV2,0.075
20170302,ID001J3YHD1,0.075
20170302,ID001J41CM6,22.931
20170302,ID001J54JM5,398.246
20170302,ID001J5KPV3,50.0
20170302,ID001J5NB05,50.0
20170302,ID001J948J5,20.511
20170302,ID001JWY810,16.663
20170302,ID001JZLZ71,4.636
20170302,ID001K1B786,7.622
20170302,ID001K1CWQ0,2.25
20170302,ID001K1FB29,2.25
20170302,ID001K3V3W2,4.4
20170302,ID001K3V4P8,3.2
20170302,ID001K5X1J4,4.4
20170302,ID001K5X2X6,3.2
20170302,ID001KFGZ51,0.35
20170302,ID001KFHRB1,0.35
20170302,ID001KH55J0,80.742
20170302,ID001KJG5Q6,0.184
20170302,ID001KNG7R2,0.3
20170302,ID001KNNS07,0.6
20170302,ID001KNNWM4,0.6
20170302,ID001KQH7L0,0.315
20170302,ID001KQKCQ0,431.549
20170302,ID001KQKDQ8,0.88
20170302,ID001KT6JK1,1.887
20170302,ID001KT6JX7,0.4
20170302,ID001KT6XK0,1.28
20170302,ID001KY1X15,1.93
20170302,ID001KY1X60,2.284
20170302,ID001LGKCD5,0.791
20170302,ID001LJGV33,24.134
20170302,ID001LLKCH0,0.359
20170302,ID001LLKDN1,0.001
20170302,ID001LLKPW4,0.019
20170302,ID001LPVBK7,0.899
20170302,ID001LPVD87,10.79
20170302,ID001LPVJP5,0.152
20170302,ID001LPVVM1,0.881
20170302,ID001LPW2K6,0.026
20170302,ID001LPW3P9,0.027
20170302,ID001LPW477,0.015
20170302,ID001LPWB44,0.012
20170302,ID001LRG541,0.012
20170302,ID001LRGVY1,0.131
20170302,ID001LRGX77,0.288
20170302,ID001LRHZT7,0.131
20170302,ID001LRJ8T5,3.594
20170302,ID001LRJQB4,4.672
20170302,ID001LRK9Z4,0.31
20170302,ID001LRKBR8,0.31
20170302,ID001LRKML0,0.3
20170302,ID001LRKNN6,0.3
20170302,ID001LS60Q7,0.494
20170302,ID001LS87G1,0.005
20170302,ID001LSHYS9,294.914
20170302,ID001LSV338,0.007
20170302,ID001LSY8J7,0.353
20170302,ID001LSY9R6,0.799
20170302,ID001LTQHZ6,0.163
20170302,ID001LTTX97,0.069
20170302,ID001LTVPT9,0.023
20170302,ID001LTWPB7,2.392
20170302,ID001LTYJ56,0.002
20170302,ID001LTZ0X5,0.005
20170302,ID001LTZ5J0,0.21
20170302,ID001LTZBD3,0.005
20170302,ID001LTZGN1,0.01
20170302,ID001LTZMK1,0.225
20170302,ID001LTZYK5,15.128
20170302,ID001LV33G8,12.803
20170302,ID001LWN2S3,3.46
20170302,ID001LYBM17,42.641
20170302,ID001LZ3HN0,50.0
20170302,ID001M0X6P5,51.6
20170302,ID001M0XDP0,16.2
20170302,ID001M0XGT9,38.4
20170302,ID001M0XM61,2.751
20170302,ID001M0XNR6,0.801
20170302,ID001M0XQ26,0.083
20170302,ID001M26XP2,1.193
20170302,ID001M26Y98,1.59
20170302,ID001M2TJ87,1.385
20170302,ID001M4N3X6,181.365
20170302,ID001M6NJ84,0.14
20170302,ID001M6NM05,0.14
20170302,ID001M7WC96,3269.836
20170302,ID001M8D7V1,109.083
20170302,ID001M8F008,2.81
20170302,ID001M8F0D4,15.5
20170302,ID001M8F320,9.24
20170302,ID001M8F357,109.083
20170302,ID001M8F4F4,4.061
20170302,ID001M8F5C4,4.061
20170302,ID001M8FQF5,0.809
20170302,ID001M8FRV5,0.809
20170302,ID001M8FXR7,0.207
20170302,ID001M8FYB2,0.207
20170302,ID001M8GBP6,3.075
20170302,ID001MB7616,269.0
20170302,ID001MC0SG7,238.585
20170302,ID001MC0SY7,0.791
20170302,ID001MG89S9,5324.759
20170302,ID001MKLV06,3.83
20170302,ID001MKLX93,4.35
20170302,ID001MKM030,13.55
20170302,ID001MKM2Y2,10.055
20170302,ID001MM1KT7,14394.74
20170302,ID001MNVTN9,2.267
20170302,ID001MNVVS9,3.21
20170302,ID001MNVWS7,0.93
20170302,ID001ND5X50,911.783
20170302,ID001NFGR01,50.0
20170302,ID001NFGWQ2,50.0
20170302,ID001NKHL84,8.258
20170302,ID001NKHM19,1.9
20170302,ID001NPMWC8,4925.004
20170302,ID001NVL0X3,20.929
20170302,ID001NVL152,0.045
20170302,ID001NVL1D3,0.057
20170302,ID001NY29R6,25.842
