Date,Id,SharesOutstanding
20150212,ID000QZ4CQ4,0.104
20150212,ID000QZ4FG8,0.147
20150212,ID000QZ7N23,1.62
20150212,ID000QZ8HH9,7.347
20150212,ID000QZ8KN5,4.71
20150212,ID000QZ8S85,6.462
20150212,ID000QZ8TV7,3.822
20150212,ID000QZG8R9,4.96
20150212,ID000QZGBX5,3.822
20150212,ID000QZGDV3,6.052
20150212,ID000QZGNG8,6.462
20150212,ID000QZGZR9,3.843
20150212,ID000QZH175,1.462
20150212,ID000QZH4N1,0.17
20150212,ID000QZH6L8,2.177
20150212,ID000QZH7J9,0.25
20150212,ID000QZH8Z9,0.996
20150212,ID000QZHBL7,0.161
20150212,ID000QZHDL3,0.093
20150212,ID000QZHG81,0.066
20150212,ID000QZHLP1,0.514
20150212,ID000QZHNM0,0.386
20150212,ID000QZHQB5,0.232
20150212,ID000QZHR23,0.185
20150212,ID000QZHS30,0.145
20150212,ID000QZHVZ8,0.342
20150212,ID000QZHY46,0.106
20150212,ID000QZJ1H2,0.7
20150212,ID000QZJ2G1,0.104
20150212,ID000QZJ5P4,0.249
20150212,ID000QZJ6W4,0.216
20150212,ID000QZJ8C2,0.35
20150212,ID000QZJC24,0.246
20150212,ID000QZJFH1,0.382
20150212,ID000QZJHR6,3.671
20150212,ID000QZJNF6,0.598
20150212,ID000QZJPP0,0.245
20150212,ID000QZJR85,2.815
20150212,ID000QZJW20,13.708
20150212,ID000QZJYZ0,0.679
20150212,ID000QZK0F4,0.302
20150212,ID000QZK3D0,5.483
20150212,ID000QZK661,0.942
20150212,ID000QZK8B1,0.433
20150212,ID000QZKCV0,0.456
20150212,ID000QZKG96,0.433
20150212,ID000QZKJR0,0.12
20150212,ID000QZKM57,1.12
20150212,ID000QZKP32,15.177
20150212,ID000QZKQF7,0.324
20150212,ID000QZKRF5,0.277
20150212,ID000QZKTY0,2.359
20150212,ID000QZKX26,0.088
20150212,ID000QZKYT5,0.285
20150212,ID000QZL1C4,0.938
20150212,ID000QZL456,0.548
20150212,ID000QZL5C5,0.344
20150212,ID000QZL7Q6,0.558
20150212,ID000QZL8M8,0.489
20150212,ID000QZLB78,0.919
20150212,ID000QZLCY6,0.081
20150212,ID000QZLDY4,0.074
20150212,ID000QZLGY7,0.53
20150212,ID000QZLK50,0.355
20150212,ID000QZLLQ5,0.171
20150212,ID000QZLTB4,0.415
20150212,ID000QZLW36,0.116
20150212,ID000QZLY05,0.22
20150212,ID000QZM1D2,0.706
20150212,ID000QZQDL3,0.805
20150212,ID000QZQN13,3895.21
20150212,ID000QZQQR8,0.04
20150212,ID000QZQTN6,0.13
20150212,ID000QZQXP5,0.13
20150212,ID000QZQZY0,0.039
20150212,ID000QZR469,0.215
20150212,ID000QZRLS7,0.03
20150212,ID000QZRNW8,0.13
20150212,ID000QZRRF8,0.09
20150212,ID000QZRT46,0.013
20150212,ID000QZRX01,22.65
20150212,ID000QZRY72,6.932
20150212,ID000QZS976,13.5
20150212,ID000QZSY80,123.785
20150212,ID000QZYG19,1.19
20150212,ID000QZYYV7,0.149
20150212,ID000R014W4,7.12
20150212,ID000R03FQ4,0.829
20150212,ID000R063M2,1.95
20150212,ID000R064F8,1.95
20150212,ID000R0C1G6,0.882
20150212,ID000R0CC90,34.346
20150212,ID000R0CRZ8,134.604
20150212,ID000R0D7Y2,0.366
20150212,ID000R0D9K3,0.157
20150212,ID000R0F0X6,183.122
20150212,ID000R0FBG1,3041.615
20150212,ID000R0GC05,35.157
20150212,ID000R0JD46,72.313
20150212,ID000R0NVT4,9.362
20150212,ID000R0S0D4,29.584
20150212,ID000R10H81,187.107
20150212,ID000R10HP2,42.919
20150212,ID000R10HT8,3.224
20150212,ID000R10J69,32.932
20150212,ID000R11TH4,7.508
20150212,ID000R11XG6,41.061
20150212,ID000R121N7,5.901
20150212,ID000R12BQ2,971.944
20150212,ID000R12GX3,2.688
20150212,ID000R12HG0,1.825
20150212,ID000R12RK3,69.865
20150212,ID000R12SX7,11.018
20150212,ID000R12V42,1.073
20150212,ID000R14LB4,32.633
20150212,ID000R1BL99,1.809
20150212,ID000R1BW59,47.028
20150212,ID000R1CB72,2.805
20150212,ID000R1CRY7,0.295
20150212,ID000R1D8W0,571.429
20150212,ID000R1KXB0,7.851
20150212,ID000R1KZJ7,34.0
20150212,ID000R1MC79,35.574
20150212,ID000R1RLS1,4.283
20150212,ID000R1SSS5,107.084
20150212,ID000R1TT93,0.005
20150212,ID000R1V510,18.583
20150212,ID000R1VD77,0.002
20150212,ID000R1VFN4,0.008
20150212,ID000R1VJ01,0.008
20150212,ID000R1VM13,0.003
20150212,ID000R1XRQ3,112.937
20150212,ID000R1Z428,0.022
20150212,ID000R1Z5X1,0.006
20150212,ID000R1Z8H3,0.06
20150212,ID000R1ZB31,0.023
20150212,ID000R1ZC75,0.004
20150212,ID000R1ZDZ2,0.002
20150212,ID000R1ZH47,0.005
20150212,ID000R1ZWH0,29.259
20150212,ID000R204P9,0.005
20150212,ID000R20CJ8,0.001
20150212,ID000R20GN4,0.013
20150212,ID000R20J49,0.013
20150212,ID000R20LN3,0.036
20150212,ID000R20ND0,0.016
20150212,ID000R20QS7,0.007
20150212,ID000R20SR4,0.015
20150212,ID000R20W04,0.036
20150212,ID000R20XH4,0.016
20150212,ID000R20Z43,0.007
20150212,ID000R211F5,0.015
20150212,ID000R23KG0,28.371
20150212,ID000R29G64,677.905
20150212,ID000R2C9G5,6.195
20150212,ID000R2F428,295.551
20150212,ID000R2FKN9,136.037
20150212,ID000R2PQD6,34.297
20150212,ID000R2SMP9,20.318
20150212,ID000R2T174,19.225
20150212,ID000R2W2J5,24.287
20150212,ID000R2WML8,5.16
20150212,ID000R2WPD0,0.275
20150212,ID000R2WS44,5.465
20150212,ID000R2WZ84,0.57
20150212,ID000R2XHR2,0.037
20150212,ID000R2XL57,0.031
20150212,ID000R2XMW5,0.02
20150212,ID000R2XQG4,1.47
20150212,ID000R2XRD5,7.566
20150212,ID000R2YLZ3,5.115
20150212,ID000R30QS5,1.659
20150212,ID000R30S01,46.5
20150212,ID000R30XB8,5.916
20150212,ID000R30ZS5,1.159
20150212,ID000R32787,71.202
20150212,ID000R33VS1,7.921
20150212,ID000R3HVB4,149.759
20150212,ID000R3J976,6.938
20150212,ID000R3K279,16.176
20150212,ID000R3KG05,439.673
20150212,ID000R3KV93,10.005
20150212,ID000R3M473,212.025
20150212,ID000R3PW50,4.363
20150212,ID000R3S3P9,3.095
20150212,ID000R3S4X8,9.4
20150212,ID000R3XML5,240.957
20150212,ID000R3YQ26,100.75
20150212,ID000R3Z9V1,0.902
20150212,ID000R442S2,0.621
20150212,ID000R445S5,0.621
20150212,ID000R447C8,0.107
20150212,ID000R44BT1,0.107
20150212,ID000R44DQ0,0.168
20150212,ID000R44HH1,0.168
20150212,ID000R44KQ4,0.133
20150212,ID000R44MK6,0.133
20150212,ID000R44NG9,0.026
20150212,ID000R44RN2,0.026
20150212,ID000R44T58,0.035
20150212,ID000R44X31,0.035
20150212,ID000R44Z09,0.235
20150212,ID000R450J5,0.235
20150212,ID000R451J3,0.111
20150212,ID000R452M7,0.111
20150212,ID000R455Q6,0.44
20150212,ID000R457D6,0.44
20150212,ID000R459K4,0.476
20150212,ID000R45D98,0.476
20150212,ID000R45FZ4,9.859
20150212,ID000R45GK8,9.859
20150212,ID000R4B286,42.919
20150212,ID000R4B4H2,32.932
20150212,ID000R4B794,13.061
20150212,ID000R4B981,0.11
20150212,ID000R4BBQ6,6.55
20150212,ID000R4BFB3,9.888
20150212,ID000R4BN53,2.413
20150212,ID000R4BQJ1,0.824
20150212,ID000R4BXG9,2.688
20150212,ID000R4C1T4,1.222
20150212,ID000R4C4F3,18.887
20150212,ID000R4C6Q6,11.018
20150212,ID000R4C926,12.771
20150212,ID000R4CCX5,7.508
20150212,ID000R4CGB0,36.361
20150212,ID000R4CKH5,18.467
20150212,ID000R4CNF1,41.061
20150212,ID000R4CQ37,0.317
20150212,ID000R4CSR7,5.901
20150212,ID000R4CYV9,5.083
20150212,ID000R4DM71,971.944
20150212,ID000R4DP01,7.845
20150212,ID000R4DSS5,1.113
20150212,ID000R4DVK6,0.753
20150212,ID000R4DXX8,6.369
20150212,ID000R4FRL2,69.865
20150212,ID000R4FTD7,1.073
20150212,ID000R4FXH4,3.077
20150212,ID000R4G3C4,1.825
20150212,ID000R4N5C1,27.591
20150212,ID000R4N7Q2,7.897
20150212,ID000R4R8S4,7.1
20150212,ID000R4RBT6,10.78
20150212,ID000R4RKJ7,127.812
20150212,ID000R4VP01,81.018
20150212,ID000R4W096,36.768
20150212,ID000R4XP81,47.028
20150212,ID000R4XQ70,19.975
20150212,ID000R4XRT4,0.955
20150212,ID000R4XVZ8,10.777
20150212,ID000R4ZJR2,0.623
20150212,ID000R503R2,0.031
20150212,ID000R50C92,0.007
20150212,ID000R50KJ3,0.024
20150212,ID000R50TH6,0.004
20150212,ID000R50ZP3,231.135
20150212,ID000R50ZQ2,0.002
20150212,ID000R518Z1,0.032
20150212,ID000R51D35,22.33
20150212,ID000R51H81,0.278
20150212,ID000R51NV2,0.121
20150212,ID000R51V08,0.036
20150212,ID000R521K1,0.016
20150212,ID000R526X6,0.007
20150212,ID000R52DK5,0.015
20150212,ID000R52ZY1,3.316
20150212,ID000R55VV0,0.778
20150212,ID000R55XN5,1.127
20150212,ID000R56403,41.071
20150212,ID000R58VL8,216.712
20150212,ID000R59CS2,17.402
20150212,ID000R5C2Z2,2.595
20150212,ID000R5C4N1,6.553
20150212,ID000R5D8F0,0.308
20150212,ID000R5D913,0.807
20150212,ID000R5D9M0,0.063
20150212,ID000R5DTB8,15.8
20150212,ID000R5K7L7,0.03
20150212,ID000R5K9K4,0.722
20150212,ID000R5K9V2,16.983
20150212,ID000R5KD70,0.163
20150212,ID000R5KDS7,164.336
20150212,ID000R5RDC7,835.97
20150212,ID000R5VH15,2.794
20150212,ID000R5XF80,20.117
20150212,ID000R5XZK2,8.04
20150212,ID000R5Y0T9,2.6
20150212,ID000R5Y1R9,1.3
20150212,ID000R66BH7,250.0
20150212,ID000R67H74,630.339
20150212,ID000R69TG6,67.553
20150212,ID000R6FNW4,10056.42
20150212,ID000R6HKY6,264.363
20150212,ID000R6L2T7,1.287
20150212,ID000R6L5B9,14.989
20150212,ID000R6L6P2,0.907
20150212,ID000R6L930,0.791
20150212,ID000R6Y2W9,261.239
20150212,ID000R71CK4,6.131
20150212,ID000R7K5T9,0.226
20150212,ID000R7K8F8,6.66
20150212,ID000R7KB89,1.251
20150212,ID000R7KCJ5,0.587
20150212,ID000R7KFK6,0.058
20150212,ID000R7KJQ2,0.253
20150212,ID000R7KM94,0.236
20150212,ID000R7KQH6,0.512
20150212,ID000R7KSW5,0.276
20150212,ID000R890C9,5.904
20150212,ID000R89DY7,0.1
20150212,ID000R8GK00,4.6
20150212,ID000R8GQT6,41.274
20150212,ID000R8GX02,392.84
20150212,ID000R8H4G8,345.369
20150212,ID000R8H735,20.0
20150212,ID000R8H9Y7,6.965
20150212,ID000R8HDM1,12.62
20150212,ID000R8HG44,59.227
20150212,ID000R8HJ39,30.891
20150212,ID000R8HNC0,50.699
20150212,ID000R8HQ97,2815.679
20150212,ID000R8HSC9,34.153
20150212,ID000R8PPG2,410.378
20150212,ID000R8PZC4,3188.647
20150212,ID000R8X7F4,401.576
20150212,ID000R95LL5,125.166
20150212,ID000R960Y6,180.361
20150212,ID000RC6W88,768.811
20150212,ID000RC7Q99,80.844
20150212,ID000RCH175,2.167
20150212,ID000RCHPD5,3.9
20150212,ID000RCHW59,34.446
20150212,ID000RCJW39,3.204
20150212,ID000RCJWZ4,2.336
20150212,ID000RCKV66,3.752
20150212,ID000RCKZD9,4.75
20150212,ID000RCL1N2,45.85
20150212,ID000RCL4F5,42.352
20150212,ID000RCL660,1.85
20150212,ID000RCLHZ4,3.752
20150212,ID000RCLPJ4,4.75
20150212,ID000RCLW81,45.85
20150212,ID000RCM151,42.352
20150212,ID000RCM605,1.85
20150212,ID000RCRBY2,430.093
20150212,ID000RCRSN7,107.0
20150212,ID000RCRXG4,9.221
20150212,ID000RCT243,5.35
20150212,ID000RCWV18,4.22
20150212,ID000RD7MV1,160.279
20150212,ID000RDDTC0,10.901
20150212,ID000RDM8N4,284.118
20150212,ID000RDZZ78,1.638
20150212,ID000RF05P7,29.584
20150212,ID000RFTCM4,36.874
20150212,ID000RFVYL4,129.628
20150212,ID000RFWKX0,2435.285
20150212,ID000RFZLF5,109.362
20150212,ID000RG3741,68.681
20150212,ID000RG6659,112.5
20150212,ID000RG6D72,231.591
20150212,ID000RG6ZJ0,471.337
20150212,ID000RG9MF0,292.207
20150212,ID000RGBJM6,2.411
20150212,ID000RGBNP4,1.627
20150212,ID000RGBR20,117.678
20150212,ID000RGBRW7,6.098
20150212,ID000RGCZ12,209.055
20150212,ID000RGKR48,20.265
20150212,ID000RGP1N9,2135.912
20150212,ID000RGV9C7,62.757
20150212,ID000RGZHM4,5.752
20150212,ID000RH0CY8,1.718
20150212,ID000RH8NJ3,1.667
20150212,ID000RH9YV4,169.866
20150212,ID000RHBHJ2,5.5
20150212,ID000RHC366,128.746
20150212,ID000RHKGX8,14.896
20150212,ID000RHNLC7,1.431
20150212,ID000RHNQD5,12.097
20150212,ID000RHTR92,100.0
20150212,ID000RHXMB5,53.346
20150212,ID000RHY8M3,10.318
20150212,ID000RJ13V6,1462.716
20150212,ID000RJ1B93,13.0
20150212,ID000RJ1LW5,25.884
20150212,ID000RJ3Z89,4.85
20150212,ID000RJ9473,75.772
20150212,ID000RJ9KM0,3.752
20150212,ID000RJ9MG3,4.75
20150212,ID000RJ9PM9,45.85
20150212,ID000RJ9RG2,42.352
20150212,ID000RJ9TQ7,1.85
20150212,ID000RJBBK9,1462.716
20150212,ID000RJM478,540.234
20150212,ID000RJNLX0,55.145
20150212,ID000RJVGL5,10.514
20150212,ID000RJYT43,0.015
20150212,ID000RJZ2C2,0.024
20150212,ID000RK2N57,184.4
20150212,ID000RK2TL6,76.9
20150212,ID000RK38L1,17.7
20150212,ID000RK4509,2.411
20150212,ID000RK4NX4,45.361
20150212,ID000RK5893,4.785
20150212,ID000RK8SD1,29.584
20150212,ID000RK9GX4,0.016
20150212,ID000RK9P37,0.025
20150212,ID000RK9WN0,3.108
20150212,ID000RKCLR6,202.875
20150212,ID000RKD3N9,0.015
20150212,ID000RKDCB2,17.7
20150212,ID000RKF222,28.756
20150212,ID000RKV9P4,0.063
20150212,ID000RKX6T4,1.026
20150212,ID000RKZ7M7,1.878
20150212,ID000RL0CV2,1.458
20150212,ID000RL0RG6,3.908
20150212,ID000RL7CV5,21.602
20150212,ID000RL7HW3,0.038
20150212,ID000RLBDM8,27.593
20150212,ID000RLBYC3,2.595
20150212,ID000RLC1V3,6.098
20150212,ID000RLC553,4.57
20150212,ID000RLC7R5,4.782
20150212,ID000RLC9F4,112.6
20150212,ID000RLC9P3,8.612
20150212,ID000RLDHK9,75.0
20150212,ID000RLF4B6,34.446
20150212,ID000RLNRG1,3.9
20150212,ID000RLQ2R1,0.003
20150212,ID000RLQ8Y0,0.115
20150212,ID000RLQGH1,0.002
20150212,ID000RLRS48,0.003
20150212,ID000RLS100,0.418
20150212,ID000RLSDV0,0.002
20150212,ID000RLV3X6,0.004
20150212,ID000RLXYC9,4.073
20150212,ID000RLZ512,362.18
20150212,ID000RM7H15,0.017
20150212,ID000RMD2J2,303.917
20150212,ID000RMG7P1,20.97
20150212,ID000RMLLJ1,0.007
20150212,ID000RMMV17,26.076
20150212,ID000RMMW06,3.224
20150212,ID000RMMX40,0.058
20150212,ID000RMN1C0,0.012
20150212,ID000RMN6H4,0.032
20150212,ID000RMP174,10.125
20150212,ID000RMQSC8,3.495
20150212,ID000RN1N52,3359.578
20150212,ID000RN5B18,3.328
20150212,ID000RN5FY3,4.004
20150212,ID000RNJGG6,234.397
20150212,ID000RNRZZ4,2576.366
20150212,ID000RNW968,1.548
20150212,ID000RNWPZ0,0.43
20150212,ID000RNY4F7,121.989
20150212,ID000RNYCC2,0.226
20150212,ID000RNYKN2,0.13
20150212,ID000RNZ135,0.152
20150212,ID000RNZBC3,0.019
20150212,ID000RP0076,1352.124
20150212,ID000RP01M7,1352.124
20150212,ID000RP6WT6,153.008
20150212,ID000RP9W13,164.138
20150212,ID000RPGKS2,36.589
20150212,ID000RPHC63,5328.636
20150212,ID000RPHGF4,76.754
20150212,ID000RPHQQ0,4.041
20150212,ID000RPHSB2,8.961
20150212,ID000RPJMB3,0.567
20150212,ID000RPJPR9,0.052
20150212,ID000RPL7X9,594.917
20150212,ID000RPMNQ1,2.107
20150212,ID000RPNPL0,9.994
20150212,ID000RPPFL0,50.811
20150212,ID000RPQRL3,0.209
20150212,ID000RPQVS7,1.168
20150212,ID000RPTPF1,137.608
20150212,ID000RPVQ84,11.0
20150212,ID000RQSWR2,0.005
20150212,ID000RQW248,15.163
20150212,ID000RQXCB7,57.855
20150212,ID000RQXFF6,20.201
20150212,ID000RQXHP1,3.109
20150212,ID000RQXKN6,2.772
20150212,ID000RQXM70,11.578
20150212,ID000RQXPF4,3.533
20150212,ID000RQXR97,7.604
20150212,ID000RQXT84,7.647
20150212,ID000RQXV25,22.039
20150212,ID000RR5LJ8,1.251
20150212,ID000RR7Q41,18.602
20150212,ID000RR8C32,0.236
20150212,ID000RRFF73,228.304
20150212,ID000RRLWQ8,0.587
20150212,ID000RRM3G2,0.512
20150212,ID000RRM4Q9,0.276
20150212,ID000RRM5Q6,0.253
20150212,ID000RRM6P5,6.66
20150212,ID000RRMC63,0.226
20150212,ID000RRRLH6,6.305
20150212,ID000RRT8C8,37.233
20150212,ID000RRTCL9,37.233
20150212,ID000RS2GJ0,0.238
20150212,ID000RS2M16,0.607
20150212,ID000RS7625,4.225
20150212,ID000RS88Z4,0.066
20150212,ID000RSD888,0.213
20150212,ID000RSFS37,523.558
20150212,ID000RSPBY9,67.173
20150212,ID000RSRR18,2.214
20150212,ID000RSWCT5,3.9
20150212,ID000RT3Y53,4.43
20150212,ID000RTJQS8,3105.178
20150212,ID000RTM9J2,9.351
20150212,ID000RTV4R4,1.662
20150212,ID000RV0DS2,57.855
20150212,ID000RV0GG8,2.214
20150212,ID000RV0JR0,20.201
20150212,ID000RV0LB2,3.109
20150212,ID000RV0M75,2.772
20150212,ID000RV0PD1,11.578
20150212,ID000RV0QN8,3.533
20150212,ID000RV0SD5,5.355
20150212,ID000RV0VG5,7.604
20150212,ID000RV0YH8,7.647
20150212,ID000RV1063,22.039
20150212,ID000RV11Q9,12.097
20150212,ID000RV1401,15.163
20150212,ID000RV8C97,2773.73
20150212,ID000RVST07,0.051
20150212,ID000RVSXB6,0.005
20150212,ID000RVSYP9,0.031
20150212,ID000RVSZH5,0.04
20150212,ID000RVT1R8,0.018
20150212,ID000RVT2S5,0.003
20150212,ID000RVZNM8,8.527
20150212,ID000RW24R9,236.356
20150212,ID000RWJ5Z9,3.285
20150212,ID000RWKH45,0.149
20150212,ID000RWKPB9,0.882
20150212,ID000S13538,29.584
20150212,ID000S1MTY1,4.315
20150212,ID000S419Z1,11.15
20150212,ID000S4D4C4,6.043
20150212,ID000S6CVS3,276.228
20150212,ID000S6T619,72.375
20150212,ID000S6T735,274.0
20150212,ID000S6T7Z0,1628.799
20150212,ID000S6TBT8,217.8
20150212,ID000S6TD05,2313.819
20150212,ID000S6TDZ7,52.607
20150212,ID000S6TRD0,57.681
20150212,ID000S8Q7P0,48.358
20150212,ID000S9NC43,324.788
20150212,ID000SBJ6C7,14.429
20150212,ID000SFJGN4,4.1
20150212,ID000SJQXW1,24.287
20150212,ID000SMC9B5,4.1
20150212,ID000SMCBT1,4.151
20150212,ID000SMCD99,4.608
20150212,ID000SNRLB0,1209.673
20150212,ID000SQ6VQ8,26.831
20150212,ID000SQ9L41,15.8
20150212,ID000SQ9Q68,184.4
20150212,ID000SQCNL4,2.0
20150212,ID000SR4P54,106.294
20150212,ID000SVX806,23.389
20150212,ID000SXK3M3,375.633
20150212,ID000SY0Q88,224.703
20150212,ID000T0DSH3,1110.705
20150212,ID000T66KP6,19.834
20150212,ID000T66NQ9,10.303
20150212,ID000T671J4,1.808
20150212,ID000T672P5,14.429
20150212,ID000T6F2M9,213.291
20150212,ID000T6SY45,0.005
20150212,ID000T71K97,568.194
20150212,ID000TBLRG3,33.885
20150212,ID000TBLS17,7.176
20150212,ID000TBLV29,41.947
20150212,ID000TBLXM3,7.604
20150212,ID000TBLZ75,3.533
20150212,ID000TBM0R9,16.558
20150212,ID000TBM295,5.355
20150212,ID000TBM3Q4,11.578
20150212,ID000TBM5K5,30.891
20150212,ID000TBM6Z7,2.214
20150212,ID000TBM8R2,20.201
20150212,ID000TBM9V5,2.772
20150212,ID000TBMDJ0,3.109
20150212,ID000TBMFX9,57.855
20150212,ID000TBMH83,41.274
20150212,ID000TBMJH9,50.699
20150212,ID000TBMKT3,7.647
20150212,ID000TBMM64,22.039
20150212,ID000TBMN99,7.604
20150212,ID000TBMNY1,3.533
20150212,ID000TBMPM9,16.558
20150212,ID000TBMQG4,5.355
20150212,ID000TBMRS9,11.578
20150212,ID000TBMSN2,30.891
20150212,ID000TBMTV1,50.699
20150212,ID000TBMW62,41.274
20150212,ID000TBMWR9,20.201
20150212,ID000TBMY59,3.109
20150212,ID000TBMZH3,2.214
20150212,ID000TBQ148,276.94
20150212,ID000TBXKQ4,1.621
20150212,ID000TC0H67,57.855
20150212,ID000TC0JN4,2.772
20150212,ID000TC3RB6,88.801
20150212,ID000TC5BZ3,48.68
20150212,ID000TCP6K8,2.206
20150212,ID000TD2M44,1.25
20150212,ID000TD3853,13.271
20150212,ID000TD4VQ8,4.57
20150212,ID000TDB8V5,31.431
20150212,ID000TDC620,6.142
20150212,ID000TDCG73,633.112
20150212,ID000TDDLZ0,0.029
20150212,ID000TDDNP7,0.027
20150212,ID000TDFSD7,31.431
20150212,ID000TDHKF0,15.163
20150212,ID000TDJ9P2,4.57
20150212,ID000TDMJQ5,6.0
20150212,ID000TDP458,5.355
20150212,ID000TF74T7,61.886
20150212,ID000TFF1W0,23.923
20150212,ID000TFF7Q4,0.288
20150212,ID000TFFB49,1.787
20150212,ID000TFFD09,0.006
20150212,ID000TFFFP7,0.007
20150212,ID000TFFHQ2,2.139
20150212,ID000TFFKW8,1.168
20150212,ID000TFFMG2,0.035
20150212,ID000TFFNW2,0.056
20150212,ID000TFFR44,0.317
20150212,ID000TFZG46,0.202
20150212,ID000TFZP37,5714.956
20150212,ID000TG1N00,651.071
20150212,ID000TG4597,1.075
20150212,ID000TG6MM3,2.259
20150212,ID000TGFWC2,1.15
20150212,ID000TGG2L7,9.683
20150212,ID000TGGHG0,279.487
20150212,ID000TGKD10,6.098
20150212,ID000TGKFL3,117.678
20150212,ID000TGKGW9,1.627
20150212,ID000TGKJ80,286.535
20150212,ID000TGVS06,14.317
20150212,ID000TH2GF6,1.932
20150212,ID000TH2J60,2.734
20150212,ID000TH2MF3,1.127
20150212,ID000TH63H9,2.578
20150212,ID000TH74Y7,1.372
20150212,ID000TH7PX1,540.234
20150212,ID000THHYF1,3.6
20150212,ID000THJ2F9,3.6
20150212,ID000THJ9P3,11.7
20150212,ID000THJDZ3,11.7
20150212,ID000THJFV2,1.4
20150212,ID000THJGT3,1.4
20150212,ID000THJH93,3.0
20150212,ID000THJJF2,3.0
20150212,ID000THQ0Y4,59.17
20150212,ID000TJ3538,0.098
20150212,ID000TJ5QB1,1.636
20150212,ID000TJ5W46,0.015
20150212,ID000TJ60R0,0.125
20150212,ID000TJ64K9,0.03
20150212,ID000TJ6857,4.78
20150212,ID000TK4ZS1,2.5
20150212,ID000TKCRG3,112.629
20150212,ID000TKDPM9,133.195
20150212,ID000TKG6W7,2.595
20150212,ID000TKGJP7,6.553
20150212,ID000TKLYQ7,1.837
20150212,ID000TKM8R2,50.0
20150212,ID000TKVPJ3,2.237
20150212,ID000TKVSQ9,6.142
20150212,ID000TKVTD1,1.899
20150212,ID000TKVW17,2.096
20150212,ID000TKVX79,1.288
20150212,ID000TKVYM0,0.756
20150212,ID000TKVZF5,0.582
20150212,ID000TKW061,0.307
20150212,ID000TKW347,0.14
20150212,ID000TKW7R3,1.932
20150212,ID000TKW9Q0,0.944
20150212,ID000TKWCN6,2.734
20150212,ID000TKWFK2,0.231
20150212,ID000TKWKH5,1.127
20150212,ID000TKXFC0,406.768
20150212,ID000TL38R1,0.253
20150212,ID000TL3CK9,0.236
20150212,ID000TL3DH1,0.512
20150212,ID000TL3GF6,0.276
20150212,ID000TNVBV4,16.5
20150212,ID000TPZQX0,44.108
20150212,ID000TQQC41,76.546
20150212,ID000TQVCP2,1.7
20150212,ID000TR07Q4,1.2
20150212,ID000TR0926,0.4
20150212,ID000TR0F31,0.4
20150212,ID000TR0HG3,2.2
20150212,ID000TR0LT0,4.5
20150212,ID000TR0NK5,0.9
20150212,ID000TR0Q64,1.1
20150212,ID000TR0RS8,4.15
20150212,ID000TR0XY8,0.85
20150212,ID000TR2194,0.674
20150212,ID000TR22G4,0.986
20150212,ID000TR24G0,1.606
20150212,ID000TR25Y7,3.718
20150212,ID000TR26T1,0.282
20150212,ID000TR27X4,1.151
20150212,ID000TR29F0,0.41
20150212,ID000TR2BM7,0.606
20150212,ID000TR2CQ1,0.823
20150212,ID000TR2F20,0.276
20150212,ID000TR7TV3,5.369
20150212,ID000TR7Z49,0.807
20150212,ID000TR8BB3,87.885
20150212,ID000TR8DN6,2.411
20150212,ID000TR8H84,117.678
20150212,ID000TR9GP6,13.825
20150212,ID000TRBKY4,48.502
20150212,ID000TRDQX0,42.919
20150212,ID000TRDS93,32.932
20150212,ID000TRDTH2,6.55
20150212,ID000TRDVW0,855.28
20150212,ID000TRDXS1,5.901
20150212,ID000TRF074,42.352
20150212,ID000TRF136,9.459
20150212,ID000TRF2C4,45.85
20150212,ID000TRF7K4,1.85
20150212,ID000TRF831,11.018
20150212,ID000TRF8S4,1.073
20150212,ID000TS9T58,29.943
20150212,ID000TSBDJ5,6.66
20150212,ID000TSBG71,0.226
20150212,ID000TSBH24,0.587
20150212,ID000TSBHN1,1.251
20150212,ID000TSBHZ8,0.058
20150212,ID000TSBKM5,0.236
20150212,ID000TSBLR8,0.512
20150212,ID000TSBMP8,0.276
20150212,ID000TSFHM8,26.483
20150212,ID000TTKG60,15.425
20150212,ID000TTMPS4,87.181
20150212,ID000TTN9L6,259.562
20150212,ID000TVDMT5,1.82
20150212,ID000TVHZX7,6.244
20150212,ID000TVVQW2,155.762
20150212,ID000TVW0H5,550.0
20150212,ID000TVWQF0,82.6
20150212,ID000TW13M5,272.935
20150212,ID000TW18K6,3.03
20150212,ID000TW1SG7,234.139
20150212,ID000TWMLS6,123.0
20150212,ID000TWMP98,20.0
20150212,ID000TWMQ69,10.7
20150212,ID000TWMSV7,15.8
20150212,ID000TWMV95,17.7
20150212,ID000TWMX28,76.9
20150212,ID000TWMY35,184.4
20150212,ID000TX2RQ5,0.011
20150212,ID000TXC9W7,10.084
20150212,ID000TXD475,0.951
20150212,ID000TXTNL0,12.214
20150212,ID000TXV4F6,104.655
20150212,ID000TXWWC6,29.421
20150212,ID000TY4HZ3,0.002
20150212,ID000TY4PR4,0.003
20150212,ID000TZJTT5,5.445
20150212,ID000V05XG9,56.263
20150212,ID000V06GN7,95.634
20150212,ID000V07HJ9,0.652
20150212,ID000V07K93,10.815
20150212,ID000V07M44,32.524
20150212,ID000V0D0C6,373.689
20150212,ID000V0GDV4,93.192
20150212,ID000V0X4Y2,3.001
20150212,ID000V153T9,3.0
20150212,ID000V15QR0,32.149
20150212,ID000V19XT9,1.6
20150212,ID000V1KG86,21.223
20150212,ID000V1KHL9,14.429
