Date,Id,SharesOutstanding
20160113,ID000PVLRP3,119.079
20160113,ID000PVTF99,1.138
20160113,ID000PVVFN0,1.601
20160113,ID000PVXT58,22.759
20160113,ID000PW12T4,825.784
20160113,ID000PW6Q25,14.251
20160113,ID000PWFMG9,137.675
20160113,ID000PWFPM5,1418.328
20160113,ID000PWM0Z8,29.243
20160113,ID000PWMMT7,49.292
20160113,ID000PWNBG4,63.723
20160113,ID000PWR8N9,2.541
20160113,ID000PWRJW5,99.65
20160113,ID000PWS3K2,239.4
20160113,ID000PWVQC6,34.223
20160113,ID000PX0XW1,4562.683
20160113,ID000PX4TZ3,64.5
20160113,ID000PX7PR7,0.299
20160113,ID000PX7R11,6.831
20160113,ID000PX9FT5,418.882
20160113,ID000PXBZ27,0.123
20160113,ID000PXCBG4,27.851
20160113,ID000PXCHG1,6.686
20160113,ID000PXCL36,4.285
20160113,ID000PXCNS5,1.462
20160113,ID000PXCQK6,2.783
20160113,ID000PXCSP7,0.267
20160113,ID000PXCW87,1.509
20160113,ID000PXCXM9,0.25
20160113,ID000PXCZD4,0.093
20160113,ID000PXD3N3,0.121
20160113,ID000PXD576,0.088
20160113,ID000PXN307,129.36
20160113,ID000PXTNF1,12.872
20160113,ID000PXV246,161.511
20160113,ID000PXV6L8,2.46
20160113,ID000PXV7K7,3.51
20160113,ID000PXW897,3.381
20160113,ID000PY2FW6,0.445
20160113,ID000PYLP80,366.649
20160113,ID000PYMD31,17.482
20160113,ID000PYMMT3,65.79
20160113,ID000PYV0P5,7589.79
20160113,ID000PZC7S5,2440.411
20160113,ID000PZF999,1.5
20160113,ID000PZFJ06,1.2
20160113,ID000PZFNC4,2.457
20160113,ID000PZFTF8,15.924
20160113,ID000PZL7D1,2648.885
20160113,ID000PZL7Y8,4606.652
20160113,ID000PZL8F7,433.333
20160113,ID000PZL910,1200.66
20160113,ID000PZL9D7,3188.647
20160113,ID000PZL9Q3,944.355
20160113,ID000PZLQG6,0.122
20160113,ID000PZM483,28.873
20160113,ID000PZNQG4,286.535
20160113,ID000PZRY00,218.048
20160113,ID000PZTRV9,243.516
20160113,ID000Q02F04,5526.059
20160113,ID000Q0C499,13.3
20160113,ID000Q0C7M7,239.4
20160113,ID000Q0CR07,33.907
20160113,ID000Q0CTX7,82.979
20160113,ID000Q0CWN1,1647.068
20160113,ID000Q0DJK2,2.617
20160113,ID000Q0QSC7,1.245
20160113,ID000Q0TT23,3.52
20160113,ID000Q0TXW1,0.335
20160113,ID000Q0TZ92,0.04
20160113,ID000Q0V1P6,0.08
20160113,ID000Q0V2S1,0.09
20160113,ID000Q0ZCH7,0.357
20160113,ID000Q103K9,948.625
20160113,ID000Q1F1K7,32.85
20160113,ID000Q1K648,5.336
20160113,ID000Q1L8L4,88.964
20160113,ID000Q1LLF2,125.772
20160113,ID000Q1MXR2,7.078
20160113,ID000Q1PNV6,957.985
20160113,ID000Q1VNC0,1927.001
20160113,ID000Q1W360,42.24
20160113,ID000Q1Y8W8,0.797
20160113,ID000Q1YQB1,6689.368
20160113,ID000Q20078,0.336
20160113,ID000Q205H6,156.072
20160113,ID000Q24YN2,341.195
20160113,ID000Q25DG5,0.295
20160113,ID000Q29VT7,24.678
20160113,ID000Q29Z27,10.043
20160113,ID000Q2FNP2,0.51
20160113,ID000Q2FR37,2.573
20160113,ID000Q2FV92,2.288
20160113,ID000Q2FWK7,0.135
20160113,ID000Q2FXY0,0.084
20160113,ID000Q2GDZ2,0.093
20160113,ID000Q2GHB9,0.086
20160113,ID000Q2GKB2,0.072
20160113,ID000Q2GN26,0.176
20160113,ID000Q2GPX7,0.244
20160113,ID000Q2KBK7,0.006
20160113,ID000Q2KPV4,422.842
20160113,ID000Q2KXL8,8.4
20160113,ID000Q2LR21,27.2
20160113,ID000Q2LSP4,128.6
20160113,ID000Q2M0N6,7.1
20160113,ID000Q2M2L4,19.0
20160113,ID000Q2M3Y8,1.693
20160113,ID000Q2NZD9,20.385
20160113,ID000Q2QW43,247.553
20160113,ID000Q2RLD6,1.137
20160113,ID000Q2RS05,0.088
20160113,ID000Q2RWC3,5.936
20160113,ID000Q2RZW4,0.333
20160113,ID000Q2S2D7,0.258
20160113,ID000Q2S3P2,0.019
20160113,ID000Q2S6Z4,5.512
20160113,ID000Q2S942,0.026
20160113,ID000Q2WC04,0.444
20160113,ID000Q2WGB3,0.303
20160113,ID000Q2WK15,0.289
20160113,ID000Q2WLS4,0.007
20160113,ID000Q30BF3,42.186
20160113,ID000Q30T82,0.477
20160113,ID000Q310N7,0.563
20160113,ID000Q313G9,0.232
20160113,ID000Q31583,0.145
20160113,ID000Q31949,0.342
20160113,ID000Q31C51,0.147
20160113,ID000Q31DK2,0.867
20160113,ID000Q31H23,0.135
20160113,ID000Q31L97,0.189
20160113,ID000Q31MS4,1.075
20160113,ID000Q31PY0,0.236
20160113,ID000Q323H7,0.185
20160113,ID000Q32519,0.355
20160113,ID000Q327M2,4.4
20160113,ID000Q32948,2.926
20160113,ID000Q32CG8,0.716
20160113,ID000Q32H59,0.501
20160113,ID000Q32K34,15.117
20160113,ID000Q32P51,0.473
20160113,ID000Q32R20,0.302
20160113,ID000Q32TS8,1.77
20160113,ID000Q32WQ3,2.044
20160113,ID000Q334Z4,0.433
20160113,ID000Q337V1,0.456
20160113,ID000Q33C77,0.222
20160113,ID000Q33GF9,0.098
20160113,ID000Q33P50,0.884
20160113,ID000Q33R65,7.173
20160113,ID000Q33TN2,0.156
20160113,ID000Q33W82,0.243
20160113,ID000Q33YV2,1.943
20160113,ID000Q34214,0.088
20160113,ID000Q344M7,0.172
20160113,ID000Q346S6,1.188
20160113,ID000Q349X4,0.479
20160113,ID000Q34CL0,0.593
20160113,ID000Q34FZ8,1.695
20160113,ID000Q34J35,0.922
20160113,ID000Q34L03,0.722
20160113,ID000Q34N81,3.11
20160113,ID000Q35197,4.869
20160113,ID000Q35ZP4,3.525
20160113,ID000Q362M9,68.324
20160113,ID000Q36454,3.15
20160113,ID000Q365X0,17.1
20160113,ID000Q368S0,1.275
20160113,ID000Q36BQ5,3.775
20160113,ID000Q36ZZ2,259.207
20160113,ID000Q371X8,8.858
20160113,ID000Q38CQ1,71.855
20160113,ID000Q38VZ9,156.103
20160113,ID000Q39282,187.681
20160113,ID000Q39DF0,280.916
20160113,ID000Q3BMX7,1716.783
20160113,ID000Q3GD80,11.945
20160113,ID000Q3KCX9,457.0
20160113,ID000Q3KF53,30.444
20160113,ID000Q3M3K1,0.409
20160113,ID000Q3V483,0.818
20160113,ID000Q3WK86,1.868
20160113,ID000Q3ZFB0,99.451
20160113,ID000Q3ZMK5,5.473
20160113,ID000Q3ZQZ0,0.612
20160113,ID000Q46522,233.493
20160113,ID000Q477J9,234.546
20160113,ID000Q49WZ4,505.572
20160113,ID000Q4DQB8,0.249
20160113,ID000Q4DXY8,34.3
20160113,ID000Q4GPB7,170.83
20160113,ID000Q4H2Y2,0.149
20160113,ID000Q4HSR3,0.017
20160113,ID000Q4HVP8,0.005
20160113,ID000Q4J9R3,1376.41
20160113,ID000Q4MJ79,29.549
20160113,ID000Q4MWV3,3.027
20160113,ID000Q4S289,1551.594
20160113,ID000Q4XHZ0,147.727
20160113,ID000Q51J15,0.036
20160113,ID000Q51MJ9,0.03
20160113,ID000Q51Q28,0.003
20160113,ID000Q51QS0,0.058
20160113,ID000Q51VH1,0.017
20160113,ID000Q51XQ7,0.001
20160113,ID000Q51Z91,0.034
20160113,ID000Q521J4,6.152
20160113,ID000Q522Z4,2.19
20160113,ID000Q524K6,0.601
20160113,ID000Q52630,3.996
20160113,ID000Q528K7,0.007
20160113,ID000Q52BJ2,0.003
20160113,ID000Q52DH0,0.002
20160113,ID000Q52G56,0.017
20160113,ID000Q52HX3,0.004
20160113,ID000Q52LZ2,0.002
20160113,ID000Q52NF0,0.0
20160113,ID000Q52SH7,0.003
20160113,ID000Q52VF2,0.332
20160113,ID000Q52X40,0.105
20160113,ID000Q52YP5,0.055
20160113,ID000Q53041,0.989
20160113,ID000Q55X65,0.012
20160113,ID000Q55YH1,2.141
20160113,ID000Q56020,0.219
20160113,ID000Q561Q2,0.011
20160113,ID000Q56RK1,0.409
20160113,ID000Q5B300,0.29
20160113,ID000Q5B809,3.376
20160113,ID000Q5FLG9,2.08
20160113,ID000Q5K4G1,2.844
20160113,ID000Q5KDR9,1.715
20160113,ID000Q5KJZ7,2.093
20160113,ID000Q5KZ09,507.528
20160113,ID000Q5LWL2,20.524
20160113,ID000Q5M7S9,30.406
20160113,ID000Q5RFQ8,805.541
20160113,ID000Q5V8Q9,8.109
20160113,ID000Q5VT38,829.824
20160113,ID000Q5WN85,2.5
20160113,ID000Q5XRX7,1.126
20160113,ID000Q5Z331,4.865
20160113,ID000Q5Z493,81.395
20160113,ID000Q60952,74.012
20160113,ID000Q61MD3,10598.18
20160113,ID000Q63922,0.117
20160113,ID000Q63F46,0.536
20160113,ID000Q63G26,0.177
20160113,ID000Q63HC3,0.112
20160113,ID000Q63JW7,0.139
20160113,ID000Q63ZW1,211.387
20160113,ID000Q64F54,79.464
20160113,ID000Q65SS0,2.617
20160113,ID000Q669H3,13.511
20160113,ID000Q66CY7,137.528
20160113,ID000Q66FV3,13.0
20160113,ID000Q66H30,42.8
20160113,ID000Q66KG9,29.6
20160113,ID000Q66P50,1.48
20160113,ID000Q66S63,13.68
20160113,ID000Q66VM8,0.5
20160113,ID000Q66YX0,21.588
20160113,ID000Q67R91,0.423
20160113,ID000Q681W1,1.264
20160113,ID000Q682D0,0.417
20160113,ID000Q684V6,0.641
20160113,ID000Q69KD9,1.2
20160113,ID000Q6J925,10598.18
20160113,ID000Q6P3L0,21.121
20160113,ID000Q6SSM1,0.189
20160113,ID000Q6V3X0,102.249
20160113,ID000Q6V921,746.683
20160113,ID000Q6WDW8,0.753
20160113,ID000Q705N8,19.0
20160113,ID000Q70G90,8.4
20160113,ID000Q70H25,128.6
20160113,ID000Q7BSQ3,406.317
20160113,ID000Q7GD09,53.837
20160113,ID000Q7LKP0,14.476
20160113,ID000Q7LN83,8.846
20160113,ID000Q7QND2,8.4
20160113,ID000Q7RWP8,94.252
20160113,ID000Q7RYK9,1.01
20160113,ID000Q7S0N9,1.01
20160113,ID000Q7S317,24.629
20160113,ID000Q83624,1.979
20160113,ID000Q85GM8,344.322
20160113,ID000Q8CMM7,6.545
20160113,ID000Q8DM46,1.62
20160113,ID000Q8DPG6,8.14
20160113,ID000Q8DQV7,2.44
20160113,ID000Q8F907,42.018
20160113,ID000Q8JMJ4,61.745
20160113,ID000Q8TN74,30.032
20160113,ID000Q8TRT1,7.126
20160113,ID000Q8Y1Z5,56.107
20160113,ID000Q8ZWB2,2487.438
20160113,ID000Q908X7,1.5
20160113,ID000Q92PV9,1.138
20160113,ID000Q92S43,1.601
20160113,ID000Q94550,556.515
20160113,ID000Q947L8,234.0
20160113,ID000Q94ZV5,1151.461
20160113,ID000Q98WQ4,0.235
20160113,ID000Q98ZT4,0.111
20160113,ID000Q99813,0.44
20160113,ID000Q9GCQ9,0.011
20160113,ID000Q9JY88,175.309
20160113,ID000Q9KXR7,61.291
20160113,ID000Q9R6P1,2.626
20160113,ID000Q9TVP4,91.523
20160113,ID000Q9ZS65,290.886
20160113,ID000Q9ZVY7,11.715
20160113,ID000QB04X1,40.0
20160113,ID000QB2RD0,91.677
20160113,ID000QB3226,299.511
20160113,ID000QB36V5,70.384
20160113,ID000QB3F63,10.89
20160113,ID000QB4R66,4.871
20160113,ID000QB7Q38,31.073
20160113,ID000QBCWS2,33.6
20160113,ID000QBD216,4.4
20160113,ID000QBD6W3,30.2
20160113,ID000QBD8M0,31.303
20160113,ID000QBMZ40,25.834
20160113,ID000QBWB79,281.45
20160113,ID000QBWDQ4,91.317
20160113,ID000QBWGC2,565.847
20160113,ID000QC0N21,63.311
20160113,ID000QC0PX2,27.248
20160113,ID000QC0RZ6,4.287
20160113,ID000QC1CK4,10.0
20160113,ID000QC7FM9,410.086
20160113,ID000QCBJ82,3.738
20160113,ID000QCF374,4.876
20160113,ID000QCKCL2,275.339
20160113,ID000QCKDD9,776.278
20160113,ID000QCLPM1,20.927
20160113,ID000QCNDF4,137.384
20160113,ID000QCP8K7,264.932
20160113,ID000QCPT58,1583.005
20160113,ID000QCPV62,17.1
20160113,ID000QCQ3B7,1.275
20160113,ID000QCQ9T5,3.775
20160113,ID000QCQJM0,3.15
20160113,ID000QCQSV0,3.525
20160113,ID000QCR1G5,2.399
20160113,ID000QCRH52,23.196
20160113,ID000QCRK82,0.139
20160113,ID000QCRM06,0.011
20160113,ID000QCRRC2,0.065
20160113,ID000QCRS67,0.261
20160113,ID000QCRVV2,0.131
20160113,ID000QCRWY7,6.314
20160113,ID000QCRYV6,3.271
20160113,ID000QCS021,0.689
20160113,ID000QCS209,0.594
20160113,ID000QCS4T4,2.213
20160113,ID000QCS5X6,0.384
20160113,ID000QCS8K4,104.159
20160113,ID000QCSZR7,1375.0
20160113,ID000QCYGQ3,32.412
20160113,ID000QCYK93,87.663
20160113,ID000QCYXV0,6.75
20160113,ID000QD0Y98,165.106
20160113,ID000QD10G3,98.509
20160113,ID000QD2WG2,631.13
20160113,ID000QD86H2,11.589
20160113,ID000QD8897,10.585
20160113,ID000QD8QV2,4.524
20160113,ID000QD92W3,85.307
20160113,ID000QDB5J8,159.209
20160113,ID000QDC320,81.22
20160113,ID000QDCWV4,3990.922
20160113,ID000QDDB49,76.82
20160113,ID000QDDCR2,6.606
20160113,ID000QDF9S6,2.715
20160113,ID000QDG246,18.15
20160113,ID000QDL543,55.556
20160113,ID000QDMW25,13.0
20160113,ID000QDQ6Q2,0.29
20160113,ID000QDQ8Z8,0.003
20160113,ID000QDW7J1,0.41
20160113,ID000QDWVF2,15.0
20160113,ID000QDXX76,95.955
20160113,ID000QDYZT6,13.186
20160113,ID000QDZ343,45.355
20160113,ID000QDZ3M3,0.113
20160113,ID000QDZ5F6,1.13
20160113,ID000QDZ6Y3,6.804
20160113,ID000QF2B46,6.75
20160113,ID000QF2DC3,457.0
20160113,ID000QF34Q7,9108.171
20160113,ID000QF5KY0,0.111
20160113,ID000QF5PN1,0.641
20160113,ID000QF5QN9,0.24
20160113,ID000QF5S64,0.423
20160113,ID000QF5V12,0.008
20160113,ID000QF5YT6,0.417
20160113,ID000QF6064,1.264
20160113,ID000QF79N5,21.298
20160113,ID000QF8RS9,48.858
20160113,ID000QF8XR7,802.661
20160113,ID000QFFSG2,9.508
20160113,ID000QFNT53,17.789
20160113,ID000QFQDG3,565.723
20160113,ID000QFV949,859.564
20160113,ID000QFWG15,2.229
20160113,ID000QFWPH8,0.06
20160113,ID000QG3PT5,0.0
20160113,ID000QG3RJ2,0.0
20160113,ID000QG3V85,0.0
20160113,ID000QG4J81,505.261
20160113,ID000QG7CF5,0.026
20160113,ID000QG7FD0,0.028
20160113,ID000QG8GL8,0.0
20160113,ID000QG8J32,0.0
20160113,ID000QGFZL8,54.812
20160113,ID000QGTY45,4.712
20160113,ID000QGZPH3,841.989
20160113,ID000QH0DW9,72.313
20160113,ID000QH2MN7,23.959
20160113,ID000QH6PT0,2.0
20160113,ID000QH6W60,9.448
20160113,ID000QHCSV4,18.42
20160113,ID000QHGNX9,261.197
20160113,ID000QHK545,2001.0
20160113,ID000QHMT14,306.045
20160113,ID000QHN2C0,36.692
20160113,ID000QHQBL7,220.0
20160113,ID000QHQPZ1,30.491
20160113,ID000QHQRY8,17.831
20160113,ID000QHT3W0,21.014
20160113,ID000QHX391,5.925
20160113,ID000QJ50P6,7.225
20160113,ID000QJ5245,1.625
20160113,ID000QJ5PT7,202.619
20160113,ID000QJ67T6,84.698
20160113,ID000QJ6NG5,11.589
20160113,ID000QJCJJ4,1119.58
20160113,ID000QJCWV1,33.428
20160113,ID000QJDTS1,6.844
20160113,ID000QJKZW4,19.64
20160113,ID000QJQXY1,718.147
20160113,ID000QJSGW8,68.834
20160113,ID000QJTCX5,44.005
20160113,ID000QJW281,6.801
20160113,ID000QJYGK4,25.612
20160113,ID000QK0924,0.35
20160113,ID000QK0FB0,321.571
20160113,ID000QK15P6,475.149
20160113,ID000QK2R13,0.193
20160113,ID000QK2SL9,0.103
20160113,ID000QK2V96,0.054
20160113,ID000QK2WP6,0.17
20160113,ID000QK2XS1,0.117
20160113,ID000QK30B0,0.164
20160113,ID000QK3299,0.578
20160113,ID000QK33M2,0.038
20160113,ID000QK3510,0.399
20160113,ID000QK39Q5,0.179
20160113,ID000QK3CQ8,0.258
20160113,ID000QK3FY2,1.202
20160113,ID000QK3HG8,1.139
20160113,ID000QK7RJ9,837.719
20160113,ID000QK8R71,2367.351
20160113,ID000QK8RP1,181.857
20160113,ID000QK8RW3,125.349
20160113,ID000QK8W89,34.0
20160113,ID000QKB2P2,617.089
20160113,ID000QKB557,114.031
20160113,ID000QKB5D8,4347.051
20160113,ID000QKB5Q4,4499.97
20160113,ID000QKB6G3,571.569
20160113,ID000QKB7G1,572.956
20160113,ID000QKC8P8,17.67
20160113,ID000QKH2R4,9.975
20160113,ID000QLFYM9,760.124
20160113,ID000QLH229,1230.479
20160113,ID000QLH700,13.338
20160113,ID000QLHQY1,157.307
20160113,ID000QLK573,321.571
20160113,ID000QLKZD0,131.44
20160113,ID000QLL2C3,244.888
20160113,ID000QLLD20,1018.467
20160113,ID000QLQ9K4,161.329
20160113,ID000QLQPX4,100.0
20160113,ID000QLTYJ8,408.43
20160113,ID000QLVP77,9.509
20160113,ID000QM4TC1,27.748
20160113,ID000QM4YF7,802.661
20160113,ID000QM6DD3,389.738
20160113,ID000QMBWG2,59.183
20160113,ID000QMD0S7,2199.092
20160113,ID000QMG317,1.04
20160113,ID000QMH3X1,95.542
20160113,ID000QMPFL8,289.56
20160113,ID000QMV4C6,58.465
20160113,ID000QMV819,0.245
20160113,ID000QMVYG6,2435.285
20160113,ID000QN53J8,8.555
20160113,ID000QN6M87,151.149
20160113,ID000QN83B3,36.09
20160113,ID000QNK070,32.889
20160113,ID000QNKV09,879.095
20160113,ID000QNRZ76,4.871
20160113,ID000QNSBV1,0.043
20160113,ID000QNXKD5,4.825
20160113,ID000QNYBH0,14.035
20160113,ID000QNZ7B4,25.148
20160113,ID000QP0656,50.0
20160113,ID000QP1XZ3,34.037
20160113,ID000QP5FT5,2.391
20160113,ID000QP9QM4,661.595
20160113,ID000QPCHP7,6.263
20160113,ID000QPHXZ6,10.768
20160113,ID000QPJM79,23.621
20160113,ID000QPN8T1,23.196
20160113,ID000QPNCX7,3.054
20160113,ID000QPNG95,1.326
20160113,ID000QPNHN7,1.203
20160113,ID000QPNQR3,3.271
20160113,ID000QPNST7,0.177
20160113,ID000QPNZ11,0.536
20160113,ID000QPRF75,2.69
20160113,ID000QPTT28,11.074
20160113,ID000QPV7C2,89.895
20160113,ID000QPYLM7,1.068
20160113,ID000QPYN34,9.935
20160113,ID000QPYPR3,1.411
20160113,ID000QPYR26,72.786
20160113,ID000QQ0TV5,50.143
20160113,ID000QQ6S78,22.451
20160113,ID000QQCVC8,230.496
20160113,ID000QQF0Q8,126.802
20160113,ID000QQF211,19.52
20160113,ID000QQF9M3,0.04
20160113,ID000QQTZ40,3.509
20160113,ID000QQY9Y9,135.32
20160113,ID000QR2CQ4,6807.118
20160113,ID000QR6P72,0.206
20160113,ID000QR9HL1,5.718
20160113,ID000QRC4V5,0.2
20160113,ID000QRCSC3,3.439
20160113,ID000QRKWN3,0.148
20160113,ID000QRKZQ3,1.326
20160113,ID000QRL1Y8,0.408
20160113,ID000QRL3S1,0.536
20160113,ID000QRL6H6,1.126
20160113,ID000QRMCH2,0.117
20160113,ID000QRMGR2,0.139
20160113,ID000QRNGT9,50.659
20160113,ID000QRPC52,5.629
20160113,ID000QRPD96,14.26
20160113,ID000QRPG35,0.08
20160113,ID000QRSF89,0.389
20160113,ID000QRSLT3,54.0
20160113,ID000QRVRB5,13.778
20160113,ID000QRXP81,149.27
20160113,ID000QRZ8V1,3.007
20160113,ID000QS4S49,234.995
20160113,ID000QS9JB6,3.54
20160113,ID000QSBHQ1,0.301
20160113,ID000QSDP63,1.195
20160113,ID000QSDXN7,438.822
20160113,ID000QSF6M5,0.625
20160113,ID000QSJTG8,15.628
20160113,ID000QSJW35,0.157
20160113,ID000QSJYV0,0.0
20160113,ID000QSK1B2,0.113
20160113,ID000QSK4N3,0.101
20160113,ID000QSK6D9,0.1
20160113,ID000QSK9P0,0.1
20160113,ID000QSKBQ4,0.111
20160113,ID000QSKDZ0,0.1
20160113,ID000QSKGQ3,0.1
20160113,ID000QSKJW0,0.1
20160113,ID000QSKSZ7,0.005
20160113,ID000QSN0W8,0.111
20160113,ID000QSNBB7,1.15
20160113,ID000QSNH33,1.536
20160113,ID000QSPGV2,5.303
20160113,ID000QSZCZ6,329.262
20160113,ID000QSZKH8,1.313
20160113,ID000QSZN73,27.154
20160113,ID000QT0PT0,0.384
20160113,ID000QT0T12,12.483
20160113,ID000QTGPZ6,1061.818
20160113,ID000QTMWT1,25.781
20160113,ID000QTWZ31,131.852
20160113,ID000QTZ561,69.61
20160113,ID000QTZ712,39.673
20160113,ID000QTZ9Z1,18.15
20160113,ID000QTZDR1,6.75
20160113,ID000QTZFV1,10.2
20160113,ID000QV2278,6.4
20160113,ID000QV25R9,18.15
20160113,ID000QV27P7,10.2
20160113,ID000QV29Q2,234.0
20160113,ID000QV2CS3,6.75
20160113,ID000QV2DP4,1.5
20160113,ID000QV3SQ9,18.612
20160113,ID000QV72S0,270.0
20160113,ID000QVKPT3,90.065
20160113,ID000QVNG01,35.074
20160113,ID000QVQSH4,296.375
20160113,ID000QVR7M3,4.539
20160113,ID000QVS3Y8,2.578
20160113,ID000QVS5P3,1.835
20160113,ID000QVT5P2,286.733
20160113,ID000QVWR34,430.314
20160113,ID000QW0DG4,24.566
20160113,ID000QW0G77,11.169
20160113,ID000QW3970,11.836
20160113,ID000QW3NQ8,8.52
20160113,ID000QW6Q42,1.195
20160113,ID000QW6SG5,12.483
20160113,ID000QW7M40,11.696
20160113,ID000QW7NM8,27.154
20160113,ID000QW7QG8,1.313
20160113,ID000QW7RC0,1.493
20160113,ID000QW89K0,0.423
20160113,ID000QW8CC2,1.138
20160113,ID000QW8DC0,1.601
20160113,ID000QW9Y88,91.108
20160113,ID000QWJP13,0.452
20160113,ID000QWJQ84,1.627
20160113,ID000QWJS44,0.232
20160113,ID000QWK3M7,4.863
20160113,ID000QWK784,138.297
20160113,ID000QWP896,105.543
20160113,ID000QWQ5M6,307.904
20160113,ID000QWQ9P5,4.207
20160113,ID000QWVY10,103.075
20160113,ID000QX18B7,2440.411
20160113,ID000QX19J7,2440.411
20160113,ID000QX1ZQ1,46.359
20160113,ID000QX73V0,0.08
20160113,ID000QX75G2,0.08
20160113,ID000QX79N6,14.975
20160113,ID000QX7DY5,14.975
20160113,ID000QX7FZ9,56.457
20160113,ID000QX7HG6,56.457
20160113,ID000QX7NK8,3990.922
20160113,ID000QX8C12,92.95
20160113,ID000QX8J26,13.086
20160113,ID000QXC9D1,11.4
20160113,ID000QXCCF2,11.4
20160113,ID000QXCG81,0.35
20160113,ID000QXCJK1,0.792
20160113,ID000QXCLP1,0.792
20160113,ID000QXM5Q4,68.324
20160113,ID000QXQZ84,6.805
20160113,ID000QXSFB2,445.406
20160113,ID000QXW761,134.0
20160113,ID000QXWCZ8,249.85
20160113,ID000QXX403,14.214
20160113,ID000QXZ2D1,3990.922
20160113,ID000QY2ZB4,38.354
20160113,ID000QY89V4,3.534
20160113,ID000QYCVW9,5.032
20160113,ID000QYDCX9,64.556
20160113,ID000QYDDZ5,0.78
20160113,ID000QYDGH8,1.271
20160113,ID000QYQVK7,12.0
20160113,ID000QYW5Y2,37.239
20160113,ID000QYZBH5,100.0
20160113,ID000QZ4570,64.556
20160113,ID000QZ4CQ4,0.094
20160113,ID000QZ4FG8,0.122
20160113,ID000QZ7N23,3.534
20160113,ID000QZ8HH9,6.741
20160113,ID000QZ8KN5,3.06
20160113,ID000QZ8S85,6.369
20160113,ID000QZ8TV7,4.476
20160113,ID000QZG8R9,6.686
20160113,ID000QZGBX5,4.476
20160113,ID000QZGDV3,6.1
20160113,ID000QZGNG8,6.369
20160113,ID000QZGZR9,4.285
20160113,ID000QZH175,1.462
20160113,ID000QZH4N1,0.267
20160113,ID000QZH6L8,2.783
20160113,ID000QZH7J9,0.25
20160113,ID000QZH8Z9,1.509
20160113,ID000QZHBL7,0.121
20160113,ID000QZHDL3,0.093
20160113,ID000QZHG81,0.088
20160113,ID000QZHLP1,0.563
20160113,ID000QZHNM0,0.477
20160113,ID000QZHQB5,0.232
20160113,ID000QZHR23,0.123
20160113,ID000QZHS30,0.145
20160113,ID000QZHVZ8,0.342
20160113,ID000QZHY46,0.147
20160113,ID000QZJ1H2,0.867
20160113,ID000QZJ2G1,0.135
20160113,ID000QZJ5P4,0.189
20160113,ID000QZJ6W4,1.075
20160113,ID000QZJ8C2,0.236
20160113,ID000QZJC24,0.185
20160113,ID000QZJFH1,0.355
20160113,ID000QZJHR6,4.4
20160113,ID000QZJNF6,0.716
20160113,ID000QZJPP0,0.501
20160113,ID000QZJR85,3.11
20160113,ID000QZJW20,15.117
20160113,ID000QZJYZ0,0.473
20160113,ID000QZK0F4,0.302
20160113,ID000QZK3D0,1.77
20160113,ID000QZK661,2.044
20160113,ID000QZK8B1,0.433
20160113,ID000QZKCV0,0.456
20160113,ID000QZKG96,0.222
20160113,ID000QZKJR0,0.098
20160113,ID000QZKM57,0.884
20160113,ID000QZKP32,7.173
20160113,ID000QZKQF7,0.156
20160113,ID000QZKRF5,0.243
20160113,ID000QZKTY0,1.943
20160113,ID000QZKX26,0.088
20160113,ID000QZKYT5,0.172
20160113,ID000QZL1C4,1.188
20160113,ID000QZL456,0.922
20160113,ID000QZL5C5,0.722
20160113,ID000QZL7Q6,0.593
20160113,ID000QZL8M8,0.51
20160113,ID000QZLB78,0.797
20160113,ID000QZLCY6,2.573
20160113,ID000QZLDY4,2.288
20160113,ID000QZLGY7,0.135
20160113,ID000QZLK50,0.084
20160113,ID000QZLLQ5,0.093
20160113,ID000QZLTB4,0.086
20160113,ID000QZLW36,0.072
20160113,ID000QZLY05,0.176
20160113,ID000QZM1D2,0.244
20160113,ID000QZQDL3,0.475
20160113,ID000QZQN13,3990.922
20160113,ID000QZRX01,17.4
20160113,ID000QZS976,18.5
20160113,ID000QZYG19,1.19
20160113,ID000QZYYV7,0.141
20160113,ID000R063M2,1.95
20160113,ID000R064F8,1.95
20160113,ID000R0C1G6,0.3
20160113,ID000R0CC90,34.446
20160113,ID000R0CRZ8,134.604
20160113,ID000R0D7Y2,0.386
20160113,ID000R0D9K3,0.145
20160113,ID000R0F0X6,183.122
20160113,ID000R0GC05,35.157
20160113,ID000R0JD46,72.313
20160113,ID000R0NVT4,9.362
20160113,ID000R0S0D4,23.041
20160113,ID000R10H81,234.995
20160113,ID000R10HP2,45.803
20160113,ID000R10HT8,1.566
20160113,ID000R10J69,28.417
20160113,ID000R11TH4,3.523
20160113,ID000R11XG6,84.978
20160113,ID000R121N7,6.013
20160113,ID000R12BQ2,1168.446
20160113,ID000R12GX3,1.875
20160113,ID000R12HG0,1.766
20160113,ID000R12RK3,64.349
20160113,ID000R12SX7,15.012
20160113,ID000R12V42,2.174
20160113,ID000R14LB4,72.401
20160113,ID000R1BL99,1.389
20160113,ID000R1BW59,56.457
20160113,ID000R1CB72,3.334
20160113,ID000R1CRY7,0.26
20160113,ID000R1D8W0,571.429
20160113,ID000R1KXB0,6.801
20160113,ID000R1KZJ7,34.0
20160113,ID000R1MC79,27.9
20160113,ID000R1RLS1,4.283
20160113,ID000R1SSS5,107.084
20160113,ID000R1TT93,0.002
