Date,Id,SharesOutstanding
20171011,ID0015VS6V5,1.425
20171011,ID0015WP3X1,1.999
20171011,ID0015WP548,8.3
20171011,ID0015WP7C5,8.3
20171011,ID0015WQC88,6.352
20171011,ID0015XG7Z8,1.225
20171011,ID0015XG859,1.957
20171011,ID0015XG8J4,1.957
20171011,ID0015XG957,11.8
20171011,ID0015XG9B0,11.8
20171011,ID0015XGB70,0.66
20171011,ID0015XGBM3,0.66
20171011,ID0015XGC78,3.557
20171011,ID0015XGCD1,0.063
20171011,ID0015XGCL2,0.063
20171011,ID0015XGDQ5,15.274
20171011,ID0015XGDY6,15.274
20171011,ID0015XGF53,0.4
20171011,ID0015XGFB6,0.4
20171011,ID0015XGG24,0.088
20171011,ID0015XGG97,0.088
20171011,ID0015XHCX8,0.125
20171011,ID0015XJ9R0,0.125
20171011,ID0015XKZ36,0.213
20171011,ID0015XLGH2,0.213
20171011,ID0015XLH44,3.075
20171011,ID0015XLHC5,3.075
20171011,ID0015XLJ31,0.375
20171011,ID0015XLJL1,0.375
20171011,ID0015XLMB5,3.685
20171011,ID0015XLMK5,3.685
20171011,ID0015XMVC3,0.421
20171011,ID0015XMX11,0.421
20171011,ID0015XN496,0.484
20171011,ID0015XN4H7,0.484
20171011,ID0015XNBM5,0.309
20171011,ID0015XNK81,0.309
20171011,ID0015XNZD2,2.804
20171011,ID0015XNZK4,2.804
20171011,ID0015Y8XP9,17.904
20171011,ID0015YLBC6,111.558
20171011,ID001621V15,15.475
20171011,ID001621WG7,6.597
20171011,ID0016220S3,49.61
20171011,ID001623627,0.57
20171011,ID00162LY26,57.674
20171011,ID00162MS91,0.481
20171011,ID00162MXW4,1.011
20171011,ID00162N019,2.16
20171011,ID00162N162,16.883
20171011,ID00162N3M0,10.077
20171011,ID00162S0L2,163.636
20171011,ID00163NSD3,24.163
20171011,ID00164VN34,1.733
20171011,ID00164ZD23,0.479
20171011,ID00164ZHW1,5.87
20171011,ID0016PV8J3,4.745
20171011,ID0016PZVK6,0.176
20171011,ID0016Q0388,2.051
20171011,ID0016Q0G70,0.54
20171011,ID0016Q17M2,0.124
20171011,ID0016Q1LL2,0.127
20171011,ID0016Q1SQ2,0.257
20171011,ID0016Q1W29,0.177
20171011,ID0016Q1XP2,0.907
20171011,ID0016Q2180,0.21
20171011,ID0016Q21Z0,0.458
20171011,ID0016Q23R5,0.204
20171011,ID0016Q26V3,0.097
20171011,ID0016Q2K42,0.093
20171011,ID0016SZFK5,0.028
20171011,ID0016SZGQ7,0.025
20171011,ID0016SZK79,0.185
20171011,ID0016SZMJ2,0.314
20171011,ID0016SZN37,0.029
20171011,ID0016SZP78,0.052
20171011,ID0016SZPX9,0.206
20171011,ID0016SZQD9,0.044
20171011,ID0016SZQT2,0.116
20171011,ID0016SZR74,0.017
20171011,ID0016T08H1,0.028
20171011,ID0016T0DF2,0.025
20171011,ID0016T0J05,0.185
20171011,ID0016T1KH3,0.052
20171011,ID0016T25V9,0.314
20171011,ID0016T29C2,0.029
20171011,ID0016T2CL5,0.206
20171011,ID0016T2G45,0.044
20171011,ID0016T2GL6,0.116
20171011,ID0016T2J49,0.017
20171011,ID0016T2T47,0.017
20171011,ID0016T2V60,0.019
20171011,ID0016T2Y37,0.065
20171011,ID0016T32V5,0.018
20171011,ID0016T33Z9,0.111
20171011,ID0016T3913,0.882
20171011,ID0016T3FQ2,0.032
20171011,ID0016T3FZ2,0.002
20171011,ID0016T3G80,0.073
20171011,ID0016T3GJ8,0.077
20171011,ID0016T3HH8,0.065
20171011,ID0016T3K72,2.426
20171011,ID0016V5QG2,414.018
20171011,ID0016VD2P6,0.78
20171011,ID0016VDCF5,0.78
20171011,ID0016X5NR3,17.076
20171011,ID0016XGC13,456.617
20171011,ID0016XH740,49.36
20171011,ID0016XJ8V6,23.4
20171011,ID0016XJFS4,4.2
20171011,ID0016XJGX6,3.78
20171011,ID0016YWCV0,39.36
20171011,ID00170KQV5,1.1
20171011,ID00171YSH0,0.331
20171011,ID00171Z277,0.12
20171011,ID00172J1K0,61.428
20171011,ID001730MP7,15.887
20171011,ID00173R227,337.971
20171011,ID00173Y4K5,16.954
20171011,ID001777ZR0,1.013
20171011,ID0017935X9,1.348
20171011,ID001793658,1.47
20171011,ID0017936J3,14.848
20171011,ID001793G83,1.348
20171011,ID00179X129,4.443
20171011,ID00179X4T4,0.558
20171011,ID00179X5H4,12.695
20171011,ID00179XD96,0.465
20171011,ID00179XFZ2,0.978
20171011,ID00179XJP5,0.197
20171011,ID00179XW58,6.351
20171011,ID00179XWX7,5.9
20171011,ID00179YL88,2.827
20171011,ID0017BMNC7,5.443
20171011,ID0017CJ6M5,9.331
20171011,ID0017CJ850,9.331
20171011,ID0017CJDR5,0.071
20171011,ID0017DVJR6,1.47
20171011,ID0017DVKD8,14.848
20171011,ID0017DVL46,15.384
20171011,ID0017F7GD9,15.384
20171011,ID0017FSYN6,337.971
20171011,ID0017T8542,334.094
20171011,ID0017V13R4,0.124
20171011,ID0017V1438,0.127
20171011,ID0017V15F2,0.257
20171011,ID0017V16S6,0.177
20171011,ID0017V1973,0.907
20171011,ID0017V19X4,0.21
20171011,ID0017V1B96,0.458
20171011,ID0017V1BP8,0.204
20171011,ID0017V1BV1,0.097
20171011,ID0017V1D29,0.093
20171011,ID00186X810,9.08
20171011,ID00186Y4R0,0.248
20171011,ID001877B92,1.162
20171011,ID00188LH19,3.374
20171011,ID0018BQM34,561.417
20171011,ID0018BSJD8,109.15
20171011,ID0018BTB62,66.86
20171011,ID0018DTCK0,216.657
20171011,ID0018DXB54,55.891
20171011,ID0018DXTG3,197.606
20171011,ID0018DYD95,2.827
20171011,ID0018DZ911,14.0
20171011,ID0018DZFQ0,5.9
20171011,ID0018F0RY8,2.91
20171011,ID0018F1WZ5,36.126
20171011,ID0018F36L5,22.234
20171011,ID0018FFL20,13.712
20171011,ID0018FFZC8,5.682
20171011,ID0018FG230,16.366
20171011,ID0018FPLY4,12.5
20171011,ID0018FQGV7,32.673
20171011,ID0018FQT30,11.149
20171011,ID0018FT851,7.727
20171011,ID0018FTL07,32.151
20171011,ID0018FZG01,100.0
20171011,ID0018G28R4,18.133
20171011,ID0018G6LS0,80.0
20171011,ID0018G73J9,38.111
20171011,ID0018G7693,160.0
20171011,ID0018G78T7,198.833
20171011,ID0018JR702,0.78
20171011,ID0018L0XY2,39.049
20171011,ID0018N6FK6,1.041
20171011,ID0018NH7Y7,0.008
20171011,ID0018NJM36,0.593
20171011,ID0018NQJ35,0.034
20171011,ID0018NQNK7,0.102
20171011,ID0018NQQ84,0.049
20171011,ID0018NQXN2,0.04
20171011,ID0018NQYW0,0.036
20171011,ID0018NR1C3,0.227
20171011,ID0018NRGD9,0.003
20171011,ID0018NRK22,0.026
20171011,ID0018NS739,0.013
20171011,ID0018NS908,0.018
20171011,ID0018NSBC0,0.086
20171011,ID0018NSC92,0.057
20171011,ID0018NSHT9,0.029
20171011,ID0018NSKT2,0.081
20171011,ID0018PQNX8,1.983
20171011,ID0018PQP27,5.795
20171011,ID0018PQP72,0.291
20171011,ID0018PQPD5,0.281
20171011,ID0018PQPK7,0.1
20171011,ID0018QCZ46,73.009
20171011,ID0018QL4P2,28.031
20171011,ID0018QLC74,26.97
20171011,ID0018QQVF8,5.589
20171011,ID0018QQVQ6,2.542
20171011,ID0018QR3L2,7.043
20171011,ID0018QR4X7,68.0
20171011,ID0018QZN66,102.073
20171011,ID0018R1M81,21.192
20171011,ID0018SKHQ9,208.582
20171011,ID00191NX70,17.441
20171011,ID001939VR4,0.185
20171011,ID001939WH3,0.044
20171011,ID001939X63,0.314
20171011,ID001939XM5,0.052
20171011,ID001939YL4,0.116
20171011,ID001939ZD0,0.028
20171011,ID001944L08,278.777
20171011,ID00194BVG1,26.92
20171011,ID00195ZSV2,0.025
20171011,ID00195ZV45,0.029
20171011,ID00195ZYR4,0.206
20171011,ID0019603L4,0.017
20171011,ID001961Z78,6.272
20171011,ID0019621D5,0.083
20171011,ID0019621Y2,7.577
20171011,ID001962234,0.083
20171011,ID001962831,5.068
20171011,ID001962Q40,0.05
20171011,ID001962S19,0.05
20171011,ID001962SC7,0.014
20171011,ID001962ZN9,0.014
20171011,ID001962ZZ6,10.616
20171011,ID0019630K8,10.616
20171011,ID0019632R7,2.54
20171011,ID001963340,2.54
20171011,ID0019643Q5,0.73
20171011,ID0019647L1,1.174
20171011,ID00196P1S4,1.339
20171011,ID00196P7Q3,2.189
20171011,ID00196RPB7,3.831
20171011,ID00196T0N7,0.01
20171011,ID0019JSSL1,1.235
20171011,ID0019JTRS5,0.605
20171011,ID0019JYSZ9,0.193
20171011,ID0019JZ926,0.925
20171011,ID0019JZZK8,0.025
20171011,ID0019K0D22,0.095
20171011,ID0019P44Q1,0.093
20171011,ID0019P48P3,1.215
20171011,ID0019P4FT3,0.236
20171011,ID0019P4VB7,0.842
20171011,ID0019P4WC4,1.205
20171011,ID0019P4Z00,0.109
20171011,ID0019P5293,0.183
20171011,ID0019PWBG5,0.716
20171011,ID0019PWV62,1.215
20171011,ID0019PX096,0.236
20171011,ID0019PX0X9,0.842
20171011,ID0019PX1H5,1.205
20171011,ID0019PX2P4,0.109
20171011,ID0019PX4N2,0.183
20171011,ID0019R2H71,6.878
20171011,ID0019SJHG1,62.858
20171011,ID0019W9X87,343.991
20171011,ID0019WNYK5,10.26
20171011,ID0019WRWD3,3.686
20171011,ID0019WSL28,5.597
20171011,ID0019WXH85,37.078
20171011,ID0019Z32V8,671.273
20171011,ID0019Z33B8,1.321
20171011,ID001B1T4X6,15.458
20171011,ID001B1T956,15.458
20171011,ID001B1TJN4,1.6
20171011,ID001B1TL95,1.6
20171011,ID001B56B75,50.0
20171011,ID001B58V88,0.001
20171011,ID001B58V97,2.735
20171011,ID001B58VB4,0.102
20171011,ID001B684C1,27.745
20171011,ID001B6PLX1,50.0
20171011,ID001B74RC2,11.417
20171011,ID001B7BK48,76.173
20171011,ID001B92QJ5,2684.782
20171011,ID001B9H8R0,5.732
20171011,ID001B9WBY8,0.991
20171011,ID001BBZDR4,43.572
20171011,ID001BC2YG4,20.613
20171011,ID001BC4GW3,21.084
20171011,ID001BD5FF1,33.527
20171011,ID001BD77G6,12.653
20171011,ID001BDFD65,272.0
20171011,ID001BDKL61,4.37
20171011,ID001BDW9R2,2.87
20171011,ID001BHB549,0.012
20171011,ID001BHNXR0,51.011
20171011,ID001BJL4V7,310.543
20171011,ID001BK36N8,94.611
20171011,ID001BKSXR8,13.3
20171011,ID001BQZ142,82.3
20171011,ID001BRV8Y6,114.575
20171011,ID001BS2HL0,356.688
20171011,ID001BSP1X7,4.0
20171011,ID001BTT6T5,7.422
20171011,ID001BTTRG3,10.0
20171011,ID001BTVBH4,102.691
20171011,ID001BTVW15,39.253
20171011,ID001BVQWR8,13.432
20171011,ID001BW8WN0,3.78
20171011,ID001CBD709,2.555
20171011,ID001CJSVZ5,418.327
20171011,ID001CJYJ21,200.0
20171011,ID001CN1822,50.0
20171011,ID001CN4115,50.0
20171011,ID001CS8RP7,459.047
20171011,ID001D125H8,2.283
20171011,ID001D5DN42,1.215
20171011,ID001D5DPP4,0.236
20171011,ID001D5DQ63,0.842
20171011,ID001D6SX15,49.36
20171011,ID001D6VF65,23.4
20171011,ID001D6WLD3,39.36
20171011,ID001D9N0F1,433.579
20171011,ID001DJR546,1.588
20171011,ID001DL61H9,1.215
20171011,ID001DL62D1,0.236
20171011,ID001DL63V9,0.842
20171011,ID001DL6866,10.323
20171011,ID001DL6MP4,0.14
20171011,ID001DL6SP1,4.974
20171011,ID001DL7JB5,0.176
20171011,ID001DL7LW7,0.095
20171011,ID001DL7P76,2.283
20171011,ID001DL7V73,1.588
20171011,ID001DM5GB1,50.0
20171011,ID001DN57L8,38.952
20171011,ID001DNRH96,1.052
20171011,ID001DNVG84,50.0
20171011,ID001DNWP10,2061.13
20171011,ID001DQBCC3,4.8
20171011,ID001DQBGP0,4.8
20171011,ID001DQJ9Q7,3.314
20171011,ID001F4QH51,82.3
20171011,ID001FBT3F2,22.75
20171011,ID001FBTBL7,22.75
20171011,ID001FDMNV3,38.279
20171011,ID001FDV203,2.283
20171011,ID001FDV9N3,1.588
20171011,ID001HNS0L4,10.0
20171011,ID001HP9Q88,82.3
20171011,ID001HSBMH8,1.094
20171011,ID001HWL2P3,23.433
20171011,ID001HWLV33,6480.271
20171011,ID001HYT805,50.0
20171011,ID001J02RH6,50.0
20171011,ID001J035X5,50.0
20171011,ID001J06R73,50.0
20171011,ID001J19Z89,148.931
20171011,ID001J1BR02,12.09
20171011,ID001J1CT43,15.538
20171011,ID001J25JX9,9.946
20171011,ID001J26M98,17.692
20171011,ID001J2LTP8,24.093
20171011,ID001J2P2C7,5.553
20171011,ID001J2P914,50.0
20171011,ID001J2PBK8,26.891
20171011,ID001J2PQ89,77.85
20171011,ID001J2R6K7,50.0
20171011,ID001J3YCV2,0.075
20171011,ID001J3YHD1,0.075
20171011,ID001J41CM6,22.931
20171011,ID001J54JM5,398.246
20171011,ID001J5KPV3,50.0
20171011,ID001J5NB05,50.0
20171011,ID001J948J5,25.959
20171011,ID001JWY810,5.147
20171011,ID001JZLZ71,5.284
20171011,ID001K1B786,9.135
20171011,ID001K1CWQ0,2.1
20171011,ID001K1FB29,2.1
20171011,ID001K3V3W2,8.7
20171011,ID001K3V4P8,3.4
20171011,ID001K5X1J4,8.7
20171011,ID001K5X2X6,3.4
20171011,ID001KFGZ51,0.35
20171011,ID001KFHRB1,0.35
20171011,ID001KH55J0,80.742
20171011,ID001KJG5Q6,0.152
20171011,ID001KNG7R2,0.3
20171011,ID001KNLKL3,77.921
20171011,ID001KNNS07,0.6
20171011,ID001KNNWM4,0.6
20171011,ID001KQH7L0,0.12
20171011,ID001KQKCQ0,671.273
20171011,ID001KQKDQ8,0.72
20171011,ID001KT6JK1,1.887
20171011,ID001KT6JX7,0.4
20171011,ID001KT6XK0,1.28
20171011,ID001KY1X15,1.588
20171011,ID001KY1X60,2.283
20171011,ID001LGKCD5,1.321
20171011,ID001LLKCH0,0.323
20171011,ID001LLKDN1,0.0
20171011,ID001LLKPW4,0.026
20171011,ID001LPVBK7,0.826
20171011,ID001LPVD87,19.678
20171011,ID001LPVJP5,0.07
20171011,ID001LPVVM1,1.03
20171011,ID001LPW2K6,0.021
20171011,ID001LPW3P9,0.025
20171011,ID001LPW477,0.033
20171011,ID001LPWB44,0.027
20171011,ID001LRG541,0.008
20171011,ID001LRGVY1,0.101
20171011,ID001LRGX77,0.168
20171011,ID001LRHZT7,0.101
20171011,ID001LRJ8T5,3.594
20171011,ID001LRJQB4,4.672
20171011,ID001LRK9Z4,0.37
20171011,ID001LRKBR8,0.37
20171011,ID001LRKML0,0.4
20171011,ID001LRKNN6,0.4
20171011,ID001LS60Q7,0.565
20171011,ID001LS87G1,0.0
20171011,ID001LSHYS9,295.579
20171011,ID001LSV338,0.01
20171011,ID001LSY8J7,0.296
20171011,ID001LSY9R6,2.398
20171011,ID001LTQHZ6,0.142
20171011,ID001LTTX97,0.065
20171011,ID001LTVPT9,0.003
20171011,ID001LTWPB7,3.03
20171011,ID001LTYJ56,0.0
20171011,ID001LTZ0X5,0.005
20171011,ID001LTZ5J0,0.184
20171011,ID001LTZBD3,0.06
20171011,ID001LTZGN1,0.011
20171011,ID001LTZMK1,0.224
20171011,ID001LTZYK5,0.018
20171011,ID001LV33G8,13.335
20171011,ID001LWN2S3,1.51
20171011,ID001LYBM17,47.145
20171011,ID001LZ3HN0,50.0
20171011,ID001M0X6P5,49.36
20171011,ID001M0XDP0,23.4
20171011,ID001M0XGT9,39.36
20171011,ID001M0XM61,4.832
20171011,ID001M0XNR6,0.087
20171011,ID001M0XQ26,0.032
20171011,ID001M26XP2,1.348
20171011,ID001M26Y98,1.47
20171011,ID001M2TJ87,1.618
20171011,ID001M4N3X6,181.365
20171011,ID001M6NJ84,0.21
20171011,ID001M6NM05,0.21
20171011,ID001M8D7V1,117.776
20171011,ID001M8F008,3.41
20171011,ID001M8F0D4,14.0
20171011,ID001M8F320,10.04
20171011,ID001M8F357,117.776
20171011,ID001M8F4F4,4.239
20171011,ID001M8F5C4,4.239
20171011,ID001M8FQF5,1.133
20171011,ID001M8FRV5,1.133
20171011,ID001M8FXR7,0.231
20171011,ID001M8FYB2,0.231
20171011,ID001M8GBP6,3.075
20171011,ID001MB7616,269.0
20171011,ID001MC0SG7,433.579
20171011,ID001MC0SY7,1.321
20171011,ID001MG89S9,5324.759
20171011,ID001MKLV06,2.47
20171011,ID001MKLX93,5.02
20171011,ID001MKM030,15.6
20171011,ID001MKM2Y2,2.915
20171011,ID001MM1KT7,14394.74
20171011,ID001MNVTN9,2.827
20171011,ID001MNVVS9,2.91
20171011,ID001MNVWS7,0.78
20171011,ID001ND5X50,911.783
20171011,ID001NFGR01,50.0
20171011,ID001NFGWQ2,50.0
20171011,ID001NKHL84,15.458
20171011,ID001NKHM19,1.6
20171011,ID001NPMWC8,4925.004
20171011,ID001NVL0X3,24.914
20171011,ID001NVL152,0.045
20171011,ID001NVL1D3,0.056
20171011,ID001NY29R6,40.006
20171011,ID001NY2R32,13.581
20171011,ID001NY2RV1,1.245
20171011,ID001NY2WK2,0.348
20171011,ID001P1Z4F4,349.452
20171011,ID001P3WPK0,0.716
20171011,ID001P5S418,15.458
20171011,ID001P5S5Y9,1.6
20171011,ID001P6V163,1.03
20171011,ID001P6V760,0.72
20171011,ID001P6VCF9,0.021
20171011,ID001P6VDC0,0.07
20171011,ID001P6VVF7,0.509
20171011,ID001P6W7J5,0.573
20171011,ID001P6X072,0.448
20171011,ID001P6X1D3,0.277
20171011,ID001P6X410,6.901
20171011,ID001P6X4M7,6.033
20171011,ID001P6X6T5,0.826
20171011,ID001P6X7S4,19.678
20171011,ID001PD8609,3.489
20171011,ID001PD8F27,9.084
20171011,ID001PDWWR6,33.497
20171011,ID001PDX4G9,33.497
20171011,ID001PJBHV4,21.04
20171011,ID001PK88P2,491.256
20171011,ID001PKRL18,1.146
20171011,ID001PLPTD8,11.69
20171011,ID001PPGDF2,22.75
20171011,ID001PR4443,3.4
20171011,ID001PR44F1,8.7
20171011,ID001Q6QVJ8,132.549
20171011,ID001Q7GLY2,0.321
20171011,ID001Q9MYD6,4.237
20171011,ID001QB66F8,0.579
20171011,ID001QC9CT5,1255.826
20171011,ID001QCFSZ6,40.872
20171011,ID001QCR6S9,2879.332
20171011,ID001QG0CX0,4.311
20171011,ID001QG3XG0,0.331
20171011,ID001QG3XX1,0.047
20171011,ID001QG40F2,1.476
20171011,ID001QHJ171,0.906
20171011,ID001QHLDF3,0.085
20171011,ID001QHLLD7,0.118
20171011,ID001QHLSN1,0.197
20171011,ID001QHLW16,0.118
20171011,ID001QHLXB3,0.113
20171011,ID001QHLYG6,2.106
20171011,ID001QHYGL5,0.755
20171011,ID001QHYKN4,5.147
20171011,ID001QJLR13,0.075
20171011,ID001QKLGN0,97.524
20171011,ID001QLY4R7,116.426
20171011,ID001QMBRD4,2.1
20171011,ID001QQ1Q48,18.734
20171011,ID001QRHWY3,6.436
20171011,ID001QSLPV4,0.6
20171011,ID001QSN190,36.467
20171011,ID001QSXB51,0.075
20171011,ID001QSXBM2,2.1
20171011,ID001QSXCR5,0.35
20171011,ID001QSXDD8,0.6
20171011,ID001QV8C14,21.007
20171011,ID001QVHGY9,0.27
20171011,ID001QXT246,279.014
20171011,ID001QXTNL1,706.241
20171011,ID001QZ05L6,77.236
20171011,ID001QZ7QF0,2.648
20171011,ID001QZRLH7,300.58
20171011,ID001R18CZ2,569.794
20171011,ID001R1N759,21.23
20171011,ID001R1QC28,23.878
20171011,ID001R1QSD1,24.03
20171011,ID001R1TMV1,4.0
20171011,ID001R1WJD4,4.4
20171011,ID001R1X5K5,6.726
20171011,ID001R34D26,165.141
20171011,ID001R3DY11,24.914
20171011,ID001R3F4G9,0.045
20171011,ID001R3F852,0.056
20171011,ID001R65Y31,45.613
20171011,ID001R6D615,89.779
20171011,ID001R6GKH4,282.4
20171011,ID001R6HBF5,61.834
20171011,ID001RW4QN0,108.122
20171011,ID001RW4QY8,108.122
20171011,ID001RWKH61,15.495
20171011,ID001RWVJH3,20.877
20171011,ID001RWYVG4,58.844
20171011,ID001RY8NL1,5.727
20171011,ID001RY95Y5,16.62
20171011,ID001RYP256,29.631
20171011,ID001RYPGX4,4.85
20171011,ID001RYPR15,4.85
20171011,ID001RYTXT8,16.484
20171011,ID001S05J63,425.293
20171011,ID001S2CKY7,191.057
20171011,ID001S3DCH1,50.0
20171011,ID001S44Z24,90.023
20171011,ID001S4WVS4,5396.737
20171011,ID001S52QK3,50.0
20171011,ID001V6XNV8,1.743
20171011,ID001V77QW7,50.0
20171011,ID001V8WZ11,82.789
20171011,ID001VD6524,3.455
20171011,ID001VD7426,1.015
20171011,ID001VD7998,1.013
20171011,ID001VD7DC5,0.821
20171011,ID001VD7J69,50.0
20171011,ID001VD7RQ9,50.0
20171011,ID001VG2R32,1.015
20171011,ID001VG2RH7,1.013
20171011,ID001VG2RX9,0.821
20171011,ID001VG2S12,1.561
20171011,ID001VG2Y64,1.013
20171011,ID001VG2YM6,1.015
20171011,ID001VG2Z16,1.561
20171011,ID001VGTG82,50.0
20171011,ID001VH1N67,50.0
20171011,ID001VJ3RN3,51.011
20171011,ID001VJ40Z8,4.2
20171011,ID001VJ42X6,73.009
20171011,ID001VJ45L2,2.2
20171011,ID001VJ46Y6,29.4
20171011,ID001VJ48V5,35.0
20171011,ID001VJ49P0,5.45
20171011,ID001VJ4BX6,15.024
20171011,ID001VJ4QH1,59.596
20171011,ID001VJ4W33,0.3
20171011,ID001VJ5005,1.7
20171011,ID001VJ5586,4.8
20171011,ID001VJ59L3,8.958
20171011,ID001VJ5RW1,9.1
20171011,ID001VJ5YV7,15.211
20171011,ID001VJ61Q4,227.231
20171011,ID001VJ71J1,7.475
20171011,ID001VJ71Z3,7.475
20171011,ID001VKXYP0,50.0
20171011,ID001VKY1B6,50.0
20171011,ID001VL1BB8,50.0
20171011,ID001WFNMS4,1.013
20171011,ID001WFNN75,1.561
20171011,ID001WFNQD1,14.257
20171011,ID001WFNR49,0.755
20171011,ID001WFNVQ6,13.581
20171011,ID001WFNW66,40.006
20171011,ID001WFP4D8,1.015
20171011,ID001WM96C7,388.539
20171011,ID001WNV9K5,8.532
20171011,ID001WNVFW8,1.244
20171011,ID001WSVKP4,38.379
20171011,ID001WT05B4,50.0
20171011,ID001WT34R7,50.0
20171011,ID001WVBRL8,2195.133
20171011,ID001WW6YQ2,0.329
20171011,ID001WWDXH6,0.065
20171011,ID001XGM518,1.146
20171011,ID001XHB9Q3,223.849
20171011,ID001XSB5R6,1.832
20171011,ID001XSB6G6,1.342
20171011,ID001XSB6X7,3.42
20171011,ID001XSB7R2,0.147
20171011,ID001XSBPZ3,1.832
20171011,ID001XSBW06,1.342
20171011,ID001XSBXP7,3.42
20171011,ID001XSCM70,19.758
20171011,ID001XVXHF2,247.385
20171011,ID001XZ8PT8,0.679
20171011,ID001XZ9D96,142.2
20171011,ID001XZV8S1,7.96
20171011,ID001XZWL74,7.96
20171011,ID001XZX104,0.46
20171011,ID001XZXT76,0.46
20171011,ID001XZYZG1,5.6
20171011,ID001XZZPK7,5.6
20171011,ID001Y00473,0.86
20171011,ID001Y01711,0.86
20171011,ID001Y08RG4,5.72
20171011,ID001Y09G40,5.72
20171011,ID001Y0B863,0.4
20171011,ID001Y0CH80,0.4
20171011,ID001Y0CXK1,0.7
20171011,ID001Y0DB28,0.7
20171011,ID001Y0FJP4,0.205
20171011,ID001Y0G145,2.38
20171011,ID001Y0G4G6,44.316
20171011,ID001Y0GCF9,44.316
20171011,ID001Y1Y278,45.407
20171011,ID001Y21584,0.554
20171011,ID001Y30GC4,18.808
20171011,ID001Y3MN99,14.848
20171011,ID001Y3MSZ9,15.384
20171011,ID001Y6RR34,860.859
20171011,ID001Y7FW52,8.074
20171011,ID001Y9Z243,30.601
20171011,ID001YDR172,175.05
20171011,ID001YN1HZ2,0.868
20171011,ID001YN1KR4,1.248
20171011,ID001YN1YC0,445.484
20171011,ID001YN3L81,928.394
20171011,ID001ZQNBT0,63.895
20171011,ID002004KQ7,607.713
20171011,ID00204J283,588.074
20171011,ID002131BF5,0.076
20171011,ID002131D70,9.084
20171011,ID00217M8M2,78.793
20171011,ID0021B0YJ4,23.196
20171011,ID0021DTNH5,0.054
20171011,ID0021DTWV9,0.367
20171011,ID0021DV1L5,0.336
20171011,ID0021DVBV2,0.27
20171011,ID0021F28B8,0.23
20171011,ID0021F38P2,0.148
20171011,ID0021F3D17,0.042
20171011,ID0021F3HJ9,0.084
20171011,ID0021HCWH4,10.323
20171011,ID0021NWMW4,3.489
20171011,ID0021NWP84,0.701
20171011,ID0021NXJ23,433.579
20171011,ID0021NXNN1,0.027
20171011,ID0021NXQL6,0.033
20171011,ID0021NXVY1,0.025
20171011,ID0021VPNB5,35.1
20171011,ID0021VPXX9,35.1
20171011,ID0021W6FD9,1.825
20171011,ID0021W6VC5,0.25
20171011,ID0021XCF13,7.96
20171011,ID0021XLF04,0.46
20171011,ID00225YF82,5.6
20171011,ID00225YKF3,0.86
20171011,ID00225YN67,5.72
20171011,ID00225YQM2,0.4
20171011,ID00225YYX3,0.7
20171011,ID00226MRQ7,0.483
20171011,ID002290G70,1.245
20171011,ID0022FFLQ8,8.27
20171011,ID0022FFNV8,8.27
20171011,ID0022FR5J8,40.866
20171011,ID0022FR5Y1,40.866
20171011,ID0022MC4V8,0.273
20171011,ID0022MCC68,15.852
20171011,ID0022MCHX7,4.164
20171011,ID0022NZRX8,5396.737
20171011,ID0022QW5V4,57.3
20171011,ID0022QWZJ2,2.6
20171011,ID0022QX3B0,14.5
20171011,ID0022TDT47,2.6
20171011,ID0022TFLF0,14.5
20171011,ID0022TFN93,57.3
20171011,ID002422628,0.0
20171011,ID002422637,0.0
20171011,ID002422646,0.008
20171011,ID002422655,0.014
20171011,ID0024226N5,0.0
20171011,ID0024226P3,0.001
20171011,ID0024226Q2,0.002
20171011,ID0024226S0,0.031
20171011,ID0024226T9,0.0
20171011,ID0024226V6,0.002
20171011,ID0024226W5,0.001
20171011,ID0024226X4,0.003
20171011,ID0024226Y3,0.037
20171011,ID0024226Z2,0.041
20171011,ID002422708,0.003
20171011,ID002422717,0.001
20171011,ID0024CJ8L3,200.411
20171011,ID0024DQFC7,632.652
20171011,ID0024F69T0,0.205
20171011,ID0024L0502,254.597
20171011,ID0024MRWG5,3.712
20171011,ID0024MSL41,2.378
20171011,ID0024MSQ31,4.088
20171011,ID0024MSQC1,2.38
20171011,ID0024MSQK2,44.316
20171011,ID0024N3YB0,43.882
20171011,ID0024QJXK8,28.472
20171011,ID0024QWWH9,7.217
20171011,ID00259F593,108.122
20171011,ID00259HPP9,0.123
20171011,ID0025BSRJ5,52.8
20171011,ID0025DK6V1,0.0
20171011,ID0025DK6W0,0.0
20171011,ID0025DK6X9,0.001
20171011,ID0025DK6Y8,0.006
20171011,ID0025DK6Z7,0.212
20171011,ID0025DK703,0.0
20171011,ID0025DK712,0.001
20171011,ID0025DQ672,0.0
20171011,ID0025DQ681,0.0
20171011,ID0025DQ690,0.0
20171011,ID0025DQ6B7,0.009
20171011,ID0025DQ6F3,0.0
20171011,ID0025DQ6H1,0.001
20171011,ID0025DQ6J9,0.006
20171011,ID0025JCVJ6,1.763
20171011,ID0025JDR68,0.116
20171011,ID0025KKDD0,9.9
20171011,ID0025NL0R6,75.996
20171011,ID0025RP8D1,430.116
20171011,ID0025WP813,54.46
20171011,ID0025X0F85,9.9
20171011,ID0025X0WS6,54.46
20171011,ID0025YMHQ5,3.978
20171011,ID00260X9S2,324.924
